BX = 000 Event : 1
0x02 0000010|0000000 0x0100
0x03 0000010|0000010 0x0102
0x04 0000010|0000100 0x0104
0x05 0001101|0110011 0x06B3
0x06 0001101|0110111 0x06B7
0x07 0001110|0110011 0x0733
0x08 0001110|0110111 0x0737
BX = 001 Event : 90
0x00 0000010|0000111 0x0107
0x01 0001001|0001001 0x0489
0x02 0001001|0001111 0x048F
0x03 0001010|0001001 0x0509
0x04 0001010|0001111 0x050F
0x05 0010000|0001001 0x0809
0x06 0010000|0001111 0x080F
0x07 0010001|0001001 0x0889
0x08 0010001|0001111 0x088F
BX = 010 Event : 91
0x00 0000000|1010001 0x0051
0x01 0010101|0001000 0x0A88
0x02 0010101|0001001 0x0A89
BX = 011 Event : 92
0x00 0000000|0011010 0x001A
0x01 0000001|0011010 0x009A
0x02 0001000|0010111 0x0417
0x03 0011001|0010111 0x0C97
0x04 0011010|0010111 0x0D17
BX = 100 Event : 93
0x00 0010001|0000001 0x0881
0x01 0010001|0000101 0x0885
0x02 0010010|0000001 0x0901
0x03 0011010|0000110 0x0D06
0x04 0011100|0110110 0x0E36
0x05 0011110|0110110 0x0F36
0x06 0101001|0011111 0x149F
BX = 101 Event : 94
0x00 0000001|0000000 0x0080
0x01 0000101|0000111 0x0287
0x02 0000101|0001011 0x028B
0x03 0000110|0000111 0x0307
0x04 0000110|0001011 0x030B
0x05 0001001|0101101 0x04AD
0x06 0001010|0101101 0x052D
0x07 0001111|0101101 0x07AD
BX = 110 Event : 95
0x00 0010000|0000111 0x0807
0x01 0010000|0001001 0x0809
0x02 0011110|0001100 0x0F0C
0x03 0011110|0010100 0x0F14
BX = 111 Event : 96
0x00 0001010|0101011 0x052B
0x01 0010011|0000101 0x0985
0x02 0100101|0110101 0x12B5
0x03 0100101|0110110 0x12B6
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000001|0011000 0x0098
0x01 0000001|0011010 0x009A
0x02 0000010|0011000 0x0118
0x03 0000010|0011010 0x011A
0x04 0000101|0011000 0x0298
0x05 0000101|0011010 0x029A
0x06 0000110|0011000 0x0318
0x07 0000110|0011010 0x031A
0x08 0001011|0000111 0x0587
0x09 0010001|0000111 0x0887
0x0a 0011001|0011000 0x0C98
0x0b 0011001|0011010 0x0C9A
0x0c 0011010|0011000 0x0D18
0x0d 0011010|0011010 0x0D1A
0x0e 0011011|0011000 0x0D98
0x0f 0011011|0011010 0x0D9A
0x10 0100010|0011000 0x1118
0x11 0100010|0011010 0x111A
0x12 0100011|0011000 0x1198
0x13 0100011|0011010 0x119A
0x14 0100100|0011000 0x1218
0x15 0100100|0011010 0x121A
0x16 0100101|0011000 0x1298
0x17 0100101|0011010 0x129A
BX = 010 Event : 99
0x00 0001110|0110110 0x0736
0x01 0001110|0110111 0x0737
0x02 0001110|0111001 0x0739
0x03 0001111|0101111 0x07AF
0x04 0001111|0110110 0x07B6
0x05 0001111|0110111 0x07B7
0x06 0010101|0110110 0x0AB6
0x07 0010101|0110111 0x0AB7
0x08 0010101|0111001 0x0AB9
0x09 0010110|0101111 0x0B2F
0x0a 0010110|0110110 0x0B36
0x0b 0010110|0110111 0x0B37
0x0c 0011010|0011010 0x0D1A
0x0d 0011111|1100111 0x0FE7
0x0e 0011111|1101000 0x0FE8
BX = 011 Event : 100
0x00 0001001|0000101 0x0485
0x01 0001001|0001001 0x0489
0x02 0001100|0000101 0x0605
0x03 0001100|0001001 0x0609
0x04 0001101|0000101 0x0685
0x05 0001101|0001001 0x0689
0x06 0011000|0010101 0x0C15
0x07 0011011|1000110 0x0DC6
0x08 0011011|1000111 0x0DC7
0x09 0011100|1000110 0x0E46
0x0a 0011100|1000111 0x0E47
