BX = 000 Event : 1
0x19 0011100|0111010 0x0E3A
0x1a 0011101|0110010 0x0EB2
0x1b 0011101|0110011 0x0EB3
0x1c 0011101|0111000 0x0EB8
0x1d 0011101|0111010 0x0EBA
0x1e 0100010|0100001 0x1121
BX = 100 Event : 85
0x00 0000110|0100101 0x0325
0x01 0101111|0100110 0x17A6
BX = 101 Event : 86
0x00 0000110|0100000 0x0320
0x01 0001011|0101101 0x05AD
0x02 0001101|0001101 0x068D
0x03 0001110|0001101 0x070D
0x04 0010100|0001101 0x0A0D
BX = 110 Event : 87
BX = 111 Event : 88
0x00 0000010|0011111 0x011F
0x01 0001000|0011111 0x041F
0x02 0001100|0010101 0x0615
0x03 0010011|0010101 0x0995
0x04 0011010|0000001 0x0D01
BX = 000 Event : 89
0x00 0000011|0010110 0x0196
0x01 0001000|0101100 0x042C
0x02 0001001|0101100 0x04AC
0x03 0001101|0010001 0x0691
0x04 0001101|0001110 0x068E
BX = 001 Event : 90
0x00 0001011|0101101 0x05AD
BX = 010 Event : 91
0x00 0100000|0000001 0x1001
0x01 0100000|0000010 0x1002
0x02 0100000|0000011 0x1003
0x03 0100001|0000001 0x1081
0x04 0100001|0000010 0x1082
0x05 0100001|0000011 0x1083
0x06 0100010|0000001 0x1101
0x07 0100010|0000010 0x1102
0x08 0100010|0000011 0x1103
0x09 0100011|0000001 0x1181
0x0a 0100011|0000010 0x1182
0x0b 0100011|0000011 0x1183
BX = 011 Event : 92
0x00 0000011|0011010 0x019A
0x01 0000111|0011010 0x039A
0x02 0001101|0010000 0x0690
0x03 0010001|0010000 0x0890
0x04 0010111|0000010 0x0B82
BX = 100 Event : 93
BX = 101 Event : 94
0x00 0000110|0110100 0x0334
0x01 0000110|0110101 0x0335
0x02 0000110|0110011 0x0333
0x03 0001110|0110100 0x0734
0x04 0001110|0110101 0x0735
0x05 0001110|0110011 0x0733
BX = 110 Event : 95
0x00 0000001|0100101 0x00A5
0x01 0000001|0100110 0x00A6
0x02 0000001|0100111 0x00A7
0x03 0000001|0101000 0x00A8
0x04 0000001|0101001 0x00A9
0x05 0000010|0100101 0x0125
0x06 0000010|0100110 0x0126
0x07 0000010|0100111 0x0127
0x08 0000010|0101000 0x0128
0x09 0000010|0101001 0x0129
0x0a 0000101|0100101 0x02A5
0x0b 0000101|0100110 0x02A6
0x0c 0000101|0100111 0x02A7
0x0d 0000101|0101000 0x02A8
0x0e 0000101|0101001 0x02A9
0x0f 0000110|0100101 0x0325
0x10 0000110|0100110 0x0326
0x11 0000110|0100111 0x0327
0x12 0000110|0101000 0x0328
0x13 0000110|0101001 0x0329
0x14 0010011|0100101 0x09A5
0x15 0010011|0100110 0x09A6
0x16 0010011|0100111 0x09A7
0x17 0010011|0101000 0x09A8
0x18 0010011|0101001 0x09A9
0x19 0010100|0100101 0x0A25
0x1a 0010100|0100110 0x0A26
0x1b 0010100|0100111 0x0A27
0x1c 0010100|0101000 0x0A28
0x1d 0010100|0101001 0x0A29
0x1e 0011100|0001010 0x0E0A
0x1f 0011101|0001010 0x0E8A
0x20 0101110|0100101 0x1725
0x21 0101110|0100110 0x1726
0x22 0101110|0100111 0x1727
0x23 0101110|0101000 0x1728
0x24 0101110|0101001 0x1729
0x25 0101111|0100101 0x17A5
0x26 0101111|0100110 0x17A6
0x27 0101111|0100111 0x17A7
0x28 0101111|0101000 0x17A8
0x29 0101111|0101001 0x17A9
0x2a 0110000|0100101 0x1825
0x2b 0110000|0100110 0x1826
0x2c 0110000|0100111 0x1827
0x2d 0110000|0101000 0x1828
0x2e 0110000|0101001 0x1829
BX = 111 Event : 96
0x00 0010010|0101110 0x092E
0x01 0010010|0101101 0x092D
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000001|0011011 0x009B
0x01 0000001|0011110 0x009E
0x02 0000001|0000011 0x0083
0x03 0000010|0011011 0x011B
0x04 0000010|0011110 0x011E
0x05 0000010|0000011 0x0103
0x06 0000101|0011011 0x029B
0x07 0000101|0011110 0x029E
0x08 0000101|0000011 0x0283
0x09 0000110|0011011 0x031B
0x0a 0000110|0011110 0x031E
0x0b 0000110|0000011 0x0303
0x0c 0000111|0000101 0x0385
0x0d 0010001|0011111 0x089F
0x0e 0010001|0000011 0x0883
0x0f 0010010|0011011 0x091B
0x10 0010010|0011110 0x091E
0x11 0010010|0000011 0x0903
0x12 0010011|0011011 0x099B
0x13 0010011|0011110 0x099E
0x14 0010011|0000011 0x0983
0x15 0010100|0011011 0x0A1B
0x16 0010100|0011110 0x0A1E
0x17 0010100|0000011 0x0A03
0x18 0010101|0011011 0x0A9B
0x19 0010101|0011110 0x0A9E
0x1a 0010101|0000011 0x0A83
0x1b 0010110|0011111 0x0B1F
0x1c 0010110|0000011 0x0B03
BX = 010 Event : 99
0x00 0001011|0110100 0x05B4
0x01 0010110|0001100 0x0B0C
0x02 0010111|0001100 0x0B8C
0x03 0011000|0001100 0x0C0C
0x04 0011001|1000010 0x0CC2
0x05 0011001|1000101 0x0CC5
0x06 0011010|1000000 0x0D40
0x07 0011010|1000010 0x0D42
0x08 0011010|1000100 0x0D44
0x09 0011010|1000101 0x0D45
BX = 011 Event : 100
