BX = 000 Event : 1
0x0a 0001100|0110111 0x0637
0x0b 0001100|0111001 0x0639
0x0c 0001110|0000000 0x0700
0x0d 0001111|0000000 0x0780
0x0e 0010000|0000000 0x0800
0x0f 0010010|0000000 0x0900
0x10 0010011|0000000 0x0980
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0000000|1000100 0x0044
0x01 0000000|1000110 0x0046
0x02 0000001|1000100 0x00C4
0x03 0000001|1000110 0x00C6
0x04 0000010|1000100 0x0144
0x05 0000010|1000110 0x0146
0x06 0000011|1000100 0x01C4
0x07 0000011|1000110 0x01C6
0x08 0000100|1000100 0x0244
0x09 0000100|1000110 0x0246
0x0a 0000101|1000100 0x02C4
0x0b 0000101|1000110 0x02C6
0x0c 0000110|1000100 0x0344
0x0d 0000110|1000110 0x0346
0x0e 0010011|1000100 0x09C4
0x0f 0010011|1000110 0x09C6
0x10 0010100|1000100 0x0A44
0x11 0010100|1000110 0x0A46
0x12 0010101|1000100 0x0AC4
0x13 0010101|1000110 0x0AC6
0x14 0010110|1000100 0x0B44
0x15 0010110|1000110 0x0B46
0x16 0011010|1000100 0x0D44
0x17 0011010|1000110 0x0D46
0x18 0011011|1000100 0x0DC4
0x19 0011011|1000110 0x0DC6
0x1a 0011100|1000100 0x0E44
0x1b 0011100|1000110 0x0E46
BX = 110 Event : 79
0x00 0000100|0111101 0x023D
0x01 0000110|0000011 0x0303
BX = 111 Event : 80
0x00 0011010|0001010 0x0D0A
0x01 0011010|0001001 0x0D09
0x02 0100011|1100101 0x11E5
0x03 0100011|1101100 0x11EC
0x04 0100111|0101011 0x13AB
0x05 0100111|0110001 0x13B1
0x06 0101000|0101011 0x142B
0x07 0101000|0110001 0x1431
BX = 000 Event : 81
0x00 0011010|0100110 0x0D26
BX = 001 Event : 82
0x00 0000000|0101000 0x0028
0x01 0000000|0101001 0x0029
0x02 0000101|0110010 0x02B2
0x03 0000101|0110011 0x02B3
0x04 0000110|0110010 0x0332
0x05 0000110|0110011 0x0333
0x06 0001000|0110010 0x0432
0x07 0001000|0110011 0x0433
BX = 010 Event : 83
0x00 0000010|0110001 0x0131
0x01 0000011|0110001 0x01B1
0x02 0000100|0110001 0x0231
0x03 0000101|0110001 0x02B1
0x04 0001001|0011000 0x0498
0x05 0001010|0011001 0x0519
0x06 0001011|0011000 0x0598
0x07 0001100|0011001 0x0619
0x08 0001101|0011000 0x0698
0x09 0001110|0011001 0x0719
0x0a 0010001|0010001 0x0891
0x0b 0010001|0010010 0x0892
0x0c 0010111|0110001 0x0BB1
0x0d 0011000|0110001 0x0C31
0x0e 0011001|0110001 0x0CB1
0x0f 0011010|0110001 0x0D31
0x10 0011011|0000100 0x0D84
BX = 011 Event : 84
0x00 0000101|0100011 0x02A3
0x01 0010101|0111000 0x0AB8
0x02 0010101|0111010 0x0ABA
0x03 0010101|1000010 0x0AC2
0x04 0100000|1000101 0x1045
0x05 0100000|1000110 0x1046
0x06 0100000|1000111 0x1047
0x07 0100001|1000101 0x10C5
0x08 0100001|1000110 0x10C6
0x09 0100001|1000111 0x10C7
0x0a 0100101|0100011 0x12A3
BX = 100 Event : 85
0x00 0100000|0101111 0x102F
0x01 0100001|0101111 0x10AF
0x02 0100011|0101111 0x11AF
0x03 0100100|0101111 0x122F
0x04 0100101|0101111 0x12AF
BX = 101 Event : 86
0x00 0000011|0000100 0x0184
0x01 0000101|0101101 0x02AD
0x02 0010000|1000110 0x0846
0x03 0010000|1000111 0x0847
0x04 0010000|1001111 0x084F
BX = 110 Event : 87
BX = 111 Event : 88
0x00 0000001|0000010 0x0082
0x01 0001101|0001101 0x068D
0x02 0001110|0001101 0x070D
0x03 0001111|0001101 0x078D
0x04 0001111|0010001 0x0791
0x05 0010000|0000110 0x0806
0x06 0010000|0001101 0x080D
0x07 0010000|0010001 0x0811
0x08 0010000|0010010 0x0812
0x09 0010001|0000110 0x0886
0x0a 0010001|0001101 0x088D
0x0b 0010001|0010001 0x0891
0x0c 0010001|0010010 0x0892
BX = 000 Event : 89
0x00 0001000|0000111 0x0407
0x01 0001000|0001011 0x040B
0x02 0001100|0000111 0x0607
0x03 0001100|0001011 0x060B
0x04 0010011|0011011 0x099B
0x05 0011000|0000100 0x0C04
0x06 0011000|0000001 0x0C01
BX = 001 Event : 90
0x00 0010010|0111111 0x093F
0x01 0010111|0011100 0x0B9C
0x02 0010111|0011101 0x0B9D
0x03 0010111|0100010 0x0BA2
0x04 0011000|0011011 0x0C1B
0x05 0011000|0011101 0x0C1D
0x06 0011001|0111111 0x0CBF
BX = 010 Event : 91
0x00 0010000|0110100 0x0834
BX = 011 Event : 92
0x00 0000010|0000001 0x0101
0x01 0010010|0001101 0x090D
BX = 100 Event : 93
0x00 0000010|0110011 0x0133
0x01 0000101|0110011 0x02B3
0x02 0000101|0110100 0x02B4
0x03 0010011|0110011 0x09B3
0x04 0010011|0110100 0x09B4
0x05 0010100|0110011 0x0A33
0x06 0010100|0110100 0x0A34
0x07 0011000|0000111 0x0C07
0x08 0011001|0000111 0x0C87
0x09 0011011|0110011 0x0DB3
0x0a 0011011|0110100 0x0DB4
0x0b 0011101|0110011 0x0EB3
0x0c 0011101|0110100 0x0EB4
0x0d 0011111|0110011 0x0FB3
0x0e 0011111|0110100 0x0FB4
0x0f 0100000|0110011 0x1033
0x10 0100000|0110100 0x1034
0x11 0100010|0100001 0x1121
0x12 0100011|0111101 0x11BD
0x13 0100100|0111101 0x123D
0x14 0101010|0100001 0x1521
BX = 101 Event : 94
0x00 0001011|0101101 0x05AD
0x01 0001011|0101110 0x05AE
0x02 0001100|0101101 0x062D
0x03 0001100|0101110 0x062E
0x04 0001101|0101101 0x06AD
0x05 0001101|0101110 0x06AE
0x06 0001110|0101101 0x072D
0x07 0001110|0101110 0x072E
BX = 110 Event : 95
0x00 0001011|0110000 0x05B0
0x01 0001011|0110001 0x05B1
BX = 111 Event : 96
0x00 0001110|0101110 0x072E
0x01 0010000|0011101 0x081D
0x02 0100110|0011101 0x131D
0x03 0100111|0011101 0x139D
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0001010|0111010 0x053A
0x01 0100110|0000001 0x1301
BX = 010 Event : 99
0x00 0000011|0101001 0x01A9
0x01 0000011|0101011 0x01AB
BX = 011 Event : 100
0x00 0000100|0000110 0x0206
0x01 0010111|0101010 0x0BAA
0x02 0010111|0101100 0x0BAC
0x03 0011001|0011011 0x0C9B
0x04 0011001|0100001 0x0CA1
0x05 0011010|0011010 0x0D1A
0x06 0011010|0011011 0x0D1B
0x07 0011010|0100001 0x0D21
0x08 0011101|0011010 0x0E9A
0x09 0011101|0011011 0x0E9B
0x0a 0011101|0100001 0x0EA1
0x0b 0011110|0011010 0x0F1A
0x0c 0011110|0011011 0x0F1B
0x0d 0011110|0100001 0x0F21
