BX = 000 Event : 1
0x02 0001010|1010000 0x0550
0x03 0001010|1010001 0x0551
0x04 0001010|1010010 0x0552
0x05 0010010|1001111 0x094F
0x06 0010010|1010000 0x0950
0x07 0010010|1010001 0x0951
BX = 100 Event : 93
0x00 0000000|1001011 0x004B
0x01 0000000|1010000 0x0050
0x02 0000000|1010101 0x0055
0x03 0000001|0111001 0x00B9
0x04 0000001|0111101 0x00BD
0x05 0000001|1000010 0x00C2
0x06 0000011|0111001 0x01B9
0x07 0000011|0111101 0x01BD
0x08 0000011|1000010 0x01C2
0x09 0000101|0111001 0x02B9
0x0a 0000101|0111101 0x02BD
0x0b 0000101|1000010 0x02C2
0x0c 0000110|0111001 0x0339
0x0d 0000110|0111101 0x033D
0x0e 0000110|1000010 0x0342
0x0f 0001111|0010001 0x0791
0x10 0001111|1100001 0x07E1
0x11 0001111|1100010 0x07E2
0x12 0001111|0010101 0x0795
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0000010|0001110 0x010E
0x01 0000010|0010010 0x0112
0x02 0000011|0001110 0x018E
0x03 0000011|0010010 0x0192
BX = 111 Event : 96
0x00 0000001|1000110 0x00C6
0x01 0000001|1001010 0x00CA
0x02 0000001|1001101 0x00CD
0x03 0000011|1000110 0x01C6
0x04 0000011|1001010 0x01CA
0x05 0000011|1001101 0x01CD
0x06 0001010|1000110 0x0546
0x07 0001010|1001010 0x054A
0x08 0001010|1001101 0x054D
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000011|1001110 0x01CE
0x01 0000011|1010110 0x01D6
BX = 010 Event : 99
BX = 011 Event : 100
0x00 0010100|0110001 0x0A31
0x01 0010100|0110010 0x0A32
0x02 0010100|0110100 0x0A34
0x03 0010100|0110101 0x0A35
0x04 0010110|0110001 0x0B31
0x05 0010110|0110010 0x0B32
0x06 0010110|0110100 0x0B34
0x07 0010110|0110101 0x0B35
0x08 0010111|0111001 0x0BB9
0x09 0010111|1000000 0x0BC0
0x0a 0011001|0110001 0x0CB1
0x0b 0011001|0110010 0x0CB2
0x0c 0011001|0110100 0x0CB4
0x0d 0011001|0110101 0x0CB5
