BX = 000 Event : 1
0x07 0001000|0000100 0x0404
0x08 0001000|0111010 0x043A
0x09 0001000|0111100 0x043C
0x0a 0010010|0010001 0x0911
0x0b 0010010|0010110 0x0916
0x0c 0010100|0000100 0x0A04
0x0d 0010100|0111100 0x0A3C
0x0e 0010100|1000000 0x0A40
0x0f 0010101|0000100 0x0A84
0x10 0010101|0111100 0x0ABC
0x11 0010101|1000000 0x0AC0
0x12 0010110|0000100 0x0B04
0x13 0010110|0111100 0x0B3C
0x14 0010110|1000000 0x0B40
0x15 0010111|0000100 0x0B84
0x16 0010111|0111100 0x0BBC
0x17 0010111|1000000 0x0BC0
0x18 0110100|0010001 0x1A11
0x19 0110100|0010110 0x1A16
0x1a 0110101|0000100 0x1A84
0x1b 0110101|1000000 0x1AC0
0x1c 0110101|0010001 0x1A91
0x1d 0111100|0011110 0x1E1E
0x1e 0111110|0011110 0x1F1E
BX = 001 Event : 58
0x00 0000001|0011010 0x009A
0x01 0000001|0011011 0x009B
0x02 0000001|0011110 0x009E
0x03 0000010|0000101 0x0105
0x04 0000010|0001000 0x0108
0x05 0000010|0011010 0x011A
0x06 0000010|0011011 0x011B
0x07 0000010|0011110 0x011E
0x08 0000011|0000101 0x0185
0x09 0000011|0001000 0x0188
0x0a 0000011|0011010 0x019A
0x0b 0001011|0101010 0x05AA
BX = 010 Event : 59
0x00 0000101|0110101 0x02B5
0x01 0000101|0110110 0x02B6
0x02 0000101|0110111 0x02B7
0x03 0000101|0000001 0x0281
0x04 0000101|0000010 0x0282
0x05 0000101|0000011 0x0283
0x06 0000101|0000100 0x0284
0x07 0000101|0000101 0x0285
0x08 0000101|0111000 0x02B8
0x09 0000101|0111001 0x02B9
0x0a 0000101|0111010 0x02BA
0x0b 0000101|0111101 0x02BD
BX = 011 Event : 60
0x00 0000000|0111101 0x003D
0x01 0000000|0111111 0x003F
0x02 0000001|0111101 0x00BD
0x03 0000001|0111111 0x00BF
0x04 0001011|0001001 0x0589
0x05 0001011|0001011 0x058B
0x06 0001011|0010000 0x0590
0x07 0001011|0010011 0x0593
0x08 0001011|0010100 0x0594
0x09 0001011|0010101 0x0595
0x0a 0001011|0010111 0x0597
0x0b 0001011|0011001 0x0599
0x0c 0001011|0011010 0x059A
0x0d 0001011|0011101 0x059D
0x0e 0001100|0101010 0x062A
0x0f 0001101|0110010 0x06B2
0x10 0001110|0110010 0x0732
0x11 0001111|0110010 0x07B2
0x12 0010000|0110010 0x0832
0x13 0010001|0110010 0x08B2
0x14 0010011|0110010 0x09B2
BX = 100 Event : 61
0x00 0000001|0000000 0x0080
0x01 0000001|0000001 0x0081
0x02 0000001|0000011 0x0083
0x03 0000001|0000111 0x0087
0x04 0000010|0101000 0x0128
0x05 0000010|0101001 0x0129
0x06 0000010|0101011 0x012B
0x07 0000010|0101100 0x012C
0x08 0000110|0000000 0x0300
0x09 0000110|0000001 0x0301
0x0a 0000110|0000011 0x0303
0x0b 0000110|0101001 0x0329
0x0c 0000110|0101011 0x032B
0x0d 0000110|0101100 0x032C
0x0e 0000110|0101111 0x032F
0x0f 0000110|0000111 0x0307
0x10 0001010|0000001 0x0501
0x11 0001010|0000011 0x0503
0x12 0001010|0000111 0x0507
0x13 0001011|0000001 0x0581
0x14 0001011|0000011 0x0583
0x15 0001011|0000111 0x0587
0x16 0001101|0000000 0x0680
0x17 0001101|0000001 0x0681
0x18 0001101|0000011 0x0683
0x19 0001101|0000111 0x0687
0x1a 0001110|0000000 0x0700
0x1b 0001110|0000001 0x0701
0x1c 0001110|0000011 0x0703
0x1d 0001110|0000111 0x0707
0x1e 0001110|0001100 0x070C
0x1f 0010010|0000000 0x0900
0x20 0010010|0000001 0x0901
0x21 0010010|0000011 0x0903
0x22 0010010|0110000 0x0930
0x23 0010100|0000000 0x0A00
0x24 0010100|0000001 0x0A01
0x25 0010100|0000011 0x0A03
0x26 0010100|0101111 0x0A2F
0x27 0010100|0000111 0x0A07
0x28 0010110|0000000 0x0B00
0x29 0010110|0000001 0x0B01
0x2a 0010110|0000011 0x0B03
0x2b 0010110|0110000 0x0B30
BX = 101 Event : 62
0x00 0000001|0000010 0x0082
0x01 0000001|0000101 0x0085
0x02 0000001|0000111 0x0087
0x03 0000001|0001001 0x0089
0x04 0000001|0001010 0x008A
0x05 0000001|0001011 0x008B
0x06 0000001|0001100 0x008C
0x07 0000010|0000010 0x0102
0x08 0000010|0000101 0x0105
0x09 0000010|0000111 0x0107
0x0a 0000010|0001001 0x0109
0x0b 0000010|0001010 0x010A
0x0c 0000010|0001011 0x010B
0x0d 0000010|0001100 0x010C
0x0e 0000011|0001001 0x0189
0x0f 0000011|0001010 0x018A
0x10 0000011|0001011 0x018B
0x11 0000011|0001110 0x018E
0x12 0000011|0001111 0x018F
0x13 0000011|0010000 0x0190
0x14 0000011|0010001 0x0191
0x15 0000011|0010100 0x0194
0x16 0001000|0000101 0x0405
0x17 0001000|0000111 0x0407
0x18 0001000|0001001 0x0409
0x19 0001000|0001010 0x040A
0x1a 0001000|0001011 0x040B
0x1b 0001000|0001100 0x040C
0x1c 0001000|0001110 0x040E
0x1d 0001000|0001111 0x040F
0x1e 0001000|0010000 0x0410
0x1f 0001000|0010001 0x0411
0x20 0001001|0000101 0x0485
0x21 0001001|0000111 0x0487
0x22 0001001|0001001 0x0489
0x23 0001001|0001010 0x048A
0x24 0001001|0001011 0x048B
0x25 0001001|0001110 0x048E
0x26 0001001|0001111 0x048F
0x27 0001001|0010000 0x0490
0x28 0001001|0010001 0x0491
0x29 0001001|0010100 0x0494
BX = 110 Event : 63
0x00 0000101|0010100 0x0294
0x01 0000110|0010100 0x0314
0x02 0000111|0010100 0x0394
0x03 0001000|0010100 0x0414
BX = 111 Event : 64
0x00 0000000|0100100 0x0024
0x01 0000001|0100100 0x00A4
0x02 0001011|0101101 0x05AD
0x03 0001100|0100100 0x0624
BX = 000 Event : 65
0x00 0000011|0000000 0x0180
0x01 0000011|0000001 0x0181
0x02 0000011|0000010 0x0182
0x03 0000011|0000011 0x0183
0x04 0000011|0001001 0x0189
0x05 0000011|0001010 0x018A
0x06 0000100|0000000 0x0200
0x07 0000100|0000001 0x0201
0x08 0000100|0000010 0x0202
0x09 0000100|0000011 0x0203
0x0a 0000100|0001001 0x0209
0x0b 0000100|0001010 0x020A
0x0c 0000101|0000000 0x0280
0x0d 0000101|0000001 0x0281
0x0e 0000101|0000010 0x0282
0x0f 0000101|0000011 0x0283
0x10 0000101|0001001 0x0289
0x11 0000101|0001010 0x028A
0x12 0000110|0000000 0x0300
0x13 0000110|0000001 0x0301
0x14 0000110|0000010 0x0302
0x15 0000110|0000011 0x0303
0x16 0000111|0001001 0x0389
0x17 0000111|0001010 0x038A
0x18 0000111|0010000 0x0390
BX = 001 Event : 66
0x00 0000011|0000000 0x0180
0x01 0000100|0000000 0x0200
0x02 0001010|0001000 0x0508
0x03 0001010|0001001 0x0509
0x04 0001010|0001011 0x050B
0x05 0001011|0001000 0x0588
0x06 0001011|0001001 0x0589
0x07 0001011|0001011 0x058B
0x08 0001110|0011011 0x071B
BX = 010 Event : 67
0x00 0001110|1001001 0x0749
0x01 0001110|1001100 0x074C
0x02 0001110|1001101 0x074D
0x03 0001110|1001110 0x074E
0x04 0001110|1001111 0x074F
0x05 0001110|1010011 0x0753
0x06 0010011|0000101 0x0985
0x07 0010011|0001010 0x098A
0x08 0010011|0001011 0x098B
0x09 0010011|0001100 0x098C
0x0a 0010011|0010110 0x0996
0x0b 0010011|0011010 0x099A
0x0c 0010100|0000101 0x0A05
0x0d 0010100|0001010 0x0A0A
0x0e 0010100|0001011 0x0A0B
0x0f 0010100|0001100 0x0A0C
0x10 0010100|0010110 0x0A16
0x11 0010100|0011010 0x0A1A
0x12 0010101|0010110 0x0A96
0x13 0010101|0011010 0x0A9A
0x14 0010101|0100001 0x0AA1
0x15 0011001|0000101 0x0C85
0x16 0011001|0001010 0x0C8A
0x17 0011001|0001011 0x0C8B
0x18 0011001|0001100 0x0C8C
0x19 0011001|0010110 0x0C96
0x1a 0011001|0011010 0x0C9A
0x1b 0011010|0101110 0x0D2E
0x1c 0011010|0101111 0x0D2F
0x1d 0011010|0110010 0x0D32
0x1e 0011010|0110011 0x0D33
0x1f 0011011|0101110 0x0DAE
0x20 0011011|0101111 0x0DAF
0x21 0011011|0110010 0x0DB2
0x22 0011011|0110011 0x0DB3
0x23 0011110|0110101 0x0F35
0x24 0100011|0101110 0x11AE
0x25 0100011|0101111 0x11AF
0x26 0100011|0110010 0x11B2
0x27 0100011|0110011 0x11B3
BX = 011 Event : 68
0x00 0000011|0000110 0x0186
0x01 0000011|0000111 0x0187
0x02 0000011|0001110 0x018E
0x03 0000100|0000110 0x0206
0x04 0000100|0000111 0x0207
0x05 0000100|0001110 0x020E
BX = 100 Event : 69
0x00 0000000|0100010 0x0022
0x01 0000000|0100100 0x0024
0x02 0000000|0100101 0x0025
0x03 0000000|0100111 0x0027
0x04 0000000|0101001 0x0029
0x05 0000000|0101010 0x002A
0x06 0000000|0101100 0x002C
0x07 0000001|0111100 0x00BC
0x08 0000001|0111101 0x00BD
0x09 0000001|1000000 0x00C0
0x0a 0000001|1000010 0x00C2
0x0b 0000001|1000011 0x00C3
0x0c 0000010|0100010 0x0122
0x0d 0000010|0100100 0x0124
0x0e 0000010|0100101 0x0125
0x0f 0000010|0100111 0x0127
0x10 0000010|0101001 0x0129
0x11 0000110|1000100 0x0344
0x12 0000110|1000101 0x0345
0x13 0000110|1000111 0x0347
0x14 0000110|1001001 0x0349
0x15 0001100|0000100 0x0604
0x16 0001100|0000101 0x0605
0x17 0001100|0001000 0x0608
0x18 0001100|0001001 0x0609
0x19 0001100|0001110 0x060E
0x1a 0001100|0001111 0x060F
0x1b 0001100|0010001 0x0611
0x1c 0001100|0010010 0x0612
0x1d 0001101|0000100 0x0684
0x1e 0001101|0000101 0x0685
0x1f 0001101|0001000 0x0688
0x20 0001101|0001001 0x0689
0x21 0001101|0001110 0x068E
0x22 0001101|0001111 0x068F
0x23 0001101|0010001 0x0691
0x24 0001101|0010010 0x0692
0x25 0011010|0110000 0x0D30
BX = 101 Event : 70
0x00 0000001|0000000 0x0080
0x01 0000001|0000110 0x0086
0x02 0000001|0001100 0x008C
0x03 0000011|0000000 0x0180
0x04 0000011|0000110 0x0186
0x05 0000011|0001100 0x018C
0x06 0000100|0000000 0x0200
0x07 0000100|0000110 0x0206
0x08 0000100|0001100 0x020C
0x09 0000101|0000000 0x0280
0x0a 0000101|0000110 0x0286
0x0b 0000101|0001100 0x028C
0x0c 0000110|0001100 0x030C
0x0d 0001001|0001100 0x048C
BX = 110 Event : 71
0x00 0001101|0001010 0x068A
BX = 111 Event : 72
0x00 0000001|0001011 0x008B
0x01 0000001|0001101 0x008D
0x02 0000001|0010001 0x0091
0x03 0000010|0001011 0x010B
0x04 0000010|0001101 0x010D
0x05 0000010|0010001 0x0111
0x06 0000011|0001011 0x018B
0x07 0000011|0001100 0x018C
0x08 0000011|0001101 0x018D
0x09 0000011|0010000 0x0190
0x0a 0000011|0010100 0x0194
0x0b 0000101|0000100 0x0284
0x0c 0000101|0001011 0x028B
0x0d 0000101|0001100 0x028C
0x0e 0000101|0001101 0x028D
0x0f 0000101|0010000 0x0290
0x10 0001000|0001011 0x040B
0x11 0001000|0001101 0x040D
0x12 0001000|0010001 0x0411
BX = 000 Event : 73
0x00 0000000|0010011 0x0013
0x01 0000001|0010011 0x0093
0x02 0000100|0110010 0x0232
0x03 0000100|0110100 0x0234
0x04 0000101|0110010 0x02B2
0x05 0000101|0110100 0x02B4
0x06 0001011|0000110 0x0586
0x07 0001011|0001101 0x058D
0x08 0001011|0010001 0x0591
0x09 0001100|0000110 0x0606
0x0a 0001100|0111101 0x063D
0x0b 0001100|0111111 0x063F
0x0c 0010100|0111101 0x0A3D
0x0d 0010100|0111111 0x0A3F
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000101|0000000 0x0280
0x01 0000101|0000010 0x0282
0x02 0000110|0000000 0x0300
0x03 0000110|0000010 0x0302
BX = 011 Event : 76
0x00 0000000|0100001 0x0021
0x01 0000000|0100011 0x0023
0x02 0000111|0001011 0x038B
0x03 0000111|0001101 0x038D
0x04 0000111|0011100 0x039C
0x05 0001000|0001011 0x040B
0x06 0001000|0001101 0x040D
0x07 0001000|0011100 0x041C
BX = 100 Event : 77
0x00 0000000|0100101 0x0025
0x01 0000000|0100111 0x0027
0x02 0000000|0101000 0x0028
0x03 0000000|0101001 0x0029
0x04 0000100|0000000 0x0200
0x05 0000100|0000011 0x0203
0x06 0000101|0000000 0x0280
0x07 0000101|0000011 0x0283
0x08 0001000|0000000 0x0400
0x09 0001000|0000011 0x0403
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000010|0000011 0x0103
0x01 0000111|0010001 0x0391
0x02 0000111|0010110 0x0396
0x03 0001010|0100010 0x0522
0x04 0001010|0100011 0x0523
0x05 0001011|0100010 0x05A2
0x06 0001011|0100011 0x05A3
0x07 0001101|0100000 0x06A0
0x08 0001101|0100001 0x06A1
BX = 000 Event : 81
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0000100|0100111 0x0227
0x01 0001000|0100111 0x0427
0x02 0001000|0000100 0x0404
0x03 0001110|0100111 0x0727
BX = 011 Event : 84
0x00 0000111|0100011 0x03A3
0x01 0000111|0100100 0x03A4
0x02 0000111|0100111 0x03A7
0x03 0001000|0101011 0x042B
0x04 0001000|0101100 0x042C
0x05 0001001|0101011 0x04AB
0x06 0001001|0101100 0x04AC
0x07 0001100|0101011 0x062B
0x08 0001100|0101100 0x062C
BX = 100 Event : 85
0x00 0000000|1000010 0x0042
0x01 0000000|1000011 0x0043
0x02 0000001|1000010 0x00C2
0x03 0000001|1000011 0x00C3
0x04 0000101|1000010 0x02C2
0x05 0000101|1000011 0x02C3
0x06 0000101|1000100 0x02C4
0x07 0000101|1000110 0x02C6
0x08 0000101|1001001 0x02C9
0x09 0000101|1001101 0x02CD
0x0a 0000110|1000011 0x0343
0x0b 0000110|1000100 0x0344
0x0c 0000110|1000110 0x0346
0x0d 0000110|1001001 0x0349
0x0e 0000110|1001101 0x034D
0x0f 0000111|1000010 0x03C2
0x10 0000111|1000011 0x03C3
0x11 0000111|1000100 0x03C4
0x12 0000111|1000110 0x03C6
0x13 0000111|1001001 0x03C9
0x14 0000111|1001101 0x03CD
0x15 0001001|1000010 0x04C2
0x16 0001001|1000011 0x04C3
0x17 0001001|1000100 0x04C4
0x18 0001001|1000110 0x04C6
0x19 0001001|1001001 0x04C9
0x1a 0001001|1001101 0x04CD
0x1b 0001010|1000010 0x0542
0x1c 0001010|1000011 0x0543
0x1d 0001010|1000100 0x0544
0x1e 0001010|1000110 0x0546
0x1f 0001010|1001001 0x0549
0x20 0001011|0001101 0x058D
0x21 0001100|1000011 0x0643
0x22 0001100|1000100 0x0644
0x23 0001100|1001000 0x0648
0x24 0001100|1001001 0x0649
0x25 0001100|1001101 0x064D
0x26 0001111|0000010 0x0782
0x27 0001111|0000011 0x0783
0x28 0001111|1001101 0x07CD
0x29 0001111|0000111 0x0787
0x2a 0010001|0000010 0x0882
0x2b 0010001|0000011 0x0883
0x2c 0010001|0000111 0x0887
0x2d 0010100|1000011 0x0A43
0x2e 0010100|1000100 0x0A44
BX = 101 Event : 86
0x00 0000000|0110110 0x0036
0x01 0000010|0000010 0x0102
0x02 0000010|0000101 0x0105
0x03 0000010|0001100 0x010C
0x04 0000010|0001101 0x010D
0x05 0000010|0010110 0x0116
0x06 0000011|0000001 0x0181
0x07 0000011|0000010 0x0182
0x08 0000011|0000101 0x0185
0x09 0000011|0001100 0x018C
0x0a 0000011|0001101 0x018D
0x0b 0000101|0000001 0x0281
0x0c 0000101|0000010 0x0282
0x0d 0000101|0000101 0x0285
0x0e 0000101|0001100 0x028C
0x0f 0000101|0001101 0x028D
0x10 0000110|0001100 0x030C
0x11 0000110|0001101 0x030D
0x12 0000110|0011110 0x031E
0x13 0001001|0110110 0x04B6
0x14 0010000|0101011 0x082B
0x15 0010001|0101011 0x08AB
0x16 0010010|0110110 0x0936
0x17 0010011|0110110 0x09B6
0x18 0010101|0101011 0x0AAB
0x19 0010110|0101011 0x0B2B
BX = 110 Event : 87
0x00 0000011|0101001 0x01A9
0x01 0000011|0101010 0x01AA
0x02 0000011|0101100 0x01AC
0x03 0000011|0101101 0x01AD
0x04 0000011|0101111 0x01AF
0x05 0000011|0110000 0x01B0
0x06 0000011|0000001 0x0181
0x07 0000011|0110111 0x01B7
0x08 0001001|0000001 0x0481
0x09 0001001|0000010 0x0482
0x0a 0001001|0000100 0x0484
0x0b 0001001|0001000 0x0488
0x0c 0001001|0001010 0x048A
0x0d 0001001|0001011 0x048B
0x0e 0001001|0001100 0x048C
0x0f 0001001|0010000 0x0490
BX = 111 Event : 88
0x00 0000001|0000000 0x0080
0x01 0000010|0000000 0x0100
0x02 0000011|0000000 0x0180
0x03 0000100|0000000 0x0200
BX = 000 Event : 89
0x00 0000001|0000010 0x0082
0x01 0000001|0000100 0x0084
0x02 0000001|0000110 0x0086
0x03 0000010|0000110 0x0106
0x04 0000011|0000110 0x0186
0x05 0000100|0000010 0x0202
0x06 0000100|0000100 0x0204
0x07 0000100|0000110 0x0206
0x08 0000111|0000010 0x0382
0x09 0000111|0000100 0x0384
0x0a 0000111|0000110 0x0386
0x0b 0001000|0000010 0x0402
0x0c 0001000|0000100 0x0404
0x0d 0001000|0000110 0x0406
0x0e 0001001|0000010 0x0482
0x0f 0001001|0000100 0x0484
0x10 0001010|0000010 0x0502
0x11 0001010|0000100 0x0504
0x12 0001010|0000110 0x0506
0x13 0001011|0000010 0x0582
0x14 0001011|0000100 0x0584
0x15 0001100|0000010 0x0602
0x16 0001100|0000100 0x0604
0x17 0001100|0000110 0x0606
0x18 0001110|0100011 0x0723
0x19 0001111|0100011 0x07A3
0x1a 0010010|0100011 0x0923
BX = 001 Event : 90
0x00 0000001|0010101 0x0095
0x01 0000001|0011000 0x0098
BX = 010 Event : 91
0x00 0000010|0000110 0x0106
0x01 0000010|0001001 0x0109
0x02 0000010|0001110 0x010E
0x03 0000010|0011011 0x011B
0x04 0000011|0000010 0x0182
0x05 0000011|0000110 0x0186
0x06 0000011|0111101 0x01BD
0x07 0000011|0001001 0x0189
0x08 0000011|0001101 0x018D
0x09 0000011|0001110 0x018E
0x0a 0000100|0000010 0x0202
0x0b 0000100|0000110 0x0206
0x0c 0000100|0111101 0x023D
0x0d 0000100|0001001 0x0209
0x0e 0000100|0001101 0x020D
0x0f 0000100|0001110 0x020E
0x10 0010001|0100111 0x08A7
0x11 0010010|0100111 0x0927
0x12 0010011|0100111 0x09A7
0x13 0010110|0111000 0x0B38
BX = 011 Event : 92
0x00 0000001|0000000 0x0080
0x01 0000010|0000000 0x0100
0x02 0000011|0000000 0x0180
0x03 0000111|0001000 0x0388
0x04 0000111|0001001 0x0389
0x05 0000111|0001111 0x038F
0x06 0001000|0000000 0x0400
0x07 0001000|0001000 0x0408
0x08 0001000|0001001 0x0409
0x09 0001001|0000000 0x0480
0x0a 0001010|0100011 0x0523
0x0b 0001010|0100111 0x0527
0x0c 0001011|0100011 0x05A3
0x0d 0001011|0100111 0x05A7
BX = 100 Event : 93
0x00 0000011|0110000 0x01B0
0x01 0000011|0110001 0x01B1
0x02 0000100|0110000 0x0230
0x03 0000100|0110001 0x0231
BX = 101 Event : 94
0x00 0000000|0001110 0x000E
0x01 0000000|0010000 0x0010
0x02 0000111|0011010 0x039A
BX = 110 Event : 95
0x00 0000010|0001110 0x010E
0x01 0000010|0010111 0x0117
0x02 0000010|0011000 0x0118
0x03 0000011|0001110 0x018E
0x04 0000011|0010111 0x0197
0x05 0000011|0011000 0x0198
0x06 0001001|0000100 0x0484
BX = 111 Event : 96
0x00 0000001|0010110 0x0096
0x01 0000011|0100111 0x01A7
0x02 0000011|0101001 0x01A9
0x03 0000011|0101101 0x01AD
0x04 0000011|0101110 0x01AE
0x05 0000100|0100111 0x0227
0x06 0000100|0101001 0x0229
0x07 0000100|0101101 0x022D
0x08 0000100|0101110 0x022E
0x09 0001000|0100111 0x0427
0x0a 0001000|0101001 0x0429
0x0b 0001000|0101101 0x042D
0x0c 0001000|0101110 0x042E
0x0d 0001001|0100111 0x04A7
0x0e 0001001|0101001 0x04A9
0x0f 0001001|0101101 0x04AD
0x10 0001001|0101110 0x04AE
BX = 000 Event : 97
0x00 0000011|0100001 0x01A1
0x01 0000011|0100100 0x01A4
BX = 001 Event : 98
0x00 0001000|0011100 0x041C
0x01 0001000|0011101 0x041D
0x02 0001000|0011110 0x041E
BX = 010 Event : 99
0x00 0001001|0010001 0x0491
0x01 0001001|0010110 0x0496
0x02 0001100|0100010 0x0622
0x03 0001100|0100011 0x0623
0x04 0001100|0100100 0x0624
BX = 011 Event : 100
0x00 0000000|0101111 0x002F
0x01 0000000|0110001 0x0031
0x02 0000000|0110011 0x0033
0x03 0000000|0110100 0x0034
0x04 0000100|0101111 0x022F
0x05 0000100|0110001 0x0231
0x06 0000100|0110011 0x0233
0x07 0000100|0110100 0x0234
0x08 0010010|0100001 0x0921
0x09 0010010|0100010 0x0922
0x0a 0010100|0100001 0x0A21
0x0b 0010100|0100010 0x0A22
