BX = 000 Event : 1
0x00 0000100|0000000 0x0200
0x01 0000100|0000100 0x0204
0x02 0001011|0010101 0x0595
0x03 0001100|0010101 0x0615
0x04 0010000|0010101 0x0815
0x05 0010001|0010101 0x0895
0x06 0010010|0010101 0x0915
0x07 0010011|0010101 0x0995
BX = 111 Event : 64
0x00 0000100|0101000 0x0228
BX = 000 Event : 65
0x00 0000100|0001010 0x020A
0x01 0000101|0001010 0x028A
0x02 0000111|0011101 0x039D
0x03 0000111|0000011 0x0383
0x04 0001000|0011101 0x041D
0x05 0001111|0000011 0x0783
BX = 001 Event : 66
0x00 0000000|0100000 0x0020
0x01 0000110|0000100 0x0304
0x02 0000110|0000101 0x0305
0x03 0000110|0000110 0x0306
0x04 0000110|0000111 0x0307
0x05 0000110|0001000 0x0308
0x06 0000110|0001001 0x0309
0x07 0001110|0000000 0x0700
0x08 0001110|0000100 0x0704
0x09 0001110|0000101 0x0705
0x0a 0010101|0010100 0x0A94
0x0b 0010101|0010101 0x0A95
0x0c 0010101|0010110 0x0A96
0x0d 0011001|0100000 0x0CA0
BX = 010 Event : 67
0x00 0000010|0010101 0x0115
0x01 0000010|0011000 0x0118
0x02 0000010|0011001 0x0119
0x03 0000011|0000110 0x0186
0x04 0000100|0000110 0x0206
0x05 0000110|0000001 0x0301
0x06 0000110|0110001 0x0331
0x07 0000110|0001111 0x030F
0x08 0001111|0000001 0x0781
0x09 0001111|0000110 0x0786
0x0a 0010000|0000001 0x0801
0x0b 0010000|0000110 0x0806
0x0c 0010101|0100101 0x0AA5
0x0d 0010101|0100110 0x0AA6
0x0e 0010101|0100111 0x0AA7
0x0f 0010110|0100101 0x0B25
0x10 0010110|0100110 0x0B26
0x11 0010110|0100111 0x0B27
0x12 0011110|0100101 0x0F25
0x13 0011110|0100110 0x0F26
0x14 0011110|0100111 0x0F27
0x15 0011111|0100101 0x0FA5
0x16 0011111|0100110 0x0FA6
0x17 0011111|0100111 0x0FA7
BX = 011 Event : 68
0x00 0000010|0100110 0x0126
0x01 0000010|0101001 0x0129
0x02 0000100|0100001 0x0221
0x03 0000100|0100100 0x0224
0x04 0000100|0101001 0x0229
0x05 0000100|0101010 0x022A
0x06 0001010|0101001 0x0529
0x07 0001010|0101010 0x052A
0x08 0001010|0000101 0x0505
0x09 0001010|0001000 0x0508
BX = 100 Event : 69
0x00 0000101|0000111 0x0287
0x01 0000101|0001111 0x028F
0x02 0000101|0010011 0x0293
0x03 0000110|0000000 0x0300
0x04 0000110|0000001 0x0301
0x05 0000110|0000111 0x0307
0x06 0000110|0001111 0x030F
0x07 0011001|0000000 0x0C80
0x08 0011001|0000001 0x0C81
0x09 0011001|0000111 0x0C87
0x0a 0011010|0000000 0x0D00
0x0b 0011010|0000001 0x0D01
0x0c 0011010|0000111 0x0D07
0x0d 0011111|0000111 0x0F87
0x0e 0011111|0001111 0x0F8F
0x0f 0011111|0010011 0x0F93
0x10 0101010|0011110 0x151E
0x11 0101010|0011111 0x151F
0x12 0101010|0100000 0x1520
0x13 0101011|0100010 0x15A2
0x14 0101100|0100010 0x1622
0x15 0101101|0100010 0x16A2
0x16 0101110|0100010 0x1722
0x17 0101111|0100100 0x17A4
0x18 0101111|0100101 0x17A5
0x19 0110001|0100010 0x18A2
0x1a 0110010|0100010 0x1922
BX = 101 Event : 70
0x00 0000000|0000110 0x0006
0x01 0000001|0000110 0x0086
0x02 0001001|0110111 0x04B7
0x03 0001001|0111001 0x04B9
0x04 0001001|0000110 0x0486
0x05 0001100|0011101 0x061D
0x06 0001100|0011110 0x061E
0x07 0001110|0101001 0x0729
0x08 0001111|0101001 0x07A9
0x09 0010100|0011101 0x0A1D
0x0a 0010100|0011110 0x0A1E
BX = 110 Event : 71
0x00 0000001|0011111 0x009F
0x01 0000001|0100111 0x00A7
0x02 0000100|0010110 0x0216
0x03 0000110|0100000 0x0320
0x04 0000110|0100101 0x0325
0x05 0000110|0100110 0x0326
0x06 0000110|0101001 0x0329
BX = 111 Event : 72
0x00 0000000|0110110 0x0036
0x01 0001000|0000110 0x0406
0x02 0001000|0001010 0x040A
0x03 0001000|0001011 0x040B
0x04 0001000|0001100 0x040C
0x05 0001000|0010011 0x0413
0x06 0001000|0010100 0x0414
0x07 0001000|0010110 0x0416
0x08 0001001|0000110 0x0486
0x09 0001001|0001010 0x048A
0x0a 0001001|0001011 0x048B
0x0b 0001001|0001100 0x048C
0x0c 0001001|0010011 0x0493
0x0d 0001001|0010100 0x0494
0x0e 0001001|0010110 0x0496
0x0f 0001001|0011100 0x049C
0x10 0011001|0001010 0x0C8A
0x11 0011001|0001011 0x0C8B
0x12 0011001|0001100 0x0C8C
0x13 0011001|0010011 0x0C93
0x14 0011001|0010100 0x0C94
0x15 0011001|0010110 0x0C96
0x16 0011001|0011100 0x0C9C
0x17 0011001|0100000 0x0CA0
0x18 0011010|0101111 0x0D2F
0x19 0011110|0101111 0x0F2F
BX = 000 Event : 73
0x00 0000101|0000000 0x0280
0x01 0000110|0000000 0x0300
0x02 0000110|0001111 0x030F
0x03 0000111|0000000 0x0380
0x04 0000111|0000010 0x0382
0x05 0000111|0111000 0x03B8
0x06 0001001|0000000 0x0480
0x07 0001001|0000010 0x0482
0x08 0001001|0111000 0x04B8
0x09 0001001|0001111 0x048F
0x0a 0001100|0010100 0x0614
0x0b 0010010|0000000 0x0900
0x0c 0010011|0001111 0x098F
0x0d 0011110|0011011 0x0F1B
BX = 001 Event : 74
0x00 0000001|0000110 0x0086
BX = 010 Event : 75
0x00 0000100|0011101 0x021D
0x01 0000100|0011110 0x021E
0x02 0000100|0100001 0x0221
0x03 0000101|0011101 0x029D
0x04 0000101|0011110 0x029E
0x05 0000101|0100001 0x02A1
BX = 011 Event : 76
0x00 0001110|0011101 0x071D
0x01 0001110|0011111 0x071F
0x02 0001111|0011101 0x079D
0x03 0001111|0011111 0x079F
0x04 0010000|0011101 0x081D
0x05 0010000|0011111 0x081F
0x06 0010001|0011101 0x089D
0x07 0010001|0011111 0x089F
0x08 0010100|0011101 0x0A1D
0x09 0010100|0011111 0x0A1F
0x0a 0010101|0011101 0x0A9D
0x0b 0010101|0011111 0x0A9F
0x0c 0010101|0100000 0x0AA0
0x0d 0010110|0011101 0x0B1D
0x0e 0010110|0011111 0x0B1F
BX = 100 Event : 77
0x00 0000100|0001011 0x020B
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0000001|0000110 0x0086
0x01 0000001|0001001 0x0089
BX = 111 Event : 80
0x00 0000100|0000001 0x0201
0x01 0000100|1000000 0x0240
0x02 0000100|0000101 0x0205
0x03 0000101|0000001 0x0281
0x04 0000101|1000000 0x02C0
0x05 0000101|0000101 0x0285
0x06 0000110|0000001 0x0301
0x07 0000110|1000000 0x0340
0x08 0000110|0000101 0x0305
0x09 0000111|0000001 0x0381
0x0a 0000111|1000000 0x03C0
0x0b 0000111|0000101 0x0385
0x0c 0001111|0101000 0x07A8
0x0d 0001111|0101001 0x07A9
0x0e 0011000|0101000 0x0C28
0x0f 0011000|0101001 0x0C29
BX = 000 Event : 81
0x00 0000011|0000101 0x0185
0x01 0000011|0000110 0x0186
0x02 0000011|0000111 0x0187
0x03 0000011|0001000 0x0188
0x04 0000011|0001011 0x018B
0x05 0000011|0001110 0x018E
0x06 0000011|0001111 0x018F
0x07 0000100|0010100 0x0214
0x08 0000100|0010101 0x0215
BX = 001 Event : 82
0x00 0000001|0000100 0x0084
0x01 0000001|0000101 0x0085
0x02 0000001|0001010 0x008A
0x03 0000010|0000100 0x0104
0x04 0000010|0000101 0x0105
0x05 0000010|0001010 0x010A
BX = 010 Event : 83
0x00 0000001|0000100 0x0084
0x01 0000001|0000101 0x0085
0x02 0000101|0000001 0x0281
0x03 0000101|0000100 0x0284
0x04 0000101|0000110 0x0286
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0000000|0101010 0x002A
0x01 0000000|0101011 0x002B
0x02 0000000|0101110 0x002E
0x03 0000001|0101010 0x00AA
0x04 0000001|0101011 0x00AB
0x05 0001000|0000101 0x0405
0x06 0001000|0110011 0x0433
0x07 0001000|0111001 0x0439
0x08 0001000|0000110 0x0406
0x09 0001001|0000101 0x0485
0x0a 0001001|0111001 0x04B9
0x0b 0001001|0000110 0x0486
BX = 101 Event : 86
0x00 0000000|0101001 0x0029
0x01 0001010|0000101 0x0505
0x02 0010110|0001100 0x0B0C
0x03 0010110|0001101 0x0B0D
0x04 0010111|0001100 0x0B8C
0x05 0010111|0001101 0x0B8D
0x06 0011100|0001100 0x0E0C
0x07 0011100|0001101 0x0E0D
0x08 0011101|0001100 0x0E8C
0x09 0011101|0001101 0x0E8D
0x0a 0101000|0001100 0x140C
0x0b 0101000|0001101 0x140D
0x0c 0101011|0001100 0x158C
0x0d 0101011|0001101 0x158D
BX = 110 Event : 87
0x00 0001101|0000101 0x0685
0x01 0001101|0000111 0x0687
0x02 0001101|0001010 0x068A
0x03 0001101|0001011 0x068B
0x04 0001101|0001100 0x068C
0x05 0001101|0001110 0x068E
0x06 0001101|0001111 0x068F
0x07 0001101|0010000 0x0690
0x08 0001101|0010001 0x0691
0x09 0001110|0000101 0x0705
0x0a 0001110|0000111 0x0707
0x0b 0001110|0001010 0x070A
0x0c 0001110|0001011 0x070B
0x0d 0001110|0001100 0x070C
0x0e 0001110|0001110 0x070E
0x0f 0001110|0001111 0x070F
0x10 0001110|0010000 0x0710
0x11 0001110|0010001 0x0711
BX = 111 Event : 88
0x00 0000011|0000001 0x0181
0x01 0000011|0000101 0x0185
0x02 0000011|0111001 0x01B9
0x03 0000101|0000001 0x0281
0x04 0000101|0111001 0x02B9
0x05 0001011|0011101 0x059D
0x06 0001101|0011101 0x069D
BX = 000 Event : 89
0x00 0000001|0001011 0x008B
0x01 0000001|0010000 0x0090
0x02 0000001|0010010 0x0092
0x03 0000100|0000011 0x0203
0x04 0000101|0000011 0x0283
0x05 0000110|0001100 0x030C
0x06 0000110|0010000 0x0310
0x07 0001010|0001011 0x050B
0x08 0001100|0001011 0x060B
BX = 001 Event : 90
0x00 0000010|0100001 0x0121
0x01 0000010|0000000 0x0100
0x02 0000010|0100110 0x0126
BX = 010 Event : 91
0x00 0001000|0001001 0x0409
0x01 0001000|0001100 0x040C
0x02 0001000|0001101 0x040D
0x03 0001110|0001001 0x0709
0x04 0001110|0001100 0x070C
0x05 0001110|0001101 0x070D
0x06 0001111|0001001 0x0789
0x07 0001111|0001100 0x078C
0x08 0001111|0001101 0x078D
BX = 011 Event : 92
0x00 0000101|0000010 0x0282
0x01 0000101|0000111 0x0287
0x02 0000101|0001001 0x0289
0x03 0000101|0001010 0x028A
0x04 0000101|0001011 0x028B
0x05 0000101|1000110 0x02C6
0x06 0000110|0000010 0x0302
0x07 0000110|0000111 0x0307
0x08 0000110|0001001 0x0309
0x09 0000110|0001010 0x030A
0x0a 0000110|0001011 0x030B
0x0b 0000110|1000110 0x0346
0x0c 0001010|0000011 0x0503
0x0d 0001010|0000101 0x0505
0x0e 0001010|0000110 0x0506
0x0f 0001010|0001001 0x0509
0x10 0001010|0001010 0x050A
0x11 0001010|0001011 0x050B
0x12 0001010|1000110 0x0546
0x13 0001010|0010110 0x0516
0x14 0010011|0100111 0x09A7
0x15 0010101|0100111 0x0AA7
BX = 100 Event : 93
0x00 0001010|0011101 0x051D
BX = 101 Event : 94
0x00 0000100|0011101 0x021D
0x01 0000100|0011111 0x021F
0x02 0000100|0000010 0x0202
0x03 0000100|0000111 0x0207
0x04 0000100|0100100 0x0224
0x05 0000101|0000010 0x0282
0x06 0000101|0000111 0x0287
0x07 0000101|0100100 0x02A4
0x08 0000110|0000010 0x0302
0x09 0000110|0000111 0x0307
0x0a 0000110|0100100 0x0324
BX = 110 Event : 95
0x00 0001111|0011110 0x079E
0x01 0010000|0011110 0x081E
BX = 111 Event : 96
0x00 0000010|0000100 0x0104
0x01 0000011|0000100 0x0184
BX = 000 Event : 97
0x00 0000011|0000011 0x0183
BX = 001 Event : 98
0x00 0000111|0001000 0x0388
0x01 0000111|0001010 0x038A
0x02 0000111|0001011 0x038B
0x03 0000111|0010000 0x0390
0x04 0010100|0011010 0x0A1A
0x05 0010100|0011011 0x0A1B
0x06 0010101|0011010 0x0A9A
0x07 0010101|0011011 0x0A9B
BX = 010 Event : 99
0x00 0000011|0000001 0x0181
0x01 0000011|0000111 0x0187
0x02 0000011|0001000 0x0188
0x03 0000011|0001001 0x0189
0x04 0000011|0001010 0x018A
0x05 0000100|0000001 0x0201
0x06 0000100|0000111 0x0207
0x07 0000100|0001000 0x0208
0x08 0000100|0001001 0x0209
0x09 0000100|0001010 0x020A
0x0a 0000100|0001110 0x020E
0x0b 0000100|0010000 0x0210
0x0c 0000111|0100111 0x03A7
0x0d 0000111|0101000 0x03A8
0x0e 0001101|0100111 0x06A7
0x0f 0001101|0101000 0x06A8
0x10 0001101|0101010 0x06AA
BX = 011 Event : 100
