BX 001 Event : 2
00|0011010|10111001|00011011011000111|0011 0x0357236C73
00|0011010|10111111|00101110101110010|0110 0x0357E5D726
00|0011110|11000011|00101011100000111|1110 0x03D865707E
00|0011110|11000011|00101011110100000|0010 0x03D8657A02
00|0011110|11000011|00101101100110101|1000 0x03D865B358
00|0011110|11001001|00101100101000011|0010 0x03D9259432
00|0011110|11001001|00101100110101101|0101 0x03D9259AD5
00|1100111|11011110|01100100101101101|1110 0x0CFBCC96DE
BX 011 Event : 52
01|0000001|0001111|00001111100111|0010|1000 0x1023C3E728
01|0000001|0100101|01011001100111|1010|0011 0x10295667A3
01|0000010|1110001|01000101100000|0001|1001 0x105C516019
01|0000011|1011010|01010101000100|1011|0011 0x10769544B3
01|0000011|1110001|01110111001000|1110|1010 0x107C5DC8EA
01|0000101|0001111|00101001111000|0101|1010 0x10A3CA785A
01|0000100|0001111|01011110001100|0110|1000 0x1083D78C68
01|0000100|0001111|01010011110100|0000|0011 0x1083D4F403
01|0000100|0001111|01111001111010|1011|1010 0x1083DE7ABA
01|0000100|0001111|01111001110000|1011|0011 0x1083DE70B3
01|0000110|1011010|00000011011100|1110|0010 0x10D680DCE2
01|0000111|1110001|00010110000011|1011|1001 0x10FC4583B9
01|0000111|1110001|00101000111011|0110|1011 0x10FC4A3B6B
01|0000110|1110001|00101000101011|0110|1010 0x10DC4A2B6A
01|0000111|1110001|01011000010101|0111|0001 0x10FC561571
01|0001000|0100101|00010110000111|1101|0010 0x11094587D2
00|0011001|10010110|00100001111100100|1011 0x0332C43E4B
00|0011010|11111000|00011011110001011|0001 0x035F0378B1
00|1101000|10000101|01101101101100000|1101 0x0D10ADB60D
00|1101000|10001011|01101011010110000|1010 0x0D116D6B0A
00|1100111|10011010|01100000111010000|0101 0x0CF34C1D05
00|1101000|10101110|01011110001001010|1001 0x0D15CBC4A9
BX 100 Event : 53
01|0000001|0001111|00010100010001|0100|1000 0x1023C51148
01|0000000|0001111|00000111111000|1111|0000 0x1003C1F8F0
01|0000000|0100101|00101110011101|0010|1010 0x10094B9D2A
01|0000000|0100101|00110011100101|0100|1001 0x10094CE549
01|0000001|0001111|01010000111001|0100|1000 0x1023D43948
01|0000000|0100101|01101101101101|0011|0011 0x10095B6D33
01|0000000|0100101|01110001000001|0100|1000 0x10095C4148
01|0000010|1110001|00000010111100|1101|1010 0x105C40BCDA
01|0000010|1110001|00010000000110|0011|1000 0x105C440638
01|0000011|1011010|00101011001100|0010|0001 0x10768ACC21
01|0000011|1011010|00101010110100|0010|0001 0x10768AB421
01|0000011|1011010|00101010000100|0010|0000 0x10768A8420
01|0000010|1011010|00110011101000|0110|0000 0x10568CE860
01|0000010|1011010|00110000000000|0101|0001 0x10568C0051
01|0000010|1011010|00100011011111|1111|0000 0x105688DFF0
01|0000010|1011010|00100010110100|1111|1001 0x105688B4F9
01|0000010|1011010|00011100111011|1100|1000 0x1056873BC8
01|0000010|1110001|00110011110111|1001|0000 0x105C4CF790
01|0000011|1011010|01101000011101|0101|1011 0x10769A1D5B
01|0000011|1011010|01010011110101|1011|0010 0x107694F5B2
01|0000010|1011010|01101000111111|0101|1010 0x10569A3F5A
01|0000010|1011010|01011011110000|1111|1010 0x105696F0FA
01|0000010|1011010|01011011001111|1111|0010 0x105696CFF2
01|0000101|0100101|00000110101100|0000|0011 0x10A941AC03
01|0000101|0100101|00111111001010|0011|0001 0x10A94FCA31
01|0000110|1011010|00000100110011|1111|0000 0x10D68133F0
01|0000111|1110001|00010011111110|1001|0011 0x10FC44FE93
01|0000110|1011010|00111111101100|0110|0001 0x10D68FEC61
01|0000110|1011010|00110010010111|1110|1001 0x10D68C97E9
01|0000110|1110001|01110101110010|1100|0011 0x10DC5D72C3
01|0001000|0100101|00010010111010|1011|0011 0x110944BAB3
01|0001000|0100101|01001010000110|0011|0100 0x1109528634
01|0001000|0100101|01001101111010|0110|0001 0x1109537A61
01|0001000|0001111|01011110100101|0011|0001 0x1103D7A531
01|0001001|0100101|01110111101100|0110|0010 0x11295DEC62
01|0001000|0100101|01100101010111|1010|0100 0x11095957A4
01|0001000|0100101|01110011110000|0011|0001 0x11095CF031
01|0001001|0001111|01111010110101|1010|1001 0x1123DEB5A9
00|0011101|10011111|00101000100000000|0000 0x03B3E51000
00|0011101|10011111|00101001001000011|0000 0x03B3E52430
00|0011110|10101110|00011110111001101|0110 0x03D5C3DCD6
00|1101000|10000101|01011110010111000|0000 0x0D10ABCB80
00|1100011|10010000|01101010101001011|1100 0x0C720D54BC
00|1100111|10011111|01101000011001001|0000 0x0CF3ED0C90
00|1100111|10101110|01101000101000110|1000 0x0CF5CD1468
BX 101 Event : 54
01|0000000|0001111|00000110000101|1110|1011 0x1003C185EB
01|0000000|0100101|00110100110100|0101|1011 0x10094D345B
01|0000000|0001111|00111110100001|1100|1011 0x1003CFA1CB
01|0000001|0100101|01110000001011|0100|1000 0x10295C0B48
01|0000001|0100101|01110000010010|0100|0010 0x10295C1242
01|0000010|1110001|00010001111110|0100|0010 0x105C447E42
01|0000010|1110001|01010000110001|0111|1010 0x105C54317A
01|0000011|1110001|01111100100000|0000|0010 0x107C5F2002
01|0000111|1011010|00000110010101|0000|1011 0x10F681950B
01|0000110|1110001|01110001101100|1010|1010 0x10DC5C6CAA
01|0001001|0001111|00101010111000|1101|1001 0x1123CAB8D9
01|0001000|0001111|00110110111000|0100|0001 0x1103CDB841
01|0001001|0100101|01001000101101|0010|1010 0x1129522D2A
01|0001001|0100101|01101111110100|0000|1001 0x11295BF409
01|0001001|0001111|01111011101110|1011|1100 0x1123DEEEBC
01|0001000|0001111|01111010001111|1010|0100 0x1103DE8FA4
00|0011101|11001001|00101000001000001|0000 0x03B9250410
00|0011101|11001001|00101000101000101|1101 0x03B925145D
00|0011110|11001001|00101011000111101|0100 0x03D92563D4
00|0011110|11001001|00101100111110111|1010 0x03D9259F7A
00|0011010|11001110|00101101110000101|0010 0x0359C5B852
00|0011001|11001110|00101101000010110|0011 0x0339C5A163
00|0011001|11001110|00100111000111100|1101 0x0339C4E3CD
00|0011001|11001110|00100110101001101|1010 0x0339C4D4DA
00|0011010|11010011|00101111011100001|0001 0x035A65EE11
00|0011010|11010011|00101110001001001|1000 0x035A65C498
00|0011001|11010011|00100110100110111|0000 0x033A64D370
00|0011000|11010011|00100101011111001|1001 0x031A64AF99
00|0011000|11010011|00100100111111010|1001 0x031A649FA9
00|0011101|11011000|00100000111010001|0010 0x03BB041D12
00|0011101|11011000|00100100101010001|0000 0x03BB049510
00|1101000|10001011|01011100111010111|0011 0x0D116B9D73
00|1100011|10010110|01101000011001110|1110 0x0C72CD0CEE
00|1100111|10011010|01101000001001011|1110 0x0CF34D04BE
00|1101000|11011000|01011101010000000|1110 0x0D1B0BA80E
BX 110 Event : 55
01|0000000|0100101|00100100111111|1111|0001 0x1009493FF1
01|0000000|0100101|00101111100011|0010|1010 0x10094BE32A
01|0000001|0001111|01010001000001|0100|0011 0x1023D44143
01|0000001|0001111|01110111111000|1010|1011 0x1023DDF8AB
01|0000000|0001111|01111001100101|1011|0010 0x1003DE65B2
01|0000010|1110001|00111010100000|1100|1001 0x105C4EA0C9
01|0000010|1110001|01001010000100|0011|0010 0x105C528432
01|0000110|1110001|01010100010000|0100|1010 0x10DC55104A
01|0000111|1110001|01111000000110|1110|1010 0x10FC5E06EA
01|0000111|1110001|01111010101001|1111|1011 0x10FC5EA9FB
01|0000111|1110001|01111010110111|0000|0001 0x10FC5EB701
01|0001001|0001111|00010000100000|0111|0011 0x1123C42073
01|0001001|0001111|00110011001001|0010|1001 0x1123CCC929
01|0001000|0100101|01111000001111|0110|0001 0x11095E0F61
01|0001000|0100101|01111000111101|0111|0000 0x11095E3D70
01|0001000|0001111|01111000100010|1001|0010 0x1103DE2292
00|0011001|11100011|00100010101011110|0000 0x033C6455E0
00|1101001|10001011|01101110010000001|0011 0x0D316DC813
00|1100011|10100101|01101001010110000|0111 0x0C74AD2B07
00|1100111|11011110|01011111101101101|0010 0x0CFBCBF6D2
00|1101000|11110011|01101001001110011|1001 0x0D1E6D2739
00|1101000|11110011|01101010000000110|1010 0x0D1E6D406A
00|1100100|11111000|01101101001110111|1100 0x0C9F0DA77C
00|1100100|11111000|01101101001100001|1110 0x0C9F0DA61E
00|1100100|11111000|01101100101111011|0011 0x0C9F0D97B3
00|1100011|11111000|01101011111010001|1100 0x0C7F0D7D1C
BX 111 Event : 56
01|0000001|0001111|00010001010011|0011|1000 0x1023C45338
01|0000000|0100101|01100110010101|0000|0011 0x1009599503
01|0000000|0001111|01111111011000|1110|0100 0x1003DFD8E4
01|0000010|1110001|00000011111100|1110|1010 0x105C40FCEA
01|0000011|1011010|00101100100000|0011|1001 0x10768B2039
01|0000011|1011010|00101010011010|0010|0011 0x10768A9A23
01|0000010|1011010|01101101110101|0111|0011 0x10569B7573
01|0000010|1011010|01100101111101|0011|1000 0x1056997D38
01|0000100|0001111|00101010000111|0101|0010 0x1083CA8752
01|0000110|1011010|00000100000010|1111|0001 0x10D68102F1
01|0000111|1110001|00011000101100|1101|1011 0x10FC462CDB
01|0000111|1011010|00110001001100|1101|1001 0x10F68C4CD9
01|0000110|1110001|01010100011011|0100|1001 0x10DC551B49
00|0011101|11110011|00100111101110010|1100 0x03BE64F72C
00|0011101|11110011|00100111110011101|0101 0x03BE64F9D5
00|0011101|11110011|00100111111111100|0011 0x03BE64FFC3
00|0011101|11110011|00101000000101100|1000 0x03BE6502C8
00|0011101|11110011|00101000001100001|1101 0x03BE65061D
00|0011101|11110011|00101000100011011|0010 0x03BE6511B2
00|0011101|11110011|00101000100110000|0000 0x03BE651300
00|0011101|11110011|00101000101101010|1000 0x03BE6516A8
00|1101000|10000101|01101101000010100|0000 0x0D10ADA140
BX 000 Event : 57
01|0000001|0001111|00000001111111|1100|0011 0x1023C07FC3
01|0000001|0100101|00011010110110|1010|1000 0x102946B6A8
01|0000010|1110001|00001010000001|0000|0001 0x105C428101
01|0000010|1110001|00010001111010|0100|1010 0x105C447A4A
01|0000011|1011010|00100100000111|1111|1010 0x10768907FA
01|0000010|1011010|00100101010001|0000|0011 0x1056895103
01|0000011|1110001|00110110101011|1010|1000 0x107C4DABA8
01|0000010|1110001|00111101111110|1110|0010 0x105C4F7EE2
01|0000011|1011010|01100100110110|0011|1000 0x1076993638
01|0000101|0001111|00101001100110|0101|0010 0x10A3CA6652
01|0000101|0001111|00100010111111|0001|1001 0x10A3C8BF19
01|0000110|1110001|01010000001111|0001|0100 0x10DC540F14
BX 001 Event : 58
01|0000000|0001111|00010101111100|0100|0011 0x1003C57C43
01|0000000|0001111|00000110111001|1111|1001 0x1003C1B9F9
01|0000001|0100101|00100101011001|1111|0000 0x10294959F0
01|0000000|0001111|01000001000101|1110|1000 0x1003D045E8
01|0000001|0100101|01110001010001|0101|1001 0x10295C5159
01|0000010|1011010|00101101100111|0011|0000 0x10568B6730
01|0000011|1110001|01001001011010|0011|0010 0x107C525A32
01|0000011|1110001|01001011101001|0100|0001 0x107C52E941
01|0000010|1110001|01001010100101|0100|0000 0x105C52A540
01|0000010|1110001|01110011110000|1101|1010 0x105C5CF0DA
01|0000101|0100101|01000001101111|0100|1000 0x10A9506F48
01|0000101|0100101|01101101001100|0001|1001 0x10A95B4C19
01|0000101|0001111|01111100110100|1100|0000 0x10A3DF34C0
01|0000100|0001111|01111111101110|1110|1010 0x1083DFEEEA
01|0000110|1011010|01101011110011|0100|1001 0x10D69AF349
01|0000110|1011010|01100011100101|0000|1010 0x10D698E50A
01|0000110|1011010|01011100000101|1011|1001 0x10D69705B9
01|0001001|0100101|00100101001101|0111|0011 0x1129494D73
01|0001001|0001111|00110110101010|0101|1010 0x1123CDAA5A
00|0011110|10101110|00101111000101010|1001 0x03D5C5E2A9
00|0011101|10110100|00100101111110111|0010 0x03B684BF72
00|0011111|10110100|00101111010100100|0011 0x03F685EA43
00|0011001|10111001|00101000000001010|0100 0x03372500A4
00|0011010|10111001|00011011001000010|1000 0x0357236428
00|0011010|10111111|00011011110010001|0001 0x0357E37911
00|0011101|11001001|00100100110110101|1110 0x03B9249B5E
00|0011010|11010011|00011011101100001|1000 0x035A637618
00|0011001|11100011|00011101101000111|1101 0x033C63B47D
00|1101000|11101110|01011101101100000|1001 0x0D1DCBB609
00|1100111|11101110|01100100111100000|1000 0x0CFDCC9E08
BX 010 Event : 59
01|0000001|0100101|00100000101100|1100|0010 0x1029482CC2
01|0000001|0100101|00100110000011|1111|0001 0x10294983F1
01|0000000|0100101|00110100100100|0100|1011 0x10094D244B
01|0000001|0001111|01000111100011|0000|1011 0x1023D1E30B
01|0000001|0100101|01010110110110|1001|1010 0x102955B69A
01|0000000|0100101|01011000010011|1010|0001 0x10095613A1
01|0000000|0100101|01110100010100|0110|1001 0x10095D1469
01|0000000|0100101|01110100111000|0110|0100 0x10095D3864
01|0000011|1110001|00001000001111|0000|0010 0x107C420F02
01|0000011|1110001|00010011101111|0101|0001 0x107C44EF51
01|0000011|1011010|00011110011001|1100|1001 0x10768799C9
01|0000011|1110001|01001000011011|0011|1001 0x107C521B39
01|0000010|1110001|00111101010001|1110|1010 0x105C4F51EA
01|0000010|1110001|01110011001111|1100|0001 0x105C5CCFC1
01|0000101|0100101|00110100000001|1101|1001 0x10A94D01D9
01|0000100|0001111|01001001000110|1011|1001 0x1083D246B9
01|0000101|0100101|01101110000000|0001|0011 0x10A95B8013
01|0000100|0100101|01101101110011|0001|0011 0x10895B7313
01|0000111|1011010|00101110111010|1100|1010 0x10F68BBACA
01|0000111|1110001|01010100111101|0101|0010 0x10FC553D52
01|0000110|1110001|01001010010101|1111|0100 0x10DC5295F4
01|0000111|1110001|01110011011010|1011|1000 0x10FC5CDAB8
01|0001000|0001111|00001011011101|0011|0100 0x1103C2DD34
01|0001001|0001111|01011111101011|0100|0010 0x1123D7EB42
01|0001000|0001111|01010100110101|1101|0000 0x1103D535D0
00|0011010|11100011|00101111011011011|0110 0x035C65EDB6
00|0011010|11100011|00101111001100001|0001 0x035C65E611
00|1100011|11001110|01100011101010000|0101 0x0C79CC7505
00|1100111|11011110|01100100000100000|0101 0x0CFBCC8205
00|1100011|11111110|01101010000111010|0110 0x0C7FCD43A6
00|1100011|11111110|01101010000010100|0010 0x0C7FCD4142
00|1100011|11111110|01101001111101101|1000 0x0C7FCD3ED8
00|1100011|11111110|01100010110101011|0101 0x0C7FCC5AB5
BX 011 Event : 60
01|0000000|0001111|00001111000010|0001|1001 0x1003C3C219
01|0000000|0100101|00101100011111|0001|0010 0x10094B1F12
01|0000000|0100101|01100101101111|0000|0100 0x1009596F04
01|0000000|0100101|01110101010001|0110|0010 0x10095D5162
01|0000000|0001111|01111000101110|1011|1011 0x1003DE2EBB
01|0000010|1011010|00110000010100|0101|1000 0x10568C1458
01|0000011|1011010|01010011011001|1010|0000 0x107694D9A0
01|0000101|0001111|00101001111110|0101|0000 0x10A3CA7E50
01|0000101|0001111|00101001110001|0101|1001 0x10A3CA7159
01|0000101|0100101|00111101001110|0010|0010 0x10A94F4E22
01|0000100|0001111|01010011111010|0000|1001 0x1083D4FA09
01|0000100|0001111|01001110101011|1110|0000 0x1083D3ABE0
01|0000100|0001111|01001011000100|1100|0001 0x1083D2C4C1
01|0000100|0001111|01001010111001|1100|0000 0x1083D2B9C0
01|0000110|1011010|00000111010111|0000|0011 0x10D681D703
01|0000110|1110001|00101001100101|0111|0000 0x10DC4A6570
01|0000110|1011010|00111011001010|0011|1000 0x10D68ECA38
01|0000110|1011010|00101100110011|1011|0010 0x10D68B33B2
01|0000110|1011010|01101101111100|0101|1000 0x10D69B7C58
01|0000111|1110001|01111111111110|0010|1011 0x10FC5FFE2B
01|0001000|0100101|00100001110111|0100|1100 0x110948774C
01|0001000|0001111|00110000100001|0000|0010 0x1103CC2102
01|0001001|0100101|01101010110100|1110|0011 0x11295AB4E3
00|0011001|10111001|00101010001111100|0101 0x03372547C5
00|0011001|11111000|00011101101111100|0111 0x033F03B7C7
00|0011001|11111000|00011101101100111|0101 0x033F03B675
00|0011001|11111000|00011101011101101|0011 0x033F03AED3
00|1100100|11010011|01101101010000010|1100 0x0C9A6DA82C
00|1100100|11010011|01101100100110100|0011 0x0C9A6D9343
00|1100100|11010011|01101100100001110|1000 0x0C9A6D90E8
00|1100100|11010011|01101100011101000|1011 0x0C9A6D8E8B
00|1100011|11010011|01101100001000100|0011 0x0C7A6D8443
00|1100100|11100011|01011010011111010|0101 0x0C9C6B4FA5
BX 100 Event : 61
01|0000000|0001111|00000111011111|1111|0100 0x1003C1DFF4
01|0000001|0100101|00100000011000|1100|1000 0x10294818C8
01|0000001|0100101|00100011111010|1110|0001 0x102948FAE1
01|0000001|0100101|00101011110101|0001|0010 0x10294AF512
01|0000000|0100101|00101001010111|0000|1001 0x10094A5709
01|0000000|0100101|01101011111110|0010|1000 0x10095AFE28
01|0000010|1110001|00010000011110|0011|0011 0x105C441E33
01|0000011|1011010|00011101100110|1100|1001 0x10768766C9
01|0000010|1011010|00100101000001|0000|0010 0x1056894102
01|0000010|1110001|01001001011110|0011|1000 0x105C525E38
01|0000011|1011010|01101000110101|0101|1011 0x10769A355B
01|0000010|1011010|01101011001100|0110|0010 0x10569ACC62
01|0000010|1011010|01010110011011|1100|1010 0x1056959BCA
01|0000010|1110001|01101011111011|1001|0010 0x105C5AFB92
01|0000101|0001111|00011110111000|1111|1010 0x10A3C7B8FA
01|0000100|0001111|00010111110010|1100|1001 0x1083C5F2C9
01|0000101|0100101|00110101011011|1110|1010 0x10A94D5BEA
01|0000100|0001111|01010010010011|0000|1011 0x1083D4930B
01|0000100|0100101|01111000011111|0111|1000 0x10895E1F78
01|0000100|0001111|01111010100100|1011|0001 0x1083DEA4B1
01|0000100|0001111|01111000011011|1010|1001 0x1083DE1BA9
01|0000111|1011010|00001110110010|0101|1001 0x10F683B259
01|0000110|1110001|00011100110110|1111|1011 0x10DC4736FB
01|0000110|1110001|00011110000100|0000|1011 0x10DC47840B
01|0000110|1110001|01010010101111|0011|1011 0x10DC54AF3B
01|0000110|1011010|01101100000010|0100|0010 0x10D69B0242
01|0001000|0100101|00011010011110|0000|1100 0x1109469E0C
01|0001000|0001111|00100110011110|1010|0000 0x1103C99EA0
01|0001001|0100101|00111111111000|1101|1010 0x11294FF8DA
00|0011101|11011110|00100100110001011|1110 0x03BBC498BE
00|1100011|10111001|01100111001001110|1001 0x0C772CE4E9
00|1101000|11011110|01101011010110110|1011 0x0D1BCD6B6B
BX 101 Event : 62
01|0000001|0001111|00011010100100|0111|1010 0x1023C6A47A
01|0000000|0100101|00110110110100|0101|0001 0x10094DB451
01|0000000|0001111|01000001100101|1110|1010 0x1003D065EA
01|0000000|0001111|00110111010000|1001|1010 0x1003CDD09A
01|0000000|0001111|00110111001001|1001|0000 0x1003CDC990
01|0000000|0100101|01101000010010|0000|0000 0x10095A1200
01|0000000|0100101|01101001000101|0001|0100 0x10095A4514
01|0000010|1011010|00100111111011|0001|0000 0x105689FB10
01|0000010|1011010|00011101000010|1100|1011 0x10568742CB
01|0000010|1011010|00011011011101|1011|0000 0x105686DDB0
01|0000010|1011010|00011010010101|1011|1011 0x10568695BB
01|0000010|1011010|00011001111100|1010|1001 0x1056867CA9
01|0000010|1110001|00111010011000|1100|0001 0x105C4E98C1
01|0000010|1110001|01000100111000|0001|1001 0x105C513819
01|0000010|1110001|01010000010100|0111|0010 0x105C541472
01|0000010|1011010|01100010010011|0001|0000 0x1056989310
01|0000010|1011010|01010000100000|1001|0011 0x1056942093
01|0000101|0001111|00101011011000|0110|0010 0x10A3CAD862
01|0000101|0001111|00011011110111|1110|1010 0x10A3C6F7EA
01|0000100|0100101|01000011100001|0101|1010 0x108950E15A
01|0000101|0001111|01011010011110|0100|1011 0x10A3D69E4B
01|0000100|0001111|01010111100110|0010|1011 0x1083D5E62B
01|0000101|0100101|01101001001010|1111|1000 0x10A95A4AF8
01|0000101|0100101|01110000101100|0011|0011 0x10A95C2C33
01|0000101|0100101|01110010000101|0100|1001 0x10A95C8549
01|0000101|0100101|01110010001010|0100|0001 0x10A95C8A41
01|0000110|1011010|00001001100101|0001|0001 0x10D6826511
01|0000110|1110001|00011101111110|0000|0010 0x10DC477E02
01|0000110|1011010|00101110101100|1100|0011 0x10D68BACC3
01|0000110|1011010|00101001011110|1001|0100 0x10D68A5E94
01|0001001|0001111|01011001000111|0000|0100 0x1123D64704
01|0001001|0001111|01011000101000|0000|1010 0x1123D6280A
01|0001001|0100101|01101011110111|1111|1000 0x11295AF7F8
00|0011101|10110100|00101000011000000|1101 0x03B6850C0D
00|0011110|11001001|00011110111100010|0010 0x03D923DE22
00|0011110|11001001|00101111000000000|0011 0x03D925E003
00|0011110|11011110|00011100100100101|1110 0x03DBC3925E
00|0011010|11100011|00101110000101001|1110 0x035C65C29E
00|0011001|11100011|00101011111011000|0011 0x033C657D83
00|0011001|11100011|00101011110111110|0001 0x033C657BE1
00|0011001|11100011|00101010111111010|0010 0x033C655FA2
00|0011001|11100011|00101010111000101|1010 0x033C655C5A
00|0011001|11100011|00101010110100101|0001 0x033C655A51
00|0011001|11100011|00101001101010010|1011 0x033C65352B
00|0011101|11101110|00101001010110011|1010 0x03BDC52B3A
00|1100111|10110100|01100000001111000|1010 0x0CF68C078A
00|1100011|11101000|01100101111111001|0001 0x0C7D0CBF91
00|1100111|11110011|01100010000000010|1011 0x0CFE6C402B
BX 110 Event : 63
01|0000000|0001111|00001100110110|0000|0001 0x1003C33601
01|0000001|0100101|00101111101110|0011|1001 0x10294BEE39
01|0000001|0100101|00101111111000|0011|0011 0x10294BF833
01|0000010|1110001|00000111010101|1111|1010 0x105C41D5FA
01|0000010|1110001|01111001110011|0000|0001 0x105C5E7301
01|0000101|0100101|01110011010111|0100|0001 0x10A95CD741
01|0000111|1110001|00011101101101|0000|0100 0x10FC476D04
01|0000110|1011010|00111110101000|0101|0001 0x10D68FA851
01|0000111|1011010|01011011000100|1010|0100 0x10F696C4A4
01|0001000|0100101|00100100101000|0110|0011 0x1109492863
01|0001000|0001111|00100100101100|1001|0010 0x1103C92C92
01|0001000|0100101|01101011000011|1110|1001 0x11095AC3E9
00|0011001|11111110|00100010011000100|1001 0x033FC44C49
00|0011001|11111110|00011111011111001|0001 0x033FC3EF91
00|1100111|10000101|01101000110010011|1100 0x0CF0AD193C
00|1100011|10010110|01011110101000100|1000 0x0C72CBD448
00|1100011|10010110|01011100110010111|0000 0x0C72CB9970
00|1101001|10011111|01011001010101001|0011 0x0D33EB2A93
00|1100111|10011111|01100101100000111|0010 0x0CF3ECB072
00|1100011|10100101|01100101110010111|0010 0x0C74ACB972
00|1100111|10101110|01100111001110110|1000 0x0CF5CCE768
00|1100111|10110100|01100010110111101|1000 0x0CF68C5BD8
00|1100111|10110100|01100111010100001|1000 0x0CF68CEA18
00|1100111|10110100|01100111100110101|0100 0x0CF68CF354
00|1100111|10110100|01100111101110110|1001 0x0CF68CF769
00|1100011|10111001|01101000100011011|0010 0x0C772D11B2
00|1100011|10111001|01101000010010010|1001 0x0C772D0929
00|1100011|10111001|01100110110101010|0011 0x0C772CDAA3
00|1100011|10111001|01100110110000100|0000 0x0C772CD840
00|1100011|10111001|01100011100011111|0001 0x0C772C71F1
00|1100011|10111001|01100011011011101|0000 0x0C772C6DD0
00|1100011|10111001|01100001100110101|0011 0x0C772C3353
00|1100011|10111001|01011100001110000|1000 0x0C772B8708
00|1100011|10111111|01101001001000010|0101 0x0C77ED2425
00|1100011|10111111|01100110010111110|0110 0x0C77ECCBE6
00|1100011|10111111|01100110001010001|1011 0x0C77ECC51B
00|1100011|10111111|01100011110000111|1110 0x0C77EC787E
00|1100011|10111111|01100010110110110|1000 0x0C77EC5B68
00|1100011|10111111|01100010101111001|1110 0x0C77EC579E
00|1100011|10111111|01100001111001001|0100 0x0C77EC3C94
00|1100011|10111111|01011100010010110|1001 0x0C77EB8969
00|1100111|11000011|01100010011000010|1000 0x0CF86C4C28
00|1100111|11000011|01100010011100010|1000 0x0CF86C4E28
00|1100111|11000011|01100101000101100|0000 0x0CF86CA2C0
00|1100111|11000011|01100110100100011|0001 0x0CF86CD231
00|1101000|11000011|01101001001000111|1001 0x0D186D2479
BX 111 Event : 64
01|0000000|0001111|00010110000000|0101|0000 0x1003C58050
01|0000000|0001111|00010101111001|0100|0011 0x1003C57943
01|0000000|0100101|00100100111010|1111|0010 0x1009493AF2
01|0000001|0100101|01011001101001|1010|0011 0x10295669A3
01|0000001|0001111|01111001001100|1011|0001 0x1023DE4CB1
01|0000010|1110001|01001010001011|0011|1001 0x105C528B39
01|0000010|1110001|01001111010011|0110|1000 0x105C53D368
01|0000100|0001111|00011011000110|1101|0010 0x1083C6C6D2
01|0000100|0100101|00101111110110|1011|1001 0x10894BF6B9
01|0000101|0100101|01100101001000|1101|0000 0x10A95948D0
01|0000111|1011010|00010000011101|0110|1011 0x10F6841D6B
01|0000110|1011010|00111001100100|0010|0100 0x10D68E6424
01|0000110|1110001|01010110101100|0101|0010 0x10DC55AC52
01|0000110|1110001|01110101110101|1100|0010 0x10DC5D75C2
01|0001000|0100101|00010000011101|1001|1010 0x1109441D9A
00|0011110|11110011|00101110111100000|0010 0x03DE65DE02
00|1100111|11011110|01100000000011011|0110 0x0CFBCC01B6
00|1100111|11011110|01100000010010011|1100 0x0CFBCC093C
BX 000 Event : 65
01|0000001|0001111|01001101100000|0010|1001 0x1023D36029
01|0000001|0001111|01000010001001|1110|1011 0x1023D089EB
01|0000000|0001111|01000010011010|1110|1000 0x1003D09AE8
01|0000001|0100101|01011110110100|1101|1001 0x102957B4D9
01|0000000|0100101|01011110000101|1101|0000 0x10095785D0
01|0000010|1110001|00111000000011|1011|0011 0x105C4E03B3
01|0000011|1011010|01011011101110|1111|0001 0x107696EEF1
01|0000100|0001111|00100001001010|0000|0011 0x1083C84A03
01|0000100|0100101|01000110101111|0111|1000 0x108951AF78
01|0000101|0001111|01010000110011|0000|1000 0x10A3D43308
01|0000100|0001111|01000101111101|1001|1001 0x1083D17D99
01|0000111|1011010|01110000001000|0111|0000 0x10F69C0870
01|0000111|1110001|01110000100000|1001|1000 0x10FC5C2098
01|0001000|0100101|00100010011000|0101|0100 0x1109489854
01|0001001|0001111|00110001110100|0001|1001 0x1123CC7419
01|0001000|0001111|00101111000100|0000|1011 0x1103CBC40B
00|0011001|11001110|00100011011000111|1001 0x0339C46C79
00|0011001|11001110|00100011000000011|0011 0x0339C46033
00|0011001|11001110|00100010111001000|1010 0x0339C45C8A
00|0011010|11010011|00011100001110101|0110 0x035A638756
00|0011010|11010011|00011100001010000|0011 0x035A638503
00|0011010|11010011|00011100000001011|1011 0x035A6380BB
00|0011010|11010011|00011011010100010|0100 0x035A636A24
00|0011001|11100011|00101011000001010|1000 0x033C6560A8
00|0011110|11101110|00101011011100010|0001 0x03DDC56E21
00|0011101|11110011|00100000011001101|1011 0x03BE640CDB
00|1101000|10000101|01101100101100101|0001 0x0D10AD9651
00|1101000|10000101|01101100110100111|1100 0x0D10AD9A7C
00|1101000|10001011|01101011100111110|0111 0x0D116D73E7
00|1100100|11111000|01101101001000110|1101 0x0C9F0DA46D
BX 001 Event : 66
01|0000000|0001111|00010111010100|0101|1011 0x1003C5D45B
01|0000000|0001111|00000111101111|1111|0011 0x1003C1EFF3
01|0000001|0100101|00101111101000|0010|0001 0x10294BE821
01|0000000|0100101|00100101011110|1111|1011 0x1009495EFB
01|0000001|0100101|01101010100000|0001|0000 0x10295AA010
01|0000000|0100101|01110101110100|0110|1011 0x10095D746B
01|0000010|1110001|00001011110111|0001|0010 0x105C42F712
01|0000010|1011010|00100110000000|0000|1010 0x105689800A
01|0000010|1011010|01101010011001|0101|0001 0x10569A9951
