BX 001 Event : 2
00|0000001|0001111|00111110101100|1100|1010 0x0023CFACCA
00|0000000|0001111|00111000111101|1010|1000 0x0003CE3DA8
00|0000000|0100101|01011110111110|1101|1010 0x000957BEDA
00|0000000|0001111|01111111010001|1110|1011 0x0003DFD1EB
00|0000000|0001111|01111011101110|1100|1010 0x0003DEEECA
00|0000000|0001111|01110101101000|1001|1000 0x0003DD6898
00|0000000|0001111|01110101000110|1001|1000 0x0003DD4698
00|0000011|1011010|00001010011011|0001|0000 0x0076829B10
00|0000010|1110000|00101001010001|0011|0001 0x005C0A5131
00|0000010|1011010|00111010010010|1111|0001 0x00568E92F1
00|0000010|1011010|01101111001110|1111|0000 0x00569BCEF0
00|0000100|0100101|00000100111100|1111|0010 0x0089413CF2
00|0000110|1011010|00011111111001|0010|1000 0x00D687F928
00|0000110|1110000|00110010110100|0000|1011 0x00DC0CB40B
00|0000110|1110000|00111011110011|0101|1010 0x00DC0EF35A
00|0000110|1011010|01000110001001|1111|1011 0x00D69189FB
00|0000110|1110000|01100000100001|0001|1001 0x00DC182119
00|0001001|0001111|00111010010100|0111|0100 0x0123CE9474
00|0001001|0001111|00101010111000|1101|0100 0x0123CAB8D4
00|0001001|0001111|01011101101011|0010|0001 0x0123D76B21
01|0000000|0010000|00001111100110|0010|0001 0x100403E621
01|0000000|0010000|00000001001001|1100|0001 0x10040049C1
01|0000001|0100110|00101010010100|0000|0010 0x10298A9402
01|0000000|0100110|00100001110111|1101|0011 0x10098877D3
01|0000000|0010000|01001110101111|0011|0010 0x100413AF32
01|0000000|0010000|01000101100000|1111|0011 0x10041160F3
01|0000001|0100110|01100110100101|0000|1010 0x102999A50A
01|0000001|0100110|01101101101001|0011|0010 0x10299B6932
01|0000000|0100110|01100010101111|1111|1011 0x100998AFFB
01|0000000|0100110|01100100010010|1111|0000 0x10099912F0
01|0000011|1110001|00001010111110|0000|1000 0x107C42BE08
01|0000011|1110001|00010001010101|0100|0001 0x107C445541
01|0000011|1110001|01001000101100|0011|1011 0x107C522C3B
01|0000010|1110001|01001111001011|0110|1010 0x105C53CB6A
01|0000010|1110001|01110001001110|1011|1001 0x105C5C4EB9
01|0000101|0100110|00000000111010|1100|1001 0x10A9803AC9
01|0000101|0100110|00000101001111|1111|0010 0x10A9814FF2
01|0000100|0100110|00000001110010|1101|0011 0x10898072D3
01|0000100|0010000|00101001100011|0101|0010 0x10840A6352
01|0000101|0100110|00110010101011|1100|1011 0x10A98CABCB
01|0000101|0100110|00110010110101|1100|0011 0x10A98CB5C3
01|0000101|0100110|01000001011101|0100|1011 0x10A9905D4B
01|0000100|0100110|00111010101111|0000|0010 0x10898EAF02
01|0000101|0010000|01011110001001|0111|0011 0x10A4178973
01|0000100|0010000|01011111000011|0111|1010 0x108417C37A
01|0000100|0010000|01111110110100|1110|1001 0x10841FB4E9
01|0000111|1011011|00001011111011|0011|0000 0x10F6C2FB30
01|0000110|1110001|00010111110100|1100|1010 0x10DC45F4CA
01|0000110|1011011|00111110101101|0101|1011 0x10D6CFAD5B
01|0000110|1011011|01100001010111|1110|1011 0x10D6D857EB
01|0001001|0010000|00001011110001|0100|1001 0x112402F149
01|0001001|0010000|00000001001001|1101|1001 0x11240049D9
01|0001001|0100110|00011011011101|0000|1000 0x112986DD08
01|0001001|0100110|00100100100010|0110|0011 0x1129892263
01|0001001|0100110|00100101001010|0111|0011 0x1129894A73
01|0001001|0100110|00100101110001|0111|0001 0x1129897171
01|0001001|0010000|00111000010111|0110|0001 0x11240E1761
01|0001001|0010000|00100110000100|1010|0000 0x11240984A0
01|0001000|0010000|00110010100010|0001|0011 0x11040CA213
01|0001000|0010000|00110000000101|0000|0011 0x11040C0503
01|0001001|0100110|00111011100111|1010|0001 0x11298EE7A1
01|0001001|0010000|01010011101101|1100|0011 0x112414EDC3
01|0001001|0010000|01111011010011|1011|1010 0x11241ED3BA
BX 101 Event : 54
00|0000000|0001111|00000101010011|1110|1001 0x0003C153E9
00|0000001|0100101|01110000101001|0100|1001 0x00295C2949
00|0000000|0100101|01110001010110|0100|0011 0x00095C5643
00|0000011|1011010|01000111100100|0101|0000 0x007691E450
00|0000011|1110000|01011000101010|0000|0011 0x007C162A03
00|0000010|1011010|01101110101010|1110|1010 0x00569BAAEA
00|0000101|0100101|00000000000000|1100|1011 0x00A94000CB
00|0000100|0001111|00100111011110|0011|1010 0x0083C9DE3A
00|0000111|1011010|00010011101110|1011|1010 0x00F684EEBA
00|0000111|1110000|00110110110010|0010|0000 0x00FC0DB220
00|0000111|1011010|00111110111111|1010|1001 0x00F68FBFA9
00|0000111|1011010|00111110100000|1010|1001 0x00F68FA0A9
00|0000110|1011010|01010010110001|0110|1010 0x00D694B16A
00|0000111|1110000|01011101100111|0000|1001 0x00FC176709
00|0000110|1110000|01010011101110|1001|1010 0x00DC14EE9A
00|0001001|0001111|00000101000110|0000|1100 0x0123C1460C
00|0001001|0001111|00101100100101|1110|0000 0x0123CB25E0
00|0001001|0100101|01000101010111|0000|0001 0x0129515701
00|0001001|0100101|01000110010000|0001|1000 0x0129519018
00|0001001|0100101|01001011011000|0100|0010 0x012952D842
00|0001000|0001111|01011111110101|0100|0011 0x0103D7F543
00|0001000|0001111|01011110011000|0011|1100 0x0103D7983C
00|0001001|0100101|01101100000101|1111|1000 0x01295B05F8
00|0001000|0100101|01110010111111|0011|0100 0x01095CBF34
01|0000001|0100110|00011101110001|1011|1000 0x10298771B8
01|0000000|0100110|00110000000111|0010|0000 0x10098C0720
01|0000001|0010000|01010111110100|0111|0011 0x102415F473
01|0000001|0010000|01001101111111|0010|0001 0x1024137F21
01|0000001|0100110|01011000000110|1010|0011 0x10299606A3
01|0000001|0100110|01101010110011|0010|1001 0x10299AB329
01|0000000|0010000|01111110101100|1110|0011 0x10041FACE3
01|0000000|0010000|01111100011101|1101|0000 0x10041F1DD0
01|0000010|1011011|00100110100010|0000|1011 0x1056C9A20B
01|0000010|1110001|01000000111001|0000|1000 0x105C503908
01|0000011|1011011|01101101010001|0111|1010 0x1076DB517A
01|0000101|0010000|00100111100001|0100|1001 0x10A409E149
01|0000101|0100110|00101111101011|1011|0010 0x10A98BEBB2
01|0000101|0100110|01100101111100|1101|0001 0x10A9997CD1
01|0000101|0100110|01101101001111|0001|1010 0x10A99B4F1A
01|0000101|0100110|01101110101001|0001|1000 0x10A99BA918
01|0000111|1011011|00000000111011|1100|0000 0x10F6C03BC0
01|0000110|1011011|00010011100001|0111|1010 0x10D6C4E17A
01|0000110|1110001|00010011110101|1010|1011 0x10DC44F5AB
01|0000111|1110001|01000100001011|1010|1000 0x10FC510BA8
01|0000110|1110001|01001001100011|1110|1001 0x10DC5263E9
01|0000111|1110001|01111100110111|0000|1011 0x10FC5F370B
01|0001001|0010000|00000110000010|0000|0011 0x1124018203
01|0001000|0100110|01000100001111|0000|0001 0x1109910F01
01|0001001|0010000|01010001010100|1011|0001 0x11241454B1
01|0001001|0010000|01010001001000|1010|1000 0x11241448A8
01|0001001|0100110|01110001101101|0010|0001 0x11299C6D21
01|0001000|0010000|01111101101110|1101|1010 0x11041F6EDA
BX 110 Event : 55
00|0000000|0001111|00000111000001|1111|1001 0x0003C1C1F9
00|0000000|0100101|01100000001111|1110|0010 0x0009580FE2
00|0000000|0100101|01110110110111|0111|1000 0x00095DB778
00|0000000|0001111|01110110100111|1010|0000 0x0003DDA7A0
00|0000010|1011010|00000011001011|1110|1001 0x005680CBE9
00|0000011|1110000|00100101101111|0001|1000 0x007C096F18
00|0000011|1110000|01011010111000|0001|1010 0x007C16B81A
00|0000010|1110000|01100010000000|0101|1001 0x005C188059
00|0000101|0100101|00000101010000|1111|0010 0x00A94150F2
00|0000100|0001111|00100111000011|0011|0100 0x0083C9C334
00|0000100|0001111|00010011101001|1001|0010 0x0083C4E992
00|0000101|0001111|01010001101100|0000|1011 0x00A3D46C0B
00|0000110|1110000|01011011111001|1111|0010 0x00DC16F9F2
00|0000110|1011010|01101011110100|1011|0100 0x00D69AF4B4
00|0001001|0001111|00001111000001|0110|1010 0x0123C3C16A
00|0001000|0100101|00011010010010|0000|1010 0x010946920A
01|0000000|0010000|00111011010100|1011|1010 0x10040ED4BA
01|0000001|0100110|01110000010000|0100|0010 0x10299C1042
01|0000001|0010000|01110101010110|1001|0011 0x10241D5693
01|0000000|0010000|01111111100000|1110|1010 0x10041FE0EA
01|0000010|1110001|00001101110001|0010|0001 0x105C437121
01|0000010|1110001|00001111011001|0010|1001 0x105C43D929
01|0000010|1011011|00011110001100|1101|0000 0x1056C78CD0
01|0000010|1011011|00011110001000|1100|0000 0x1056C788C0
01|0000011|1110001|01000001110011|0000|0010 0x107C507302
01|0000010|1011011|01011111000011|0000|1010 0x1056D7C30A
01|0000011|1110001|01110111101001|1110|1000 0x107C5DE9E8
01|0000011|1110001|01111001001011|1111|0001 0x107C5E4BF1
01|0000011|1110001|01111001010000|1111|0100 0x107C5E50F4
01|0000101|0100110|00010010110100|0110|1010 0x10A984B46A
01|0000101|0010000|00101010011111|0101|1010 0x10A40A9F5A
01|0000101|0100110|00110000110011|1011|1000 0x10A98C33B8
01|0000111|1110001|00100101100110|0100|1010 0x10FC49664A
01|0001001|0010000|01100010101111|0110|1010 0x112418AF6A
01|0001001|0100110|01100101000001|1010|0010 0x11299941A2
01|0001000|0010000|01111110000010|1101|1000 0x11041F82D8
01|0001000|0010000|01111101101010|1101|1001 0x11041F6AD9
01|0001000|0010000|01111101010010|1100|1010 0x11041F52CA
BX 111 Event : 56
00|0000001|0001111|00010110011101|0101|1000 0x0023C59D58
00|0000001|0100101|00100100001100|1110|0000 0x0029490CE0
00|0000001|0001111|01010110010100|0111|0011 0x0023D59473
00|0000000|0001111|01111110100000|1110|0010 0x0003DFA0E2
00|0000011|1110000|00101000011111|0010|1010 0x007C0A1F2A
00|0000010|1110000|01011101100110|0010|0010 0x005C176622
00|0000010|1110000|01011110010111|0011|1001 0x005C179739
00|0000100|0100101|00000000111011|1101|0011 0x0089403BD3
00|0000100|0001111|00101001001110|0100|1010 0x0083CA4E4A
00|0000101|0100101|01000011011101|0101|1001 0x00A950DD59
00|0000111|1110000|00000100101111|1111|1010 0x00FC012FFA
00|0000110|1110000|00000011001000|1110|0010 0x00DC00C8E2
00|0000110|1110000|00000100100110|1111|0010 0x00DC0126F2
00|0000111|1011010|00011101101000|0000|1001 0x00F6876809
00|0000110|1011010|00100011100100|0100|0100 0x00D688E444
00|0000110|1011010|00011110001110|0001|0010 0x00D6878E12
00|0000111|1110000|00111011111110|0110|0000 0x00FC0EFE60
00|0001000|0001111|00000101010101|0000|1010 0x0103C1550A
00|0001001|0100101|00100011010000|0110|1100 0x012948D06C
00|0001001|0100101|01100111001101|1011|1000 0x012959CDB8
01|0000000|0010000|00001111010010|0010|0010 0x100403D222
01|0000000|0010000|01001011101110|0001|1011 0x100412EE1B
01|0000001|0010000|01111011100100|1100|0001 0x10241EE4C1
01|0000000|0010000|01111010100000|1100|1001 0x10041EA0C9
01|0000010|1110001|00000000010111|1100|0010 0x105C4017C2
01|0000010|1110001|00011000101100|0111|0001 0x105C462C71
01|0000010|1011011|00011001000100|1010|0010 0x1056C644A2
01|0000010|1110001|01000010100011|0000|0011 0x105C50A303
01|0000011|1011011|01101011111001|0111|1001 0x1076DAF979
01|0000011|1110001|01111010100011|0000|0001 0x107C5EA301
01|0000101|0100110|00010100110110|0111|1001 0x10A9853679
01|0000100|0010000|00101011111110|0110|0010 0x10840AFE62
01|0000101|0100110|00110101101011|1110|1001 0x10A98D6BE9
01|0000101|0100110|00111110011100|0010|0010 0x10A98F9C22
01|0000101|0010000|01011010000111|0100|0000 0x10A4168740
01|0000100|0010000|01010010101101|0000|1010 0x108414AD0A
01|0000100|0010000|01111100010011|1100|0000 0x10841F13C0
01|0000100|0010000|01111001001110|1010|1001 0x10841E4EA9
01|0000111|1110001|00100000001100|0001|0000 0x10FC480C10
01|0000111|1110001|00100011011100|0011|0001 0x10FC48DC31
01|0000110|1011011|00110001111001|1110|1011 0x10D6CC79EB
01|0000110|1011011|00101110110111|1100|0001 0x10D6CBB7C1
01|0000111|1011011|01101001111001|0011|0000 0x10F6DA7930
01|0000111|1011011|01100000111000|1110|0010 0x10F6D838E2
01|0001000|0100110|00100010100101|0101|0010 0x110988A552
01|0001000|0010000|01100000111010|0101|1010 0x1104183A5A
BX 000 Event : 57
00|0000001|0001111|00010011010110|0100|0010 0x0023C4D642
00|0000000|0100101|00011010000010|1001|0011 0x0009468293
00|0000000|0100101|00011011100010|1010|0000 0x000946E2A0
00|0000000|0100101|00110001011111|0011|1000 0x00094C5F38
00|0000000|0100101|00110001110000|0011|0001 0x00094C7031
00|0000001|0001111|00111011011001|1010|0011 0x0023CED9A3
00|0000011|1011010|00000010100001|1101|1000 0x007680A1D8
00|0000010|1011010|00010001001000|0100|1000 0x0056844848
00|0000010|1011010|00000111101110|0000|0010 0x005681EE02
00|0000010|1110000|00100110011010|0001|0011 0x005C099A13
00|0000010|1011010|01000100000111|0011|0011 0x0056910733
00|0000011|1110000|01011110000010|0011|0010 0x007C178232
00|0000101|0100101|00000100101111|1111|1011 0x00A9412FFB
00|0000101|0100101|01000001010111|0100|0011 0x00A9505743
00|0000111|1110000|00101011110000|1100|1011 0x00FC0AF0CB
00|0000110|1110000|01010010110011|1001|0001 0x00DC14B391
00|0000110|1011010|01110100000011|0000|0000 0x00D69D0300
00|0001000|0001111|00101100111001|1111|1100 0x0103CB39FC
01|0000000|0010000|00010000101000|0010|1000 0x1004042828
01|0000000|0010000|00111101111000|1100|1010 0x10040F78CA
01|0000001|0100110|01100111111000|0000|1000 0x102999F808
01|0000001|0100110|01101000001001|0000|1001 0x10299A0909
01|0000010|1011011|00100101010101|0000|1001 0x1056C95509
01|0000011|1011011|01101010110111|0110|1010 0x1076DAB76A
01|0000010|1011011|01100010110101|0010|0001 0x1056D8B521
01|0000010|1110001|01101111011010|1010|0010 0x105C5BDAA2
01|0000010|1110001|01110000001001|1011|0011 0x105C5C09B3
01|0000101|0100110|00000110000100|1111|1001 0x10A98184F9
01|0000100|0010000|00010100011110|1010|0010 0x1084051EA2
01|0000101|0100110|00101110001000|1010|0001 0x10A98B88A1
01|0000100|0100110|00110010101101|1101|1010 0x10898CADDA
01|0000111|1110001|00010101110111|1011|0001 0x10FC4577B1
01|0000110|1110001|00010010110111|1001|0100 0x10DC44B794
01|0000111|1011011|01000000111011|0111|0001 0x10F6D03B71
01|0000111|1011011|01000000110111|0111|0100 0x10F6D03774
01|0000111|1011011|00101101110011|1011|1011 0x10F6CB73BB
01|0000111|1011011|00101101101010|1011|0010 0x10F6CB6AB2
01|0000111|1110001|01000010010110|1001|0011 0x10FC509693
01|0000110|1110001|01111010000010|1111|1011 0x10DC5E82FB
01|0001001|0100110|00011100110101|0001|0010 0x1129873512
01|0001000|0100110|00011100111001|0001|1010 0x110987391A
01|0001000|0100110|00011100111100|0001|1000 0x1109873C18
01|0001001|0010000|01011001000001|0000|0011 0x1124164103
BX 001 Event : 58
00|0000001|0001111|00011001100010|0111|1010 0x0023C6627A
00|0000000|0001111|00010000000000|0010|0001 0x0003C40021
00|0000001|0100101|00011010001010|1001|1010 0x0029468A9A
00|0000000|0001111|01001000110100|0000|1000 0x0003D23408
00|0000000|0001111|01001000000001|0000|0001 0x0003D20101
00|0000000|0001111|01110100100000|1001|0001 0x0003DD2091
00|0000010|1110000|01010101101101|1111|0000 0x005C156DF0
00|0000010|1110000|01010110000110|1111|0001 0x005C1586F1
00|0000010|1011010|01110100010011|0000|1001 0x00569D1309
00|0000101|0001111|00011101111001|1111|0000 0x00A3C779F0
00|0000110|1110000|00001111010101|0101|1000 0x00DC03D558
00|0000110|1011010|00011011101101|0000|0010 0x00D686ED02
00|0000110|1011010|00011000000110|1110|1011 0x00D68606EB
00|0000110|1110000|01011101110011|0000|1011 0x00DC17730B
00|0000111|1011010|01111001111101|0011|1000 0x00F69E7D38
00|0000110|1011010|01111101110001|0101|0011 0x00D69F7153
00|0001000|0001111|00110110101111|0100|0001 0x0103CDAF41
00|0001000|0100101|01111001011001|0111|0000 0x01095E5970
00|0001000|0001111|01111011000000|1011|1010 0x0103DEC0BA
00|0001000|0001111|01111001111110|1010|0001 0x0103DE7EA1
01|0000001|0100110|00101111111000|0011|0000 0x10298BF830
01|0000001|0100110|00110010010000|0100|0001 0x10298C9041
01|0000000|0010000|01000100001010|1111|0011 0x1004110AF3
01|0000001|0100110|01110001101100|0101|1001 0x10299C6C59
01|0000000|0010000|01111010110111|1100|1001 0x10041EB7C9
01|0000010|1110001|00000000110100|1100|1011 0x105C4034CB
01|0000010|1011011|00101111101001|0100|0011 0x1056CBE943
01|0000010|1011011|00011010111001|1011|0011 0x1056C6B9B3
01|0000010|1110001|00110011001000|1001|0010 0x105C4CC892
01|0000010|1110001|00111000010001|1011|1000 0x105C4E11B8
01|0000010|1110001|00111000011000|1011|0011 0x105C4E18B3
01|0000010|1110001|00111000110001|1100|1001 0x105C4E31C9
01|0000010|1110001|00111000110110|1100|0000 0x105C4E36C0
01|0000010|1110001|00111001101000|1100|1001 0x105C4E68C9
01|0000010|1110001|00111001110011|1100|0011 0x105C4E73C3
01|0000011|1011011|01101100001100|0111|0000 0x1076DB0C70
01|0000011|1110001|01101100101100|1001|0000 0x107C5B2C90
01|0000011|1110001|01110101100101|1101|1001 0x107C5D65D9
01|0000101|0010000|00011110000001|1111|1001 0x10A40781F9
01|0000100|0010000|00010111101110|1011|0011 0x108405EEB3
01|0000101|0100110|00110011101110|1101|1000 0x10A98CEED8
01|0000110|1011011|00001001101001|0001|1001 0x10D6C26919
01|0000110|1011011|00111001111011|0010|0000 0x10D6CE7B20
01|0000110|1011011|00110010110100|1111|0100 0x10D6CCB4F4
01|0000110|1011011|00110010000111|1110|0011 0x10D6CC87E3
01|0000110|1011011|01100100000110|0000|1010 0x10D6D9060A
01|0000111|1110001|01111001111010|1111|1000 0x10FC5E7AF8
01|0000110|1110001|01111010110101|0000|1010 0x10DC5EB50A
01|0001001|0010000|00000110100001|0000|0010 0x112401A102
01|0001001|0010000|00110101011101|0100|0010 0x11240D5D42
01|0001000|0100110|01001110010100|0110|1011 0x110993946B
01|0001001|0010000|01010000100000|1010|0001 0x11241420A1
BX 010 Event : 59
00|0000000|0100101|00101011010000|0000|0000 0x00094AD000
00|0000000|0100101|01100010101101|1111|0000 0x000958ADF0
00|0000011|1011010|00110111001101|1101|1001 0x00768DCDD9
00|0000111|1110000|01010110100100|1011|1000 0x00FC15A4B8
00|0000111|1110000|01010110101010|1011|0000 0x00FC15AAB0
00|0001001|0100101|00111010011010|1001|0010 0x01294E9A92
00|0001001|0001111|01001111001010|1001|0100 0x0123D3CA94
00|0001000|0001111|01010110110000|1111|0000 0x0103D5B0F0
01|0000000|0010000|00010011101100|0011|0001 0x100404EC31
01|0000000|0010000|00001010001010|0000|0011 0x1004028A03
01|0000000|0100110|00011100010111|1011|0001 0x10098717B1
01|0000000|0010000|01011000001100|0111|0010 0x1004160C72
01|0000000|0100110|01100100011000|0000|0011 0x1009991803
01|0000000|0100110|01110011001100|0101|0011 0x10099CCC53
01|0000001|0010000|01111101011101|1101|1010 0x10241F5DDA
01|0000000|0010000|01110011101000|1001|0001 0x10041CE891
01|0000000|0010000|01110011100011|1001|0011 0x10041CE393
01|0000010|1110001|00000011010001|1101|1001 0x105C40D1D9
01|0000010|1110001|00011000110001|0111|1010 0x105C46317A
01|0000010|1011011|00010111111110|1001|1010 0x1056C5FE9A
01|0000010|1110001|00111101110100|1110|1011 0x105C4F74EB
01|0000011|1011011|01011100100101|1111|0011 0x1076D725F3
01|0000010|1011011|01101101110010|0111|0000 0x1056DB7270
01|0000100|0100110|00001011010101|0001|0011 0x108982D513
01|0000101|0010000|01010001110001|0000|1010 0x10A414710A
01|0000101|0100110|01101010011011|0000|0011 0x10A99A9B03
01|0000100|0100110|01101100110111|0000|1010 0x10899B370A
01|0000111|1011011|00001101011000|0100|0100 0x10F6C35844
01|0000110|1110001|01011000000110|0110|0001 0x10DC560661
01|0001001|0010000|00000101001100|0000|1000 0x1124014C08
01|0001001|0100110|00011110001100|0010|1010 0x1129878C2A
01|0001000|0010000|00101100111110|1111|1010 0x11040B3EFA
BX 011 Event : 60
00|0000000|0001111|00000111011011|1111|1001 0x0003C1DBF9
00|0000000|0100101|00111010100101|0111|0010 0x00094EA572
00|0000000|0001111|00111011111011|1011|0010 0x0003CEFBB2
00|0000011|1011010|00010101101010|0111|0001 0x0076856A71
00|0000010|1110000|00100001010010|1111|0010 0x005C0852F2
00|0000010|1011010|00111100100010|0000|1010 0x00568F220A
00|0000010|1110000|01100110010001|0111|0011 0x005C199173
00|0000011|1011010|01110001101000|0000|0000 0x00769C6800
00|0000011|1011010|01101111111100|1111|1000 0x00769BFCF8
00|0000101|0100101|00111010101100|0000|0011 0x00A94EAC03
00|0000101|0001111|01011110011001|0111|0011 0x00A3D79973
00|0000101|0100101|01011110010110|1001|0010 0x00A9579692
00|0000101|0100101|01101111100100|0010|0001 0x00A95BE421
00|0001000|0100101|00100001000000|0100|0010 0x0109484042
00|0001001|0100101|01001001010100|0011|1010 0x012952543A
01|0000001|0010000|00001101101100|0001|1010 0x1024036C1A
01|0000001|0010000|00000110111101|1111|1001 0x102401BDF9
01|0000000|0010000|00010000001001|0010|0011 0x1004040923
01|0000000|0010000|00000111111111|1111|0010 0x100401FFF2
01|0000000|0100110|00100001000010|1101|0011 0x10098842D3
01|0000000|0100110|00100110110000|1111|1000 0x100989B0F8
01|0000000|0100110|00100110111111|1111|0001 0x100989BFF1
01|0000001|0010000|01010011101111|0101|0010 0x102414EF52
01|0000001|0010000|01000010011010|1110|1011 0x1024109AEB
01|0000001|0100110|01100001011011|1110|1010 0x1029985BEA
01|0000000|0100110|01100000011001|1110|0011 0x10099819E3
01|0000010|1110001|00010001001001|0011|0011 0x105C444933
01|0000010|1011011|01100000101011|0000|1010 0x1056D82B0A
01|0000100|0100110|00010000101001|0100|0010 0x1089842942
01|0000101|0010000|00100001110101|0000|1011 0x10A408750B
01|0000100|0010000|00010100101011|1010|0001 0x1084052BA1
01|0000101|0100110|00111001100111|0000|1010 0x10A98E670A
01|0000100|0100110|01000000111010|0100|0010 0x1089903A42
01|0000101|0010000|01001011101011|1100|0011 0x10A412EBC3
01|0000100|0010000|01011111101000|0111|0011 0x108417E873
01|0000100|0100110|01011110100010|1001|0011 0x108997A293
01|0000100|0100110|01101011111000|0000|0000 0x10899AF800
01|0000111|1011011|00001000111010|0001|0100 0x10F6C23A14
01|0000110|1011011|00001001101111|0001|1011 0x10D6C26F1B
01|0000110|1011011|01000000001101|0110|1001 0x10D6D00D69
01|0000110|1110001|01001001011001|1110|0011 0x10DC5259E3
01|0000111|1011011|01110000001011|0111|0001 0x10F6DC0B71
01|0000111|1011011|01101111110010|0111|0000 0x10F6DBF270
01|0000111|1011011|01011101000001|1011|1010 0x10F6D741BA
BX 100 Event : 61
00|0000001|0100101|00100011101101|1110|1010 0x002948EDEA
00|0000001|0100101|00110101101000|0110|1010 0x00294D686A
00|0000000|0100101|00101110001011|0010|1000 0x00094B8B28
00|0000001|0100101|01101101100000|0011|0011 0x00295B6033
00|0000000|0100101|01100011001101|1111|1011 0x000958CDFB
00|0000000|0100101|01101101001000|0011|0011 0x00095B4833
00|0000010|1110000|00100111110101|0010|1010 0x005C09F52A
00|0000010|1110000|00101100101010|0100|1010 0x005C0B2A4A
00|0000010|1110000|01001001010101|1001|1010 0x005C12559A
00|0000010|1110000|01100001100011|0100|0010 0x005C186342
00|0000010|1110000|01100110010110|0111|1011 0x005C19967B
00|0000101|0100101|00001111101001|0100|1011 0x00A943E94B
00|0000100|0001111|00101011010010|0110|1011 0x0083CAD26B
00|0000101|0100101|00101111100101|1010|0001 0x00A94BE5A1
00|0000100|0100101|00101100000111|1001|1011 0x00894B079B
00|0000101|0001111|01001000010010|1010|0100 0x00A3D212A4
00|0000101|0100101|01110101011001|0110|0001 0x00A95D5961
00|0000100|0100101|01100110001101|1110|0010 0x0089598DE2
00|0000111|1011010|00100000100101|0010|0001 0x00F6882521
00|0000110|1110000|00101010110111|1011|1011 0x00DC0AB7BB
00|0001001|0001111|00001101110001|0101|0101 0x0123C37155
00|0001001|0001111|00101000111111|1100|0000 0x0123CA3FC0
00|0001000|0100101|01000100001001|0000|1100 0x010951090C
00|0001000|0001111|01111010111001|1011|0001 0x0103DEB9B1
00|0001000|0001111|01111010110000|1011|1000 0x0103DEB0B8
01|0000000|0010000|00011010101100|0111|0000 0x100406AC70
01|0000000|0100110|00011010101000|1010|1000 0x100986A8A8
01|0000000|0100110|00110101010110|0101|1011 0x10098D565B
01|0000001|0100110|01011101001001|1100|0010 0x10299749C2
01|0000010|1011011|01010001000111|1010|0011 0x1056D447A3
01|0000010|1011011|01001111101011|1001|1001 0x1056D3EB99
01|0000010|1110001|01111011111011|0000|1000 0x105C5EFB08
01|0000101|0100110|00010000011100|0101|0000 0x10A9841C50
01|0000101|0100110|00111000010101|0000|1000 0x10A98E1508
01|0000100|0100110|00110011011011|1101|1000 0x10898CDBD8
01|0000101|0010000|01001100011101|1101|1000 0x10A4131DD8
01|0000101|0010000|01001100010111|1101|0010 0x10A41317D2
01|0000101|0010000|01001100010011|1101|1000 0x10A41313D8
01|0000101|0100110|01101101100011|0001|0001 0x10A99B6311
01|0000101|0100110|01110001100011|0011|1010 0x10A99C633A
01|0000101|0010000|01111011010011|1011|0000 0x10A41ED3B0
01|0000111|1011011|00010010000111|0111|1001 0x10F6C48779
01|0000111|1011011|00000001110001|1101|0010 0x10F6C071D2
01|0000110|1110001|00100110000011|0100|0011 0x10DC498343
01|0000111|1110001|01000100110000|1011|1000 0x10FC5130B8
01|0000111|1110001|01010111100110|0110|0100 0x10FC55E664
01|0000111|1011011|01101001001111|0011|0011 0x10F6DA4F33
01|0000111|1110001|01110011111101|1011|0010 0x10FC5CFDB2
01|0001000|0010000|00001110011110|0101|0000 0x1104039E50
01|0001001|0100110|00010111010001|1110|1000 0x112985D1E8
01|0001000|0100110|00010010111110|1011|1001 0x110984BEB9
01|0001000|0100110|00011110010101|0010|1000 0x1109879528
01|0001001|0010000|00101111110011|0000|1010 0x11240BF30A
BX 101 Event : 62
00|0000000|0001111|00000101100111|1110|1011 0x0003C167EB
00|0000001|0100101|00100110110101|1111|1010 0x002949B5FA
00|0000001|0001111|01010100100111|0110|1010 0x0023D5276A
00|0000000|0100101|01010101010110|1001|1010 0x000955569A
00|0000000|0100101|01101010010000|0001|1010 0x00095A901A
00|0000001|0001111|01111010100010|1011|0000 0x0023DEA2B0
00|0000010|1011010|00010110000111|0111|0011 0x0056858773
00|0000010|1110000|00010100110100|1001|0011 0x005C053493
00|0000010|1110000|00100010011011|0000|0010 0x005C089B02
00|0000010|1110000|00100101101101|0001|1001 0x005C096D19
00|0000100|0100101|00000011111110|1110|0001 0x008940FEE1
00|0000100|0100101|00001000111011|0000|0100 0x0089423B04
00|0000101|0001111|01011000100001|0011|0100 0x00A3D62134
00|0000100|0100101|01110110000101|0110|0001 0x00895D8561
00|0000111|1110000|00101101011001|1101|0001 0x00FC0B59D1
00|0001000|0001111|00101111101111|0000|1000 0x0103CBEF08
00|0001000|0001111|00100100101001|1001|0101 0x0103C92995
00|0001000|0100101|01000110110010|0001|1001 0x010951B219
00|0001000|0100101|01001101000111|0101|1100 0x010953475C
00|0001001|0001111|01011000101101|0000|0001 0x0123D62D01
01|0000000|0010000|00001000101010|0000|0010 0x1004022A02
01|0000000|0010000|00000110001001|1111|1010 0x10040189FA
01|0000000|0010000|00000100110011|1110|0000 0x10040133E0
01|0000001|0100110|00101001101001|0000|1001 0x10298A6909
