BX 001 Event : 2
00|0001000|0100101|11001011101011|0110|1000 0x010972EB68
01|0000001|0100110|10101110010001|0100|1000 0x1029AB9148
01|0000001|0010000|11010001011000|0111|1001 0x1024345879
01|0000000|0010000|10111011000100|1101|0011 0x10042EC4D3
01|0000001|0100110|11011100011100|1110|1011 0x1029B71CEB
01|0000001|0100110|11101011100000|0101|0000 0x1029BAE050
01|0000000|0100110|11110001000110|0111|0001 0x1009BC4671
01|0000000|0010000|11111001100001|1110|1001 0x10043E61E9
01|0000011|1110001|10000001010100|0011|0100 0x107C605434
01|0000011|1011011|10001011000101|1010|0000 0x1076E2C5A0
01|0000010|1011011|10001110000110|1100|1011 0x1056E386CB
01|0000010|1110001|10110100010000|0000|1000 0x105C6D1008
01|0000010|1110001|11100111010101|1110|1011 0x105C79D5EB
01|0000010|1110001|11110001010100|0010|0010 0x105C7C5422
01|0000100|0010000|10001011010101|0100|0011 0x108422D543
01|0000100|0010000|10001000110110|0010|1010 0x108422362A
01|0000100|0010000|10000111011101|0001|0000 0x108421DD10
01|0000100|0010000|10000111010011|0001|1000 0x108421D318
01|0000100|0010000|10000001101101|1111|0010 0x1084206DF2
01|0000101|0100110|10010011100111|1011|1010 0x10A9A4E7BA
01|0000100|0100110|10011001001000|1110|0011 0x1089A648E3
01|0000101|0100110|11001111101111|0000|0011 0x10A9B3EF03
01|0000100|0100110|11001000110000|1101|0011 0x1089B230D3
01|0000100|0010000|11100101001000|1111|1000 0x10843948F8
01|0000111|1011011|10001001110001|1010|0010 0x10F6E271A2
01|0000110|1011011|11001101000010|0110|1011 0x10D6F3426B
01|0000110|1110001|11001101010011|1001|1010 0x10DC73539A
01|0000110|1011011|11110110101010|0011|1000 0x10D6FDAA38
01|0001001|0010000|10000011000011|0000|0001 0x112420C301
01|0001001|0010000|10000000000101|1110|1000 0x11242005E8
01|0001001|0100110|10010001111011|1100|1010 0x1129A47BCA
BX 010 Event : 51
00|0000001|0001111|10010001111101|0110|0001 0x0023E47D61
00|0000000|0100101|10101010010101|0011|1001 0x00096A9539
00|0000001|0001111|10111111001101|1111|0011 0x0023EFCDF3
00|0000001|0100101|11011011011011|1110|1011 0x002976DBEB
00|0000011|1110000|10011000011100|0110|1011 0x007C261C6B
00|0000010|1110000|10001100001101|0000|0010 0x005C230D02
00|0000010|1011010|10101001011011|0000|0011 0x0056AA5B03
00|0000010|1011010|11011000111001|1110|1011 0x0056B639EB
00|0000100|0100101|10010101000110|1100|0100 0x00896546C4
00|0000100|0001111|10111111010010|0101|0011 0x0083EFD253
00|0000100|0001111|10111001010000|0001|0011 0x0083EE5013
00|0000110|1110000|10000110111110|1110|1000 0x00DC21BEE8
00|0000111|1011010|10100011111011|0001|1011 0x00F6A8FB1B
00|0000110|1011010|10010110011100|1010|1011 0x00D6A59CAB
00|0000111|1011010|11001000100011|1101|0100 0x00F6B223D4
00|0000110|1110000|11101010110000|0100|1000 0x00DC3AB048
00|0000111|1011010|11110011011011|1100|0010 0x00F6BCDBC2
00|0001001|0001111|10000101000010|0001|0100 0x0123E14214
00|0001001|0001111|10100010111110|1001|0000 0x0123E8BE90
00|0001000|0001111|10101111010110|0001|0101 0x0103EBD615
00|0001000|0001111|10100101100000|1011|1100 0x0103E960BC
00|0001000|0100101|11101101110000|0001|0100 0x01097B7014
00|0001000|0100101|11110001100101|0011|0010 0x01097C6532
01|0000001|0010000|10000101101100|0000|0000 0x1024216C00
01|0000001|0010000|10000101100111|0000|0011 0x1024216703
01|0000001|0010000|11000010110100|0000|1001 0x102430B409
01|0000000|0010000|11001010001000|0011|1001 0x1004328839
01|0000001|0100110|11100100011000|0001|0011 0x1029B91813
01|0000000|0010000|11110111100110|1101|1000 0x10043DE6D8
01|0000000|0010000|11110101100000|1100|0011 0x10043D60C3
01|0000000|0010000|11101101100111|1001|0011 0x10043B6793
01|0000010|1110001|10001000100111|0110|1001 0x105C622769
01|0000010|1110001|10101100001110|1100|1011 0x105C6B0ECB
01|0000010|1110001|10101100010011|1100|1000 0x105C6B13C8
01|0000010|1011011|11001000111110|1101|0011 0x1056F23ED3
01|0000010|1110001|11110001011001|0010|1011 0x105C7C592B
01|0000101|0010000|10001101010011|0101|1010 0x10A423535A
01|0000100|0010000|10000011010000|0000|1000 0x108420D008
01|0000101|0100110|10100110101101|0101|1000 0x10A9A9AD58
01|0000100|0100110|10011100001000|0000|1001 0x1089A70809
01|0000100|0010000|11101001111001|0001|0001 0x10843A7911
01|0000110|1110001|10000100110011|0101|0011 0x10DC613353
01|0000110|1110001|10000111011010|0111|0011 0x10DC61DA73
01|0000110|1011011|10001011111001|1100|1010 0x10D6E2F9CA
01|0000110|1011011|10111010111111|1100|0000 0x10D6EEBFC0
01|0000110|1011011|10110111000001|1001|1011 0x10D6EDC19B
01|0000111|1110001|11100100011011|0111|0001 0x10FC791B71
01|0000111|1011011|11101100011111|1101|1010 0x10F6FB1FDA
01|0001001|0100110|11110000011001|0011|1001 0x1129BC1939
01|0001000|0100110|11110011111010|0101|1000 0x1109BCFA58
BX 011 Event : 52
00|0000001|0100101|10100101110000|0000|0000 0x0029697000
00|0000001|0100101|10101000010111|0010|1000 0x00296A1728
00|0000000|0100101|10011101000001|1101|1000 0x00096741D8
00|0000000|0100101|10011110010010|1110|0001 0x00096792E1
00|0000000|0100101|10100000110011|1111|1000 0x00096833F8
00|0000001|0001111|11001001001011|0011|1001 0x0023F24B39
00|0000001|0001111|10111011000100|1101|0011 0x0023EEC4D3
00|0000000|0100101|11101100000101|0101|0001 0x00097B0551
00|0000000|0001111|11110101101100|1100|0001 0x0003FD6CC1
00|0000000|0001111|11101111111101|1001|1000 0x0003FBFD98
00|0000000|0001111|11101111011110|1001|0000 0x0003FBDE90
00|0000011|1011010|10101110011001|0011|0001 0x0076AB9931
00|0000011|1011010|10101110010101|0011|0011 0x0076AB9533
00|0000011|1011010|10011100011111|1010|1010 0x0076A71FAA
00|0000010|1011010|10011110110101|1100|0001 0x0056A7B5C1
00|0000010|1110000|10111000110000|1011|1011 0x005C2E30BB
00|0000010|1110000|11001000001010|0011|1001 0x005C320A39
00|0000011|1011010|11011101010010|0000|0000 0x0076B75200
00|0000011|1110000|11110011111101|1111|1011 0x007C3CFDFB
00|0000101|0001111|10000110110100|0001|1010 0x00A3E1B41A
00|0000101|0001111|10101101011111|1011|1011 0x00A3EB5FBB
00|0000111|1110000|10111110110010|0101|1000 0x00FC2FB258
00|0000110|1011010|11010010110100|0011|0000 0x00D6B4B430
00|0001000|0100101|10111111001001|1110|1001 0x01096FC9E9
01|0000001|0100110|10110011100100|0111|1010 0x1029ACE47A
01|0000000|0100110|10101111000110|0100|1001 0x1009ABC649
01|0000001|0010000|10111000011111|1100|1011 0x10242E1FCB
01|0000001|0010000|10111000000011|1100|1000 0x10242E03C8
01|0000001|0100110|11100111011100|0011|0010 0x1029B9DC32
01|0000001|0010000|11110011110010|1011|1010 0x10243CF2BA
01|0000001|0010000|11101111001011|1001|0000 0x10243BCB90
01|0000010|1011011|11011001110010|0100|0010 0x1056F67242
01|0000101|0010000|10000111111001|0010|0000 0x10A421F920
01|0000100|0010000|10001001011101|0011|1000 0x1084225D38
01|0000101|0100110|10100001001111|0010|0001 0x10A9A84F21
01|0000100|0010000|10101100000010|1011|1010 0x10842B02BA
01|0000111|1011011|11001001101100|0100|1011 0x10F6F26C4B
01|0000111|1011011|10111001000110|1010|0011 0x10F6EE46A3
01|0000111|1110001|11010001000000|1011|1011 0x10FC7440BB
01|0000110|1110001|11010110011000|1110|0011 0x10DC7598E3
01|0000110|1110001|11011101110001|0010|0000 0x10DC777120
01|0001000|0010000|11010001010100|1100|0011 0x11043454C3
01|0001001|0010000|11111111110000|0000|1001 0x11243FF009
BX 100 Event : 53
00|0000000|0001111|10000110010100|0000|0010 0x0003E19402
00|0000000|0001111|10000100000011|0000|1010 0x0003E1030A
00|0000000|0100101|10110000111001|0110|1000 0x00096C3968
00|0000000|0100101|11010101110001|1011|1000 0x00097571B8
00|0000011|1110000|10110111001011|1010|0001 0x007C2DCBA1
00|0000010|1110000|11000110000000|0001|1001 0x005C318019
00|0000010|1110000|11001111011001|0110|1001 0x005C33D969
00|0000011|1011010|11100001111001|0010|1001 0x0076B87929
00|0000010|1011010|11010000010010|1010|1010 0x0056B412AA
00|0000101|0001111|10001011001110|0100|0011 0x00A3E2CE43
00|0000101|0001111|10000111001100|0001|0011 0x00A3E1CC13
00|0000101|0001111|10101010110001|1010|0011 0x00A3EAB1A3
00|0000100|0001111|10110110111011|0000|0010 0x0083EDBB02
00|0001001|0100101|10011110001011|0100|1010 0x0129678B4A
00|0001001|0100101|10111100100100|1100|1001 0x01296F24C9
00|0001001|0100101|11000011110010|0001|0000 0x012970F210
00|0001000|0100101|11001100110011|0111|0001 0x0109733371
00|0001000|0100101|11110010000000|0011|1011 0x01097C803B
01|0000001|0010000|11000111100000|0010|0010 0x102431E022
01|0000001|0010000|11000110111001|0010|1000 0x102431B928
01|0000000|0010000|11001001110000|0011|0010 0x1004327032
01|0000010|1110001|10000111001111|0110|1011 0x105C61CF6B
01|0000011|1011011|11010010100111|0001|0010 0x1076F4A712
01|0000010|1011011|11010100001110|0001|0000 0x1056F50E10
01|0000010|1011011|11001110000111|1111|1010 0x1056F387FA
01|0000011|1110001|11100000101100|1010|1000 0x107C782CA8
01|0000011|1110001|11100000110101|1010|0000 0x107C7835A0
01|0000010|1110001|11100100001001|1100|0010 0x105C7909C2
01|0000010|1110001|11100110011011|1101|1010 0x105C799BDA
01|0000010|1110001|11101101101010|0000|1001 0x105C7B6A09
01|0000100|0100110|10101000110011|0110|0001 0x1089AA3361
01|0000100|0010000|10101000011011|1001|0001 0x10842A1B91
01|0000100|0100110|11010101010001|0011|1010 0x1089B5513A
01|0000100|0100110|11011011101011|0111|0001 0x1089B6EB71
01|0000100|0010000|11100001001000|1101|0000 0x10843848D0
01|0000111|1110001|10000001111010|0011|0010 0x10FC607A32
01|0000111|1110001|10100010101010|1011|0100 0x10FC68AAB4
01|0000111|1011011|11001010001101|0101|0000 0x10F6F28D50
01|0000111|1011011|11000001100010|0000|0011 0x10F6F06203
01|0000111|1011011|11000001001011|0000|1011 0x10F6F04B0B
01|0000110|1011011|11000111001000|0011|0001 0x10D6F1C831
01|0000110|1011011|10110110110011|1001|1010 0x10D6EDB39A
01|0000110|1011011|11101101011110|1110|1011 0x10D6FB5EEB
01|0001000|0100110|10010101011101|1110|1001 0x1109A55DE9
01|0001000|0010000|10100001111110|1001|0011 0x1104287E93
01|0001001|0010000|11011001010010|0001|0010 0x1124365212
01|0001000|0100110|11110011100001|0101|1010 0x1109BCE15A
01|0001000|0100110|11110110111000|0111|0010 0x1109BDB872
BX 101 Event : 54
00|0000000|0001111|10010110010110|0111|1011 0x0003E5967B
00|0000000|0001111|10001010000100|0010|1001 0x0003E28429
00|0000000|0001111|11000111001101|0010|0010 0x0003F1CD22
00|0000000|0001111|10111111101101|1111|0000 0x0003EFEDF0
00|0000000|0100101|11100111011011|0010|0010 0x000979DB22
00|0000000|0100101|11110001101110|0111|1011 0x00097C6E7B
00|0000011|1110000|11000011000101|0000|0001 0x007C30C501
00|0000010|1011010|11011110111101|0001|0010 0x0056B7BD12
00|0000101|0001111|10001111011100|0110|1011 0x00A3E3DC6B
00|0000100|0100101|10011001110110|1111|0010 0x00896676F2
00|0000100|0100101|10100100011101|0100|1000 0x0089691D48
00|0000101|0001111|11101101011100|0011|0010 0x00A3FB5C32
00|0000111|1011010|10010111100111|1010|0000 0x00F6A5E7A0
00|0000111|1110000|11100111101101|0010|0100 0x00FC39ED24
00|0001001|0100101|11000101011010|0010|0101 0x0129715A25
01|0000001|0010000|10000001111110|1111|1000 0x1024207EF8
01|0000000|0010000|11000110111010|0010|1011 0x100431BA2B
01|0000001|0100110|11010100010100|1010|0011 0x1029B514A3
01|0000000|0100110|11011001011100|1101|1000 0x1009B65CD8
01|0000000|0100110|11011111000111|0000|0001 0x1009B7C701
01|0000000|0100110|11100001110101|0000|0011 0x1009B87503
01|0000001|0010000|11110010101101|1010|0000 0x10243CADA0
01|0000011|1110001|10101100111000|1101|0010 0x107C6B38D2
01|0000100|0010000|10001001010100|0010|1011 0x108422542B
01|0000100|0100110|11010011000010|0010|0011 0x1089B4C223
01|0000101|0010000|11101111110110|0100|1010 0x10A43BF64A
01|0000100|0010000|11101111110101|0100|1010 0x10843BF54A
01|0000100|0010000|11100000110000|1101|0010 0x10843830D2
01|0000101|0100110|11111110110110|0000|1010 0x10A9BFB60A
01|0000111|1110001|11001110011000|1001|0010 0x10FC739892
01|0001000|0100110|10010110010010|1111|1010 0x1109A592FA
BX 110 Event : 55
00|0000000|0001111|10000011000011|0000|0011 0x0003E0C303
00|0000001|0001111|11001101011011|0101|0000 0x0023F35B50
00|0000001|0001111|11001101010001|0101|1010 0x0023F3515A
00|0000000|0001111|11001111100111|0110|0010 0x0003F3E762
00|0000000|0001111|10111011000110|1101|0011 0x0003EEC6D3
00|0000000|0100101|11001111101111|1001|0001 0x000973EF91
00|0000011|1011010|11100001101011|0010|1010 0x0076B86B2A
00|0000011|1011010|11010001000011|1010|0010 0x0076B443A2
00|0000010|1011010|11011111100001|0001|1001 0x0056B7E119
00|0000101|0001111|10101011110110|1010|0000 0x00A3EAF6A0
00|0000100|0001111|10110011001111|1111|1011 0x0083ECCFFB
00|0000111|1110000|10000100001001|1100|0100 0x00FC2109C4
00|0000110|1011010|10101010011000|0110|1011 0x00D6AA986B
00|0000110|1011010|10101000010011|0100|1001 0x00D6AA1349
00|0000111|1110000|10111110101100|0101|0010 0x00FC2FAC52
00|0001000|0100101|10010011000001|1101|1100 0x010964C1DC
00|0001000|0100101|10010011010110|1101|0000 0x010964D6D0
00|0001000|0100101|10111101101110|1101|1011 0x01096F6EDB
01|0000001|0010000|10000100001010|0000|0001 0x1024210A01
01|0000000|0010000|10001000101011|0001|0001 0x1004222B11
01|0000001|0100110|10100011111110|0000|0000 0x1029A8FE00
01|0000000|0100110|10011011011101|1101|1010 0x1009A6DDDA
01|0000000|0010000|11000110000001|0001|0000 0x1004318110
01|0000000|0010000|11000011100100|0000|1010 0x100430E40A
01|0000001|0100110|11100101111011|0010|1000 0x1029B97B28
01|0000000|0100110|11010101001000|1011|1001 0x1009B548B9
01|0000000|0100110|11101110111001|0110|0001 0x1009BBB961
01|0000001|0010000|11111111000010|0000|0010 0x10243FC202
01|0000000|0010000|11101111011001|1001|1011 0x10043BD99B
01|0000011|1110001|10101011111101|1100|0000 0x107C6AFDC0
01|0000010|1110001|10110010110111|0000|1011 0x105C6CB70B
01|0000010|1110001|10111100001101|0100|1000 0x105C6F0D48
01|0000101|0010000|10001100101111|0101|1001 0x10A4232F59
01|0000100|0010000|10010000110111|0111|0001 0x1084243771
01|0000100|0100110|10010001011110|1010|1001 0x1089A45EA9
01|0000110|1011011|11000110001111|0010|1010 0x10D6F18F2A
01|0000110|1011011|10111000011110|1010|0010 0x10D6EE1EA2
01|0000111|1011011|11110010001001|0000|0011 0x10F6FC8903
01|0001000|0100110|10011101001000|0011|0010 0x1109A74832
01|0001000|0010000|10110000111101|0010|0001 0x11042C3D21
01|0001000|0100110|11001101010110|0111|0011 0x1109B35673
01|0001001|0010000|11001101011010|1001|0000 0x1124335A90
BX 111 Event : 56
00|0000001|0100101|10110001100010|0110|1011 0x00296C626B
00|0000000|0100101|10110000010000|0101|0010 0x00096C1052
00|0000000|0001111|11010000111010|0110|0010 0x0003F43A62
00|0000000|0001111|11001100111010|0100|0010 0x0003F33A42
00|0000000|0001111|10111010001101|1101|0010 0x0003EE8DD2
00|0000000|0100101|11001111101101|1001|0001 0x000973ED91
00|0000010|1110000|10001010010110|1111|1000 0x005C2296F8
00|0000010|1110000|10001111000001|0000|1011 0x005C23C10B
00|0000010|1011010|11011011010011|0000|0001 0x0056B6D301
00|0000010|1011010|11001110100100|1001|0001 0x0056B3A491
00|0000011|1110000|11111010011011|0001|1010 0x007C3E9B1A
00|0000010|1110000|11101111101010|1100|0001 0x005C3BEAC1
00|0000100|0100101|10100101010111|0100|1000 0x0089695748
00|0000100|0001111|11011010100111|1001|1001 0x0083F6A799
00|0000101|0100101|11110101000000|1010|1011 0x00A97D40AB
00|0000110|1011010|10101011000101|0110|1011 0x00D6AAC56B
00|0000110|1011010|10011101010110|1110|1010 0x00D6A756EA
00|0000110|1011010|10011000111111|1011|0011 0x00D6A63FB3
00|0000110|1011010|11010010100001|0011|1000 0x00D6B4A138
00|0001001|0100101|11000000000111|1111|1001 0x01297007F9
00|0001000|0100101|11000000111010|0000|0100 0x0109703A04
00|0001000|0001111|11011111001001|0101|0000 0x0103F7C950
01|0000001|0010000|10010011100100|0110|1010 0x102424E46A
01|0000001|0010000|10010011010111|0110|0011 0x102424D763
01|0000001|0100110|10010011011010|1001|0011 0x1029A4DA93
01|0000001|0100110|10010100100101|1001|0011 0x1029A52593
01|0000001|0010000|11001000010001|0010|0011 0x1024321123
01|0000001|0100110|11010111101110|1100|0011 0x1029B5EEC3
01|0000001|0010000|11110110111111|1100|0010 0x10243DBFC2
01|0000011|1110001|10001001001011|0111|1001 0x107C624B79
01|0000010|1011011|10011101110110|0011|1010 0x1056E7763A
01|0000010|1011011|10011011110101|0010|1011 0x1056E6F52B
01|0000010|1011011|10001110010100|1100|1000 0x1056E394C8
01|0000100|0010000|10001001000001|0010|0000 0x1084224120
01|0000101|0010000|10111110111100|0101|1001 0x10A42FBC59
01|0000101|0010000|10111010100100|0010|1011 0x10A42EA42B
01|0000110|1011011|11001100111100|0110|1001 0x10D6F33C69
01|0000110|1011011|10111101111100|1110|0001 0x10D6EF7CE1
01|0000111|1110001|11010101110110|1110|0100 0x10FC7576E4
01|0000110|1110001|11001101111000|1001|1010 0x10DC73789A
01|0000110|1110001|11011100001000|0001|1011 0x10DC77081B
01|0001001|0100110|11000000100011|1111|1001 0x1129B023F9
01|0001000|0100110|11110001101001|0011|0011 0x1109BC6933
BX 000 Event : 57
00|0000000|0100101|10100111001111|0001|1001 0x000969CF19
00|0000000|0001111|10111011001011|1101|0011 0x0003EECBD3
00|0000000|0100101|11011000010101|1101|1010 0x00097615DA
00|0000000|0100101|11100010110010|0000|0011 0x000978B203
00|0000000|0100101|11110000101111|0111|1000 0x00097C2F78
00|0000000|0001111|11110111110110|1101|0001 0x0003FDF6D1
00|0000000|0001111|11110001110010|1010|0011 0x0003FC72A3
00|0000010|1110000|10011000110111|0110|0011 0x005C263763
00|0000010|1011010|10011001001110|1001|0011 0x0056A64E93
00|0000011|1110000|10111001010001|1011|0010 0x007C2E51B2
00|0000011|1110000|11001011011111|0101|1010 0x007C32DF5A
00|0000011|1110000|11001011110111|0101|0010 0x007C32F752
00|0000101|0001111|10001110111010|0110|0010 0x00A3E3BA62
00|0000100|0001111|10111001000111|0001|1001 0x0083EE4719
00|0000111|1011010|10100110101101|0011|1100 0x00F6A9AD3C
00|0000111|1110000|10101101100111|1010|0100 0x00FC2B67A4
00|0001000|0001111|10111000100111|0111|1100 0x0103EE277C
00|0001000|0001111|10101010110000|1111|0011 0x0103EAB0F3
00|0001000|0100101|10111001010100|1010|1100 0x01096E54AC
01|0000001|0010000|10000010110101|1111|1011 0x102420B5FB
01|0000000|0100110|10010111110001|1011|0010 0x1009A5F1B2
01|0000011|1110001|10110100001101|0000|1001 0x107C6D0D09
01|0000010|1110001|10111010100011|0011|1001 0x105C6EA339
01|0000010|1011011|11011011100011|0101|1011 0x1056F6E35B
01|0000010|1110001|11100011001101|1100|0100 0x105C78CDC4
01|0000100|0010000|10001001101011|0011|0000 0x1084226B30
01|0000101|0010000|11000001110110|0111|1010 0x10A430767A
01|0000101|0010000|10110111010110|0000|1001 0x10A42DD609
01|0000101|0100110|11000011000000|1001|1010 0x10A9B0C09A
01|0000101|0010000|11101001000111|0000|0001 0x10A43A4701
01|0000111|1011011|10010011100101|0000|1011 0x10F6E4E50B
01|0000110|1011011|11001011000001|0101|1001 0x10D6F2C159
01|0000111|1011011|11111000010110|0100|0000 0x10F6FE1640
01|0000110|1110001|11111110110110|1010|0000 0x10DC7FB6A0
01|0001001|0100110|10011110011000|0100|1000 0x1129A79848
01|0001001|0100110|11001011101101|0110|0010 0x1129B2ED62
01|0001000|0100110|11101100011100|0000|1001 0x1109BB1C09
BX 001 Event : 58
00|0000001|0001111|10010001100011|0110|1010 0x0023E4636A
00|0000001|0001111|10010001011010|0110|0001 0x0023E45A61
00|0000001|0100101|10100001110111|0000|1010 0x002968770A
00|0000001|0100101|11101001000000|0011|1001 0x00297A4039
00|0000010|1011010|10000001101010|0111|0010 0x0056A06A72
00|0000010|1011010|10100000101011|1101|0011 0x0056A82BD3
00|0000010|1011010|11100111011101|0101|1000 0x0056B9DD58
00|0000010|1110000|11111110111101|0011|1011 0x005C3FBD3B
00|0000101|0001111|10000101100110|0000|0011 0x00A3E16603
00|0000100|0100101|10011010111110|1111|0001 0x008966BEF1
00|0000101|0001111|10110000000101|1101|1011 0x00A3EC05DB
00|0000101|0100101|11011001001011|0110|0000 0x00A9764B60
00|0000111|1110000|10110111110100|0000|1010 0x00FC2DF40A
00|0000111|1110000|11100101010110|0001|0010 0x00FC395612
00|0000111|1011010|11110111011001|1111|0100 0x00F6BDD9F4
00|0001001|0100101|10011101001100|0011|1011 0x0129674C3B
00|0001000|0100101|11110001010001|0011|1100 0x01097C513C
00|0001000|0100101|11110001100000|0011|0011 0x01097C6033
01|0000000|0010000|10001111010010|0100|0000 0x100423D240
01|0000001|0100110|10100010001110|0000|1010 0x1029A88E0A
01|0000000|0100110|10010100110101|1010|1010 0x1009A535AA
01|0000000|0100110|10100110100110|0001|0011 0x1009A9A613
01|0000000|0010000|11010011010110|0111|1001 0x100434D679
01|0000000|0010000|11010011010001|0111|0000 0x100434D170
01|0000000|0010000|11010001011011|0110|0001 0x1004345B61
01|0000001|0100110|11010001001001|1001|1011 0x1029B4499B
01|0000001|0100110|11010010001110|1001|0010 0x1029B48E92
01|0000001|0100110|11011110011111|1111|1010 0x1029B79FFA
01|0000000|0100110|11010100001001|1011|1001 0x1009B509B9
01|0000000|0100110|11010100011011|1011|1000 0x1009B51BB8
01|0000000|0100110|11010110111000|1100|1001 0x1009B5B8C9
01|0000010|1011011|10011111101011|0100|1001 0x1056E7EB49
01|0000010|1011011|11001011010000|1110|1001 0x1056F2D0E9
01|0000010|1110001|11111001110110|0110|1000 0x105C7E7668
01|0000010|1011011|11111010010101|1001|0000 0x1056FE9590
01|0000010|1011011|11111010001000|1001|1010 0x1056FE889A
01|0000101|0010000|10001100100011|0101|0011 0x10A4232353
01|0000101|0010000|10000101101100|0000|0000 0x10A4216C00
01|0000101|0100110|11111110001011|1111|0011 0x10A9BF8BF3
01|0000111|1110001|10000101001111|0110|1010 0x10FC614F6A
01|0000111|1110001|10100010001111|1011|0100 0x10FC688FB4
01|0000110|1011011|11101110111011|1111|0010 0x10D6FBBBF2
01|0001001|0010000|10001010001001|0100|0001 0x1124228941
01|0001000|0100110|10010110011110|1111|1000 0x1109A59EF8
01|0001001|0010000|10100010010101|1001|0000 0x1124289590
01|0001001|0100110|11001010001101|0101|1000 0x1129B28D58
01|0001000|0010000|11001111000110|1011|0000 0x110433C6B0
BX 010 Event : 59
00|0000000|0001111|10010000101010|0101|1000 0x0003E42A58
00|0000001|0100101|10011110000100|1110|0000 0x00296784E0
00|0000001|0100101|10011110001011|1110|0011 0x0029678BE3
00|0000001|0100101|10100100000110|0000|0011 0x0029690603
00|0000001|0100101|10100100100000|0000|0011 0x0029692003
00|0000001|0001111|10111111100011|1111|1000 0x0023EFE3F8
00|0000000|0001111|11001001110000|0011|0010 0x0003F27032
00|0000000|0001111|11111110011110|0000|0011 0x0003FF9E03
00|0000000|0001111|11111101011110|0000|0001 0x0003FF5E01
00|0000100|0001111|10001011101000|0100|0100 0x0083E2E844
00|0000101|0100101|10010100111101|1100|0001 0x00A9653DC1
00|0000100|0001111|10101010111001|1010|0000 0x0083EAB9A0
00|0000110|1011010|10100110101111|0011|1000 0x00D6A9AF38
00|0000110|1110000|10101111110011|1100|0100 0x00DC2BF3C4
00|0000111|1110000|11011010110000|1011|0001 0x00FC36B0B1
00|0000110|1110000|11011011110001|1100|0100 0x00DC36F1C4
01|0000000|0010000|10010010000110|0101|1010 0x100424865A
01|0000000|0010000|10000111101101|0001|1001 0x100421ED19
01|0000001|0100110|10011111000000|1110|1000 0x1029A7C0E8
01|0000000|0100110|10100110010100|0001|0010 0x1009A99412
01|0000001|0010000|11010001101001|0111|1011 0x102434697B
01|0000001|0010000|10111000000111|1100|0010 0x10242E07C2
01|0000000|0010000|10111111000011|1111|1010 0x10042FC3FA
01|0000001|0100110|11010010110000|1010|1010 0x1029B4B0AA
01|0000001|0100110|11011010000110|1101|0000 0x1029B686D0
01|0000001|0010000|11110111011100|1101|1001 0x10243DDCD9
01|0000011|1011011|10011001010000|0000|1010 0x1076E6500A
01|0000010|1011011|10100011111101|0110|0010 0x1056E8FD62
01|0000010|1011011|10011111000111|0011|0001 0x1056E7C731
01|0000010|1011011|10011110010100|0011|1010 0x1056E7943A
01|0000011|1110001|11110110001001|0101|0011 0x107C7D8953
01|0000010|1110001|11110110011000|0100|0001 0x105C7D9841
01|0000101|0010000|10000110001110|0001|0011 0x10A4218E13
01|0000101|0100110|10011001101101|1110|1001 0x10A9A66DE9
01|0000101|0100110|10101000000011|0110|0010 0x10A9AA0362
01|0000101|0100110|10101000010000|0110|0001 0x10A9AA1061
01|0000100|0010000|10101101001110|1100|1001 0x10842B4EC9
01|0000100|0100110|11001111000110|0000|1000 0x1089B3C608
01|0000100|0010000|11110101010011|0111|0010 0x10843D5372
01|0000100|0010000|11100110101000|0000|0010 0x108439A802
01|0000101|0100110|11110111101000|1011|0010 0x10A9BDE8B2
01|0000100|0100110|11110110010101|1011|0010 0x1089BD95B2
01|0000110|1011011|10011101001100|0110|1000 0x10D6E74C68
01|0000111|1110001|10110100001010|0110|1001 0x10FC6D0A69
01|0000110|1110001|10110010000000|0100|0100 0x10DC6C8044
01|0000111|1011011|11111100100011|0111|0001 0x10F6FF2371
01|0001001|0010000|11011111001000|0101|1010 0x112437C85A
01|0001000|0010000|11011111101001|0101|0000 0x110437E950
BX 011 Event : 60
00|0000000|0100101|11011010001001|1101|0000 0x00097689D0
00|0000000|0100101|11011011101110|1110|1010 0x000976EEEA
00|0000000|0100101|11100101011001|0010|0000 0x0009795920
00|0000010|1110000|11110011100110|1110|1000 0x005C3CE6E8
00|0000101|0001111|11011110111101|1011|0010 0x00A3F7BDB2
00|0000111|1011010|11000101000010|1011|0011 0x00F6B142B3
00|0000111|1011010|11101110000100|1001|0100 0x00F6BB8494
00|0001000|0001111|10110110100110|0110|1100 0x0103EDA66C
00|0001000|0100101|11001001111000|0101|0100 0x0109727854
01|0000000|0010000|10001110100110|0100|0011 0x100423A643
01|0000000|0010000|11111100011111|1111|0011 0x10043F1FF3
01|0000010|1110001|10111101011011|0100|0010 0x105C6F5B42
01|0000011|1011011|11000111000000|1011|0001 0x1076F1C0B1
01|0000011|1011011|11000101111110|1011|1011 0x1076F17EBB
01|0000011|1011011|11111110011011|1011|0000 0x1076FF9BB0
01|0000100|0100110|10010010000101|1010|0010 0x1089A485A2
01|0000101|0010000|10110111000100|0000|1000 0x10A42DC408
01|0000110|1110001|10110010001000|0100|1010 0x10DC6C884A
01|0000110|1110001|11010111010110|1111|0011 0x10DC75D6F3
01|0000110|1110001|11011101100011|0010|1011 0x10DC77632B
01|0000110|1110001|11011111111100|0011|0000 0x10DC77FC30
01|0000110|1011011|11111000001111|0100|0011 0x10D6FE0F43
01|0001000|0010000|11011100001000|0011|1010 0x110437083A
