BX = 000 Event : 1
0x1a 0000000|0001111|01001011110101|0001|0001 0x003D2F511
0x1b 0000001|0100110|01011010001011|1010|1000 0x029968BA8
0x1c 0000001|0100110|01101110001101|0011|1010 0x0299B8D3A
0x1d 0000001|0100110|01101111100110|0100|1010 0x0299BE64A
0x1e 0000000|0001111|01111001000101|1011|1001 0x003DE45B9
0x1f 0000011|1011011|01000101011101|0100|0011 0x076D15D43
0x20 0000010|1110001|01010111011010|0000|1000 0x05C55DA08
0x21 0000101|0001111|01011110101011|0111|0010 0x0A3D7AB72
0x22 0000101|0001111|01010010000111|0000|0100 0x0A3D48704
0x23 0000101|0100110|01011110100100|1001|0000 0x0A997A490
0x24 0000111|1011011|01001101101111|0011|0011 0x0F6D36F33
0x25 0000111|1011011|01000010100100|1100|1011 0x0F6D0A4CB
0x26 0000110|1110001|01010100100010|1010|0011 0x0DC5522A3
0x27 0000110|1011011|01111110100000|0110|1010 0x0D6DFA06A
0x28 0001001|0001111|01010001010001|1011|1101 0x123D451BD
0x29 001110111010|0100100|01110110101011|100 0x3BA48ED5C
0x2a 001101111110|0100100|01110111000101|001 0x37E48EE29
0x2b 001101000010|0100100|01110101100101|100 0x34248EB2C
0x2c 001100111000|0100100|01110101101110|000 0x33848EB70
0x2d 010000100111|1011101|01101100111000|101 0x427BAD9C5
0x2e 010000100011|1011101|01110001001011|001 0x423BAE259
0x2f 001111010101|1011101|01110101110101|101 0x3D5BAEBAD
0x30 010010110110|0010001|01110111110010|010 0x4B622EF92
0x31 010010100110|0010001|01000111101000|000 0x4A6228F40
0x32 010010100111|0010001|01000110111010|001 0x4A7228DD1
0x33 010010100010|0010001|01000110110001|010 0x4A2228D8A
0x34 010001111001|0010001|01000111001010|001 0x479228E51
0x35 010001111001|0010001|01000110110111|101 0x479228DBD
0x36 010001010010|0010001|01011001110011|100 0x45222B39C
0x37 010100011010|1101111|01011001011110|011 0x51ADEB2F3
0x38 010100010000|1101111|01001000111100|101 0x510DE91E5
0x39 010110101110|0010001|01010101101110|110 0x5AE22AB76
0x3a 010110000110|0010001|01011111111111|001 0x58622BFF9
0x3b 010101011000|0100100|01011101100011|101 0x55848BB1D
0x3c 011010000010|1101111|01101001110000|011 0x682DED383
0x3d 011010010111|0010001|01111000011011|001 0x69722F0D9
0x3e 011101101010|0010001|01111001101111|010 0x76A22F37A
0x3f 100010110100|1011101|01010100001100|111 0x8B4BAA867
0x40 100010010011|1011101|01011111101101|111 0x893BABF6F
0x41 100000011110|1101111|01111111000000|011 0x81EDEFE03
BX = 110 Event : 47
0x00 0000000|1011010|01010100001110|0101|1001 0x016950E59
0x01 0000000|1110001|01101010011010|0001|0011 0x01C5A9A13
0x02 0000000|1110001|01110011011110|0101|1011 0x01C5CDE5B
0x03 0000000|1011010|01111111001000|1110|1011 0x0169FC8EB
0x04 0000000|1011010|01110011101101|1001|1011 0x0169CED9B
0x05 0000011|0001111|01101101100000|1110|0010 0x063DB60E2
0x06 0000101|1011010|01001100110101|1101|1000 0x0B69335D8
0x07 0000100|1011010|01010000110000|0000|1011 0x09694300B
0x08 0000100|1110001|01100110110110|1110|1010 0x09C59B6EA
0x09 0000100|1011010|01111110111011|1110|0011 0x0969FBBE3
0x0a 0000110|0100101|01100000011110|0001|1010 0x0C9581E1A
0x0b 0001000|1011010|01010011010110|1100|1101 0x11694D6CD
0x0c 001111000101|1101111|01111111110111|001 0x3C5DEFFB9
0x0d 001101100011|1101111|01000111000110|100 0x363DE8E34
0x0e 001101010110|1101111|01110011100000|100 0x356DEE704
0x0f 001101011011|1101111|01001011010100|001 0x35BDE96A1
0x10 001100110110|1101111|01001110001101|100 0x336DE9C6C
0x11 010001011011|0010001|01001100000111|010 0x45B22983A
0x12 010001001001|0010001|01011001000100|101 0x44922B225
0x13 010001000011|0010001|01110100110001|110 0x44322E98E
0x14 010000110000|0010001|01100011001111|001 0x43022C679
0x15 010000101101|0010001|01110001000101|010 0x42D22E22A
0x16 010000001010|0010001|01001110011101|101 0x40A229CED
0x17 001111010011|0010001|01111110110100|101 0x3D322FDA5
0x18 001111011111|0100011|01111110001101|101 0x3DF46FC6D
0x19 010101101001|0100011|01001101111011|110 0x569469BDE
0x1a 010100001110|0100011|01101101111011|100 0x50E46DBDC
0x1b 010110110000|1101111|01100010100110|001 0x5B0DEC531
0x1c 011011010111|1101111|01010100000111|011 0x6D7DEA83B
0x1d 011111010011|1101111|01101100100011|001 0x7D3DED919
0x1e 0000000|0100110|01101011111100|0010|0010 0x0099AFC22
0x1f 0000000|0100110|01110001001101|0100|1010 0x0099C4D4A
0x20 0000000|0100110|01110100001110|0110|0011 0x0099D0E63
0x21 0000000|0001111|01110100100000|1001|0001 0x003DD2091
0x22 0000010|1110001|01111110100100|1001|0000 0x05C5FA490
0x23 0000110|1110001|01100101011010|0100|0010 0x0DC595A42
0x24 001110100010|0010001|01000001001101|100 0x3A222826C
0x25 001101100111|0010001|01000100010110|000 0x3672288B0
0x26 001101100101|0100100|01010110010000|000 0x36548AC80
0x27 001100111000|0100100|01111001011001|100 0x33848F2CC
0x28 001100101110|0100100|01110000001111|100 0x32E48E07C
0x29 010001001111|1101111|01000000010111|010 0x44FDE80BA
0x2a 010001011110|1011101|01010001011100|000 0x45EBAA2E0
0x2b 010001011011|1011101|01000000011110|000 0x45BBA80F0
0x2c 010001000111|1011101|01110010110111|001 0x447BAE5B9
0x2d 010001000101|1011101|01010100111011|000 0x445BAA9D8
0x2e 010001000101|1011101|01111010110101|001 0x445BAF5A9
0x2f 010000111011|1011101|01010101000010|101 0x43BBAAA15
0x30 010000111011|1011101|01010001001101|110 0x43BBAA26E
0x31 001111111110|1011101|01010111110000|001 0x3FEBAAF81
0x32 001111110101|1011101|01010010110100|000 0x3F5BAA5A0
0x33 001111100100|1011101|01110111110100|000 0x3E4BAEFA0
0x34 010010111001|0010001|01001011100100|100 0x4B9229724
0x35 010010010011|0010001|01010110001011|000 0x49322AC58
0x36 010010001100|0010001|01110011100111|101 0x48C22E73D
0x37 010001100101|0010001|01110101100101|100 0x46522EB2C
0x38 010001010001|0010001|01000111110111|010 0x451228FBA
0x39 010110000111|1101111|01100101011001|000 0x587DECAC8
0x3a 010101111101|1101111|01010001111110|101 0x57DDEA3F5
0x3b 010101111110|1101111|01010110101100|100 0x57EDEAD64
0x3c 010101010101|1101111|01010110100100|101 0x555DEAD25
0x3d 010011110001|1101111|01001011111001|100 0x4F1DE97CC
0x3e 010110000110|1011101|01110111100001|001 0x586BAEF09
0x3f 010101110111|1011101|01110111010000|010 0x577BAEE82
0x40 010101110010|1011101|01110110011001|001 0x572BAECC9
0x41 010101001110|1011101|01111000110010|100 0x54EBAF194
0x42 010011110101|1011101|01101011111000|011 0x4F5BAD7C3
0x43 010101101000|0010001|01010110000001|001 0x56822AC09
0x44 010101100111|0010001|01010010100101|101 0x56722A52D
0x45 010101100001|0010001|01001110101101|000 0x561229D68
0x46 010110011101|0100100|01111111010110|001 0x59D48FEB1
0x47 010101101011|0100100|01101111001001|010 0x56B48DE4A
0x48 010101101000|0100100|01100111010000|010 0x56848CE82
0x49 011001100011|0100100|01010010111001|010 0x66348A5CA
0x4a 011001101110|0010001|01010011001101|010 0x66E22A66A
0x4b 011110011000|1101111|01101111100011|000 0x798DEDF18
0x4c 011100111101|1101111|01101100111010|000 0x73DDED9D0
0x4d 011100100001|1101111|01011011110000|001 0x721DEB781
0x4e 011111010011|0010001|01000011111101|110 0x7D32287EE
0x4f 100010100101|1011101|01100110010010|001 0x8A5BACC91
0x50 100010100101|1011101|01100110001101|000 0x8A5BACC68
BX = 111 Event : 48
0x00 0000000|1011010|01001110001010|0010|0010 0x016938A22
0x01 0000001|1110001|01100101011100|0000|1001 0x03C595C09
0x02 0000011|0100101|01011000111011|0000|1001 0x069563B09
0x03 0000010|0001111|01110000000000|1111|0010 0x043DC00F2
0x04 0000100|1110001|01000100000101|0101|0100 0x09C510554
0x05 0000111|0100101|01011001101100|1101|0010 0x0E9566CD2
0x06 0001001|1011010|01011000110100|0000|0100 0x136963404
0x07 0001001|1110001|01100101111011|1010|0011 0x13C597BA3
0x08 0001001|1110001|01110100000010|0011|0101 0x13C5D0235
0x09 001110001110|1101111|01100111011110|000 0x38EDECEF0
0x0a 001101010110|1101111|01110000101010|100 0x356DEE154
0x0b 010001001011|0010001|01001110001000|100 0x44B229C44
0x0c 010000111111|0010001|01111000100001|101 0x43F22F10D
0x0d 010000110110|0010001|01111001100011|100 0x43622F31C
0x0e 010000010000|0010001|01110011001011|010 0x41022E65A
0x0f 001111100001|0010001|01010010111011|001 0x3E122A5D9
0x10 001111010001|0010001|01111010001011|101 0x3D122F45D
0x11 001111011101|0100011|01111001100111|110 0x3DD46F33E
0x12 010010100100|1011100|01110000110000|100 0x4A4B8E184
0x13 010010011111|1011100|01110000110010|101 0x49FB8E195
0x14 010001011010|1011100|01110100000101|101 0x45AB8E82D
0x15 010001011011|1101111|01111111011101|010 0x45BDEFEEA
0x16 010101110000|0100011|01101010100010|010 0x57046D512
0x17 010110001000|0010001|01110001111110|100 0x58822E3F4
0x18 010101011100|0010001|01110000101101|010 0x55C22E16A
0x19 010111001100|1011100|01010101100001|101 0x5CCB8AB0D
0x1a 010101110110|1011100|01010001010001|010 0x576B8A28A
0x1b 011000010010|0010001|01001000111101|100 0x6122291EC
0x1c 011101100000|0010001|01000100111110|010 0x7602289F2
0x1d 011101001001|0010001|01110100000000|011 0x74922E803
0x1e 011110001100|1101111|01101010100000|100 0x78CDED504
0x1f 011101110001|1101111|01001100100010|000 0x771DE9910
0x20 0000001|0001111|01001100100010|0010|0010 0x023D32222
0x21 0000010|1110001|01010000001100|1100|0100 0x05C540CC4
0x22 0000100|0100110|01100110001111|1110|0001 0x089998FE1
0x23 0000100|0001111|01111111000011|1110|0001 0x083DFC3E1
0x24 001101101101|0010001|01001110111010|000 0x36D229DD0
0x25 001110101111|0100100|01000110110001|001 0x3AF488D89
0x26 001110100111|0100100|01001011101000|001 0x3A7489741
0x27 001101111001|0100100|01110010001101|001 0x37948E469
0x28 001101101010|0100100|01110111100010|000 0x36A48EF10
0x29 001100111101|0100100|01101100111101|000 0x33D48D9E8
0x2a 001100111101|0100100|01110011010000|100 0x33D48E684
0x2b 001100101110|0100100|01110011011111|001 0x32E48E6F9
0x2c 001111101111|1101111|01000000001010|100 0x3EFDE8054
0x2d 010001011010|1011101|01101110000001|110 0x45ABADC0E
0x2e 010001001101|1011101|01001000001100|001 0x44DBA9061
0x2f 010000100111|1011101|01101101000010|010 0x427BADA12
0x30 010000000001|1011101|01110100010100|010 0x401BAE8A2
0x31 001111110100|1011101|01011010101000|001 0x3F4BAB541
0x32 001111101111|1011101|01011010100110|001 0x3EFBAB531
0x33 001111101100|1011101|01001101010101|110 0x3ECBA9AAE
0x34 001111010010|1011101|01101011110011|010 0x3D2BAD79A
0x35 001111010010|1011101|01101010100100|001 0x3D2BAD521
0x36 001111001111|1011101|01001000111111|010 0x3CFBA91FA
0x37 010010011111|0010001|01001101101001|101 0x49F229B4D
0x38 010001001101|0010001|01111000000011|100 0x44D22F01C
0x39 010001100000|0100100|01111111000010|100 0x46048FE14
0x3a 010101101001|1101111|01010110000010|110 0x569DEAC16
0x3b 010101000001|1101111|01001100000011|010 0x541DE981A
0x3c 010100110000|1101111|01101100101011|101 0x530DED95D
0x3d 010011110111|1101111|01000110100011|101 0x4F7DE8D1D
0x3e 010011110110|1101111|01010101001010|011 0x4F6DEAA53
0x3f 010101001100|1011101|01110000101111|110 0x54CBAE17E
0x40 010101101111|0010001|01000110100101|100 0x56F228D2C
0x41 010101010100|0010001|01010111000000|110 0x55422AE06
0x42 011001010000|1101111|01101001011101|100 0x650DED2EC
0x43 011010100110|0100100|01001011110110|011 0x6A64897B3
0x44 011001111000|0010001|01010100000010|000 0x67822A810
0x45 011100100110|1101111|01011111010000|101 0x726DEBE85
0x46 011110100110|0100100|01101100100011|010 0x7A648D91A
BX = 000 Event : 49
0x00 0000001|1011010|01010101111110|0110|0000 0x036957E60
0x01 0000000|1011010|01010011111000|0101|1001 0x01694F859
0x02 0000001|1110001|01010110110111|1001|0001 0x03C55B791
0x03 0000001|1011010|01111010011110|1011|1010 0x0369E9EBA
0x04 0000000|1011010|01111011110010|1100|1000 0x0169EF2C8
0x05 0000011|0001111|01001000101100|0110|1001 0x063D22C69
0x06 0000010|0001111|01001001110000|0110|0000 0x043D27060
0x07 0000010|0100101|01001001100011|1001|0001 0x049526391
0x08 0000010|0100101|01011110110111|0011|1010 0x04957B73A
0x09 0000100|1011010|01011000111100|0011|0001 0x096963C31
0x0a 0000100|1011010|01001001111110|1100|1100 0x096927ECC
0x0b 0000101|1110001|01101101001110|0001|0100 0x0BC5B4E14
0x0c 0000100|1110001|01100000001110|1010|1001 0x09C580EA9
0x0d 0000100|1110001|01101001100000|1111|1011 0x09C5A60FB
0x0e 0000100|1110001|01110011110011|0100|1100 0x09C5CF34C
0x0f 0000111|0001111|01001110010011|0011|1010 0x0E3D3933A
0x10 001111000111|1011100|01000011101010|000 0x3C7B88750
0x11 001101001100|1101111|01010101100100|000 0x34CDEAB20
0x12 001100111000|1101111|01111011110011|001 0x338DEF799
0x13 001111010110|0100011|01000000101000|100 0x3D6468144
0x14 010001100010|0010001|01010111110011|001 0x46222AF99
0x15 010001010110|0010001|01001100101100|101 0x456229965
0x16 010000101000|0010001|01001101111010|100 0x428229BD4
0x17 001111111111|0010001|01010011000100|101 0x3FF22A625
0x18 001111011111|0010001|01000101110000|010 0x3DF228B82
0x19 010010100111|1011100|01100110100101|001 0x4A7B8CD29
0x1a 010010011101|1011100|01100110110000|010 0x49DB8CD82
0x1b 010010000101|1011100|01111010101001|001 0x485B8F549
0x1c 010001001000|1011100|01010110111011|001 0x448B8ADD9
0x1d 010110000000|0100011|01100001101111|110 0x58046C37E
0x1e 010100000110|0100011|01000100110010|000 0x506468990
0x1f 010101110101|0010001|01111101111111|101 0x57522FBFD
0x20 010111101010|1011100|01011111001011|010 0x5EAB8BE5A
0x21 010111101010|1101111|01011110100001|001 0x5EADEBD09
0x22 010101011100|1101111|01111110010111|100 0x55CDEFCBC
0x23 010111111111|0010001|01011101011101|110 0x5FF22BAEE
0x24 011001100100|0100011|01101001101000|010 0x66446D342
0x25 011000100101|0100011|01100100101010|001 0x62546C951
0x26 011010100110|1101111|01001010110010|001 0x6A6DE9591
0x27 011010011111|1011100|01101110010010|011 0x69FB8DC93
0x28 011111010111|1101111|01010101011111|111 0x7D7DEAAFF
0x29 011101111000|1101111|01001001111001|000 0x778DE93C8
0x2a 100000111100|0010001|01100111110000|011 0x83C22CF83
0x2b 0000000|0001111|01010000111100|0100|1010 0x003D43C4A
0x2c 0000001|0100110|01100111111000|0000|0000 0x02999F800
0x2d 0000010|1110001|01010110110001|0000|1010 0x05C55B10A
0x2e 0000011|1011011|01100111111100|1010|0010 0x076D9FCA2
0x2f 0000011|1011011|01100110010110|1010|1001 0x076D996A9
0x30 001110001000|0100100|01101110010010|000 0x38848DC90
0x31 001101101100|0100100|01011111100011|100 0x36C48BF1C
0x32 010000100010|1011101|01010011100010|010 0x422BAA712
0x33 010000010101|1011101|01110100010100|101 0x415BAE8A5
0x34 010000000011|1011101|01000100111100|001 0x403BA89E1
0x35 001111001100|1011101|01011101000111|100 0x3CCBABA3C
0x36 010010000011|0010001|01011100001100|000 0x48322B860
0x37 010001110010|0010001|01110001000010|000 0x47222E210
0x38 010001110010|0010001|01110000010111|001 0x47222E0B9
0x39 010001100111|0010001|01010000001101|100 0x46722A06C
0x3a 010100010101|1101111|01000110000011|001 0x515DE8C19
0x3b 010111010101|0010001|01010011100100|110 0x5D522A726
0x3c 010110101101|0010001|01011111000010|100 0x5AD22BE14
0x3d 010110101101|0100100|01011111000101|001 0x5AD48BE29
0x3e 011001100010|1011101|01000010001111|101 0x662BA847D
0x3f 011000110101|1011101|01001010110011|010 0x635BA959A
0x40 011000111110|1101111|01100101001001|101 0x63EDECA4D
0x41 011010001001|0010001|01011000101000|011 0x68922B143
0x42 011101100101|1011101|01000101011001|011 0x765BA8ACB
0x43 011100011111|1011101|01000101100111|110 0x71FBA8B3E
0x44 011100011010|1011101|01000101100110|101 0x71ABA8B35
0x45 011110011111|1101111|01010110111100|001 0x79FDEADE1
0x46 011110010111|0100100|01010000111000|110 0x79748A1C6
0x47 011101101010|0100100|01010001000011|000 0x76A48A218
0x48 100001111000|1101111|01110101100001|110 0x878DEEB0E
BX = 001 Event : 50
0x00 0000001|1011010|01010000100001|0100|1001 0x036942149
0x01 0000000|1110001|01110110001000|0111|0001 0x01C5D8871
0x02 0000000|1110001|01110110011001|0111|1010 0x01C5D997A
0x03 0000001|1011010|01111111111010|1110|1010 0x0369FFAEA
0x04 0000111|0001111|01001011011100|0001|0010 0x0E3D2DC12
0x05 0000110|0100101|01100111110111|0101|1011 0x0C959F75B
0x06 0000110|0001111|01101100101101|1011|1010 0x0C3DB2DBA
0x07 0000110|0001111|01101000110111|1001|1010 0x0C3DA379A
0x08 0001000|1011010|01010101000110|1101|1011 0x1169546DB
0x09 001111000110|1101111|01100011100100|000 0x3C6DEC720
0x0a 001110101100|1101111|01100110100110|100 0x3ACDECD34
0x0b 001110100111|1101111|01100110011111|000 0x3A7DECCF8
0x0c 001110100110|1101111|01101010101111|100 0x3A6DED57C
0x0d 001110011001|1101111|01100000010011|000 0x399DEC098
0x0e 001110001100|1101111|01011001001010|000 0x38CDEB250
0x0f 001110000011|1101111|01101010001111|001 0x383DED479
0x10 001100111101|1101111|01110001101001|001 0x33DDEE349
0x11 010000010011|0010001|01000010101011|000 0x413228558
0x12 001111010110|0010001|01100010011010|110 0x3D622C4D6
0x13 010011010100|1011100|01100000000000|010 0x4D4B8C002
0x14 010001010111|1011100|01111000110101|010 0x457B8F1AA
0x15 010110001000|0010001|01110011001000|101 0x58822E645
0x16 010100011011|0010001|01101111111011|011 0x51B22DFDB
0x17 010100000111|0010001|01111100101111|010 0x50722F97A
0x18 010110110000|1011100|01000011001001|100 0x5B0B8864C
0x19 010101011100|1011100|01001111100100|001 0x55CB89F21
0x1a 010111000101|1101111|01101111010010|101 0x5C5DEDE95
0x1b 010110110110|1101111|01101111010000|110 0x5B6DEDE86
0x1c 010101101111|1101111|01110011101001|101 0x56FDEE74D
0x1d 011010010000|0100011|01100010000011|110 0x69046C41E
0x1e 011001011001|0100011|01100001000111|001 0x65946C239
0x1f 011001110111|1011100|01110001000101|011 0x677B8E22B
0x20 011111010010|1101111|01101000101101|111 0x7D2DED16F
0x21 0000000|0001111|01010101110001|0110|1010 0x003D5716A
0x22 0000001|0100110|01100100011110|1111|0011 0x029991EF3
0x23 0000000|0100110|01100000000000|1101|1001 0x0099800D9
0x24 0000000|0100110|01101100111001|0010|0011 0x0099B3923
0x25 0000101|0001111|01001111010111|1111|0100 0x0A3D3D7F4
0x26 001100110110|0010001|01010000011110|001 0x33622A0F1
0x27 001110010111|0100100|01111010110001|100 0x39748F58C
0x28 001110000011|0100100|01101001010111|000 0x38348D2B8
0x29 001101101111|0100100|01110010011001|001 0x36F48E4C9
0x2a 001100101110|0100100|01110010001010|100 0x32E48E454
0x2b 010001010101|1011101|01001110001011|100 0x455BA9C5C
0x2c 010001000100|1011101|01100111001100|101 0x444BACE65
0x2d 010011001001|0010001|01001000110110|010 0x4C92291B2
0x2e 010001111001|0010001|01001000001110|010 0x479229072
0x2f 010001011011|0010001|01100000111110|001 0x45B22C1F1
0x30 010001011100|0010001|01010111111000|110 0x45C22AFC6
0x31 010001010111|0010001|01010011010011|001 0x45722A699
0x32 010011111100|1101111|01001000001001|110 0x4FCDE904E
0x33 010011110101|1011101|01101011001010|101 0x4F5BAD655
0x34 011001011000|1011101|01000101111010|110 0x658BA8BD6
0x35 011011010001|0010001|01100101001001|101 0x6D122CA4D
0x36 011011000000|0010001|01011001001010|000 0x6C022B250
0x37 011010111011|0010001|01011001001100|101 0x6BB22B265
0x38 011010111011|0010001|01011000111101|011 0x6BB22B1EB
0x39 011101001110|1101111|01100010000001|010 0x74EDEC40A
0x3a 011111101001|0100100|01110000011011|011 0x7E948E0DB
0x3b 100000101001|1011101|01011100111111|011 0x829BAB9FB
BX = 010 Event : 51
0x00 0000000|1011010|01001000110101|0000|1011 0x01692350B
0x01 0000000|1110001|01100010100110|1111|1001 0x01C58A6F9
0x02 0000101|1011010|01010100101000|0001|1010 0x0B695281A
0x03 0000100|1110001|01011110110011|1001|1100 0x09C57B39C
0x04 0000110|0001111|01000000111001|1011|0000 0x0C3D039B0
0x05 0001001|1110001|01000010110000|1111|0011 0x13C50B0F3
0x06 0001001|1110001|01101001100000|1101|0101 0x13C5A60D5
0x07 001101101010|1101111|01101101101111|001 0x36ADEDB79
0x08 001100101111|1101111|01100110011111|000 0x32FDECCF8
0x09 010000000101|0100011|01000100011101|101 0x4054688ED
0x0a 010001010000|0010001|01101101010011|110 0x45022DA9E
0x0b 010000110111|0010001|01001100111100|110 0x4372299E6
0x0c 001111111001|0010001|01011010110100|101 0x3F922B5A5
0x0d 001111010110|0010001|01000100011101|000 0x3D62288E8
0x0e 010011011110|1011100|01000111101001|010 0x4DEB88F4A
0x0f 010100000101|0100011|01001001011010|011 0x5054692D3
0x10 010100000111|0100011|01101011110110|110 0x50746D7B6
0x11 010111001010|1011100|01011011011100|010 0x5CAB8B6E2
0x12 010101111101|1101111|01100101011001|000 0x57DDECAC8
0x13 011000100001|0100011|01100011101010|110 0x62146C756
0x14 011011100010|1101111|01111110101110|001 0x6E2DEFD71
0x15 011100001001|0010001|01111111001101|100 0x70922FE6C
0x16 011101110111|1011100|01001010111001|001 0x777B895C9
0x17 011111001000|1011100|01111101110100|111 0x7C8B8FBA7
0x18 0000001|0001111|01001111111101|0011|1000 0x023D3FD38
0x19 0000001|0001111|01001100001000|0010|1010 0x023D3082A
0x1a 0000001|0100110|01100110111011|0000|0011 0x02999BB03
0x1b 0000000|0100110|01011101110000|1100|1010 0x0099770CA
0x1c 0000000|0100110|01110110100000|0111|1010 0x0099DA07A
0x1d 0000000|0001111|01110110100110|1010|1010 0x003DDA6AA
0x1e 0000011|1110001|01001011101101|1001|0100 0x07C52ED94
0x1f 0000101|0001111|01001111011001|1111|0100 0x0A3D3D9F4
0x20 0000111|1110001|01011000000001|1100|0010 0x0FC5601C2
0x21 0000110|1110001|01011001111011|1101|0100 0x0DC567BD4
0x22 0001000|0001111|01100000100000|0100|0100 0x103D82044
0x23 001101011101|0010001|01000100011000|100 0x35D2288C4
0x24 001100110000|0010001|01000110000011|001 0x330228C19
0x25 001101010100|0100100|01001110100101|001 0x354489D29
0x26 010000111101|1011101|01111101011001|001 0x43DBAFAC9
0x27 010000110000|1101111|01111101011000|100 0x430DEFAC4
0x28 001111111001|1101111|01111101001101|010 0x3F9DEFA6A
0x29 010011001110|0010001|01111110000001|101 0x4CE22FC0D
0x2a 010010110011|0010001|01001110100000|010 0x4B3229D02
0x2b 010001101101|0010001|01000000110111|100 0x46D2281BC
0x2c 010001010001|0010001|01001000101001|001 0x451229149
0x2d 010100011110|1101111|01001110011011|110 0x51EDE9CDE
0x2e 010011101000|1011101|01111101000011|110 0x4E8BAFA1E
0x2f 010110011101|0010001|01001110001001|001 0x59D229C49
0x30 010110011101|0010001|01001101010001|010 0x59D229A8A
0x31 010101110011|0100100|01100101010001|101 0x57348CA8D
0x32 011000100110|1101111|01100011010010|010 0x626DEC692
0x33 011011010110|0100100|01000100111000|001 0x6D64889C1
0x34 011010000001|0100100|01000110111010|111 0x681488DD7
0x35 011001110000|0100100|01001101101000|001 0x670489B41
0x36 011100010010|1011101|01001001001010|011 0x712BA9253
0x37 011111100101|0100100|01011011001100|010 0x7E548B662
BX = 011 Event : 52
0x00 0000000|1011010|01000011010100|1110|0011 0x01690D4E3
0x01 0000000|1110001|01010111111010|1010|0000 0x01C55FAA0
0x02 0000000|1110001|01011010000011|1011|1010 0x01C5683BA
0x03 0000000|1011010|01110100011011|1001|1011 0x0169D1B9B
0x04 0000011|0100101|01001111010101|1011|0100 0x06953D5B4
0x05 0000010|0100101|01011000001101|0000|1000 0x049560D08
0x06 0000010|0001111|01111010000100|0011|1011 0x043DE843B
0x07 0000010|0001111|01110011101100|0000|0100 0x043DCEC04
0x08 0000101|1011010|01011101110001|0110|1100 0x0B697716C
0x09 0000111|0100101|01011001101110|1101|1010 0x0E9566EDA
0x0a 0001000|1011010|01011011001000|0001|1010 0x11696C81A
0x0b 001110001000|1011100|01001000111100|001 0x388B891E1
0x0c 001101010110|1011100|01001001111100|001 0x356B893E1
0x0d 001101010001|1011100|01001010001011|001 0x351B89459
0x0e 001110111011|1101111|01100101111011|000 0x3BBDECBD8
0x0f 001110001000|1101111|01101001001111|100 0x388DED27C
0x10 001110001111|1101111|01001001001010|000 0x38FDE9250
0x11 001101111001|1101111|01010111111010|100 0x379DEAFD4
0x12 001101011010|1101111|01001110010110|100 0x35ADE9CB4
0x13 001101010101|1101111|01001100110010|000 0x355DE9990
0x14 010001011000|0010001|01100011111100|100 0x45822C7E4
0x15 010000101100|0010001|01010000011111|010 0x42C22A0FA
0x16 010000010101|0010001|01111111010011|001 0x41522FE99
0x17 001111110100|0010001|01011001110110|010 0x3F422B3B2
0x18 010000100000|0100011|01111111110010|010 0x42046FF92
0x19 010000011011|0100011|01111111111101|101 0x41B46FFED
0x1a 010010110011|1011100|01000010010100|110 0x4B3B884A6
0x1b 010010001000|1011100|01001000101010|010 0x488B89152
0x1c 010010000001|1011100|01101110011010|000 0x481B8DCD0
0x1d 010001011101|1011100|01000011111101|100 0x45DB887EC
0x1e 010110000000|0100011|01000000011011|101 0x5804680DD
0x1f 010101011111|0100011|01001111111111|100 0x55F469FFC
0x20 010100100101|0100011|01000001010000|101 0x525468285
0x21 010101101100|0010001|01111000000011|001 0x56C22F019
0x22 010111100011|1011100|01001110000110|101 0x5E3B89C35
0x23 010110011100|1011100|01011011001010|101 0x59CB8B655
0x24 010101101111|1011100|01000010001011|101 0x56FB8845D
0x25 010101010110|1101111|01110111011111|010 0x556DEEEFA
0x26 011000001000|0010001|01001100110110|110 0x6082299B6
0x27 011011011011|1101111|01000011001110|011 0x6DBDE8673
0x28 011011001000|1011100|01110101111110|110 0x6C8B8EBF6
0x29 011011000111|1011100|01100110110101|000 0x6C7B8CDA8
0x2a 011111001101|1101111|01110010101101|000 0x7CDDEE568
0x2b 011111000110|1101111|01001101111011|001 0x7C6DE9BD9
0x2c 011111010111|1011100|01110010011110|011 0x7D7B8E4F3
0x2d 100010101000|0010001|01100010111100|110 0x8A822C5E6
0x2e 100010001001|0100011|01101110111010|101 0x88946DDD5
0x2f 0000000|0001111|01010110101100|0110|1000 0x003D5AC68
0x30 0000000|0001111|01001111111001|0011|1010 0x003D3F93A
0x31 0000011|1110001|01010100000111|1110|1010 0x07C5507EA
0x32 0000011|1011011|01101000011010|1011|1010 0x076DA1ABA
0x33 0000010|1011011|01111110000110|0110|1001 0x056DF8669
0x34 0001001|0100110|01101110001001|0000|0011 0x1299B8903
0x35 001101010100|0010001|01000101110101|001 0x354228BA9
0x36 001110111100|0100100|01100010011010|100 0x3BC48C4D4
0x37 001110100010|0100100|01111110101011|000 0x3A248FD58
0x38 001101001010|0100100|01000101100111|000 0x34A488B38
0x39 001101000010|0100100|01000010101000|100 0x342488544
0x3a 001100101110|0100100|01101101101100|001 0x32E48DB61
0x3b 010001101010|1011101|01111101100010|001 0x46ABAFB11
0x3c 001111111011|1011101|01110001101001|100 0x3FBBAE34C
0x3d 001111111010|1011101|01101101110101|001 0x3FABADBA9
0x3e 001111100101|1011101|01011000001110|000 0x3E5BAB070
0x3f 001111011011|1011101|01100001100001|000 0x3DBBAC308
