BX = 000 Event : 1
0x05 0001000|1110001|01101011010011|1110|0010 0x11C5AD3E2
0x06 010100001101|0100100|01100111001110|000 0x50D48CE70
0x07 010100101100|1101111|01001110000100|011 0x52CDE9C23
0x08 010100011101|1101111|01010101110111|001 0x51DDEABB9
0x09 010111110111|0010001|01011110110010|101 0x5F722BD95
0x0a 010111100010|0010001|01011100110101|100 0x5E222B9AC
0x0b 010111010011|0010001|01011110011100|100 0x5D322BCE4
0x0c 010110101100|0010001|01100000011001|110 0x5AC22C0CE
0x0d 010110100010|0010001|01010101110110|001 0x5A222ABB1
0x0e 010110100010|0010001|01010101101100|101 0x5A222AB65
0x0f 010111111100|0100100|01011110011111|110 0x5FC48BCFE
0x10 010111101001|0100100|01011100100111|100 0x5E948B93C
0x11 010111011001|0100100|01011101100011|010 0x5D948BB1A
0x12 010110100100|0100100|01100011101001|001 0x5A448C749
0x13 010110011100|0100100|01011111111111|101 0x59C48BFFD
0x14 011100110011|0100100|01000100011011|110 0x7334888DE
0x15 011100000001|0010001|01101111101010|101 0x70122DF55
0x16 011100101110|1011101|01000110011110|001 0x72EBA8CF1
0x17 011101001011|1101111|01101001110110|111 0x74BDED3B7
0x18 011111100011|0010001|01011011111111|010 0x7E322B7FA
0x19 011111011111|0010001|01001011110010|011 0x7DF229793
0x1a 0000001|0001111|01000111100011|0000|1011 0x023D1E30B
0x1b 0000001|0100101|01010110110110|1001|1010 0x02955B69A
0x1c 0000000|0100101|01011000010011|1010|0001 0x0095613A1
0x1d 0000000|0100101|01110100010100|0110|1001 0x0095D1469
0x1e 0000000|0100101|01110100111000|0110|0100 0x0095D3864
0x1f 0000011|1110001|01001000011011|0011|1001 0x07C521B39
0x20 0000010|1110001|01110011001111|1100|0001 0x05C5CCFC1
0x21 0000100|0001111|01001001000110|1011|1001 0x083D246B9
0x22 0000101|0100101|01101110000000|0001|0011 0x0A95B8013
0x23 0000100|0100101|01101101110011|0001|0011 0x0895B7313
0x24 0000111|1110001|01010100111101|0101|0010 0x0FC553D52
0x25 0000110|1110001|01001010010101|1111|0100 0x0DC5295F4
0x26 0000111|1110001|01110011011010|1011|1000 0x0FC5CDAB8
0x27 0001001|0001111|01011111101011|0100|0010 0x123D7EB42
0x28 0001000|0001111|01010100110101|1101|0000 0x103D535D0
0x29 010010010110|1101111|01001000000100|000 0x496DE9020
0x2a 010010000110|1101111|01010000011101|001 0x486DEA0E9
0x2b 010110000011|0100011|01101011010110|100 0x58346D6B4
0x2c 010100111001|0100011|01100011111010|011 0x53946C7D3
0x2d 010100100010|0100011|01110000001010|001 0x52246E051
0x2e 011000000100|1011100|01001101010111|110 0x604B89ABE
0x2f 010110111110|1101111|01111111010001|101 0x5BEDEFE8D
0x30 010110011100|1101111|01101010101011|110 0x59CDED55E
0x31 010110000111|1101111|01111111100111|100 0x587DEFF3C
0x32 011001111100|0010001|01000111011110|000 0x67C228EF0
0x33 011000011011|0010001|01010101100100|010 0x61B22AB22
0x34 011001101101|0100011|01111001001111|101 0x66D46F27D
0x35 011101101110|0010001|01111100101001|011 0x76E22F94B
BX = 010 Event : 59
0x00 0000001|1110001|01101011100101|0010|1000 0x03C5AE528
0x01 0000001|1110001|01110010110000|0101|1010 0x03C5CB05A
0x02 0000001|1110001|01110010111111|0101|0001 0x03C5CBF51
0x03 0000010|0100110|01000100111101|0001|0010 0x049913D12
0x04 0000010|0100110|01010001001011|0111|0000 0x049944B70
0x05 0000011|0001111|01101011101001|0111|0010 0x063DAE972
0x06 0000011|0100110|01110100011111|1101|0000 0x0699D1FD0
0x07 0000101|1011011|01011000000010|0011|0001 0x0B6D60231
0x08 0000101|1110001|01110010101110|0100|0001 0x0BC5CAE41
0x09 0000111|0100110|01010110011001|0110|1010 0x0E995996A
0x0a 0001001|1110001|01001001001000|0011|1100 0x13C52483C
0x0b 0001000|1110001|01000111111000|0010|1011 0x11C51F82B
0x0c 010011010100|0100100|01000000011000|000 0x4D44880C0
0x0d 010001110111|0100100|01001110011111|001 0x477489CF9
0x0e 010001111000|0100100|01011101100011|000 0x47848BB18
0x0f 010010010110|0010001|01111100110110|100 0x49622F9B4
0x10 010101101000|1101111|01001100111111|011 0x568DE99FB
0x11 010101010001|1101111|01000010110000|011 0x551DE8583
0x12 010100110110|1101111|01011001101111|101 0x536DEB37D
0x13 010100011000|1101111|01001000000010|110 0x518DE9016
0x14 010011101001|1101111|01100100101000|000 0x4E9DEC940
0x15 010101011101|1011101|01110100101101|011 0x55DBAE96B
0x16 011001010100|1101111|01110110100000|101 0x654DEED05
0x17 011000100110|1101111|01100111000101|110 0x626DECE2E
0x18 011100011111|0010001|01101101001111|011 0x71F22DA7B
0x19 011100010000|0010001|01110001001111|101 0x71022E27D
0x1a 011011111100|0010001|01010110000010|001 0x6FC22AC11
0x1b 011100010101|1101111|01101101101101|100 0x715DEDB6C
0x1c 0000000|0100101|01100101101111|0000|0100 0x009596F04
0x1d 0000000|0100101|01110101010001|0110|0010 0x0095D5162
0x1e 0000000|0001111|01111000101110|1011|1011 0x003DE2EBB
0x1f 0000011|1011010|01010011011001|1010|0000 0x07694D9A0
0x20 0000100|0001111|01010011111010|0000|1001 0x083D4FA09
0x21 0000100|0001111|01001110101011|1110|0000 0x083D3ABE0
0x22 0000100|0001111|01001011000100|1100|0001 0x083D2C4C1
0x23 0000100|0001111|01001010111001|1100|0000 0x083D2B9C0
0x24 0000110|1011010|01101101111100|0101|1000 0x0D69B7C58
0x25 0000111|1110001|01111111111110|0010|1011 0x0FC5FFE2B
0x26 0001001|0100101|01101010110100|1110|0011 0x1295AB4E3
0x27 010100000101|1101111|01101010110100|000 0x505DED5A0
0x28 010100000101|1101111|01101011001001|000 0x505DED648
0x29 010001111100|1101111|01010011110001|100 0x47CDEA78C
0x2a 010100001100|1011100|01101011010001|000 0x50CB8D688
0x2b 010101001111|0100011|01001010010100|100 0x54F4694A4
0x2c 010101001001|0100011|01100101100001|110 0x54946CB0E
0x2d 010100111010|0100011|01100100001101|101 0x53A46C86D
0x2e 010011110001|0100011|01101010111000|000 0x4F146D5C0
0x2f 010101110011|0010001|01111110001010|101 0x57322FC55
0x30 010011111001|0010001|01101010111010|100 0x4F922D5D4
0x31 011000001001|1011100|01001100101110|010 0x609B89972
0x32 010110010000|1011100|01000111010110|110 0x590B88EB6
0x33 010110001100|1011100|01001100110011|101 0x58CB8999D
0x34 011000010111|1101111|01100100010100|100 0x617DEC8A4
0x35 010110100010|1101111|01011101100100|001 0x5A2DEBB21
0x36 011000101001|0010001|01010010100001|101 0x62922A50D
0x37 011000000110|0010001|01010011100101|001 0x60622A729
0x38 011001111000|0100011|01100010011011|001 0x67846C4D9
0x39 011011111101|1011100|01110101011011|000 0x6FDB8EAD8
0x3a 011011001010|1011100|01111110011000|010 0x6CAB8FCC2
0x3b 011011000001|1011100|01110011011110|011 0x6C1B8E6F3
0x3c 011101100100|0100011|01101010111110|111 0x76446D5F7
BX = 011 Event : 60
0x00 0000000|1011011|01001100011110|0010|1011 0x016D31E2B
0x01 0000000|1110001|01101101010001|0010|0001 0x01C5B5121
0x02 0000010|0100110|01001000110011|0011|0010 0x049923332
0x03 0000011|0001111|01011110010100|0000|1001 0x063D79409
0x04 0000010|0001111|01011110111100|0000|1001 0x043D7BC09
0x05 0000010|0001111|01011101110010|0000|1001 0x043D77209
0x06 0000101|1110001|01101000001100|1111|1001 0x0BC5A0CF9
0x07 0000101|1110001|01101110111100|0010|0001 0x0BC5BBC21
0x08 0000100|1110001|01100101110101|1101|0011 0x09C5975D3
0x09 0000100|1110001|01100111110000|1110|0000 0x09C59F0E0
0x0a 0000111|0001111|01110000100011|0111|0100 0x0E3DC2374
0x0b 0000110|0001111|01100011100011|0000|1010 0x0C3D8E30A
0x0c 0000111|0100110|01110000111011|1001|0011 0x0E99C3B93
0x0d 0001001|1110001|01000111011110|0001|0100 0x13C51DE14
0x0e 0001000|1110001|01001100101101|0101|1011 0x11C532D5B
0x0f 0001001|1110001|01100110101100|1011|1011 0x13C59ACBB
0x10 010001111100|0100100|01101000001000|100 0x47C48D044
0x11 010001101111|0100100|01000001111110|001 0x46F4883F1
0x12 010001101111|0100100|01011110001111|000 0x46F48BC78
0x13 010010000011|0010001|01111001000010|001 0x48322F211
0x14 010101011110|1101111|01010010100100|000 0x55EDEA520
0x15 010101010100|1101111|01010010111011|110 0x554DEA5DE
0x16 010101001111|1101111|01010011001100|001 0x54FDEA661
0x17 010101000110|1101111|01011101101111|110 0x546DEBB7E
0x18 010100111101|1101111|01000000111100|101 0x53DDE81E5
0x19 010100111000|1101111|01101011111111|101 0x538DED7FD
0x1a 010100010101|1101111|01100000000010|010 0x515DEC012
0x1b 010100101001|1011101|01111011011011|001 0x529BAF6D9
0x1c 010100101111|1011101|01101100011110|110 0x52FBAD8F6
0x1d 010011110100|1011101|01110101000110|101 0x4F4BAEA35
0x1e 010011100101|1011101|01110100110110|101 0x4E5BAE9B5
0x1f 011101110001|1101111|01100011111101|101 0x771DEC7ED
0x20 011100010100|1101111|01010010100100|100 0x714DEA524
0x21 011100001111|1101111|01010010100010|100 0x70FDEA514
0x22 011101000110|1011101|01111011011101|011 0x746BAF6EB
0x23 0000000|0100101|01101011111110|0010|1000 0x0095AFE28
0x24 0000010|1110001|01001001011110|0011|1000 0x05C525E38
0x25 0000011|1011010|01101000110101|0101|1011 0x0769A355B
0x26 0000010|1011010|01101011001100|0110|0010 0x0569ACC62
0x27 0000010|1011010|01010110011011|1100|1010 0x056959BCA
0x28 0000010|1110001|01101011111011|1001|0010 0x05C5AFB92
0x29 0000100|0001111|01010010010011|0000|1011 0x083D4930B
0x2a 0000100|0100101|01111000011111|0111|1000 0x0895E1F78
0x2b 0000100|0001111|01111010100100|1011|0001 0x083DEA4B1
0x2c 0000100|0001111|01111000011011|1010|1001 0x083DE1BA9
0x2d 0000110|1110001|01010010101111|0011|1011 0x0DC54AF3B
0x2e 0000110|1011010|01101100000010|0100|0010 0x0D69B0242
0x2f 010100001011|1011100|01101100101111|000 0x50BB8D978
0x30 010101001010|0100011|01010111000111|011 0x54A46AE3B
0x31 010101010010|0100011|01101100010001|101 0x55246D88D
0x32 010100110110|0100011|01000111010010|110 0x536468E96
0x33 010100000100|0100011|01010100011100|001 0x50446A8E1
0x34 010011101101|0100011|01101011110011|001 0x4ED46D799
0x35 010011111000|0010001|01101100000001|001 0x4F822D809
0x36 010111100001|1101111|01110101000110|110 0x5E1DEEA36
0x37 010110110100|1101111|01110100110101|000 0x5B4DEE9A8
0x38 011001011111|0010001|01001110110111|010 0x65F229DBA
0x39 011001001100|0010001|01010001111110|010 0x64C22A3F2
0x3a 011000001111|0010001|01001101001101|110 0x60F229A6E
0x3b 011001011111|0100011|01110010110000|000 0x65F46E580
0x3c 011100011101|1011100|01111001111011|010 0x71DB8F3DA
0x3d 100000010000|1011100|01100111111000|011 0x810B8CFC3
0x3e 011111011010|1011100|01001010011001|100 0x7DAB894CC
0x3f 011111010110|1011100|01000111111101|100 0x7D6B88FEC
0x40 011110111100|1011100|01001001101111|010 0x7BCB8937A
0x41 100000101000|1101111|01111000110010|011 0x828DEF193
BX = 100 Event : 61
0x00 0000001|1110001|01101110101011|0011|1010 0x03C5BAB3A
0x01 0000000|1110001|01100111110100|0000|1001 0x01C59F409
0x02 0000011|0001111|01010010111010|1010|1011 0x063D4BAAB
0x03 0000010|0001111|01011100000111|1111|1001 0x043D707F9
0x04 0000010|0001111|01010101110000|1100|1010 0x043D570CA
0x05 0000010|0100110|01101100010110|1001|1000 0x0499B1698
0x06 0000100|1011011|01011100111100|0101|0011 0x096D73C53
0x07 0000101|1110001|01100101100010|1101|1010 0x0BC5962DA
0x08 0000101|1110001|01101101111010|0001|0010 0x0BC5B7A12
0x09 0000100|1110001|01011101111000|1001|0011 0x09C577893
0x0a 0000111|0100110|01000111101010|1101|0000 0x0E991EAD0
0x0b 0001001|1110001|01101101010100|0000|0010 0x13C5B5402
0x0c 010010011010|0100100|01010010011100|001 0x49A48A4E1
0x0d 010101111100|1101111|01010100001011|001 0x57CDEA859
0x0e 010101011100|1101111|01101101011000|110 0x55CDEDAC6
0x0f 010100110110|1101111|01011000010000|001 0x536DEB081
0x10 011000011110|0010001|01010001100011|100 0x61E22A31C
0x11 011000001110|0010001|01000111111110|001 0x60E228FF1
0x12 010110011010|0010001|01001000101011|101 0x59A22915D
0x13 010111110010|0100100|01101010100010|100 0x5F248D514
0x14 010110111110|0100100|01101111110111|100 0x5BE48DFBC
0x15 010110111110|0100100|01110011110011|001 0x5BE48E799
0x16 010110110001|0100100|01101001101011|010 0x5B148D35A
0x17 011000111100|1101111|01110010011101|010 0x63CDEE4EA
0x18 011100111111|0010001|01011100101100|011 0x73F22B963
0x19 011011001001|0010001|01111100100110|010 0x6C922F932
0x1a 011010111100|0010001|01110100000000|000 0x6BC22E800
0x1b 011110011101|1101111|01001110110100|010 0x79DDE9DA2
0x1c 011100101011|1101111|01011011110100|011 0x72BDEB7A3
0x1d 100000101111|0100100|01101110100110|101 0x82F48DD35
0x1e 100000011010|0100100|01111110010101|000 0x81A48FCA8
0x1f 100000010001|0100100|01101110100011|011 0x81148DD1B
0x20 0000000|0001111|01000001100101|1110|1010 0x003D065EA
0x21 0000000|0100101|01101000010010|0000|0000 0x0095A1200
0x22 0000000|0100101|01101001000101|0001|0100 0x0095A4514
0x23 0000010|1110001|01000100111000|0001|1001 0x05C513819
0x24 0000010|1110001|01010000010100|0111|0010 0x05C541472
0x25 0000010|1011010|01100010010011|0001|0000 0x056989310
0x26 0000010|1011010|01010000100000|1001|0011 0x056942093
0x27 0000100|0100101|01000011100001|0101|1010 0x08950E15A
0x28 0000101|0001111|01011010011110|0100|1011 0x0A3D69E4B
0x29 0000100|0001111|01010111100110|0010|1011 0x083D5E62B
0x2a 0000101|0100101|01101001001010|1111|1000 0x0A95A4AF8
0x2b 0000101|0100101|01110000101100|0011|0011 0x0A95C2C33
0x2c 0000101|0100101|01110010000101|0100|1001 0x0A95C8549
0x2d 0000101|0100101|01110010001010|0100|0001 0x0A95C8A41
0x2e 0001001|0001111|01011001000111|0000|0100 0x123D64704
0x2f 0001001|0001111|01011000101000|0000|1010 0x123D6280A
0x30 0001001|0100101|01101011110111|1111|1000 0x1295AF7F8
0x31 010011011110|1101111|01000000100100|000 0x4DEDE8120
0x32 010010101110|1101111|01001111010100|001 0x4AEDE9EA1
0x33 010010000111|1101111|01011010010011|100 0x487DEB49C
0x34 010101010100|0100011|01001010011110|100 0x5544694F4
0x35 010101001010|0100011|01011001001110|101 0x54A46B275
0x36 010100000100|0010001|01110010111111|010 0x50422E5FA
0x37 010111011100|1011100|01000100110010|011 0x5DCB88993
0x38 010110111010|1011100|01011110010101|000 0x5BAB8BCA8
0x39 011001100101|0010001|01010011000011|110 0x66522A61E
0x3a 010111111011|0010001|01001101101001|001 0x5FB229B49
0x3b 010111111010|0100011|01111100010111|001 0x5FA46F8B9
0x3c 010111111011|0100011|01111101100011|010 0x5FB46FB1A
0x3d 011100000011|1101111|01001011010101|100 0x703DE96AC
0x3e 011100100101|1011100|01011110001101|110 0x725B8BC6E
0x3f 011100100101|1011100|01011110000100|000 0x725B8BC20
0x40 011100001010|1011100|01010111100101|000 0x70AB8AF28
0x41 011010111001|1011100|01111001110010|111 0x6B9B8F397
0x42 011110000110|0010001|01000000010010|101 0x786228095
0x43 011110000001|0010001|01000000010001|100 0x78122808C
0x44 011101000100|0100011|01011101001101|010 0x74446BA6A
0x45 011100100110|0100011|01011100100101|001 0x72646B929
0x46 011100101000|0100011|01101001110001|011 0x72846D38B
0x47 100000000010|1101111|01000101100011|001 0x802DE8B19
0x48 100000010100|1011100|01100111001110|101 0x814B8CE75
0x49 100000001011|1101111|01100111011000|101 0x80BDECEC5
BX = 101 Event : 62
0x00 0000000|1110001|01101101011101|0011|1011 0x01C5B5D3B
0x01 0000011|0100110|01001011101011|0100|1010 0x06992EB4A
0x02 0000010|0001111|01100011101111|0010|0011 0x043D8EF23
0x03 0000110|0001111|01000010001010|0111|1001 0x0C3D08A79
0x04 0000110|0100110|01011001001011|0111|0100 0x0C9964B74
0x05 0000110|0001111|01011000100111|1001|0011 0x0C3D62793
0x06 0000110|0001111|01011000100001|1001|1000 0x0C3D62198
0x07 0001001|1011011|01111010101101|1010|1010 0x136DEADAA
0x08 010011001110|0100100|01000011001110|100 0x4CE488674
0x09 010010000010|0010001|01111101110100|001 0x48222FBA1
0x0a 010101100011|1101111|01001011111010|110 0x563DE97D6
0x0b 010101000101|1101111|01010000101111|011 0x545DEA17B
0x0c 010100111011|1101111|01001011111101|011 0x53BDE97EB
0x0d 010100101100|1101111|01100110111001|010 0x52CDECDCA
0x0e 010100001000|1101111|01010001110100|101 0x508DEA3A5
0x0f 010100000000|1101111|01011011000101|101 0x500DEB62D
0x10 010100100110|1011101|01101011001001|100 0x526BAD64C
0x11 010100011100|1011101|01101011101100|001 0x51CBAD761
0x12 010100010111|1011101|01101010110111|000 0x517BAD5B8
0x13 010111111011|0010001|01010000011101|011 0x5FB22A0EB
0x14 010110100101|0010001|01001100100110|010 0x5A5229932
0x15 010110011001|0010001|01011000001000|010 0x59922B042
0x16 010111001110|0100100|01100000001010|011 0x5CE48C053
0x17 010110111010|0100100|01101011001111|110 0x5BA48D67E
0x18 010110111001|0100100|01111110110110|101 0x5B948FDB5
0x19 010110001000|0100100|01101010100101|000 0x58848D528
0x1a 011000100001|1101111|01100101111111|000 0x621DECBF8
0x1b 011100011010|0010001|01100010100011|011 0x71A22C51B
0x1c 011010110110|0010001|01110001010100|110 0x6B622E2A6
0x1d 011010110011|0010001|01111000011100|110 0x6B322F0E6
0x1e 011111011110|0010001|01010000010011|011 0x7DE22A09B
0x1f 0000010|1110001|01111001110011|0000|0001 0x05C5E7301
0x20 0000101|0100101|01110011010111|0100|0001 0x0A95CD741
0x21 0000111|1011010|01011011000100|1010|0100 0x0F696C4A4
0x22 0001000|0100101|01101011000011|1110|1001 0x1095AC3E9
0x23 010011010110|1101111|01101000011110|000 0x4D6DED0F0
0x24 010010110100|1101111|01000100110101|100 0x4B4DE89AC
0x25 010010011001|1011100|01110101010010|100 0x499B8EA94
0x26 010100000110|0100011|01011111001000|100 0x50646BE44
0x27 010011111111|0100011|01010100110111|101 0x4FF46A9BD
0x28 010011111010|0100011|01001101110000|010 0x4FA469B82
0x29 010011111010|0100011|01011000001101|011 0x4FA46B06B
0x2a 010011110111|0100011|01100010001010|110 0x4F746C456
0x2b 010101011111|0010001|01110000100101|100 0x55F22E12C
0x2c 010111111010|1011100|01000111101111|000 0x5FAB88F78
0x2d 010111010010|1011100|01001000000111|001 0x5D2B89039
0x2e 010111000111|1011100|01000110001000|011 0x5C7B88C43
0x2f 010111000101|1101111|01101000100001|101 0x5C5DED10D
0x30 010111000000|1101111|01101000110001|011 0x5C0DED18B
0x31 010110100100|1101111|01111000110000|101 0x5A4DEF185
0x32 010110011111|1101111|01111001000000|000 0x59FDEF200
0x33 011001110110|0100011|01100110101001|001 0x67646CD49
0x34 011011000011|1011100|01011001001001|000 0x6C3B8B248
0x35 011110010000|0010001|01001011100000|101 0x790229705
0x36 011101111101|0100011|01110100000100|100 0x77D46E824
0x37 011110001011|0010001|01110010011100|011 0x78B22E4E3
BX = 110 Event : 63
0x00 0000000|1110001|01101011101001|0010|1011 0x01C5AE92B
0x01 0000000|1110001|01111000010101|0111|0011 0x01C5E1573
0x02 0000001|1011011|01110110001110|1001|0010 0x036DD8E92
0x03 0000000|1011011|01111010111111|1100|0100 0x016DEBFC4
0x04 0000011|0001111|01101011011110|0110|0011 0x063DADE63
0x05 0000010|0001111|01100110011110|0011|1001 0x043D99E39
0x06 0000011|0100110|01111111011110|0010|1011 0x0699FDE2B
0x07 0000100|1110001|01101010100100|0000|0011 0x09C5AA403
0x08 010010111010|0100100|01011111110100|001 0x4BA48BFA1
0x09 010101101000|1101111|01001011111011|011 0x568DE97DB
0x0a 010101010101|1101111|01011011101100|101 0x555DEB765
0x0b 010100111011|1101111|01001000111011|101 0x53BDE91DD
0x0c 010100101101|1101111|01000101010000|101 0x52DDE8A85
0x0d 010101111101|1011101|01110000111111|101 0x57DBAE1FD
0x0e 011000010100|0010001|01001111011010|110 0x614229ED6
0x0f 010111000011|0010001|01001100010110|110 0x5C32298B6
0x10 010110011011|0100100|01110000010001|100 0x59B48E08C
0x11 011010000010|1011101|01000000100100|010 0x682BA8122
0x12 011001111101|1011101|01000000100000|001 0x67DBA8101
0x13 011001101000|1011101|01011000111011|001 0x668BAB1D9
0x14 011011111011|0010001|01101100000000|001 0x6FB22D801
0x15 100000110000|0010001|01100011011001|111 0x83022C6CF
0x16 011111011110|0010001|01001110101101|001 0x7DE229D69
0x17 011111011110|0010001|01001110100111|100 0x7DE229D3C
0x18 0000001|0100101|01011001101001|1010|0011 0x0295669A3
0x19 0000001|0001111|01111001001100|1011|0001 0x023DE4CB1
0x1a 0000010|1110001|01001010001011|0011|1001 0x05C528B39
0x1b 0000010|1110001|01001111010011|0110|1000 0x05C53D368
0x1c 0000101|0100101|01100101001000|1101|0000 0x0A95948D0
0x1d 0000110|1110001|01010110101100|0101|0010 0x0DC55AC52
0x1e 0000110|1110001|01110101110101|1100|0010 0x0DC5D75C2
0x1f 010101010100|0100011|01001101011000|110 0x554469AC6
0x20 010100111100|0100011|01000011110001|001 0x53C468789
0x21 010100010100|0100011|01011110101000|100 0x51446BD44
0x22 010100001101|0100011|01010001000000|001 0x50D46A201
0x23 010100001010|0100011|01011110011010|000 0x50A46BCD0
0x24 010100011111|0010001|01111010010101|010 0x51F22F4AA
0x25 010100011011|0010001|01110111010011|010 0x51B22EE9A
0x26 010110010110|1011100|01001001000110|001 0x596B89231
0x27 010111011001|1101111|01101010001010|000 0x5D9DED450
0x28 011000010100|0010001|01011100001001|001 0x61422B849
0x29 011001100001|0100011|01101010001111|010 0x66146D47A
0x2a 011100101110|1101111|01000100101111|110 0x72EDE897E
0x2b 011010101000|1011100|01110101110010|110 0x6A8B8EB96
0x2c 011110011100|0010001|01000100101110|110 0x79C228976
0x2d 011100011111|0010001|01000101100101|110 0x71F228B2E
0x2e 011101001011|0010001|01111001110010|001 0x74B22F391
BX = 111 Event : 64
0x00 0000010|0100110|01000001110001|0000|1001 0x049907109
0x01 0000010|0100110|01000110001010|0001|0010 0x049918A12
0x02 0000011|0001111|01011011001101|1111|1011 0x063D6CDFB
0x03 0000100|1110001|01000010011110|0100|1010 0x09C509E4A
0x04 0000100|1011011|01001011001000|1100|0011 0x096D2C8C3
0x05 0000101|1110001|01101110110111|0010|0000 0x0BC5BB720
0x06 0000111|0001111|01100100010001|0000|0100 0x0E3D91104
0x07 0000110|0001111|01101010001010|0011|0011 0x0C3DA8A33
0x08 0001001|1011011|01010011111101|1100|1000 0x136D4FDC8
0x09 010011100000|0100100|01001100010100|001 0x4E04898A1
0x0a 010011001101|0100100|01001001000101|100 0x4CD48922C
0x0b 010010011010|0100100|01110010000000|000 0x49A48E400
0x0c 010010000111|0100100|01110100010001|100 0x48748E88C
0x0d 010011100011|0010001|01101101011001|100 0x4E322DACC
0x0e 010011011110|0010001|01101101010010|100 0x4DE22DA94
0x0f 010010010101|0010001|01110001101011|000 0x49522E358
0x10 010101111100|1101111|01100110100001|011 0x57CDECD0B
0x11 010101000101|1101111|01010110101100|011 0x545DEAD63
0x12 010101000000|1101111|01010110101110|011 0x540DEAD73
0x13 010100001110|1101111|01011010001110|010 0x50EDEB472
0x14 010011101011|1101111|01001100110101|010 0x4EBDE99AA
0x15 010101111101|1011101|01111111011110|101 0x57DBAFEF5
0x16 010101111001|1011101|01111010110010|011 0x579BAF593
0x17 010100100011|1011101|01111101001101|010 0x523BAFA6A
0x18 010100011110|1011101|01101111011110|101 0x51EBADEF5
0x19 011000001110|0100100|01100010000101|000 0x60E48C428
0x1a 011000000101|0100100|01100000101100|110 0x60548C166
0x1b 010111010010|0100100|01111111001010|110 0x5D248FE56
0x1c 011001111000|1011101|01001110010000|001 0x678BA9C81
0x1d 011001011111|1011101|01001110010111|000 0x65FBA9CB8
0x1e 100000100010|0100100|01101010110010|100 0x82248D594
0x1f 100000100010|0100100|01101010111010|100 0x82248D5D4
0x20 0000001|0001111|01001101100000|0010|1001 0x023D36029
0x21 0000001|0001111|01000010001001|1110|1011 0x023D089EB
0x22 0000000|0001111|01000010011010|1110|1000 0x003D09AE8
0x23 0000001|0100101|01011110110100|1101|1001 0x02957B4D9
0x24 0000000|0100101|01011110000101|1101|0000 0x0095785D0
0x25 0000011|1011010|01011011101110|1111|0001 0x07696EEF1
0x26 0000100|0100101|01000110101111|0111|1000 0x08951AF78
0x27 0000101|0001111|01010000110011|0000|1000 0x0A3D43308
0x28 0000100|0001111|01000101111101|1001|1001 0x083D17D99
0x29 0000111|1011010|01110000001000|0111|0000 0x0F69C0870
0x2a 0000111|1110001|01110000100000|1001|1000 0x0FC5C2098
0x2b 010011101101|1011100|01110111110100|000 0x4EDB8EFA0
0x2c 010100001110|0100011|01001110000010|010 0x50E469C12
0x2d 010100001000|0100011|01100101011101|110 0x50846CAEE
0x2e 010011111111|0100011|01010101110010|101 0x4FF46AB95
0x2f 010011110000|0100011|01010110000101|001 0x4F046AC29
0x30 011000011000|1011100|01000111100100|010 0x618B88F22
0x31 011000010011|1011100|01001001110110|000 0x613B893B0
0x32 010111100110|1011100|01001001010010|110 0x5E6B89296
0x33 011000011100|1101111|01100011111100|010 0x61CDEC7E2
0x34 011000001011|0010001|01010001100101|110 0x60B22A32E
0x35 011000000100|0100011|01100010111001|001 0x60446C5C9
0x36 011100101111|1101111|01001001101010|011 0x72FDE9353
0x37 011100101111|1011100|01110011011101|010 0x72FB8E6EA
0x38 011100101010|1011100|01110011101110|110 0x72AB8E776
0x39 011100101010|1011100|01110011011111|010 0x72AB8E6FA
0x3a 011100011011|0010001|01001000111000|011 0x71B2291C3
0x3b 011101101001|0100011|01010010111110|001 0x76946A5F1
0x3c 011100011101|0100011|01100111110110|100 0x71D46CFB4
0x3d 011111011110|1011100|01011011110011|110 0x7DEB8B79E
0x3e 011111001111|1011100|01001101100111|000 0x7CFB89B38
0x3f 100000111111|1101111|01101110011100|110 0x83FDEDCE6
0x40 100000011111|1101111|01111101101011|101 0x81FDEFB5D
BX = 000 Event : 65
0x00 0000000|1110001|01011011001010|1011|0001 0x01C56CAB1
0x01 0000000|1110001|01100000001011|1110|0010 0x01C580BE2
0x02 0000000|1110001|01100101111010|0000|1010 0x01C597A0A
0x03 0000000|1110001|01101001110101|0001|1010 0x01C5A751A
0x04 0000000|1110001|01110101110111|0110|1010 0x01C5D776A
0x05 0000000|1110001|01111000000001|0111|0000 0x01C5E0170
0x06 0000001|1011011|01110111110011|1010|1001 0x036DDF3A9
0x07 0000010|0100110|01000000000100|1111|0010 0x0499004F2
0x08 0000011|0001111|01100111100010|0100|0010 0x063D9E242
0x09 0000100|1110001|01110010001110|0011|1001 0x09C5C8E39
0x0a 0000111|0001111|01100001000101|1110|0100 0x0E3D845E4
0x0b 0001000|1110001|01000111101100|0010|1001 0x11C51EC29
0x0c 0001001|1011011|01011110010100|0011|1100 0x136D7943C
0x0d 0001001|1110001|01111000010000|0110|1011 0x13C5E106B
0x0e 010101011010|1101111|01101001011100|100 0x55ADED2E4
0x0f 010100110010|1101111|01011101111011|100 0x532DEBBDC
0x10 010100001001|1101111|01001101011101|110 0x509DE9AEE
0x11 010101100101|1011101|01111010111110|000 0x565BAF5F0
0x12 011000100000|0010001|01010110101110|000 0x62022AD70
0x13 010111110111|0010001|01010011111010|100 0x5F722A7D4
0x14 010110101010|0010001|01001101111000|110 0x5AA229BC6
0x15 011000000100|0100100|01111010000000|000 0x60448F400
