BX = 000 Event : 1
0x11 011001001011|1101110|11100011010101|000 0x64BDDC6A8
0x12 011000100101|1101110|11101001001100|101 0x625DDD265
0x13 011000000000|1101110|11000100001101|100 0x600DD886C
0x14 011100001111|0010001|11010011111000|111 0x70F23A7C7
0x15 011010100001|0010001|11000101010001|101 0x6A1238A8D
0x16 011011111011|0100011|11101011101011|110 0x6FB47D75E
0x17 011011110111|0100011|11101010011001|110 0x6F747D4CE
0x18 011011000000|0100011|11101001010111|001 0x6C047D2B9
0x19 011101010101|1011100|11100001011111|101 0x755B9C2FD
0x1a 011100010010|1011100|11010010001100|110 0x712B9A466
0x1b 011111110110|0100011|11000001100000|110 0x7F6478306
0x1c 0000001|0100110|11101000110010|0011|0010 0x029BA3232
0x1d 0000000|0100110|11011001110110|1101|1001 0x009B676D9
0x1e 0000010|1110001|11111011111111|0111|0011 0x05C7EFF73
0x1f 0000101|0100110|11000010001100|1001|0001 0x0A9B08C91
0x20 0000101|0100110|11111100100010|1110|0000 0x0A9BF22E0
0x21 0000100|0100110|11111101110000|1111|0010 0x089BF70F2
0x22 0001001|0100110|11000110110111|0011|1000 0x129B1B738
0x23 0001000|0010000|11111101000010|1110|1000 0x1043F42E8
0x24 011000010100|1101111|11100100000100|011 0x614DFC823
0x25 011000001010|1101111|11110011000100|101 0x60ADFE625
0x26 011010001011|0100100|11101110111001|110 0x68B49DDCE
BX = 110 Event : 79
0x00 0000001|1110000|11101101111100|0110|0000 0x03C3B7C60
0x01 0000010|0100101|11000000101100|0110|0001 0x049702C61
0x02 0000101|1110000|11010100110011|0011|0000 0x0BC353330
0x03 0000101|1011010|11100100100000|1111|0011 0x0B6B920F3
0x04 0000101|1011010|11011110100010|1011|0010 0x0B6B7A2B2
0x05 0000100|1011010|11100001101101|1101|0001 0x096B86DD1
0x06 0000100|1110000|11111100001010|1110|1010 0x09C3F0AEA
0x07 0000111|0001111|11001010010110|0101|0001 0x0E3F29651
0x08 0000110|0100101|11011101011111|0010|0011 0x0C9775F23
0x09 0000111|0001111|11101100001000|1101|0000 0x0E3FB08D0
0x0a 0000110|0001111|11101100011100|1110|1011 0x0C3FB1CEB
0x0b 0001000|1110000|11000110000001|0010|0010 0x11C318122
0x0c 0001000|1011010|11010000001001|1100|1010 0x116B409CA
0x0d 0001001|1110000|11101110111110|0010|0011 0x13C3BBE23
0x0e 010111000010|0100011|11011011001000|001 0x5C247B641
0x0f 010110100000|0100011|11000101101110|110 0x5A0478B76
0x10 010110010010|0100011|11110011101001|010 0x59247E74A
0x11 010110011000|0010001|11110011010101|001 0x59823E6A9
0x12 011011101100|0010001|11010100110001|010 0x6EC23A98A
0x13 011011000110|0100011|11111010111011|110 0x6C647F5DE
0x14 011010101110|0100011|11111100001110|101 0x6AE47F875
0x15 011101100101|1011100|11100101000100|100 0x765B9CA24
0x16 0000000|0100110|11101011100101|0100|1000 0x009BAE548
0x17 0000011|1011011|11011001101101|0101|1011 0x076F66D5B
0x18 0000101|0100110|11010010101001|0010|1010 0x0A9B4A92A
0x19 0000101|0010000|11011110110010|1011|0001 0x0A437B2B1
0x1a 0000101|0100110|11111001111101|1101|0010 0x0A9BE7DD2
0x1b 0000110|1011011|11000100100011|0001|1000 0x0D6F12318
0x1c 0001001|0100110|11000000111010|1111|0010 0x129B03AF2
0x1d 010101011110|0100100|11000000110000|001 0x55E498181
0x1e 011000011000|1101111|11000110000111|000 0x618DF8C38
0x1f 011000000100|1101111|11011000111100|011 0x604DFB1E3
0x20 010111010101|1011101|11111011001101|100 0x5D5BBF66C
0x21 011000001001|0100100|11000110110011|101 0x609498D9D
0x22 011100011101|1011101|11010001110110|110 0x71DBBA3B6
0x23 011100001100|1011101|11010111001110|010 0x70CBBAE72
0x24 011011101010|1101111|11111011010000|110 0x6EADFF686
0x25 011100110001|0010010|11011101100100|101 0x73125BB25
0x26 011100011100|0010010|11011000001000|110 0x71C25B046
BX = 111 Event : 80
0x00 0000000|1110000|11100110010100|0010|0011 0x01C399423
0x01 0000000|1011010|11111110111110|0000|1000 0x016BFBE08
0x02 0000000|1011010|11111101111110|0000|1010 0x016BF7E0A
0x03 0000010|0001111|11011001001000|0100|0100 0x043F64844
0x04 0000010|0001111|11010101110110|0010|0100 0x043F57624
0x05 0000011|0100101|11111001011110|0110|0000 0x0697E5E60
0x06 0000011|0100101|11111001100010|0110|1001 0x0697E6269
0x07 0000101|1110000|11000111011001|1100|0011 0x0BC31D9C3
0x08 0000101|1011010|11101101111010|0011|1001 0x0B6BB7A39
0x09 0000101|1011010|11101000110011|0000|0011 0x0B6BA3303
0x0a 0000110|0100101|11010110100111|1111|0010 0x0C975A7F2
0x0b 0001001|1110000|11100010101000|1010|1011 0x13C38A8AB
0x0c 010101111001|1101110|11011011110111|000 0x579DDB7B8
0x0d 010101110010|1011100|11100101000101|001 0x572B9CA29
0x0e 010111110001|0010001|11000000100000|000 0x5F1238100
0x0f 011000100100|0100011|11110100001011|010 0x62447E85A
0x10 010111001101|0100011|11100000001000|100 0x5CD47C044
0x11 010110101011|0100011|11100101000001|000 0x5AB47CA08
0x12 010110010110|0100011|11010100011110|101 0x59647A8F5
0x13 010110000110|0100011|11011011100011|101 0x58647B71D
0x14 010110001000|0100011|11100101101011|001 0x58847CB59
0x15 011000011100|0010001|11111010100110|010 0x61C23F532
0x16 011000011111|0010001|11110011110101|010 0x61F23E7AA
0x17 010110111101|0010001|11111001111000|010 0x5BD23F3C2
0x18 011000011010|1011100|11000001000000|010 0x61AB98202
0x19 011010010010|1101110|11000101001111|101 0x692DD8A7D
0x1a 011001011110|1101110|11000110111101|001 0x65EDD8DE9
0x1b 011000110001|1101110|11000111111110|100 0x631DD8FF4
0x1c 011000101000|1101110|11100001011111|000 0x628DDC2F8
0x1d 011000100000|1101110|11000001010011|010 0x620DD829A
0x1e 011000011001|1101110|11100010011000|010 0x619DDC4C2
0x1f 011000001001|1011100|11111001010000|010 0x609B9F282
0x20 011000001100|1011100|11110010101111|010 0x60CB9E57A
0x21 011100011111|0010001|11001000001011|100 0x71F23905C
0x22 011100010100|0010001|11010100001010|011 0x71423A853
0x23 011100000110|0010001|11001000010001|000 0x706239088
0x24 011011011000|0010001|11000010010100|001 0x6D82384A1
0x25 011101111001|1011100|11100011000101|000 0x779B9C628
0x26 100001001101|0100011|11010101101111|000 0x84D47AB78
0x27 0000000|0100110|11010000000111|1001|0010 0x009B40792
0x28 0000000|0100110|11010110101100|1100|1010 0x009B5ACCA
0x29 0000000|0100110|11011011011101|1110|1010 0x009B6DDEA
0x2a 0000000|0100110|11110001010010|0111|1000 0x009BC5278
0x2b 0000001|0010000|11111011001011|1110|0001 0x0243ECBE1
0x2c 0000000|0010000|11111101101110|0000|0011 0x0043F6E03
0x2d 0000000|0010000|11110001101101|1010|1001 0x0043C6DA9
0x2e 0000000|0010000|11110001100011|1010|0000 0x0043C63A0
0x2f 0000011|1110001|11110100000100|0011|0010 0x07C7D0432
0x30 0000011|1110001|11110100101101|0100|1001 0x07C7D2D49
0x31 0000010|1110001|11100001110001|1011|0001 0x05C7871B1
0x32 0000010|1110001|11100010111010|1011|1001 0x05C78BAB9
0x33 0000010|1110001|11110011001000|0011|1000 0x05C7CC838
0x34 0000101|0010000|11101101011010|0011|0010 0x0A43B5A32
0x35 0000101|0100110|11111101010101|1111|0010 0x0A9BF55F2
0x36 0001001|0100110|11101100100101|0000|1001 0x129BB2509
0x37 010101001110|0100100|11010111011010|001 0x54E49AED1
0x38 010110000010|0010010|11100010001111|001 0x58225C479
0x39 010111000000|1011101|11000010111110|101 0x5C0BB85F5
0x3a 011000100100|1101111|11101000001010|011 0x624DFD053
0x3b 011000011010|1101111|11001100001010|000 0x61ADF9850
0x3c 010111011100|1101111|11010011101000|110 0x5DCDFA746
0x3d 010111011011|1101111|11101110101000|001 0x5DBDFDD41
0x3e 010110111010|1101111|11000011010101|101 0x5BADF86AD
0x3f 010110011000|1101111|11001010110001|000 0x598DF9588
0x40 011001010000|0100100|11100001011000|010 0x65049C2C2
0x41 011001000101|0100100|11011010100101|100 0x64549B52C
0x42 011000001100|0100100|11001011101101|001 0x60C499769
0x43 011000000110|0100100|11100110111011|101 0x60649CDDD
0x44 011011110000|1011101|11010001100101|101 0x6F0BBA32D
0x45 011011011011|1011101|11001111101010|110 0x6DBBB9F56
0x46 011100001110|1101111|11011101101010|000 0x70EDFBB50
0x47 011110101000|0010010|11011001010101|000 0x7A825B2A8
0x48 011110100101|0010010|11100000011100|101 0x7A525C0E5
0x49 011110011110|0010010|11011000100011|101 0x79E25B11D
0x4a 011110001001|0010010|11000101111011|010 0x789258BDA
0x4b 011101000110|0010010|11101100001101|110 0x74625D86E
0x4c 011100100010|0010010|11011101101110|000 0x72225BB70
0x4d 011110011111|0100100|11110111001111|011 0x79F49EE7B
0x4e 011101111100|0100100|11110111100100|001 0x77C49EF21
0x4f 011101111100|0100100|11111000010000|001 0x77C49F081
0x50 011101110111|0100100|11110111100000|000 0x77749EF00
0x51 100001001101|1011101|11110001010101|101 0x84DBBE2AD
0x52 011110111011|1011101|11011111100010|110 0x7BBBBBF16
BX = 000 Event : 81
0x00 0000010|0001111|11000001110110|1001|1001 0x043F07699
0x01 0000011|0100101|11110010011000|0010|1000 0x0697C9828
0x02 0000011|0100101|11110011010111|0011|0011 0x0697CD733
0x03 0000101|1011010|11101000111101|0000|0010 0x0B6BA3D02
0x04 0000111|0100101|11010111000001|1111|1011 0x0E975C1FB
0x05 0001001|1110000|11000100011011|0001|1001 0x13C311B19
0x06 0001000|1110000|11100101111101|1100|0011 0x11C397DC3
0x07 010111010000|0010001|11000100110111|001 0x5D02389B9
0x08 010110010010|0010001|11000001100011|101 0x59223831D
0x09 010111111111|0100011|11010110011101|001 0x5FF47ACE9
0x0a 010111100110|0100011|11011001101100|100 0x5E647B364
0x0b 010111101001|0100011|11101100111001|011 0x5E947D9CB
0x0c 010110100000|0100011|11100011011001|110 0x5A047C6CE
0x0d 010110100101|0100011|11110000100000|010 0x5A547E102
0x0e 011000001001|0010001|11110111101001|000 0x60923EF48
0x0f 011000001001|0010001|11110111011001|101 0x60923EECD
0x10 010110011111|0010001|11110000010000|001 0x59F23E081
0x11 011010010000|1101110|11011001110010|010 0x690DDB392
0x12 011010001001|1101110|11001101101100|100 0x689DD9B64
0x13 011010111011|0100011|11110110101111|101 0x6BB47ED7D
0x14 011010101011|0100011|11110000001010|111 0x6AB47E057
0x15 011010100110|0100011|11011010110011|010 0x6A647B59A
0x16 011100111010|1011100|11010001001110|110 0x73AB9A276
0x17 011101100100|1101110|11110011100111|110 0x764DDE73E
0x18 100001011001|0100011|11010000111000|100 0x85947A1C4
0x19 0000000|0100110|11101000011000|0011|0010 0x009BA1832
0x1a 0000001|0010000|11111101110110|0000|0010 0x0243F7602
0x1b 0000010|1011011|11011010011001|0101|0100 0x056F69954
0x1c 0000011|1110001|11110011100010|0011|1010 0x07C7CE23A
0x1d 0000111|1011011|11000011011111|0000|0000 0x0F6F0DF00
0x1e 0000111|1011011|11000001010000|0000|0010 0x0F6F05002
0x1f 0000111|1011011|11111100100011|0111|1010 0x0F6FF237A
0x20 0000110|1011011|11110011001011|0001|1011 0x0D6FCCB1B
0x21 0000111|1110001|11111101000101|1001|1011 0x0FC7F459B
0x22 0001000|0010000|11111110010111|1111|0000 0x1043F97F0
0x23 010101100101|0010010|11101011100000|001 0x56525D701
0x24 010101011010|0010010|11101111011110|001 0x55A25DEF1
0x25 011000011010|1101111|11010110100010|110 0x61ADFAD16
0x26 010111011101|1101111|11100111001111|100 0x5DDDFCE7C
0x27 010110010001|1101111|11010101100110|010 0x591DFAB32
0x28 010111111110|1011101|11111010100001|110 0x5FEBBF50E
0x29 011000110100|0010010|11000001111000|101 0x6342583C5
0x2a 011001111101|0100100|11100010110001|100 0x67D49C58C
0x2b 011001101110|0100100|11100011010110|110 0x66E49C6B6
0x2c 011001001100|0100100|11010000110110|100 0x64C49A1B4
0x2d 011001000010|0100100|11000100000100|101 0x642498825
0x2e 011000101100|0100100|11101111101001|101 0x62C49DF4D
0x2f 011000001110|0100100|11000111110101|101 0x60E498FAD
0x30 011000000100|0100100|11010111101101|101 0x60449AF6D
0x31 011100000000|1011101|11000010010010|000 0x700BB8490
0x32 011011011010|1011101|11010111110011|010 0x6DABBAF9A
0x33 011100010001|1101111|11111001010100|110 0x711DFF2A6
0x34 011100001011|1101111|11110110100111|010 0x70BDFED3A
0x35 011011000100|1101111|11101111100000|100 0x6C4DFDF04
0x36 011110010010|0010010|11001001001110|101 0x792259275
0x37 011101001010|0010010|11101001101000|100 0x74A25D344
0x38 011101000101|0100100|11101001110000|100 0x74549D384
BX = 001 Event : 82
0x00 0000001|1110000|11010100101100|1011|0010 0x03C352CB2
0x01 0000000|1110000|11010101111110|1100|1010 0x01C357ECA
0x02 0000000|1110000|11101001011010|0011|1000 0x01C3A5A38
0x03 0000000|1110000|11101011011000|0100|0010 0x01C3AD842
0x04 0000010|0100101|11000010000101|0111|0000 0x049708570
0x05 0000011|0001111|11011000101101|0100|0000 0x063F62D40
0x06 0000011|0100101|11110000001011|0001|1010 0x0697C0B1A
0x07 0000101|1110000|11000110110000|1100|0011 0x0BC31B0C3
0x08 0000110|0100101|11100000100110|0100|1010 0x0C978264A
0x09 0000110|0100101|11100101011110|0111|1001 0x0C9795E79
0x0a 0000110|0100101|11100101100001|0111|1011 0x0C979617B
0x0b 0000110|0001111|11111000110111|0100|0001 0x0C3FE3741
0x0c 0000110|0001111|11100111011010|1010|1011 0x0C3F9DAAB
0x0d 0001001|1110000|11101000101001|1110|1011 0x13C3A29EB
0x0e 010111111000|0010001|11000011011110|110 0x5F82386F6
0x0f 011000001001|0100011|11011001111001|101 0x60947B3CD
0x10 010111001010|0100011|11001101011010|011 0x5CA479AD3
0x11 010111000101|0100011|11101001000001|100 0x5C547D20C
0x12 010110011101|0100011|11101001010010|001 0x59D47D291
0x13 010110010101|0100011|11011100010001|110 0x59547B88E
0x14 011000000110|0010001|11110011011110|110 0x60623E6F6
0x15 010111110111|0010001|11110100000001|001 0x5F723E809
0x16 010111110010|0010001|11110011001101|101 0x5F223E66D
0x17 010110100100|0010001|11111000011010|010 0x5A423F0D2
0x18 011001101100|1101110|11101011000100|000 0x66CDDD620
0x19 011000010011|1101110|11010111010010|001 0x613DDAE91
0x1a 011000010011|1101110|11010111011111|110 0x613DDAEFE
0x1b 011010111100|0100011|11100011011011|001 0x6BC47C6D9
0x1c 011100111111|1011100|11010011011101|101 0x73FB9A6ED
0x1d 011110001010|1101110|11111111111100|010 0x78ADDFFE2
0x1e 100001010001|0100011|11010100110000|110 0x85147A986
0x1f 100001000110|0010001|11010101000010|110 0x84623AA16
0x20 011111010001|0100011|11111101011010|001 0x7D147FAD1
0x21 0000001|0010000|11010000001111|0110|0000 0x024340F60
0x22 0000001|0010000|11000001110010|0000|1000 0x024307208
0x23 0000001|0100110|11101011010011|0100|1010 0x029BAD34A
0x24 0000000|0100110|11011001001101|1101|0010 0x009B64DD2
0x25 0000000|0100110|11011011101101|1110|1000 0x009B6EDE8
0x26 0000000|0100110|11100111110010|0011|0001 0x009B9F231
0x27 0000010|1110001|11101111001110|0001|0000 0x05C7BCE10
0x28 0000101|0010000|11000000111001|0110|0011 0x0A4303963
0x29 0000101|0100110|11010011010100|0010|1010 0x0A9B4D42A
0x2a 0000101|0100110|11011011111111|0111|0001 0x0A9B6FF71
0x2b 0000100|0100110|11010111010110|0100|1000 0x089B5D648
0x2c 0000100|0010000|11110100001100|0111|0001 0x0843D0C71
0x2d 0000100|0100110|11110010111101|1001|1010 0x089BCBD9A
0x2e 0000111|1110001|11111100111001|1001|1001 0x0FC7F3999
0x2f 0000111|1110001|11111100111111|1001|0010 0x0FC7F3F92
0x30 0001000|0100110|11101000001011|1110|0000 0x109BA0BE0
0x31 010101111100|0100100|11011000011100|101 0x57C49B0E5
0x32 010101101100|0010010|11101000001000|100 0x56C25D044
0x33 011000010101|1101111|11101001000100|100 0x615DFD224
0x34 010111111110|1101111|11101101100000|110 0x5FEDFDB06
0x35 010111101101|1101111|11101001101010|011 0x5EDDFD353
0x36 010110110101|1101111|11101000000001|101 0x5B5DFD00D
0x37 011000001100|1011101|11111100101001|011 0x60CBBF94B
0x38 010111101101|1011101|11111110111000|101 0x5EDBBFDC5
0x39 011010011101|0100100|11110011011111|010 0x69D49E6FA
0x3a 011001000000|0100100|11011011101110|010 0x64049B772
0x3b 011000101111|0010010|11111110110000|010 0x62F25FD82
0x3c 011011101011|1011101|11010001011101|110 0x6EBBBA2EE
0x3d 011100110101|1101111|11100000011000|100 0x735DFC0C4
0x3e 011100010111|1101111|11100010000101|101 0x717DFC42D
0x3f 011011000000|1101111|11110100001101|100 0x6C0DFE86C
0x40 011010110001|1101111|11110100011110|011 0x6B1DFE8F3
0x41 011110001011|0010010|11001100110110|010 0x78B2599B2
0x42 011101100011|0100100|11111000010001|001 0x76349F089
BX = 010 Event : 83
0x00 0000000|1110000|11100110111101|0010|0011 0x01C39BD23
0x01 0000000|1011010|11110010000011|1011|0001 0x016BC83B1
0x02 0000101|1110000|11011001001010|0110|1000 0x0BC364A68
0x03 0000101|1110000|11110101001110|1010|1001 0x0BC3D4EA9
0x04 0000101|1110000|11111111111000|0000|1000 0x0BC3FF808
0x05 0000111|0001111|11000001000011|0000|0010 0x0E3F04302
0x06 0000110|0001111|11111011110101|0110|0010 0x0C3FEF562
0x07 0001000|1110000|11000000111011|0000|1000 0x11C303B08
0x08 010101100100|1011100|11101101111111|000 0x564B9DBF8
0x09 011000011000|0100011|11010111101100|101 0x61847AF65
0x0a 011000010100|0100011|11010001011001|101 0x61447A2CD
0x0b 011000001111|0100011|11010000000101|010 0x60F47A02A
0x0c 011000000001|0100011|11000001100111|110 0x60147833E
0x0d 010111110000|0100011|11011101101011|110 0x5F047BB5E
0x0e 010111110000|0100011|11011110011011|001 0x5F047BCD9
0x0f 010110101010|0100011|11100001010100|100 0x5AA47C2A4
0x10 010110110000|0100011|11110011100110|001 0x5B047E731
0x11 010110101110|0100011|11110111011110|100 0x5AE47EEF4
0x12 010110101000|0100011|11110111011001|010 0x5A847EECA
0x13 010111010101|0010001|11111010010111|010 0x5D523F4BA
0x14 010110110001|0010001|11110010100101|100 0x5B123E52C
0x15 010110101010|0010001|11110111101010|100 0x5AA23EF54
0x16 011000111110|1011100|11000010001101|000 0x63EB98468
0x17 011001001000|1101110|11000010010100|000 0x648DD84A0
0x18 011000110111|1101110|11010010010001|010 0x637DDA48A
0x19 011000100111|1101110|11011000010001|101 0x627DDB08D
0x1a 011000000100|1101110|11011000001101|101 0x604DDB06D
0x1b 011100001101|0010001|11010000000111|100 0x70D23A03C
0x1c 011100000101|0010001|11000011101101|010 0x70523876A
0x1d 011011111110|0010001|11010000001000|110 0x6FE23A046
0x1e 011100111101|0100011|11100110010000|101 0x73D47CC85
0x1f 011100101110|0100011|11011010010100|110 0x72E47B4A6
0x20 011100011010|0100011|11100101110111|011 0x71A47CBBB
0x21 011011101111|0100011|11111101001000|000 0x6EF47FA40
0x22 011110011111|1011100|11001101101100|100 0x79FB99B64
0x23 011100100000|1011100|11100111000101|110 0x720B9CE2E
0x24 011100010010|1011100|11011011011010|101 0x712B9B6D5
0x25 011100001101|1011100|11010001011010|011 0x70DB9A2D3
0x26 100000100110|0100011|11001110001010|011 0x826479C53
0x27 011110111100|0100011|11001101010111|000 0x7BC479AB8
0x28 100001010111|0010001|11011100110011|011 0x85723B99B
0x29 100000011011|0010001|11110001101011|000 0x81B23E358
0x2a 011111100001|0100011|11111011011010|110 0x7E147F6D6
0x2b 0000011|1011011|11001010100111|1101|0010 0x076F2A7D2
0x2c 0000011|1011011|11001010001010|1101|1000 0x076F28AD8
0x2d 0000010|1110001|11110110111001|0101|0001 0x05C7DB951
0x2e 0000110|1110001|11011010101001|0000|1010 0x0DC76A90A
0x2f 010111000100|1101111|11001111111010|101 0x5C4DF9FD5
0x30 010110001110|1101111|11001101000010|101 0x58EDF9A15
0x31 011000111101|0010010|11000000110010|000 0x63D258190
0x32 011000110011|0010010|11000000001100|101 0x633258065
0x33 011010000110|0100100|11101101011111|010 0x68649DAFA
0x34 011001011110|0100100|11011000101100|010 0x65E49B162
0x35 011001001100|0100100|11100101100010|100 0x64C49CB14
0x36 011000111100|0100100|11010100010001|010 0x63C49A88A
0x37 011000111010|0100100|11001010100001|100 0x63A49950C
0x38 011010001001|0010010|11110100011101|100 0x68925E8EC
0x39 011001001101|0010010|11111101100001|101 0x64D25FB0D
0x3a 011011011110|1101111|11101010110001|010 0x6DEDFD58A
0x3b 011100111010|0100100|11000001110100|001 0x73A4983A1
0x3c 011101000101|0010010|11000010000010|001 0x745258411
0x3d 011100011000|0010010|11000001011111|010 0x7182582FA
0x3e 100000001010|1011101|11110111001100|001 0x80ABBEE61
0x3f 100000000001|1101111|11110111000011|001 0x801DFEE19
BX = 011 Event : 84
0x00 0000000|1110000|11110010011100|0111|1001 0x01C3C9C79
0x01 0000000|1011010|11110011101110|1011|1001 0x016BCEEB9
0x02 0000000|1011010|11110001000011|1010|0010 0x016BC43A2
0x03 0000011|0001111|11001000101000|1100|0001 0x063F228C1
0x04 0000101|1110000|11010101101000|0100|0010 0x0BC356842
0x05 0000100|1011010|11100101110100|0000|1010 0x096B9740A
0x06 0000101|1110000|11110100010011|1001|1001 0x0BC3D1399
0x07 0000101|1110000|11110111110111|1011|0011 0x0BC3DF7B3
0x08 0000101|1110000|11111001111011|1101|0011 0x0BC3E7BD3
0x09 0000110|0100101|11010100000010|1101|0011 0x0C97502D3
0x0a 0000111|0001111|11111011010111|0110|0011 0x0E3FED763
0x0b 0000111|0001111|11111000011100|0100|1011 0x0E3FE1C4B
0x0c 010110100011|0010001|11000101101010|100 0x5A3238B54
0x0d 011000001101|0100011|11001000110101|010 0x60D4791AA
0x0e 010111100001|0100011|11010110010111|100 0x5E147ACBC
0x0f 010111000100|0100011|11100100110110|101 0x5C447C9B5
0x10 010110101010|0100011|11000101011001|100 0x5AA478ACC
0x11 011000100100|0010001|11110011100001|110 0x62423E70E
0x12 010110101111|0010001|11110101110001|010 0x5AF23EB8A
0x13 011010010000|1101110|11000111100100|100 0x690DD8F24
0x14 011010001100|1101110|11101111101110|110 0x68CDDDF76
0x15 011011001010|0010001|11001001100101|101 0x6CA23932D
0x16 011100011110|0100011|11011101100001|110 0x71E47BB0E
0x17 100001010011|0010001|11110010101110|100 0x85323E574
0x18 100001001001|0010001|11110010111100|011 0x84923E5E3
0x19 100000110001|0100011|11111011010101|011 0x83147F6AB
0x1a 0000011|1011011|11011100001001|0110|0011 0x076F70963
0x1b 0000010|1110001|11101000011000|1110|1011 0x05C7A18EB
0x1c 0000100|0100110|11000100011001|1011|0011 0x089B119B3
0x1d 0000111|1011011|11000100101001|0001|1011 0x0F6F1291B
0x1e 0000111|1110001|11011010001101|0000|0000 0x0FC768D00
0x1f 0000110|1011011|11110111001101|0011|0100 0x0D6FDCD34
0x20 0000110|1011011|11101101101110|1110|1000 0x0D6FB6EE8
0x21 0000110|1011011|11101000000011|1011|0011 0x0D6FA03B3
0x22 0001001|0010000|11010101101000|1111|0001 0x1243568F1
0x23 0001000|0100110|11110111101111|0111|0000 0x109BDEF70
0x24 0001000|0010000|11111000110100|1011|1010 0x1043E34BA
0x25 010101100011|0010010|11111001100001|100 0x56325F30C
0x26 010111100011|1101111|11001011110011|011 0x5E3DF979B
0x27 010110111100|1101111|11110110010100|100 0x5BCDFECA4
0x28 010111000011|1011101|11110110010001|101 0x5C3BBEC8D
0x29 011000101100|0100100|11101110111000|001 0x62C49DDC1
0x2a 011000100100|0100100|11001111101000|010 0x624499F42
0x2b 011011100011|1011101|11010110001001|101 0x6E3BBAC4D
0x2c 011011011001|1011101|11001011010101|011 0x6D9BB96AB
0x2d 011100111011|1101111|11011111011110|001 0x73BDFBEF1
0x2e 011100101100|0010010|11011110110100|011 0x72C25BDA3
0x2f 011101100100|0100100|11110010111110|101 0x76449E5F5
0x30 100000000111|1011101|11011011010010|010 0x807BBB692
0x31 100000000010|1011101|11011011010000|010 0x802BBB682
BX = 100 Event : 85
0x00 0000001|1011010|11001101111001|0101|1000 0x036B37958
0x01 0000001|1011010|11001000110100|0011|0000 0x036B23430
0x02 0000001|1011010|11001000101101|0011|1010 0x036B22D3A
0x03 0000001|1011010|11001000011011|0010|1001 0x036B21B29
0x04 0000001|1011010|11000111101000|0010|1000 0x036B1E828
0x05 0000000|1110000|11011011110001|1110|0001 0x01C36F1E1
0x06 0000010|0100101|11111100011011|0111|0000 0x0497F1B70
0x07 0000010|0001111|11111011111001|1010|0000 0x043FEF9A0
0x08 0000100|1110000|11001100101100|1111|1011 0x09C332CFB
0x09 0000100|1110000|11010101001010|0011|1000 0x09C354A38
0x0a 0000101|1011010|11101100010111|0010|1010 0x0B6BB172A
0x0b 0000101|1011010|11100100011110|1111|0011 0x0B6B91EF3
0x0c 0000110|0001111|11001101111111|0111|1010 0x0C3F37F7A
0x0d 0000110|0100101|11001110000011|1001|1010 0x0C973839A
0x0e 0000110|0100101|11001110010100|1001|1000 0x0C9739498
0x0f 0000110|0100101|11011000010000|0000|1010 0x0C976100A
0x10 0000110|0100101|11011001111011|0000|1001 0x0C9767B09
0x11 0001000|1110000|11000111010101|0011|1000 0x11C31D538
0x12 0001001|1011010|11011011110011|0011|1001 0x136B6F339
0x13 0001000|1011010|11001111110000|1011|0001 0x116B3F0B1
0x14 0001000|1011010|11001111100101|1011|0011 0x116B3E5B3
0x15 010101101001|1101110|11001100010111|000 0x569DD98B8
0x16 010101111100|1011100|11111110000100|101 0x57CB9FC25
0x17 010111110001|0100011|11100110001101|110 0x5F147CC6E
0x18 010110111001|0100011|11100001000101|110 0x5B947C22E
0x19 010111011100|0010001|11110110011110|000 0x5DC23ECF0
0x1a 011001110010|1101110|11011010110111|101 0x672DDB5BD
0x1b 011001100101|1101110|11100101111001|001 0x665DDCBC9
0x1c 011001011000|1101110|11001001011100|001 0x658DD92E1
0x1d 011001000001|1101110|11100011001110|100 0x641DDC674
0x1e 011001000011|1101110|11110100011001|100 0x643DDE8CC
0x1f 011000110101|1101110|11001001000111|101 0x635DD923D
0x20 011000101011|1101110|11001000111010|000 0x62BDD91D0
0x21 011000110011|1011100|11110100100101|101 0x633B9E92D
0x22 011100110111|0100011|11101101101011|101 0x73747DB5D
0x23 011100010101|0100011|11110111000101|000 0x71547EE28
0x24 011011011001|0100011|11110100101011|010 0x6D947E95A
0x25 011101100111|1011100|11010101111110|101 0x767B9ABF5
0x26 011101000101|1011100|11001110001010|100 0x745B99C54
0x27 011101000101|1011100|11101010001001|000 0x745B9D448
0x28 011101100010|1101110|11111011100110|101 0x762DDF735
0x29 011101011111|1101110|11110011010011|001 0x75FDDE699
0x2a 011100100000|1101110|11101101100001|001 0x720DDDB09
0x2b 100000110011|0010001|11101110001011|101 0x83323DC5D
0x2c 011111110111|0010001|11101110011111|100 0x7F723DCFC
0x2d 0000001|0010000|11000001110010|0000|1010 0x02430720A
0x2e 0000001|0100110|11010101001110|1011|1010 0x029B54EBA
0x2f 0000001|0100110|11101011000010|0100|0001 0x029BAC241
0x30 0000000|0100110|11100101010111|0001|0010 0x009B95712
0x31 0000000|0100110|11101101100001|0101|1000 0x009BB6158
0x32 0000001|0010000|11110111011100|1101|0011 0x0243DDCD3
0x33 0000001|0010000|11110011110100|1011|1000 0x0243CF4B8
0x34 0000001|0010000|11101111001001|1001|0000 0x0243BC990
0x35 0000011|1011011|11001000101100|1100|0010 0x076F22CC2
0x36 0000011|1110001|11110000100001|0001|1011 0x07C7C211B
0x37 0000010|1110001|11110000010111|0001|0000 0x05C7C1710
