BX = 000 Event : 1
0x26 011100100111|1011101|11000000111100|011 0x727BB81E3
0x27 100001010010|0100100|11001011100001|110 0x85249970E
0x28 100001001000|0100100|11001011110110|100 0x8484997B4
0x29 100000100101|0100100|11001011101110|110 0x825499776
0x2a 0000001|0001111|11001110011100|0101|0010 0x023F39C52
0x2b 0000001|0001111|11001101100101|0101|1011 0x023F3655B
0x2c 0000001|0001111|11000111111010|0010|0010 0x023F1FA22
0x2d 0000000|0001111|11001011110101|0100|1011 0x003F2F54B
0x2e 0000000|0001111|11111101110100|0000|0000 0x003FF7400
0x2f 0000010|1110001|11000000110001|0110|1010 0x05C70316A
0x30 0000010|1011010|11001001111100|1101|1001 0x056B27CD9
0x31 0000011|1110001|11101001101101|1111|1001 0x07C7A6DF9
0x32 0000010|1110001|11110010011001|0010|1011 0x05C7C992B
0x33 0000010|1011010|11111101110101|1011|1001 0x056BF75B9
0x34 0000101|0001111|11110001111010|0110|1001 0x0A3FC7A69
0x35 0000100|0100101|11111011000010|1101|1000 0x0897EC2D8
0x36 0000110|1110001|11111101001011|1001|0011 0x0DC7F4B93
0x37 010101011111|0100011|11011010000111|010 0x55F47B43A
0x38 010011110101|0100011|11011010111100|100 0x4F547B5E4
0x39 010101011110|0010001|11111000001110|101 0x55E23F075
0x3a 010011111110|0010001|11011011010111|010 0x4FE23B6BA
0x3b 010111101110|1101111|11101100110101|100 0x5EEDFD9AC
0x3c 010110011000|1101111|11101000111001|101 0x598DFD1CD
0x3d 011000011010|1011100|11111101111010|010 0x61AB9FBD2
0x3e 011000111111|0100011|11001010101000|001 0x63F479541
0x3f 011000101001|0100011|11001111010010|010 0x629479E92
0x40 011000100100|0100011|11001111001111|010 0x624479E7A
0x41 011100001100|1011100|11001100010101|011 0x70CB998AB
0x42 011101011101|0010001|11000011101010|001 0x75D238751
0x43 011110000000|0100011|11111101001011|001 0x78047FA59
0x44 011110000000|0100011|11111101100100|011 0x78047FB23
0x45 011101011000|0100011|11111010000111|011 0x75847F43B
0x46 011111111010|1101111|11010000100101|011 0x7FADFA12B
BX = 000 Event : 81
0x00 0000000|1110001|11010011000001|1010|0010 0x01C74C1A2
0x01 0000010|0001111|11011100010100|0110|1001 0x043F71469
0x02 0000010|0001111|11011100000100|0101|1001 0x043F70459
0x03 0000101|1011011|11000000110000|0110|1011 0x0B6F0306B
0x04 0000100|1011011|11101100000011|0010|0011 0x096FB0323
0x05 0000111|0001111|11001100010011|0110|0100 0x0E3F31364
0x06 0001001|1011011|11011100010010|0011|1011 0x136F7123B
0x07 010011000010|0100100|11000011111101|001 0x4C24987E9
0x08 010101111110|1101111|11011011111111|101 0x57EDFB7FD
0x09 010101010100|1101111|11001011100000|010 0x554DF9702
0x0a 010100100000|1101111|11010100100001|110 0x520DFA90E
0x0b 010111111111|0100100|11011010100101|100 0x5FF49B52C
0x0c 010110010101|0100100|11011010110100|101 0x59549B5A5
0x0d 011010101110|0100100|11111100010001|100 0x6AE49F88C
0x0e 011010101000|0100100|11100001101000|010 0x6A849C342
0x0f 011010101000|0100100|11111010001011|110 0x6A849F45E
0x10 011101001110|1011101|11101000000011|001 0x74EBBD019
0x11 011101011010|1101111|11101000001100|001 0x75ADFD061
0x12 0000010|1011010|11010011011101|0001|1011 0x056B4DD1B
0x13 0000010|1011010|11001000100110|1100|0010 0x056B226C2
0x14 010011000010|1101111|11000010110100|100 0x4C2DF85A4
0x15 010010100101|1101111|11001111001100|100 0x4A5DF9E64
0x16 010010110011|1011100|11111000101101|000 0x4B3B9F168
0x17 010010100010|1011100|11101000111111|100 0x4A2B9D1FC
0x18 010010001000|1011100|11101010111100|100 0x488B9D5E4
0x19 010101011110|0100011|11000111001010|000 0x55E478E50
0x1a 010100111011|0100011|11000111000110|110 0x53B478E36
0x1b 010100101010|0100011|11011111001101|110 0x52A47BE6E
0x1c 010101001111|0010001|11100100011111|010 0x54F23C8FA
0x1d 010101001011|0010001|11100010001001|110 0x54B23C44E
0x1e 010100110001|0010001|11110011111111|010 0x53123E7FA
0x1f 010100001001|0010001|11110010110101|100 0x50923E5AC
0x20 010100001111|0010001|11100001010000|011 0x50F23C283
0x21 010111100110|1101111|11011100000010|001 0x5E6DFB811
0x22 011001100111|0100011|11101011100101|001 0x66747D729
0x23 011011110110|1011100|11000100001110|010 0x6F6B98872
0x24 011100111010|0010001|11010110110100|011 0x73A23ADA3
BX = 001 Event : 82
0x00 0000011|0100110|11000000101101|0110|1000 0x069B02D68
0x01 0000011|0001111|11010100100000|0010|0010 0x063F52022
0x02 0000010|0001111|11001000010101|1100|1000 0x043F215C8
0x03 0000100|1011011|11101110101111|0100|0000 0x096FBAF40
0x04 0000111|0001111|11001011110100|0110|0000 0x0E3F2F460
0x05 0000111|0100110|11111110001111|1010|0011 0x0E9BF8FA3
0x06 0001001|1011011|11011001111010|0001|1001 0x136F67A19
0x07 0001000|1011011|11001110111101|1011|1010 0x116F3BDBA
0x08 0001001|1110001|11101010000110|1111|0000 0x13C7A86F0
0x09 010101100110|1101111|11011101111001|100 0x566DFBBCC
0x0a 010101110101|1011101|11011110101001|100 0x575BBBD4C
0x0b 010101100000|1011101|11101100111100|001 0x560BBD9E1
0x0c 010101011101|1011101|11011110000110|101 0x55DBBBC35
0x0d 010100100110|1011101|11100101101110|101 0x526BBCB75
0x0e 011000001010|0100100|11100110101100|010 0x60A49CD62
0x0f 011110101100|1011101|11100110011000|101 0x7ACBBCCC5
0x10 011101001111|1011101|11011011110101|011 0x74FBBB7AB
0x11 011101001001|1101111|11111010001010|001 0x749DFF451
0x12 0000000|0001111|11000010000001|0000|1001 0x003F08109
0x13 0000011|1110001|11100010110111|1011|1010 0x07C78B7BA
0x14 0000011|1110001|11111011010001|0111|0000 0x07C7ED170
0x15 0000010|1110001|11101010111011|1111|1001 0x05C7ABBF9
0x16 0000010|1110001|11110101011010|0100|1011 0x05C7D5A4B
0x17 0000010|1011010|11111011101100|1010|0011 0x056BEECA3
0x18 0000101|0100101|11111001101101|1100|0001 0x0A97E6DC1
0x19 0000100|0100101|11111011101011|1110|1000 0x0897EEBE8
0x1a 0000110|1110001|11010101111000|1110|0010 0x0DC7578E2
0x1b 010011001101|1101111|11001010100011|100 0x4CDDF951C
0x1c 010010110111|1011100|11011100001110|100 0x4B7B9B874
0x1d 010010010101|1011100|11110011100100|000 0x495B9E720
0x1e 010010010100|1011100|11011011110100|000 0x494B9B7A0
0x1f 010101001011|0100011|11001011111111|010 0x54B4797FA
0x20 010100011111|0100011|11010010011110|100 0x51F47A4F4
0x21 010100001001|0010001|11110100101001|000 0x50923E948
0x22 010100001001|0010001|11110010000100|001 0x50923E421
0x23 010011111010|0010001|11110100010111|100 0x4FA23E8BC
0x24 011000010011|1101111|11011110011010|001 0x613DFBCD1
0x25 010111100001|1101111|11100100000001|100 0x5E1DFC80C
0x26 010111010010|1101111|11100000010110|001 0x5D2DFC0B1
0x27 011110011101|0010001|11100111000001|101 0x79D23CE0D
0x28 011101111100|0010001|11011100100100|101 0x77C23B925
0x29 011101111111|0010001|11000110010000|011 0x77F238C83
0x2a 011101111001|0010001|11100011010001|001 0x77923C689
0x2b 100000001111|1101111|11000100100111|100 0x80FDF893C
0x2c 100000111100|1011100|11010110001110|100 0x83CB9AC74
0x2d 100000101000|1011100|11101000010000|110 0x828B9D086
0x2e 011110111111|1011100|11100110010110|100 0x7BFB9CCB4
0x2f 011110111010|1011100|11100110010111|101 0x7BAB9CCBD
BX = 010 Event : 83
0x00 0000001|1011011|11001101000101|0101|1000 0x036F34558
0x01 0000000|1011011|11010001010011|0110|0000 0x016F45360
0x02 0000001|1011011|11110010110011|1010|0011 0x036FCB3A3
0x03 0000011|0001111|11011101010011|0111|1010 0x063F7537A
0x04 0000101|1110001|11011010110000|0111|0011 0x0BC76B073
0x05 0000110|0001111|11111010101011|0110|0010 0x0C3FEAB62
0x06 0001000|1011011|11100010110000|0111|0100 0x116F8B074
0x07 0001001|1110001|11100101110111|1100|1000 0x13C7977C8
0x08 0001000|1110001|11100011000100|1010|0100 0x11C78C4A4
0x09 010010101110|0100100|11000001111001|100 0x4AE4983CC
0x0a 010100000011|0010001|11110110010011|100 0x50323EC9C
0x0b 010101010111|1101111|11010011011110|000 0x557DFA6F0
0x0c 010101001010|1101111|11001011101101|011 0x54ADF976B
0x0d 010100001110|1101111|11000100110011|000 0x50EDF8998
0x0e 010011100001|1101111|11001011001011|101 0x4E1DF965D
0x0f 010101100100|1011101|11101111101000|101 0x564BBDF45
0x10 010101001110|1011101|11011101110011|110 0x54EBBBB9E
0x11 010011110000|1011101|11110110111010|100 0x4F0BBEDD4
0x12 011000000000|0100100|11010001010001|010 0x60049A28A
0x13 011001100101|1101111|11001110101110|110 0x665DF9D76
0x14 011011011000|0010001|11000101010100|100 0x6D8238AA4
0x15 011011001000|0010001|11010011111001|110 0x6C823A7CE
0x16 011011000100|0010001|11010100000111|001 0x6C423A839
0x17 011011000011|0010001|11010011101100|000 0x6C323A760
0x18 011100110000|1011101|11010101010010|001 0x730BBAA91
0x19 0000000|0100101|11011100110110|1111|0011 0x0097736F3
0x1a 0000000|0001111|11110001111000|1011|1010 0x003FC78BA
0x1b 0000000|0001111|11110001110010|1010|1000 0x003FC72A8
0x1c 0000101|0001111|11101101011011|0011|1000 0x0A3FB5B38
0x1d 0000101|0001111|11100101000110|1111|1000 0x0A3F946F8
0x1e 0000111|1011010|11000011110001|0001|1011 0x0F6B0F11B
0x1f 0000110|1011010|11000000001010|1111|1001 0x0D6B00AF9
0x20 0000110|1011010|11111011110111|0110|1000 0x0D6BEF768
0x21 0000110|1110001|11111100010101|1001|1001 0x0DC7F1599
0x22 010001110111|1101111|11001010001100|001 0x477DF9461
0x23 010011100000|1011100|11011011010110|001 0x4E0B9B6B1
0x24 010011001111|1011100|11011110001111|000 0x4CFB9BC78
0x25 010101100001|0100011|11011110000011|101 0x56147BC1D
0x26 010101000110|0100011|11001101100110|101 0x546479B35
0x27 010100111011|0100011|11000001011001|010 0x53B4782CA
0x28 010100011001|0100011|11001111101111|110 0x519479F7E
0x29 010101110111|0010001|11111100100010|001 0x57723F911
0x2a 010101101100|0010001|11011101100100|101 0x56C23BB25
0x2b 010111000100|1101111|11100101101110|011 0x5C4DFCB73
0x2c 010110100010|1101111|11101010000111|001 0x5A2DFD439
0x2d 011001110101|0100011|11000011011101|110 0x6754786EE
0x2e 011010101001|1101111|11111100110100|010 0x6A9DFF9A2
0x2f 011101010111|0010001|11100111010001|010 0x75723CE8A
0x30 011101011000|0100011|11111101001011|010 0x75847FA5A
0x31 011111101000|1011100|11010010101000|011 0x7E8B9A543
BX = 011 Event : 84
0x00 0000010|0001111|11010111011101|0011|0001 0x043F5DD31
0x01 0000100|1110001|11010110101000|0100|1001 0x09C75A849
0x02 0000101|1110001|11111100000011|1110|0011 0x0BC7F03E3
0x03 0000110|0100110|11011100110011|0001|0011 0x0C9B73313
0x04 0001000|1110001|11101110000011|0001|0000 0x11C7B8310
0x05 010010100010|0100100|11010101101001|000 0x4A249AB48
0x06 010011011100|0010001|11100011001101|000 0x4DC23C668
0x07 010101100100|1101111|11001011110110|101 0x564DF97B5
0x08 010101000101|1101111|11011000110101|001 0x545DFB1A9
0x09 010100111100|1101111|11001111100111|010 0x53CDF9F3A
0x0a 010100100110|1101111|11100000110100|110 0x526DFC1A6
0x0b 010011111001|1101111|11011000110100|000 0x4F9DFB1A0
0x0c 010101100001|1011101|11101001001010|001 0x561BBD251
0x0d 010100111110|1011101|11101000110010|010 0x53EBBD192
0x0e 010100011110|1011101|11100001001100|110 0x51EBBC266
0x0f 010111001000|0100100|11110000010110|101 0x5C849E0B5
0x10 010111000011|0100100|11110000011010|101 0x5C349E0D5
0x11 010111101101|0010001|11111110111000|010 0x5ED23FDC2
0x12 100000110000|0100100|11001110110001|110 0x830499D8E
0x13 100000010100|0100100|11000101011111|010 0x814498AFA
0x14 100000000101|0010001|11100110101110|100 0x80523CD74
0x15 0000000|0001111|11111011011010|1111|1001 0x003FEDAF9
0x16 0000011|1110001|11000000111010|0110|0000 0x07C703A60
0x17 0000011|1011010|11000100110111|1010|0011 0x076B137A3
0x18 0000010|1011010|11001111100000|0000|0001 0x056B3E001
0x19 0000010|1011010|11000101001000|1011|0010 0x056B148B2
0x1a 0000100|0001111|11000000101000|0110|0000 0x083F02860
0x1b 0000101|0001111|11011101010111|1010|0011 0x0A3F757A3
0x1c 0000111|1110001|11010100100100|1101|1000 0x0FC7524D8
0x1d 0000110|1110001|11010000010110|1011|1001 0x0DC7416B9
0x1e 0000110|1110001|11010010110110|1100|0011 0x0DC74B6C3
0x1f 0000110|1110001|11011100110110|0001|1000 0x0DC773618
0x20 0000110|1011010|11101111100111|0000|1011 0x0D6BBE70B
0x21 0001000|0100101|11001001111111|0101|0011 0x109727F53
0x22 010011100010|1101111|11010001001100|000 0x4E2DFA260
0x23 010010111110|1011100|11110010000010|000 0x4BEB9E410
0x24 010101001010|0100011|11011000011110|000 0x54A47B0F0
0x25 010100110110|0100011|11001000100111|001 0x536479139
0x26 010101111000|0010001|11110000100001|001 0x57823E109
0x27 010011101110|0010001|11101001011001|010 0x4EE23D2CA
0x28 011000100100|1011100|11000001011101|101 0x624B982ED
0x29 010111111000|1011100|11000011101110|000 0x5F8B98770
0x2a 011000011010|1101111|11000001110000|110 0x61ADF8386
0x2b 010111001110|1101111|11110010011010|110 0x5CEDFE4D6
0x2c 010110101101|1101111|11101100001101|001 0x5ADDFD869
0x2d 010110100000|1101111|11011000000000|110 0x5A0DFB006
0x2e 010110001111|1011100|11110001010010|001 0x58FB9E291
0x2f 011000001100|0010001|11000010010110|101 0x60C2384B5
0x30 011010011000|0100011|11001011111110|110 0x6984797F6
0x31 011001110010|0100011|11011001100011|010 0x67247B31A
0x32 011001000111|0100011|11100111100110|100 0x64747CF34
0x33 011000011010|0100011|11001110010010|101 0x61A479C95
0x34 011100001011|1011100|11001000101001|011 0x70BB9914B
0x35 011011110110|1011100|11000101010001|110 0x6F6B98A8E
0x36 011011000000|1011100|11001010110100|101 0x6C0B995A5
0x37 011011110011|1101111|11011000010101|111 0x6F3DFB0AF
0x38 011100101101|0010001|11100000100000|010 0x72D23C102
0x39 011111000101|1011100|11101011011011|010 0x7C5B9D6DA
BX = 100 Event : 85
0x00 0000000|1110001|11101100101100|0101|1011 0x01C7B2C5B
0x01 0000000|1110001|11110001010001|0111|1010 0x01C7C517A
0x02 0000000|1011011|11110100010111|1100|0011 0x016FD17C3
0x03 0000000|1011011|11110001110101|1011|1011 0x016FC75BB
0x04 0000011|0001111|11001101001101|1111|0001 0x063F34DF1
0x05 0000101|1110001|11111011001111|1101|1010 0x0BC7ECFDA
0x06 0000111|0001111|11001100001101|0110|1001 0x0E3F30D69
0x07 0000110|0001111|11000001111010|0000|1010 0x0C3F07A0A
0x08 0000111|0001111|11110010011000|0000|0000 0x0E3FC9800
0x09 0000111|0001111|11101110011100|1111|0010 0x0E3FB9CF2
0x0a 0000110|0001111|11110100010010|0010|0001 0x0C3FD1221
0x0b 0001000|1110001|11001100011101|0110|1010 0x11C731D6A
0x0c 0001000|1011011|11010011100000|1110|1010 0x116F4E0EA
0x0d 0001001|1011011|11111001101011|1011|1000 0x136FE6BB8
0x0e 010010100101|0100100|11001011100100|000 0x4A5499720
0x0f 010001110110|0100100|11010111000000|100 0x47649AE04
0x10 010010010000|0010001|11111111000111|000 0x49023FE38
0x11 010010000101|0010001|11011010111001|000 0x48523B5C8
0x12 010101100100|1101111|11001100001110|101 0x564DF9875
0x13 010101000110|1101111|11001011111011|010 0x546DF97DA
0x14 010101000001|1101111|11001011111101|010 0x541DF97EA
0x15 010101000011|1101111|11010011111100|110 0x543DFA7E6
0x16 010100011110|1101111|11001111000011|100 0x51EDF9E1C
0x17 010101101000|1011101|11111000100001|100 0x568BBF10C
0x18 010101001111|1011101|11111000001110|110 0x54FBBF076
0x19 010101001010|1011101|11111000100000|100 0x54ABBF104
0x1a 010100100010|1011101|11100010111011|000 0x522BBC5D8
0x1b 010100010100|1011101|11101110110110|001 0x514BBDDB1
0x1c 010111001000|0010001|11000000001000|000 0x5C8238040
0x1d 010111111011|0100100|11100111111000|110 0x5FB49CFC6
0x1e 010111111000|0100100|11110101100011|100 0x5F849EB1C
0x1f 011001101111|1101111|11101000000101|010 0x66FDFD02A
0x20 011001011010|1101111|11010010100100|100 0x65ADFA524
0x21 011000100110|1011101|11111011000110|001 0x626BBF631
0x22 011100000001|0010001|11010111001000|001 0x70123AE41
0x23 011011011011|0010001|11011001110100|000 0x6DB23B3A0
0x24 011100110111|0100100|11101111110111|110 0x73749DFBE
0x25 011100111000|0100100|11110000100001|000 0x73849E108
0x26 011100010101|0100100|11101011110011|110 0x71549D79E
0x27 011101110010|1011101|11001101000011|100 0x772BB9A1C
0x28 011101000110|1011101|11001011100100|100 0x746BB9724
0x29 011100100001|1011101|11010110110100|000 0x721BBADA0
0x2a 100001000010|0100100|11000111010101|110 0x842498EAE
0x2b 011111110010|0010001|11100000000110|101 0x7F223C035
0x2c 0000001|0001111|11001000110100|0011|1011 0x023F2343B
0x2d 0000001|0100101|11010010001010|1001|0011 0x029748A93
0x2e 0000000|0100101|11011100110110|1111|1011 0x0097736FB
0x2f 0000000|0100101|11100011000110|0000|1001 0x00978C609
0x30 0000000|0100101|11100110010101|0010|0001 0x009799521
0x31 0000011|1011010|11010100011011|0010|1000 0x076B51B28
0x32 0000010|1011010|11011010100100|0101|1010 0x056B6A45A
0x33 0000010|1011010|11010011110111|0001|0000 0x056B4F710
0x34 0000010|1011010|11010011110011|0001|0010 0x056B4F312
0x35 0000010|1110001|11111011001111|0111|0011 0x05C7ECF73
0x36 0000010|1011010|11111100100111|1010|0010 0x056BF27A2
0x37 0000100|0001111|11000001000110|0110|0010 0x083F04662
0x38 0000101|0100101|11000111001000|1100|0010 0x0A971C8C2
0x39 0000100|0100101|11000010100111|1010|1000 0x08970A7A8
0x3a 0000100|0100101|11010101000110|0011|1001 0x089754639
0x3b 0000101|0001111|11101010011010|0001|0001 0x0A3FA9A11
0x3c 0000101|0001111|11101000110000|0000|0001 0x0A3FA3001
0x3d 0000100|0001111|11101000010001|0000|0000 0x083FA1100
0x3e 0000100|0001111|11100011000101|1110|1001 0x083F8C5E9
0x3f 0000111|1110001|11100100110010|0111|0001 0x0FC793271
0x40 0000110|1011010|11101111001110|1111|0011 0x0D6BBCEF3
0x41 0000110|1011010|11101011010100|1101|0010 0x0D6BAD4D2
0x42 0001001|0001111|11010110001010|0000|1000 0x123F58A08
0x43 010011001001|1101111|11010000010111|100 0x4C9DFA0BC
0x44 010010111000|1101111|11000100101100|000 0x4B8DF8960
0x45 010011100001|1011100|11101111011101|100 0x4E1B9DEEC
0x46 010100101011|0100011|11010110111111|001 0x52B47ADF9
0x47 010100001000|0100011|11000011010111|100 0x5084786BC
0x48 010011100010|0100011|11001111101111|010 0x4E2479F7A
0x49 010111001110|1011100|11000000111111|000 0x5CEB981F8
0x4a 011000001110|1101111|11011101111110|011 0x60EDFBBF3
0x4b 010111100010|1101111|11100110011011|000 0x5E2DFCCD8
0x4c 010110110100|1101111|11010011010000|010 0x5B4DFA682
0x4d 010110011101|1101111|11001100001011|011 0x59DDF985B
0x4e 010110010000|1101111|11011011110010|101 0x590DFB795
0x4f 011010011000|0100011|11101001101011|110 0x69847D35E
0x50 011010010011|0100011|11101010100101|000 0x69347D528
0x51 011010010000|0100011|11001000000101|101 0x69047902D
0x52 011000101100|0100011|11010110011011|101 0x62C47ACDD
0x53 011000101101|0100011|11100010001011|100 0x62D47C45C
0x54 011000011101|0100011|11011000010111|001 0x61D47B0B9
0x55 011011100111|1011100|11000011011100|011 0x6E7B986E3
0x56 011011000101|1011100|11001010100001|110 0x6C5B9950E
0x57 011010111011|1011100|11000111010010|101 0x6BBB98E95
0x58 011010110000|1011100|11000011101000|000 0x6B0B98740
0x59 011100101010|1101111|11110111001001|011 0x72ADFEE4B
0x5a 011011000100|1101111|11101011001110|110 0x6C4DFD676
0x5b 011010110110|1101111|11101000101000|110 0x6B6DFD146
0x5c 011100111000|0100011|11110000010100|001 0x73847E0A1
0x5d 011111010010|1101111|11010001101111|111 0x7D2DFA37F
0x5e 100000110011|1011100|11101100000111|001 0x833B9D839
0x5f 100000101110|1011100|11101100000111|001 0x82EB9D839
BX = 101 Event : 86
0x00 0000001|1011011|11111010101000|1110|0010 0x036FEA8E2
0x01 0000011|0100110|11011111010000|1001|0011 0x069B7D093
0x02 0000011|0100110|11011111011000|1001|1001 0x069B7D899
0x03 0000100|1011011|11000010100011|0111|1010 0x096F0A37A
0x04 0000101|1110001|11000101001001|1011|0010 0x0BC7149B2
0x05 0000100|1110001|11000001101110|1001|1011 0x09C706E9B
0x06 0000100|1110001|11010001010110|0001|0011 0x09C745613
0x07 0000111|0100110|11111110000010|1001|0001 0x0E9BF8291
0x08 010101001111|1101111|11000100001110|001 0x54FDF8871
0x09 010101110111|1011101|11100100100101|010 0x577BBC92A
0x0a 010100010011|1011101|11110101000110|110 0x513BBEA36
0x0b 010100000011|1011101|11100100101011|101 0x503BBC95D
0x0c 010011110000|1011101|11110101000100|100 0x4F0BBEA24
0x0d 011000100100|0100100|11101010010011|011 0x62449D49B
0x0e 011000011101|0100100|11011010000100|001 0x61D49B421
0x0f 011000011000|0100100|11010011101001|110 0x61849A74E
0x10 010111010010|0100100|11000101110100|000 0x5D2498BA0
0x11 010111010000|0100100|11101011101100|110 0x5D049D766
0x12 010110010111|0100100|11100101111111|010 0x59749CBFA
0x13 011000001110|1101111|11011001011101|001 0x60EDFB2E9
0x14 011000001100|1101111|11101011010100|101 0x60CDFD6A5
0x15 011010001110|1011101|11111111011001|000 0x68EBBFEC8
0x16 011100111110|0100100|11111001011000|110 0x73E49F2C6
0x17 011011001011|0100100|11100100111110|001 0x6CB49C9F1
0x18 011011000110|0100100|11100100111100|001 0x6C649C9E1
0x19 011010110100|0100100|11111111111100|001 0x6B449FFE1
0x1a 011110101000|1011101|11101000010101|001 0x7A8BBD0A9
0x1b 011110100100|1101111|11110111011001|001 0x7A4DFEEC9
0x1c 011111001101|0100100|11010010011101|111 0x7CD49A4EF
0x1d 011111000101|0100100|11110111110110|001 0x7C549EFB1
0x1e 0000001|0001111|11000101111010|0001|1011 0x023F17A1B
0x1f 0000000|0001111|11000100101010|0001|0011 0x003F12A13
0x20 0000000|0001111|11000010111101|0000|1001 0x003F0BD09
0x21 0000000|0001111|11000010111000|0000|0000 0x003F0B800
0x22 0000011|1110001|11100111000100|1101|0000 0x07C79C4D0
0x23 0000011|1110001|11101010111110|1111|1001 0x07C7ABEF9
0x24 0000010|1110001|11100011011000|1100|1001 0x05C78D8C9
0x25 0000010|1110001|11110110110011|0101|0011 0x05C7DB353
0x26 0001000|0001111|11111111110110|0000|1001 0x103FFF609
0x27 010010010000|1011100|11111011001100|000 0x490B9F660
0x28 010110000001|0100011|11011000001011|110 0x58147B05E
0x29 010110000100|0100011|11011101000100|110 0x58447BA26
0x2a 010101110010|0100011|11000111110101|011 0x572478FAB
0x2b 010101100010|0010001|11100110010100|101 0x56223CCA5
0x2c 010101011101|0010001|11100110001011|100 0x55D23CC5C
0x2d 010111101110|1011100|11000100110001|101 0x5EEB9898D
0x2e 011000000111|1101111|11101100011000|001 0x607DFD8C1
0x2f 010111100010|1101111|11010001011001|101 0x5E2DFA2CD
0x30 010111100111|1101111|11110010000101|100 0x5E7DFE42C
0x31 010111011101|1101111|11010001100000|000 0x5DDDFA300
0x32 010110011010|1101111|11011100000101|101 0x59ADFB82D
0x33 010110010110|1101111|11010111010100|101 0x596DFAEA5
0x34 011000001010|0100011|11100100001011|100 0x60A47C85C
0x35 011000101111|0010001|11111100111101|101 0x62F23F9ED
0x36 011000101100|0010001|11111010000000|010 0x62C23F402
0x37 011100000001|1011100|11001000100101|110 0x701B9912E
0x38 011101100111|0010001|11000011000110|001 0x767238631
0x39 011111110110|1101111|11010011011101|111 0x7F6DFA6EF
0x3a 100000010001|1011100|11110000010110|011 0x811B9E0B3
0x3b 011111011000|1011100|11100100011110|001 0x7D8B9C8F1
BX = 110 Event : 87
0x00 0000000|1011011|11010010111111|0111|0010 0x016F4BF72
0x01 0000001|1110001|11100101111101|0010|0001 0x03C797D21
0x02 0000010|0001111|11001111010100|0000|0011 0x043F3D403
0x03 0000010|0100110|11101000111001|1110|1001 0x049BA39E9
0x04 0000100|1011011|11101111011110|0100|1011 0x096FBDE4B
0x05 0000111|0001111|11000110000100|0010|0100 0x0E3F18424
0x06 0000111|0001111|11100111101110|1010|0010 0x0E3F9EEA2
0x07 0000110|0001111|11111100010011|0111|1010 0x0C3FF137A
0x08 010010011110|0100100|11010111000000|000 0x49E49AE00
0x09 010010000111|0010001|11101111001001|100 0x48723DE4C
0x0a 010101111101|1101111|11001110100010|101 0x57DDF9D15
0x0b 010101001010|1101111|11001010010011|100 0x54ADF949C
0x0c 010101001000|1101111|11011110111100|100 0x548DFBDE4
0x0d 010100111010|1011101|11011101011101|000 0x53ABBBAE8
0x0e 010110011101|0100100|11001100011000|010 0x59D4998C2
0x0f 010110010010|0100100|11001101101000|001 0x592499B41
0x10 010111110100|0010001|11111000110110|110 0x5F423F1B6
0x11 011001011001|1101111|11011011011010|000 0x659DFB6D0
0x12 011000100011|1101111|11100010011111|100 0x623DFC4FC
0x13 011001100100|1011101|11111000100101|000 0x664BBF128
0x14 011010110111|0010001|11001100001000|110 0x6B7239846
0x15 011010110111|0100100|11111010111111|110 0x6B749F5FE
0x16 011101010101|1011101|11000001001011|111 0x755BB825F
0x17 0000001|0001111|11001111101011|0110|0001 0x023F3EB61
0x18 0000000|0001111|11000110100110|0001|1011 0x003F1A61B
0x19 0000001|0100101|11010000110110|1001|0001 0x029743691
0x1a 0000001|0100101|11010100111111|1011|1000 0x029753FB8
0x1b 0000000|0100101|11101001001111|0011|0010 0x0097A4F32
0x1c 0000001|0001111|11111000101010|1101|1001 0x023FE2AD9
0x1d 0000000|0001111|11110100001001|1100|0100 0x003FD09C4
0x1e 0000011|1011010|11010011011100|0001|0001 0x076B4DC11
0x1f 0000010|1110001|11110010010001|0010|1000 0x05C7C9128
0x20 0000010|1110001|11110101111010|0100|0001 0x05C7D7A41
0x21 0000101|0100101|11010100110100|0011|1010 0x0A975343A
0x22 0000100|0100101|11010100001000|0011|1010 0x08975083A
0x23 0000100|0100101|11010101011010|0011|0011 0x089755A33
0x24 0000100|0001111|11110011111010|0111|0001 0x083FCFA71
0x25 0000100|0100101|11110011011001|1001|0001 0x0897CD991
0x26 010011001100|1101111|11100010111111|000 0x4CCDFC5F8
0x27 010011010001|1011100|11111110010011|001 0x4D1B9FC99
0x28 010011111001|0100011|11011000101101|001 0x4F947B169
0x29 010011101010|0100011|11100010000100|100 0x4EA47C424
0x2a 010100011000|0010001|11111001001110|010 0x51823F272
0x2b 011100110000|1101111|11111011001000|110 0x730DFF646
0x2c 011100011001|0100011|11100111110111|110 0x71947CFBE
0x2d 011100010010|0100011|11111001110000|011 0x71247F383
0x2e 100000100100|1011100|11101011001010|011 0x824B9D653
BX = 111 Event : 88
0x00 0000001|1011011|11001111010100|0110|0010 0x036F3D462
0x01 0000001|1011011|11111011011110|1111|0100 0x036FEDEF4
0x02 0000011|0100110|11101011101000|0000|0001 0x069BAE801
0x03 0000011|0100110|11110100110001|0100|0011 0x069BD3143
0x04 0001001|1110001|11100111010001|1101|0100 0x13C79D1D4
0x05 010011111000|0010001|11011100110000|000 0x4F823B980
0x06 010011100110|1011101|11110001010011|011 0x4E6BBE29B
0x07 010111010010|0100100|11010011101100|101 0x5D249A765
0x08 010110010011|0100100|11101001111111|101 0x59349D3FD
