BX = 000 Event : 1
0x32 0000010|1011011|11100011011100|0011|1011 0x056F8DC3B
0x33 0000111|1110001|11011111100010|1110|0101 0x0FC77E2E5
0x34 0001001|0100110|11000110000000|0010|0101 0x129B18025
0x35 0001000|0001111|11011110011111|0101|0100 0x103F79F54
0x36 0001001|0001111|11111001011010|1011|1100 0x123FE5ABC
0x37 001110010000|0010001|11011000111010|000 0x39023B1D0
0x38 001110000100|0010001|11001111001101|000 0x384239E68
0x39 001110101001|0100100|11100110100011|000 0x3A949CD18
0x3a 001110010110|0100100|11100101100001|100 0x39649CB0C
0x3b 010000001001|1101111|11000110111101|100 0x409DF8DEC
0x3c 010001010011|1011101|11011101111100|000 0x453BBBBE0
0x3d 010000101100|1011101|11110000001011|001 0x42CBBE059
0x3e 010000100110|1011101|11101100110000|100 0x426BBD984
0x3f 010000001111|1011101|11110011011000|000 0x40FBBE6C0
0x40 010000001111|1011101|11110011001000|100 0x40FBBE644
0x41 010000010011|1011101|11000110100110|100 0x413BB8D34
0x42 010000001000|1011101|11001000100010|100 0x408BB9114
0x43 001111100101|1011101|11011110111001|001 0x3E5BBBDC9
0x44 010010000101|0100100|11000100110001|000 0x485498988
0x45 010001010011|0100100|11000110001110|101 0x453498C75
0x46 010010001110|0010001|11111100101011|110 0x48E23F95E
0x47 010001011100|0010001|11111101101011|100 0x45C23FB5C
0x48 010001001000|0010001|11011100101100|010 0x44823B962
0x49 010100110010|1101111|11000010001100|010 0x532DF8462
0x4a 010100010011|1101111|11011111101010|010 0x513DFBF52
0x4b 010100110111|1011101|11110110011111|000 0x537BBECF8
0x4c 010100011011|1011101|11100000000000|010 0x51BBBC002
0x4d 010101101011|0010001|11000000001101|001 0x56B238069
0x4e 010101111110|0100100|11110001000101|100 0x57E49E22C
0x4f 011010010110|1101111|11101000111010|001 0x696DFD1D1
0x50 011010000010|0010001|11011000010001|000 0x68223B088
0x51 011010001010|0100100|11101100001100|000 0x68A49D860
0x52 011101110101|0010001|11100101011011|100 0x77523CADC
0x53 011101101011|0010001|11100101011100|000 0x76B23CAE0
0x54 100001110100|1011101|11101101011101|010 0x874BBDAEA
BX = 111 Event : 48
0x00 0000001|1011010|11001100101010|0101|0011 0x036B32A53
0x01 0000000|1011010|11010000110100|0110|0011 0x016B43463
0x02 0000001|1110001|11101001101011|0100|0011 0x03C7A6B43
0x03 0000001|1110001|11101101101001|0110|1010 0x03C7B696A
0x04 0000000|1110001|11110000001111|0110|0011 0x01C7C0F63
0x05 0000000|1011010|11110000000001|1001|0011 0x016BC0193
0x06 0000010|0001111|11011001000011|1111|0011 0x043F643F3
0x07 0000010|0001111|11010111100011|1110|1010 0x043F5E3EA
0x08 0000010|0100101|11110100010010|1111|0100 0x0497D12F4
0x09 0000100|1011010|11100110101111|0000|0010 0x096B9AF02
0x0a 0000100|1110001|11110111001011|1011|0011 0x09C7DCBB3
0x0b 0000110|0001111|11111000010000|0000|0101 0x0C3FE1005
0x0c 001110110000|1011100|11000110110100|100 0x3B0B98DA4
0x0d 001110001110|1011100|11001110100000|100 0x38EB99D04
0x0e 001110001000|1011100|11110000011000|001 0x388B9E0C1
0x0f 001110011000|1101111|11110100011011|100 0x398DFE8DC
0x10 001110010000|1101111|11110000010110|000 0x390DFE0B0
0x11 001110001110|1101111|11110011100011|000 0x38EDFE718
0x12 010000101011|0010001|11001001101100|110 0x42B239366
0x13 001111010110|0010001|11100010110010|100 0x3D623C594
0x14 010001100111|1101111|11000101010110|101 0x467DF8AB5
0x15 010010101000|1011100|11110001100111|100 0x4A8B9E33C
0x16 010010011011|1011100|11110110001100|101 0x49BB9EC65
0x17 010100110100|0100011|11001111001111|001 0x534479E79
0x18 010100100000|0100011|11011100001000|101 0x52047B845
0x19 010101010100|0010001|11101000011110|101 0x55423D0F5
0x1a 010101000001|0010001|11110110011001|001 0x54123ECC9
0x1b 010100010011|0010001|11011100011111|110 0x51323B8FE
0x1c 010111100010|1101111|11011101001000|000 0x5E2DFBA40
0x1d 010111011001|1101111|11100100100101|101 0x5D9DFC92D
0x1e 011001010010|0100011|11101101101011|110 0x65247DB5E
0x1f 011001010010|0100011|11101101111100|001 0x65247DBE1
0x20 011000111111|0100011|11010111110000|001 0x63F47AF81
0x21 010111111010|0100011|11100011111000|100 0x5FA47C7C4
0x22 011011001100|1101111|11110100111110|101 0x6CCDFE9F5
0x23 011110100110|1011100|11100010100111|110 0x7A6B9C53E
0x24 011110011100|1011100|11100010100010|000 0x79CB9C510
0x25 011110010000|1011100|11011010100000|001 0x790B9B501
0x26 011110000001|1011100|11101001000111|011 0x781B9D23B
0x27 011110010001|1101111|11101001011110|010 0x791DFD2F2
0x28 0000001|0001111|11001101101100|0101|1000 0x023F36C58
0x29 0000001|0100110|11011010111101|1110|1001 0x029B6BDE9
0x2a 0000011|1011011|11010111011011|1110|1001 0x076F5DBE9
0x2b 0000011|1110001|11110011111001|1111|0010 0x07C7CF9F2
0x2c 0000100|0100110|11000011011001|1010|0010 0x089B0D9A2
0x2d 0000100|0100110|11110010111001|1001|1000 0x089BCB998
0x2e 001111001010|0010001|11011110110011|000 0x3CA23BD98
0x2f 001101001100|0010001|11001010101111|001 0x34C239579
0x30 001110001100|0100100|11111001100110|000 0x38C49F330
0x31 010001101001|1011101|11110100001111|000 0x469BBE878
0x32 010001100010|1011101|11011101101101|100 0x462BBBB6C
0x33 010001010111|1011101|11001110000100|001 0x457BB9C21
0x34 001111100101|1011101|11011110111110|001 0x3E5BBBDF1
0x35 001111100000|1011101|11011111000010|000 0x3E0BBBE10
0x36 001111100000|1011101|11011110101100|101 0x3E0BBBD65
0x37 001111011100|1011101|11111111101101|010 0x3DCBBFF6A
0x38 010011010111|0010001|11110110011101|101 0x4D723ECED
0x39 010010111010|0010001|11111000101101|110 0x4BA23F16E
0x3a 010010110100|0010001|11110110110011|001 0x4B423ED99
0x3b 010010011011|0010001|11010000111010|110 0x49B23A1D6
0x3c 010001010001|0010001|11100001111010|010 0x45123C3D2
0x3d 010001010010|0010001|11011110001111|100 0x45223BC7C
0x3e 010001001111|0010001|11110100100100|100 0x44F23E924
0x3f 010101000101|1101111|11010110010000|000 0x545DFAC80
0x40 010011111101|1101111|11001111100100|001 0x4FDDF9F21
0x41 010011111011|1011101|11110101000011|110 0x4FBBBEA1E
0x42 010111010011|0100100|11101111001100|010 0x5D349DE62
0x43 010110101001|0100100|11101010011001|001 0x5A949D4C9
0x44 010110100100|0100100|11101010001001|000 0x5A449D448
0x45 010110011011|0100100|11101101110111|110 0x59B49DBBE
0x46 010101111110|0100100|11011001010101|101 0x57E49B2AD
0x47 011010000101|0010001|11000000100000|000 0x685238100
0x48 011101101101|1101111|11110101110110|010 0x76DDFEBB2
0x49 011101110100|0100100|11110000001101|000 0x77449E068
BX = 000 Event : 49
0x00 0000001|1110001|11100000011111|0000|0011 0x03C781F03
0x01 0000001|1110001|11101100010110|0101|1001 0x03C7B1659
0x02 0000000|1110001|11011001011101|1101|0010 0x01C765DD2
0x03 0000000|1110001|11101011001000|0100|1000 0x01C7AC848
0x04 0000001|1011010|11111010101011|1110|1011 0x036BEABEB
0x05 0000010|0100101|11001001011111|0011|0001 0x049725F31
0x06 0000010|0100101|11001001101101|0011|1010 0x049726D3A
0x07 0000010|0001111|11100001001100|0010|0011 0x043F84C23
0x08 0000010|0100101|11111000000000|0000|1011 0x0497E000B
0x09 0000010|0100101|11111000010001|0000|0011 0x0497E1103
0x0a 0000100|1110001|11000110000000|1011|0010 0x09C7180B2
0x0b 0000111|0100101|11100100100010|0000|0100 0x0E9792204
0x0c 0000111|0001111|11110101101000|1110|1100 0x0E3FD68EC
0x0d 0001000|1110001|11110110101110|0111|1100 0x11C7DAE7C
0x0e 0001000|1011010|11111110110111|1111|0000 0x116BFB7F0
0x0f 0001000|1011010|11110111111011|1010|1100 0x116BDFBAC
0x10 001110100011|1011100|11010101101001|100 0x3A3B9AB4C
0x11 001110010101|1011100|11100100000001|000 0x395B9C808
0x12 001101011101|1101111|11111111011010|100 0x35DDFFED4
0x13 001101000000|1101111|11111010110100|100 0x340DFF5A4
0x14 010000100101|0100011|11000011011001|100 0x4254786CC
0x15 010000100011|0100011|11001000001000|010 0x423479042
0x16 010000010001|0010001|11001100101000|110 0x411239946
0x17 001111111110|0010001|11011001111110|010 0x3FE23B3F2
0x18 001111100101|0010001|11101001110011|001 0x3E523D399
0x19 010011011000|1011100|11100011100010|100 0x4D8B9C714
0x1a 010010010010|1011100|11100011101111|001 0x492B9C779
0x1b 010101111101|0100011|11000011010111|010 0x57D4786BA
0x1c 010011111011|0100011|11100010011101|100 0x4FB47C4EC
0x1d 010011110010|0010001|11100010101011|101 0x4F223C55D
0x1e 010111010101|1101111|11001110110110|110 0x5D5DF9DB6
0x1f 010110000101|1101111|11110011001100|100 0x585DFE664
0x20 010110000110|1101111|11110101000101|010 0x586DFEA2A
0x21 010101111010|1011100|11110100111111|000 0x57AB9E9F8
0x22 010101110110|1011100|11110011011101|101 0x576B9E6ED
0x23 011001001010|0100011|11100110001011|110 0x64A47CC5E
0x24 011000010111|0100011|11011001101010|001 0x61747B351
0x25 010111111011|0100011|11001101111010|110 0x5FB479BD6
0x26 011110001011|0100011|11000001111001|011 0x78B4783CB
0x27 011100001100|0010001|11000101010010|010 0x70C238A92
0x28 0000001|0100110|11010010011111|1001|1000 0x029B49F98
0x29 0000000|0100110|11010111111101|1100|1010 0x009B5FDCA
0x2a 0000001|0001111|11111100100100|1111|1010 0x023FF24FA
0x2b 0000110|1110001|11101110101111|0111|0100 0x0DC7BAF74
0x2c 0000111|1011011|11101111011001|1010|0100 0x0F6FBD9A4
0x2d 001101011000|0010001|11100011111100|000 0x35823C7E0
0x2e 001101011101|0100100|11110000011001|100 0x35D49E0CC
0x2f 001101010000|0100100|11100011111111|000 0x35049C7F8
0x30 010000001111|1101111|11001000010000|000 0x40FDF9080
0x31 010000100110|1011101|11101011000011|001 0x426BBD619
0x32 010000011110|1011101|11010011010100|010 0x41EBBA6A2
0x33 001111101011|1011101|11010110001000|000 0x3EBBBAC40
0x34 001111101111|1011101|11001000001010|010 0x3EFBB9052
0x35 001111100110|1011101|11010110000011|000 0x3E6BBAC18
0x36 010011001001|0010001|11001100111010|100 0x4C92399D4
0x37 010010100010|0010001|11011110111000|101 0x4A223BDC5
0x38 010010000101|0010001|11110001001001|001 0x48523E249
0x39 010101010000|1101111|11000101001111|110 0x550DF8A7E
0x3a 010100001011|1101111|11001100011011|101 0x50BDF98DD
0x3b 010101010110|1011101|11110100000100|000 0x556BBE820
0x3c 010100000101|1011101|11110110001011|001 0x505BBEC59
0x3d 011011011011|0010001|11001000000011|011 0x6DB23901B
0x3e 011011010110|0010001|11001000000110|011 0x6D6239033
0x3f 011100011000|1101111|11101001110010|101 0x718DFD395
0x40 011111010110|0010001|11011100101101|010 0x7D623B96A
BX = 001 Event : 50
0x00 0000000|1110001|11110000001110|0110|1010 0x01C7C0E6A
0x01 0000000|1011010|11110011100001|1011|0011 0x016BCE1B3
0x02 0000000|1011010|11110001011101|1010|1010 0x016BC5DAA
0x03 0000010|0001111|11100110010110|0101|0010 0x043F99652
0x04 0000111|0100101|11000000010111|0110|0000 0x0E9701760
0x05 0000111|0100101|11011111000111|1110|0000 0x0E977C7E0
0x06 0000110|0001111|11110011010100|1101|1100 0x0C3FCD4DC
0x07 0000110|0001111|11101111110000|1010|1011 0x0C3FBF0AB
0x08 0001000|1110001|11100101111111|1100|0100 0x11C797FC4
0x09 001110100110|1011100|11001011110001|001 0x3A6B99789
0x0a 001110000101|1011100|11010101111010|001 0x385B9ABD1
0x0b 001101110101|1011100|11101001111101|000 0x375B9D3E8
0x0c 001110000100|1101111|11101001011101|000 0x384DFD2E8
0x0d 001100111010|1101111|11111111111111|100 0x33ADFFFFC
0x0e 010000100110|0010001|11101010111011|101 0x42623D5DD
0x0f 010000010100|0010001|11010001111011|001 0x41423A3D9
0x10 001111110110|0010001|11010001101101|000 0x3F623A368
0x11 001111101100|0010001|11010001001100|001 0x3EC23A261
0x12 001111101011|0010001|11111111111000|000 0x3EB23FFC0
0x13 001111011110|0010001|11110111000110|100 0x3DE23EE34
0x14 010011001111|1101111|11000010101011|101 0x4CFDF855D
0x15 010011001011|1011100|11110000100000|110 0x4CBB9E106
0x16 010011000000|1011100|11101011110100|110 0x4C0B9D7A6
0x17 010011000100|1011100|11000010111101|101 0x4C4B985ED
0x18 010010100010|1011100|11011110101111|100 0x4A2B9BD7C
0x19 010010011000|1011100|11101101011011|010 0x498B9DADA
0x1a 010010000011|1011100|11001011101111|001 0x483B99779
0x1b 010001101010|1011100|11100000000111|110 0x46AB9C03E
0x1c 010001011101|1011100|11000111101010|100 0x45DB98F54
0x1d 010011101100|0100011|11000001101101|101 0x4EC47836D
0x1e 010101011010|0010001|11100101011111|110 0x55A23CAFE
0x1f 010101011011|0010001|11100100010001|101 0x55B23C88D
0x20 010100011011|0010001|11101100011011|100 0x51B23D8DC
0x21 010011101000|0010001|11101111000000|110 0x4E823DE06
0x22 010110111011|1101111|11100000101010|101 0x5BBDFC155
0x23 010101110101|1101111|11010100010010|000 0x575DFA890
0x24 010110000010|1011100|11110001010001|101 0x582B9E28D
0x25 011000111010|0100011|11011101110101|010 0x63A47BBAA
0x26 011000110101|0100011|11011101110010|011 0x63547BB93
0x27 011011010001|1101111|11101011100010|101 0x6D1DFD715
0x28 011110000001|0010001|11011101011100|111 0x78123BAE7
0x29 011100110110|0010001|11101001111110|010 0x73623D3F2
0x2a 011110000110|0100011|11110111011000|011 0x78647EEC3
0x2b 011110011000|1101111|11101111011011|110 0x798DFDEDE
0x2c 100001101111|0100011|11001010010001|000 0x86F479488
0x2d 100010010100|0010001|11011000100011|011 0x89423B11B
0x2e 0000000|0001111|11000100011010|0001|0001 0x003F11A11
0x2f 0000000|0001111|11111000100100|1101|1000 0x003FE24D8
0x30 0000010|1011011|11100101111010|0100|0011 0x056F97A43
0x31 0000100|0001111|11101000011110|0000|0011 0x083FA1E03
0x32 0000111|1110001|11100100011010|0000|1001 0x0FC791A09
0x33 0000110|1110001|11011010000100|1010|0001 0x0DC7684A1
0x34 0000110|1110001|11101111010011|0111|0000 0x0DC7BD370
0x35 0000110|1011011|11110001000001|1011|1000 0x0D6FC41B8
0x36 0000110|1011011|11101111110101|1010|0001 0x0D6FBF5A1
0x37 0001000|0001111|11011100001001|0011|1100 0x103F7093C
0x38 0001000|0001111|11011100000010|0011|0000 0x103F70230
0x39 001111000100|0010001|11011100101110|100 0x3C423B974
0x3a 001101101111|0010001|11101001100011|000 0x36F23D318
0x3b 001101101010|0010001|11101001101110|001 0x36A23D371
0x3c 001101010011|0010001|11100011101000|100 0x35323C744
0x3d 001101000100|0010001|11100100010101|001 0x34423C8A9
0x3e 001101000000|0100100|11100011111110|001 0x34049C7F1
0x3f 010000111110|1011101|11001110001101|001 0x43EBB9C69
0x40 010000011001|1011101|11010011010010|001 0x419BBA691
0x41 001111111001|1011101|11011111011001|101 0x3F9BBBECD
0x42 001111011000|1101111|11111101010100|010 0x3D8DFFAA2
0x43 010010100010|0100100|11000011000101|101 0x4A249862D
0x44 010010110001|0010001|11000010010100|000 0x4B12384A0
0x45 010010010011|0010001|11000001010111|000 0x4932382B8
0x46 010001100000|0010001|11100011000001|010 0x46023C60A
0x47 010100111100|1101111|11000000101011|001 0x53CDF8159
0x48 010110000000|1011101|11101010000101|110 0x580BBD42E
0x49 010101111011|1011101|11101010000001|110 0x57BBBD40E
0x4a 010100011011|1011101|11101011111110|100 0x51BBBD7F4
0x4b 010100010110|1011101|11101100000000|101 0x516BBD805
0x4c 011001001110|1101111|11010110101010|000 0x64EDFAD50
0x4d 011000100101|1101111|11000111111111|110 0x625DF8FFE
0x4e 011010011110|0100100|11101110101010|100 0x69E49DD54
0x4f 011101000110|1011101|11101011010000|000 0x746BBD680
0x50 011101001001|1101111|11101010111100|011 0x749DFD5E3
0x51 011110111011|0010001|11100100101010|111 0x7BB23C957
0x52 100001000011|1101111|11001101001101|101 0x843DF9A6D
0x53 100001010110|1011101|11010011000110|000 0x856BBA630
BX = 010 Event : 51
0x00 0000001|1011010|11001111101000|0110|0010 0x036B3E862
0x01 0000001|1110001|11011011010001|1110|0001 0x03C76D1E1
0x02 0000000|1110001|11011111110110|0000|1000 0x01C77F608
0x03 0000000|1110001|11101101011101|0101|1010 0x01C7B5D5A
0x04 0000000|1011010|11110101011000|1100|0001 0x016BD58C1
0x05 0000000|1011010|11101110110100|1001|1010 0x016BBB49A
0x06 0000010|0100101|11000101010110|0001|0001 0x049715611
0x07 0000010|0001111|11011011111101|0000|0010 0x043F6FD02
0x08 0000010|0001111|11001111100010|1010|1000 0x043F3E2A8
0x09 0001000|1110001|11110110100101|0111|1010 0x11C7DA57A
0x0a 001110110101|1011100|11000010111000|100 0x3B5B985C4
0x0b 001101011011|1011100|11001100101100|100 0x35BB99964
0x0c 010001001111|0010001|11101101010001|101 0x44F23DA8D
0x0d 010000101010|0010001|11001101000101|101 0x42A239A2D
0x0e 010000010111|0010001|11100000000110|010 0x41723C032
0x0f 010000010011|0010001|11010110010110|000 0x41323ACB0
0x10 010000000011|0010001|11101101011111|010 0x40323DAFA
0x11 010000000011|0010001|11101101010100|000 0x40323DAA0
0x12 010000001010|0010001|11000101011111|000 0x40A238AF8
0x13 001111110110|0010001|11000101001111|001 0x3F6238A79
0x14 010001011011|1011100|11000010110101|101 0x45BB985AD
0x15 010001010000|1011100|11000010110001|001 0x450B98589
0x16 010110000000|0100011|11010001001100|101 0x58047A265
0x17 010110001010|1011100|11000010000111|001 0x58AB98439
0x18 010110110010|1101111|11000010110010|100 0x5B2DF8594
0x19 010110100100|1101111|11101100000100|010 0x5A4DFD822
0x1a 010110010011|1101111|11010001011011|000 0x593DFA2D8
0x1b 011101110111|0010001|11001110001100|100 0x777239C64
0x1c 011100001001|0100011|11110100000011|010 0x70947E81A
0x1d 011110010001|1101111|11110100100100|110 0x791DFE926
0x1e 100001001100|0010001|11011101101011|110 0x84C23BB5E
0x1f 0000001|0100110|11100011010010|0001|0010 0x029B8D212
0x20 0000010|1110001|11000110001000|0001|1011 0x05C71881B
0x21 0000101|0100110|11001010000011|1110|1000 0x0A9B283E8
0x22 0000100|0001111|11110000111001|0101|0000 0x083FC3950
0x23 0000100|0100110|11110100011101|1010|0000 0x089BD1DA0
0x24 0000111|1011011|11010111110010|0111|1000 0x0F6F5F278
0x25 0000110|1011011|11010110101001|0110|1100 0x0D6F5A96C
0x26 0000111|1110001|11011000010011|1001|1010 0x0FC76139A
0x27 0000111|1110001|11100001010011|1111|0011 0x0FC7853F3
0x28 0000110|1110001|11010111011101|1001|1000 0x0DC75DD98
0x29 0000110|1110001|11100110101011|0010|1000 0x0DC79AB28
0x2a 0001000|0001111|11100000001110|0110|0101 0x103F80E65
0x2b 0001001|0001111|11111100000111|1101|1011 0x123FF07DB
0x2c 001101101111|0010001|11000100100000|100 0x36F238904
0x2d 001100111000|0010001|11000110110000|100 0x338238D84
0x2e 010000011111|1101111|11000000110011|101 0x41FDF819D
0x2f 010001011001|1011101|11000111111101|100 0x459BB8FEC
0x30 010000000110|1011101|11001110001010|010 0x406BB9C52
0x31 001111111101|1011101|11111011101000|110 0x3FDBBF746
0x32 001111011100|1011101|11000110000101|001 0x3DCBB8C29
0x33 010010011111|0010001|11010001100100|000 0x49F23A320
0x34 010101111101|1101111|11011111101011|110 0x57DDFBF5E
0x35 010101110010|1011101|11101000000010|010 0x572BBD012
0x36 010100100100|1011101|11101111101110|110 0x524BBDF76
0x37 010100011111|1011101|11101111101011|110 0x51FBBDF5E
0x38 010100001100|1011101|11101101000000|010 0x50CBBDA02
0x39 010100001110|1011101|11100111110111|000 0x50EBBCFB8
0x3a 011001011101|1101111|11011101110101|011 0x65DDFBBAB
0x3b 011101000100|1011101|11011000000100|011 0x744BBB023
0x3c 011100101011|1101111|11101100001010|001 0x72BDFD851
0x3d 011101101101|0010001|11001110010111|001 0x76D239CB9
0x3e 100001101101|1101111|11010001001001|111 0x86DDFA24F
0x3f 100010101010|1011101|11110111000101|010 0x8AABBEE2A
0x40 100010010001|1011101|11110111011010|100 0x891BBEED4
BX = 011 Event : 52
0x00 0000000|1011010|11000101101000|0001|0011 0x016B16813
0x01 0000001|1110001|11011111001100|0000|0011 0x03C77CC03
0x02 0000001|1110001|11100000111110|0000|0010 0x03C783E02
0x03 0000001|1110001|11100001110011|0000|1001 0x03C787309
0x04 0000011|0100101|11000100100001|0001|1000 0x069712118
0x05 0000010|0001111|11101010001011|0111|1011 0x043FA8B7B
0x06 0000010|0001111|11100011100101|0011|0100 0x043F8E534
0x07 0000101|1110001|11001010110011|1110|1011 0x0BC72B3EB
0x08 0000110|0100101|11100010101001|0000|0000 0x0C978A900
0x09 0000110|0100101|11101000100100|0011|1100 0x0C97A243C
0x0a 0001001|1110001|11000101001101|0010|0001 0x13C714D21
0x0b 001101111111|1011100|11001101000100|000 0x37FB99A20
0x0c 001101010001|1011100|11001000001001|100 0x351B9904C
0x0d 001100110100|1011100|11010001000110|000 0x334B9A230
0x0e 001100111000|1011100|11110011100000|001 0x338B9E701
0x0f 001110011000|1101111|11110100100100|100 0x398DFE924
0x10 001101000010|1101111|11110011111010|000 0x342DFE7D0
0x11 001100111110|1101111|11110001100000|000 0x33EDFE300
0x12 001111010100|0100011|11000011001011|110 0x3D447865E
0x13 001111111001|0010001|11101101000101|010 0x3F923DA2A
0x14 001111101011|0010001|11110010000010|010 0x3EB23E412
0x15 001111010010|0010001|11101110011111|110 0x3D223DCFE
0x16 001111010001|0010001|11101010111101|110 0x3D123D5EE
0x17 010010110110|1011100|11111010101010|101 0x4B6B9F555
0x18 010001101111|1011100|11011111101011|101 0x46FB9BF5D
0x19 010001010001|1011100|11100000011011|000 0x451B9C0D8
0x1a 010110011001|1011100|11000010100001|000 0x599B98508
0x1b 010111001001|1101111|11000110000110|101 0x5C9DF8C35
0x1c 010110111001|1101111|11101101110001|100 0x5B9DFDB8C
0x1d 010111011100|1011100|11111010010010|110 0x5DCB9F496
0x1e 010111010001|1011100|11111101010010|100 0x5D1B9FA94
0x1f 011010001000|0010001|11000001110010|010 0x688238392
0x20 011001110010|0100011|11000100011011|000 0x6724788D8
0x21 011000011000|0100011|11100101111011|100 0x61847CBDC
0x22 010111111011|0010001|11111111001111|001 0x5FB23FE79
0x23 010111111101|0010001|11111001001101|101 0x5FD23F26D
0x24 011001101100|1011100|11000010110010|010 0x66CB98592
0x25 011011001010|1101111|11111110011111|011 0x6CADFFCFB
0x26 011101110001|0010001|11000100000101|011 0x77123882B
0x27 011101100110|1011100|11000110100101|000 0x766B98D28
0x28 011101110001|1101111|11111110000110|011 0x771DFFC33
0x29 0000001|0001111|11010010001101|0111|1001 0x023F48D79
0x2a 0000000|0100110|11100001001101|0000|0010 0x009B84D02
0x2b 0000000|0100110|11101000011100|0011|1001 0x009BA1C39
0x2c 0000011|1110001|11001000110101|0011|0000 0x07C723530
0x2d 0000010|1011011|11001111000010|1001|1011 0x056F3C29B
0x2e 0001001|0001111|11011001000000|0001|0101 0x123F64015
0x2f 0001001|0100110|11100011001111|1010|1001 0x129B8CFA9
0x30 0001001|0100110|11100011010011|1010|0001 0x129B8D3A1
0x31 0001000|0100110|11110010110111|0100|0100 0x109BCB744
0x32 001110100110|0010001|11011101100101|000 0x3A623BB28
0x33 001101110100|0010001|11011111001010|100 0x37423BE54
0x34 001101110000|0010001|11100000010110|100 0x37023C0B4
0x35 001101101010|0010001|11000111011000|001 0x36A238EC1
0x36 001110100110|0100100|11101101001010|000 0x3A649DA50
0x37 001110010011|0100100|11110011111001|000 0x39349E7C8
0x38 010001110001|1011101|11000010000001|100 0x471BB840C
0x39 010001011001|1011101|11101110000010|101 0x459BBDC15
0x3a 010001010100|1011101|11111111001101|101 0x454BBFE6D
0x3b 010000101111|1011101|11111001110110|010 0x42FBBF3B2
0x3c 010000101001|1011101|11010000001001|001 0x429BBA049
0x3d 010000011111|1011101|11001111111110|001 0x41FBB9FF1
0x3e 010001001101|0100100|11000100110110|110 0x44D4989B6
0x3f 010001011101|0010001|11010100010100|010 0x45D23A8A2
0x40 010001011110|0010001|11010001111011|101 0x45E23A3DD
0x41 010100011001|1101111|11011000010011|001 0x519DFB099
0x42 010101011111|1011101|11111001100101|100 0x55FBBF32C
0x43 010111010110|0100100|11001100000101|110 0x5D649982E
0x44 010110110001|0100100|11010100010011|010 0x5B149A89A
0x45 010101111001|0100100|11010101100100|000 0x57949AB20
0x46 010101011110|0010001|11110001100100|010 0x55E23E322
0x47 011011011011|0010001|11001000010001|101 0x6DB23908D
0x48 011110010110|1101111|11101001010101|010 0x796DFD2AA
0x49 011111000010|0010001|11101000111000|001 0x7C223D1C1
0x4a 100000101011|1101111|11001111110010|111 0x82BDF9F97
BX = 100 Event : 53
0x00 0000001|1011010|11000111110000|0010|0010 0x036B1F022
0x01 0000001|1011010|11000101011011|0001|1010 0x036B15B1A
0x02 0000001|1011010|11000101010001|0001|0011 0x036B15113
0x03 0000001|1110001|11010110010100|1011|1001 0x03C7594B9
0x04 0000001|1110001|11100111001110|0011|1010 0x03C79CE3A
0x05 0000001|1110001|11101011111011|0101|0010 0x03C7AFB52
0x06 0000011|0100101|11001001000111|0011|1000 0x069724738
0x07 0000010|0100101|11001000111110|0011|0010 0x049723E32
0x08 0000101|1110001|11001011010010|1110|0000 0x0BC72D2E0
0x09 0000101|1110001|11011010101110|0111|1100 0x0BC76AE7C
0x0a 0000100|1110001|11001010010110|1110|1011 0x09C7296EB
0x0b 0000101|1011010|11101010101001|0001|1100 0x0B6BAA91C
0x0c 0000101|1011010|11100011110000|1110|1010 0x0B6B8F0EA
0x0d 0001001|1011010|11100001100110|0111|1000 0x136B86678
0x0e 0001001|1011010|11010110101001|0000|1000 0x136B5A908
0x0f 010001001110|0010001|11011010100010|000 0x44E23B510
0x10 010001111101|1101111|11000000011001|101 0x47DDF80CD
0x11 010001110101|1011100|11000000110011|110 0x475B9819E
0x12 011000110101|0100011|11011011111010|110 0x63547B7D6
0x13 011000110000|0100011|11101111011111|011 0x63047DEFB
0x14 010111111010|0100011|11100011110110|010 0x5FA47C7B2
0x15 011010101001|1101111|11101001001110|110 0x6A9DFD276
0x16 011101110110|0100011|11101100011010|101 0x77647D8D5
0x17 0000000|0001111|11000011110000|0000|1001 0x003F0F009
0x18 0000000|0001111|11110010110000|1011|1000 0x003FCB0B8
0x19 0000010|1110001|11000110111000|0010|0000 0x05C71B820
0x1a 0000011|1011011|11011010001010|1111|0000 0x076F68AF0
0x1b 0000011|1011011|11010010100100|1011|1000 0x076F4A4B8
0x1c 0000010|1110001|11111010100010|0001|0011 0x05C7EA213
0x1d 0000100|0100110|11011001101000|0110|0011 0x089B66863
0x1e 0000100|0001111|11100001000110|1101|0000 0x083F846D0
0x1f 0000100|0001111|11011010101100|1001|0010 0x083F6AC92
0x20 0000110|1110001|11100011100001|0000|1100 0x0DC78E10C
0x21 0001001|0001111|11001111101000|1011|0011 0x123F3E8B3
0x22 0001001|0100110|11101010000101|1111|1010 0x129BA85FA
0x23 001101010110|0010001|11001100111010|001 0x3562399D1
0x24 001110000010|0100100|11110111111000|000 0x38249EFC0
0x25 001101111010|0100100|11101000110111|001 0x37A49D1B9
0x26 001101110111|0100100|11101110101110|100 0x37749DD74
0x27 001101010101|0100100|11100010110000|001 0x35549C581
0x28 010001010000|1011101|11110100100011|110 0x450BBE91E
0x29 001111100011|1011101|11111000000010|010 0x3E3BBF012
0x2a 010010110001|0100100|11000010101010|010 0x4B1498552
0x2b 010011010110|0010001|11010010001010|001 0x4D623A451
0x2c 010010111010|0010001|11001100101101|001 0x4BA239969
