BX = 000 Event : 1
0x1c 010100001111|1101111|11001101011010|000 0x50FDF9AD0
0x1d 010101000000|1011101|11110110010100|101 0x540BBECA5
0x1e 010100111100|1011101|11100001111001|100 0x53CBBC3CC
0x1f 010100100001|1011101|11100101011010|000 0x521BBCAD0
0x20 011000011110|0010010|11000000111000|100 0x61E2581C4
0x21 010110100111|0100100|11000000100000|010 0x5A7498102
0x22 011000100011|0010010|11110101110001|010 0x62325EB8A
0x23 010111010100|0010010|11111111000111|101 0x5D425FE3D
0x24 010110011010|0010010|11111000011101|100 0x59A25F0EC
0x25 010110001111|0010010|11110000100111|110 0x58F25E13E
0x26 011000000110|1011101|11000001010100|100 0x606BB82A4
0x27 011000010001|1101111|11000001001010|101 0x611DF8255
0x28 011000001100|1011101|11111101000100|001 0x60CBBFA21
0x29 011110011000|1011101|11100110110100|000 0x798BBCDA0
0x2a 011101111100|1011101|11011101100011|000 0x77CBBBB18
0x2b 011100111100|1011101|11001011000000|110 0x73CBB9606
0x2c 011100010000|1011101|11100100101111|000 0x710BBC978
0x2d 011100011100|1101111|11111001010010|110 0x71CDFF296
0x2e 0000011|1011010|11010101111110|0011|1010 0x076B57E3A
0x2f 0000010|1011010|11011101100001|0110|1010 0x056B7616A
0x30 0000010|1110000|11011110001111|1001|1010 0x05C378F9A
0x31 0000010|1110000|11101001100101|1111|1010 0x05C3A65FA
0x32 0000010|1110000|11110011000011|0011|0000 0x05C3CC330
0x33 0000010|1110000|11110011001010|0011|0011 0x05C3CCA33
0x34 0000101|0100101|11011010101001|0111|1010 0x0A976A97A
0x35 0000100|0100101|11001000101010|1101|0010 0x089722AD2
0x36 0000100|0100101|11001000110000|1101|1010 0x0897230DA
0x37 0000111|1110000|11010011100101|1100|0000 0x0FC34E5C0
0x38 0000111|1011010|11110011001000|0001|0000 0x0F6BCC810
0x39 0000111|1011010|11100101010011|1001|1001 0x0F6B95399
0x3a 0001001|0100101|11101010100100|1111|1011 0x1297AA4FB
0x3b 010011001100|1101110|11000101110110|000 0x4CCDD8BB0
0x3c 010001111100|1101110|11001000010110|100 0x47CDD90B4
0x3d 010010001011|1011100|11110101111101|001 0x48BB9EBE9
0x3e 010101011100|0100011|11011101110010|110 0x55C47BB96
0x3f 010101010111|0010001|11100111111111|100 0x55723CFFC
0x40 010100101000|0010001|11101110010100|001 0x52823DCA1
0x41 010100010100|0010001|11101101001010|010 0x51423DA52
0x42 010011111110|0010001|11111100101000|010 0x4FE23F942
0x43 010011110101|0010001|11110000111100|010 0x4F523E1E2
0x44 010011100000|0010001|11111101000101|010 0x4E023FA2A
0x45 010111110000|1101110|11010111001001|010 0x5F0DDAE4A
0x46 010111101010|1101110|11001000001101|101 0x5EADD906D
0x47 010110001010|1101110|11001000111000|110 0x58ADD91C6
0x48 011001000100|0100011|11101100110010|001 0x64447D991
0x49 011000110100|0100011|11001011100111|001 0x634479739
0x4a 011000011100|0100011|11101101001101|000 0x61C47DA68
0x4b 010111111111|0010001|11111000010001|010 0x5FF23F08A
0x4c 011011001101|1011100|11010010101010|001 0x6CDB9A551
0x4d 011011101110|1101110|11111001011110|100 0x6EEDDF2F4
0x4e 011100100111|0100011|11000011000111|001 0x727478639
0x4f 011110010111|0010001|11100100100110|000 0x79723C930
0x50 011100110000|0010001|11000011010000|000 0x730238680
0x51 100001000101|1011100|11110100101100|101 0x845B9E965
0x52 011111101100|1011100|11010101110101|000 0x7ECB9ABA8
BX = 100 Event : 53
0x00 0000000|1110001|11011011100110|1110|1010 0x01C76E6EA
0x01 0000000|1110001|11101101000000|0101|1010 0x01C7B405A
0x02 0000000|1011011|11110101000100|1100|1001 0x016FD44C9
0x03 0000011|0010000|11001000110111|1100|1001 0x0643237C9
0x04 0000100|1110001|11001110000011|0000|0011 0x09C738303
0x05 0000111|0100110|11001101111000|1001|0010 0x0E9B37892
0x06 0000110|0100110|11010110110001|1111|1001 0x0C9B5B1F9
0x07 0001001|1110001|11110100100011|0110|0000 0x13C7D2360
0x08 010010110011|0010010|11111010001110|100 0x4B325F474
0x09 010101010011|1101111|11011111101011|000 0x553DFBF58
0x0a 010100100011|1011101|11101101101111|100 0x523BBDB7C
0x0b 010111100011|0010010|11000010101011|001 0x5E3258559
0x0c 010111111100|0100100|11101001110110|011 0x5FC49D3B3
0x0d 010111110000|0100100|11110001010000|010 0x5F049E282
0x0e 010111010011|0100100|11000011000010|011 0x5D3498613
0x0f 010111001110|0100100|11000010111101|011 0x5CE4985EB
0x10 010110110111|0010010|11111010110100|101 0x5B725F5A5
0x11 010110011110|0010010|11111010101000|000 0x59E25F540
0x12 011100111101|0100100|11101010101111|011 0x73D49D57B
0x13 011100100001|1101111|11111010000000|101 0x721DFF405
0x14 011100010111|1101111|11101010001101|000 0x717DFD468
0x15 011111000101|0100100|11001001000110|000 0x7C5499230
0x16 0000000|0100101|11001111100000|1001|1001 0x00973E099
0x17 0000011|1011010|11011100110000|0110|0011 0x076B73063
0x18 0000010|1011010|11010001000011|0000|0001 0x056B44301
0x19 0000101|0001111|11011110000110|1011|0000 0x0A3F786B0
0x1a 0000100|0001111|11101001111010|0001|0001 0x083FA7A11
0x1b 0000111|1110000|11011110010011|0011|0010 0x0FC379332
0x1c 0000111|1110000|11111110001111|1010|0010 0x0FC3F8FA2
0x1d 010011100010|1101110|11011101010101|100 0x4E2DDBAAC
0x1e 010011010001|1101110|11000110001011|100 0x4D1DD8C5C
0x1f 010010111100|1101110|11100001110111|000 0x4BCDDC3B8
0x20 010010110010|1101110|11010111001000|100 0x4B2DDAE44
0x21 010011011001|1011100|11011110001000|100 0x4D9B9BC44
0x22 010010100010|1011100|11101001011001|000 0x4A2B9D2C8
0x23 010001111100|1011100|11110111000001|000 0x47CB9EE08
0x24 010100010011|0100011|11000100111011|110 0x5134789DE
0x25 010101101000|0010001|11100101000001|001 0x56823CA09
0x26 010101001011|0010001|11101110010101|001 0x54B23DCA9
0x27 010101000000|0010001|11110101011111|010 0x54023EAFA
0x28 010110011001|1011100|11000100101111|101 0x599B9897D
0x29 010111100001|1101110|11000101100100|101 0x5E1DD8B25
0x2a 010110110000|1101110|11110010111011|110 0x5B0DDE5DE
0x2b 010110100111|1101110|11101001100101|010 0x5A7DDD32A
0x2c 011000001110|0100011|11011011010010|001 0x60E47B691
0x2d 011100110010|1011100|11010100110001|101 0x732B9A98D
0x2e 011100010001|1011100|11001100011100|011 0x711B998E3
0x2f 011100001010|1011100|11010100111100|110 0x70AB9A9E6
0x30 011100101110|1101110|11011011000111|001 0x72EDDB639
0x31 011100101100|1101110|11011111110100|101 0x72CDDBFA5
0x32 011100011100|0010001|11011010110011|001 0x71C23B599
0x33 011100010111|0010001|11010101010110|100 0x71723AAB4
0x34 011100001110|0010001|11100000000111|100 0x70E23C03C
0x35 011111111000|1101110|11001100000001|110 0x7F8DD980E
0x36 011111100001|1011100|11110110110000|000 0x7E1B9ED80
BX = 101 Event : 54
0x00 0000001|1011011|11111110101011|0000|0010 0x036FFAB02
0x01 0000011|0010000|11001101110110|1111|0011 0x0643376F3
0x02 0000010|0010000|11001101011010|1111|0001 0x044335AF1
0x03 0000011|0100110|11110110100001|0101|0001 0x069BDA151
0x04 0000011|0010000|11111100000001|1001|1001 0x0643F0199
0x05 0000101|1110001|11010010001001|0010|0001 0x0BC748921
0x06 0000110|0010000|11000101011111|0010|1010 0x0C4315F2A
0x07 0000110|0010000|11000011110101|0001|1001 0x0C430F519
0x08 010101000101|1101111|11001001101000|001 0x545DF9341
0x09 010011101110|1101111|11010101110110|110 0x4EEDFABB6
0x0a 010101101001|1011101|11110000000010|101 0x569BBE015
0x0b 010101001111|1011101|11100011100110|101 0x54FBBC735
0x0c 010101000000|1011101|11110011011001|100 0x540BBE6CC
0x0d 011000000110|0100100|11001101101010|101 0x606499B55
0x0e 010111011001|0100100|11001100111010|001 0x5D94999D1
0x0f 010111001101|0100100|11000101100100|101 0x5CD498B25
0x10 010111000111|0100100|11101111000110|010 0x5C749DE32
0x11 010111000010|0100100|11000111110100|101 0x5C2498FA5
0x12 010110101001|0100100|11101110011100|100 0x5A949DCE4
0x13 010110100100|0100100|11110000001001|010 0x5A449E04A
0x14 011000010011|0010010|11110111010000|101 0x61325EE85
0x15 011000000100|1101111|11000110100000|110 0x604DF8D06
0x16 010111111111|1011101|11110111111000|110 0x5FFBBEFC6
0x17 011011001110|0010010|11010100100101|001 0x6CE25A929
0x18 011011001011|0010010|11010111110111|111 0x6CB25AFBF
0x19 011011000110|0010010|11011000101001|001 0x6C625B149
0x1a 011100101100|0100100|11011111000001|000 0x72C49BE08
0x1b 011100101010|0100100|11100100010010|110 0x72A49C896
0x1c 011011100111|0100100|11101011011110|100 0x6E749D6F4
0x1d 011010111100|0100100|11011000111000|010 0x6BC49B1C2
0x1e 011101101100|1011101|11010010111000|010 0x76CBBA5C2
0x1f 011101100111|1011101|11010010111000|010 0x767BBA5C2
0x20 100000101001|0100100|11001010001101|110 0x82949946E
0x21 100001000001|0010010|11010100111101|010 0x84125A9EA
0x22 0000001|0001111|11001011010101|0100|1001 0x023F2D549
0x23 0000000|0001111|11010010100110|0111|0010 0x003F4A672
0x24 0000000|0001111|11001000110010|0010|1010 0x003F2322A
0x25 0000000|0100101|11011011101101|1110|0001 0x00976EDE1
0x26 0000000|0100101|11011101010001|1111|0000 0x0097751F0
0x27 0000000|0100101|11100110010110|0010|0000 0x009799620
0x28 0000011|1011010|11010111000111|0011|1010 0x076B5C73A
0x29 0000010|1110000|11100100111000|1100|0001 0x05C3938C1
0x2a 0000010|1011010|11111101011010|1010|1010 0x056BF5AAA
0x2b 0000100|0001111|11000010000011|0110|0001 0x083F08361
0x2c 0000100|0001111|11011111111011|1100|1010 0x083F7FBCA
0x2d 0000111|1011010|11000101011010|0010|1010 0x0F6B15A2A
0x2e 0000111|1110000|11011101000111|0010|1001 0x0FC374729
0x2f 0000110|1011010|11111101001100|0111|0011 0x0D6BF4C73
0x30 0000110|1011010|11101110011111|1111|0100 0x0D6BB9FF4
0x31 0000110|1011010|11101011010111|1101|0011 0x0D6BAD7D3
0x32 0000110|1110000|11111101100000|1001|1010 0x0DC3F609A
0x33 0000110|1110000|11111101101000|1010|0011 0x0DC3F68A3
0x34 0001000|0100101|11110100001001|0101|0001 0x1097D0951
0x35 010100000001|1011100|11011110010011|000 0x501B9BC98
0x36 010010110010|1011100|11011011011101|000 0x4B2B9B6E8
0x37 010101011110|0100011|11000100100001|010 0x55E47890A
0x38 010101000010|0100011|11011101011001|010 0x54247BACA
0x39 010100101001|0100011|11011100111101|101 0x52947B9ED
0x3a 010100011001|0100011|11001100100001|101 0x51947990D
0x3b 010100011111|0100011|11011101001010|101 0x51F47BA55
0x3c 010100100011|0010001|11101110110010|100 0x52323DD94
0x3d 010100010011|0010001|11110110111001|101 0x51323EDCD
0x3e 010011110011|0010001|11011101001110|110 0x4F323BA76
0x3f 010110011111|1101110|11011100101111|000 0x59FDDB978
0x40 011010011100|0100011|11110001111000|000 0x69C47E3C0
0x41 011000011000|0100011|11101110010000|010 0x61847DC82
0x42 011011011101|1011100|11010101010111|010 0x6DDB9AABA
0x43 011011000100|1011100|11010101110101|101 0x6C4B9ABAD
0x44 011010101100|1011100|11010111101100|001 0x6ACB9AF61
0x45 011100110101|1101110|11111100100100|001 0x735DDF921
0x46 011100101111|1101110|11111010010110|011 0x72FDDF4B3
0x47 011100001100|1101110|11111010010110|101 0x70CDDF4B5
0x48 011011010000|1101110|11100010010100|101 0x6D0DDC4A5
0x49 011011000110|1101110|11100010010110|000 0x6C6DDC4B0
0x4a 011010111111|1101110|11110010100001|011 0x6BFDDE50B
0x4b 011010100110|1101110|11110010100001|010 0x6A6DDE50A
0x4c 011101100110|0010001|11000101001110|010 0x766238A72
0x4d 011101100110|0010001|11000100111001|110 0x7662389CE
0x4e 011110010001|0100011|11110011011100|001 0x79147E6E1
0x4f 011101101101|0100011|11110101000001|101 0x76D47EA0D
0x50 100000000001|1011100|11101010011100|100 0x801B9D4E4
BX = 110 Event : 55
0x00 0000001|1011011|11001100110100|0101|1000 0x036F33458
0x01 0000001|1110001|11101101001000|0101|0010 0x03C7B4852
0x02 0000011|0100110|11111001011001|0110|0010 0x069BE5962
0x03 0000010|0100110|11100001101100|1011|0000 0x049B86CB0
0x04 0000010|0100110|11100100100111|1100|0011 0x049B927C3
0x05 0000100|1011011|11011011111101|1010|0001 0x096F6FDA1
0x06 0000101|1110001|11110011100011|1001|1000 0x0BC7CE398
0x07 0000111|0010000|11001100011001|0110|0001 0x0E4331961
0x08 0000110|0010000|11001100101011|0110|1011 0x0C4332B6B
0x09 0000111|0100110|11010000011111|1010|1010 0x0E9B41FAA
0x0a 0000111|0100110|11010101100101|1110|0000 0x0E9B565E0
0x0b 0000111|0010000|11101001100000|1011|1010 0x0E43A60BA
0x0c 0000110|0100110|11111110100011|1010|1011 0x0C9BFA3AB
0x0d 0000110|0100110|11111111000100|1010|0001 0x0C9BFC4A1
0x0e 010010011010|0100100|11000001010101|100 0x49A4982AC
0x0f 010011011000|0010010|11100000000100|100 0x4D825C024
0x10 010001110011|0010010|11100001010001|001 0x47325C289
0x11 010101011001|1101111|11001001101001|101 0x559DF934D
0x12 010100001111|1101111|11001100011010|001 0x50FDF98D1
0x13 010100001010|1101111|11001100011100|001 0x50ADF98E1
0x14 010100100111|1011101|11111010111101|000 0x527BBF5E8
0x15 010100001101|1011101|11111100001001|010 0x50DBBF84A
0x16 011000100011|0100100|11100101001001|000 0x62349CA48
0x17 010111010000|0100100|11101100110010|110 0x5D049D996
0x18 010110100111|0100100|11101010011010|110 0x5A749D4D6
0x19 010110101000|0100100|11101011110110|011 0x5A849D7B3
0x1a 010110010010|0100100|11101000100001|001 0x59249D109
0x1b 010110111011|0010010|11111110111011|101 0x5BB25FDDD
0x1c 011000101000|1101111|11010101010000|100 0x628DFAA84
0x1d 011000011110|1101111|11010011100111|100 0x61EDFA73C
0x1e 011001001101|1011101|11111110011000|010 0x64DBBFCC2
0x1f 011100111110|0010010|11001101011101|101 0x73E259AED
0x20 011100111010|0100100|11111100111111|101 0x73A49F9FD
0x21 011010111100|0100100|11011000111010|100 0x6BC49B1D4
0x22 011100100010|1011101|11001110011100|110 0x722BB9CE6
0x23 100000101110|0010010|11101001100111|010 0x82E25D33A
0x24 100000100000|0010010|11011010111111|110 0x82025B5FE
0x25 011111011001|0010010|11111001100101|110 0x7D925F32E
0x26 011111011000|0100100|11111001010000|100 0x7D849F284
0x27 0000011|1110000|11000001111100|0111|0000 0x07C307C70
0x28 0000011|1011010|11000010111101|1001|0010 0x076B0BD92
0x29 0000010|1110000|11100001001111|1010|1000 0x05C384FA8
0x2a 0000101|0001111|11101010111100|0010|1001 0x0A3FABC29
0x2b 0000101|0001111|11011110111101|1011|0010 0x0A3F7BDB2
0x2c 0000101|0100101|11110111010011|1011|1000 0x0A97DD3B8
0x2d 0000111|1011010|11001101010111|0111|0011 0x0F6B35773
0x2e 0000110|1011010|11000110110101|0010|1011 0x0D6B1B52B
0x2f 0000111|1110000|11100011010110|0110|0010 0x0FC38D662
0x30 0000111|1011010|11100111011101|1010|0010 0x0F6B9DDA2
0x31 0001001|0100101|11000101100000|0010|1010 0x12971602A
0x32 0001000|0001111|11100010100000|0111|0010 0x103F8A072
0x33 0001001|0100101|11100011000001|1010|0001 0x12978C1A1
0x34 010001111101|1101110|11001100100100|100 0x47DDD9924
0x35 010011011111|1011100|11100110111001|100 0x4DFB9CDCC
0x36 010101111100|0100011|11001011001001|000 0x57C479648
0x37 010110000011|0100011|11011100110100|100 0x58347B9A4
0x38 010100100101|0100011|11011111101001|100 0x52547BF4C
0x39 010100001110|0100011|11000111100110|101 0x50E478F35
0x3a 010101000000|0010001|11111101111110|101 0x54023FBF5
0x3b 010100111100|0010001|11110001011010|101 0x53C23E2D5
0x3c 010100101001|0010001|11011111010111|100 0x52923BEBC
0x3d 010111110111|1011100|11000010010110|001 0x5F7B984B1
0x3e 011000100101|1101110|11101100001110|101 0x625DDD875
0x3f 011000000111|1101110|11101100110101|011 0x607DDD9AB
0x40 010111110010|1101110|11000010010001|000 0x5F2DD8488
0x41 010111101011|1101110|11110001001010|000 0x5EBDDE250
0x42 010111000111|1101110|11011001110101|110 0x5C7DDB3AE
0x43 010110011010|1101110|11011100010001|100 0x59ADDB88C
0x44 010110011110|1101110|11101100010001|010 0x59EDDD88A
0x45 010110001110|1101110|11001011110111|101 0x58EDD97BD
0x46 011000001101|0100011|11101101011111|110 0x60D47DAFE
0x47 011100100000|1101110|11011000100011|011 0x720DDB11B
0x48 100001010000|1011100|11101000000111|100 0x850B9D03C
0x49 011111101000|1011100|11101110111110|010 0x7E8B9DDF2
BX = 111 Event : 56
0x00 0000001|1011011|11001111011110|0110|0000 0x036F3DE60
0x01 0000001|1110001|11011111101001|0000|1011 0x03C77E90B
0x02 0000000|1110001|11100111010100|0010|0000 0x01C79D420
0x03 0000000|1011011|11111110111110|0000|1000 0x016FFBE08
0x04 0000011|0010000|11011000010101|0100|1001 0x064361549
0x05 0000010|0010000|11000110010001|1011|0010 0x0443191B2
0x06 0000101|1011011|11101111100001|0100|0011 0x0B6FBE143
0x07 0000101|1011011|11011111100000|1100|1011 0x0B6F7E0CB
0x08 0000100|1011011|11110001110111|0101|1001 0x096FC7759
0x09 0000111|0100110|11001111010110|1010|1011 0x0E9B3D6AB
0x0a 0000110|0010000|11101111101001|0000|1000 0x0C43BE908
0x0b 0001001|1011011|11011100110100|0100|0011 0x136F73443
0x0c 0001000|1011011|11010001011111|1101|1010 0x116F45FDA
0x0d 010100101101|1101111|11001110111000|000 0x52DDF9DC0
0x0e 010101001100|1011101|11101010100100|001 0x54CBBD521
0x0f 010100100010|1011101|11110011001000|100 0x522BBE644
0x10 010011111010|1011101|11110010100000|100 0x4FABBE504
0x11 011000001111|0100100|11100110101101|010 0x60F49CD6A
0x12 010111110101|0100100|11011001110100|101 0x5F549B3A5
0x13 010111100011|0100100|11001100000110|001 0x5E3499831
0x14 010111011000|0100100|11010001010011|011 0x5D849A29B
0x15 010110111101|0100100|11011011001111|010 0x5BD49B67A
0x16 010110010111|0100100|11001101110101|011 0x597499BAB
0x17 011010000111|1101111|11000101100010|101 0x687DF8B15
0x18 011000010001|1101111|11101011011111|010 0x611DFD6FA
0x19 010111111011|1101111|11100101111001|010 0x5FBDFCBCA
0x1a 011001111110|1011101|11110101110111|101 0x67EBBEBBD
0x1b 011000110001|1011101|11111001001100|101 0x631BBF265
0x1c 011000000110|1011101|11111111011001|001 0x606BBFEC9
0x1d 011011101001|0010010|11001100110100|101 0x6E92599A5
0x1e 011101001110|1011101|11011010110001|110 0x74EBBB58E
0x1f 011100111010|1011101|11010101011101|010 0x73ABBAAEA
0x20 011100101100|1011101|11010000000101|010 0x72CBBA02A
0x21 0000000|0001111|11001001101001|0011|1001 0x003F26939
0x22 0000010|1011010|11010101100000|0010|1011 0x056B5602B
0x23 0000010|1011010|11010100101010|0010|1010 0x056B52A2A
0x24 0000010|1011010|11000011111010|1010|1010 0x056B0FAAA
0x25 0000010|1011010|11000011100110|1010|1010 0x056B0E6AA
0x26 0000011|1110000|11110111111101|0110|0011 0x07C3DFD63
0x27 0000101|0100101|11000100000011|1010|0001 0x0A97103A1
0x28 0000110|1011010|11000101000001|0001|0010 0x0D6B14112
0x29 0000111|1110000|11001110111011|1001|0100 0x0FC33BB94
0x2a 0000110|1011010|11101001101011|1100|0000 0x0D6BA6BC0
0x2b 010011000111|1101110|11000010011001|100 0x4C7DD84CC
0x2c 010010101111|1101110|11001101010110|000 0x4AFDD9AB0
0x2d 010010110000|1101110|11010010011001|001 0x4B0DDA4C9
0x2e 010101010000|0100011|11001110010001|010 0x550479C8A
0x2f 010100011100|0100011|11010111011011|101 0x51C47AEDD
0x30 010101110011|0010001|11110001011000|110 0x57323E2C6
0x31 010100100010|0010001|11100100000110|100 0x52223C834
0x32 010111100001|1101110|11010101010100|101 0x5E1DDAAA5
0x33 010110100010|1101110|11110101001111|110 0x5A2DDEA7E
0x34 010110101000|1011100|11111010001010|100 0x5A8B9F454
0x35 011001100110|0100011|11110011010001|010 0x66647E68A
0x36 011001001101|0100011|11001101011011|101 0x64D479ADD
0x37 011100100110|1011100|11010000110101|100 0x726B9A1AC
0x38 011100111000|1101110|11110101110110|100 0x738DDEBB4
0x39 011100011111|1101110|11101001001010|100 0x71FDDD254
0x3a 011100011101|1101110|11011110101111|000 0x71DDDBD78
0x3b 011100001011|1101110|11110101111101|110 0x70BDDEBEE
0x3c 011011101000|1101110|11110110010101|110 0x6E8DDECAE
0x3d 011101100011|0010001|11001110011110|101 0x763239CF5
0x3e 011101001110|0010001|11101000110000|110 0x74E23D186
0x3f 011100011100|0010001|11010001000101|100 0x71C23A22C
0x40 011100001110|0010001|11011110110001|000 0x70E23BD88
0x41 011101101001|0100011|11101000111101|000 0x76947D1E8
0x42 011101100100|0100011|11101000111001|000 0x76447D1C8
0x43 011100111010|0100011|11111111110001|100 0x73A47FF8C
0x44 100001010001|1011100|11010100101011|010 0x851B9A95A
BX = 000 Event : 57
0x00 0000001|1011011|11001001001101|0011|1000 0x036F24D38
0x01 0000011|0010000|11010000101111|0000|0011 0x064342F03
0x02 0000010|0010000|11011001011010|0100|1000 0x044365A48
0x03 0000010|0010000|11001110111010|0000|0001 0x04433BA01
0x04 0000010|0100110|11110110011111|0100|1001 0x049BD9F49
0x05 0000100|1110001|11001000010010|1101|1000 0x09C7212D8
0x06 0000101|1110001|11111010111000|1101|1000 0x0BC7EB8D8
0x07 0000110|0100110|11111100010000|1001|0100 0x0C9BF1094
0x08 0001001|1011011|11011110110010|0101|0000 0x136F7B250
0x09 0001000|1011011|11010100101010|1111|0000 0x116F52AF0
0x0a 010011101000|0100100|11010010100000|000 0x4E849A500
0x0b 010001111101|0010010|11110001110000|100 0x47D25E384
0x0c 010001111000|0010010|11110001110010|000 0x47825E390
0x0d 010101001101|1101111|11011111010110|001 0x54DDFBEB1
0x0e 010100111110|1101111|11010011010001|101 0x53EDFA68D
0x0f 010100110001|1101111|11000000101000|000 0x531DF8140
0x10 010100110000|1101111|11011111111100|110 0x530DFBFE6
0x11 010100001001|1101111|11000110011000|100 0x509DF8CC4
0x12 010101001110|1011101|11100111001011|100 0x54EBBCE5C
0x13 010101001110|1011101|11100110111101|100 0x54EBBCDEC
0x14 010101001000|1011101|11011111001010|001 0x548BBBE51
0x15 010100110101|1011101|11100110101001|000 0x535BBCD48
0x16 010100101101|1011101|11110000010100|001 0x52DBBE0A1
0x17 010100001000|1011101|11100101011001|110 0x508BBCACE
0x18 011000100010|0100100|11010110011100|110 0x62249ACE6
0x19 011000001101|0100100|11101110010101|000 0x60D49DCA8
0x1a 011000000010|0100100|11001011011011|010 0x6024996DA
0x1b 010111010111|0100100|11010100110100|011 0x5D749A9A3
0x1c 011010001000|1101111|11100101100111|100 0x688DFCB3C
0x1d 011001100101|1101111|11100110000011|101 0x665DFCC1D
0x1e 011000001001|1101111|11010111100011|101 0x609DFAF1D
0x1f 011011010100|0010010|11001001001001|110 0x6D425924E
0x20 011011011010|0100100|11100101000000|011 0x6DA49CA03
0x21 011010110110|0100100|11110010110010|011 0x6B649E593
0x22 011010100010|0100100|11100101000011|100 0x6A249CA1C
0x23 100000000101|0100100|11111000100100|010 0x80549F122
0x24 0000001|0100101|11101111011010|0110|1001 0x0297BDA69
0x25 0000000|0100101|11110010010101|0111|1011 0x0097C957B
0x26 0000000|0001111|11110101101011|1100|0000 0x003FD6BC0
0x27 0000011|1110000|11100001110000|1010|0010 0x07C3870A2
0x28 0000100|0100101|11011001010000|0101|1000 0x089765058
0x29 0000111|1011010|11111001011011|0101|1011 0x0F6BE5B5B
0x2a 0001001|0001111|11010101111110|0000|1001 0x123F57E09
0x2b 010101011010|0100011|11001110010001|101 0x55A479C8D
0x2c 010100000000|0100011|11001110110100|100 0x500479DA4
0x2d 010011100111|0100011|11001111000010|101 0x4E7479E15
0x2e 010101010100|0010001|11111100110011|001 0x55423F999
0x2f 010100011101|0010001|11110111000111|100 0x51D23EE3C
0x30 010011100110|0010001|11110010001000|010 0x4E623E442
0x31 010011100000|0010001|11111011011011|001 0x4E023F6D9
0x32 011000100011|1011100|11000000101011|101 0x623B9815D
0x33 011000010011|1101110|11100000001010|110 0x613DDC056
0x34 010110011011|1101110|11110001101011|010 0x59BDDE35A
0x35 010110100011|1011100|11110010000001|001 0x5A3B9E409
0x36 011001110111|0010001|11111010010100|100 0x67723F4A4
0x37 011100111000|1011100|11000101000001|010 0x738B98A0A
0x38 011100101110|1011100|11001001111011|110 0x72EB993DE
0x39 011100010101|1011100|11001001010111|100 0x715B992BC
0x3a 011100010000|1011100|11001001011001|100 0x710B992CC
0x3b 011100111000|1101110|11110001101001|110 0x738DDE34E
0x3c 011110011100|0010001|11100011100110|010 0x79C23C732
0x3d 011101111111|0010001|11000101101101|110 0x77F238B6E
0x3e 011101100000|0010001|11100011100011|010 0x76023C71A
0x3f 011100110110|0010001|11001110100100|010 0x736239D22
0x40 100000111001|1011100|11011011110000|110 0x839B9B786
BX = 001 Event : 58
0x00 0000000|1110001|11101101001110|0101|0001 0x01C7B4E51
0x01 0000000|1011011|11111000100101|1101|1001 0x016FE25D9
0x02 0000011|0100110|11000001111010|0111|1000 0x069B07A78
0x03 0000011|0100110|11100011111111|1100|0001 0x069B8FFC1
0x04 0000101|1110001|11001001001100|1101|0010 0x0BC724CD2
0x05 0000100|1011011|11101011100110|0010|1001 0x096FAE629
0x06 0000110|0010000|11000110101100|0010|1011 0x0C431AC2B
0x07 010011100110|0010010|11110010100110|000 0x4E625E530
0x08 010011000111|0010010|11111000101011|001 0x4C725F159
0x09 010011000011|0010010|11110010011011|001 0x4C325E4D9
0x0a 010100100111|1101111|11000110010000|010 0x527DF8C82
0x0b 010100000110|1101111|11010001010100|000 0x506DFA2A0
0x0c 010110000000|1011101|11011110100010|001 0x580BBBD11
0x0d 010100100011|1011101|11101110101000|000 0x523BBDD40
0x0e 010111011010|0010010|11111011000110|010 0x5DA25F632
0x0f 011000000010|1101111|11101001111111|100 0x602DFD3FC
0x10 011011000000|0010010|11001000100111|010 0x6C025913A
0x11 011010110111|0010010|11001110111000|000 0x6B7259DC0
0x12 011100011111|0100100|11011011000110|101 0x71F49B635
0x13 011110101010|1011101|11101010100010|101 0x7AABBD515
0x14 011100110101|1011101|11010100010101|001 0x735BBA8A9
0x15 011100100010|1011101|11001110101011|000 0x722BB9D58
0x16 011100011101|1011101|11001110101010|000 0x71DBB9D50
0x17 011111001001|0010010|11101001111100|100 0x7C925D3E4
0x18 0000001|0100101|11010111100100|1100|1001 0x02975E4C9
0x19 0000001|0100101|11011100011000|1110|0001 0x0297718E1
0x1a 0000000|0100101|11011010111101|1110|0011 0x00976BDE3
0x1b 0000000|0100101|11101101110111|0101|0010 0x0097B7752
0x1c 0000011|1110000|11110101111010|0100|1001 0x07C3D7A49
0x1d 0000011|1110000|11110110110110|0101|0011 0x07C3DB653
0x1e 0000010|1110000|11110110100001|0100|1001 0x05C3DA149
0x1f 0000101|0100101|11000010010110|1001|0000 0x0A9709690
0x20 0000101|0100101|11000010011001|1001|0010 0x0A9709992
0x21 0000101|0001111|11101010000010|0001|1001 0x0A3FA8219
0x22 0000101|0001111|11011010100110|1001|1000 0x0A3F6A698
0x23 0000100|0100101|11110110100000|1011|0001 0x0897DA0B1
0x24 010011101010|1101110|11000000011110|000 0x4EADD80F0
0x25 010010110100|1101110|11001101001010|000 0x4B4DD9A50
0x26 010010100101|1101110|11001110111001|100 0x4A5DD9DCC
0x27 010010100110|1101110|11010001001001|001 0x4A6DDA249
0x28 010011101010|1011100|11110111111011|000 0x4EAB9EFD8
