BX = 000 Event : 1
0x10 0000100|1011010|01001000111001|1011|1010 0x0969239BA
0x11 0000101|1110000|01101001010110|1111|0011 0x0BC1A56F3
0x12 0000100|1110000|01101101101100|0001|0010 0x09C1B6C12
0x13 0000101|1011010|01111000010100|1001|0010 0x0B69E1492
0x14 0000110|0100101|01000011111000|1010|1001 0x0C950F8A9
0x15 0000110|0100101|01000101110001|1100|0010 0x0C95171C2
0x16 0000110|0100101|01010101101111|0101|0100 0x0C9556F54
0x17 0000111|0001111|01011010110101|1010|0100 0x0E3D6B5A4
0x18 0000111|0001111|01011010011101|1010|0010 0x0E3D69DA2
0x19 0000110|0001111|01100100001110|0000|0100 0x0C3D90E04
0x1a 010101100100|1101110|01011100000100|100 0x564DCB824
0x1b 010111000011|0010001|01001011101001|010 0x5C322974A
0x1c 010110010100|0010001|01100001011111|101 0x59422C2FD
0x1d 011000001001|0100011|01110101001010|100 0x60946EA54
0x1e 011000001010|0100011|01100000100000|100 0x60A46C104
0x1f 011000001000|0100011|01100101010111|000 0x60846CAB8
0x20 010111100100|0100011|01100101110010|101 0x5E446CB95
0x21 011010010101|1101110|01110101000111|101 0x695DCEA3D
0x22 011010000001|1101110|01110110010101|101 0x681DCECAD
0x23 011100000010|0100011|01010100000000|011 0x70246A803
0x24 011100100110|0010001|01110111100001|110 0x72622EF0E
0x25 011100011111|0010001|01100101001011|011 0x71F22CA5B
0x26 011100000101|0010001|01101010000001|001 0x70522D409
0x27 011110011101|1101110|01001110100011|000 0x79DDC9D18
0x28 011100111001|1101110|01001101101010|000 0x739DC9B50
0x29 011100010010|1101110|01100100011101|011 0x712DCC8EB
0x2a 0000001|0010000|01001111110000|0011|1010 0x02413F03A
0x2b 0000000|0010000|01000110011011|0000|0001 0x004119B01
0x2c 0000000|0100110|01011111110011|1110|0010 0x00997F3E2
0x2d 0000000|0100110|01100000101000|1110|0010 0x0099828E2
0x2e 0000000|0100110|01110110011001|0110|0011 0x0099D9963
0x2f 0000001|0010000|01111010100101|1100|0001 0x0241EA5C1
0x30 0000000|0010000|01110101110110|1010|0010 0x0041D76A2
0x31 0000010|1110001|01000000111110|0000|1000 0x05C503E08
0x32 0000010|1011011|01011001000100|1110|0001 0x056D644E1
0x33 0000010|1110001|01110010110101|1100|0010 0x05C5CB5C2
0x34 0000010|1110001|01110100011110|1101|0000 0x05C5D1ED0
0x35 0000010|1110001|01111000010111|1111|0011 0x05C5E17F3
0x36 0000101|0010000|01001111111001|1111|0010 0x0A413F9F2
0x37 0000101|0010000|01001000100011|1011|1010 0x0A41223BA
0x38 0000101|0010000|01111010100100|1011|0011 0x0A41EA4B3
0x39 0000111|1011011|01101101111000|0110|1001 0x0F6DB7869
0x3a 0000111|1011011|01101100111111|0101|0010 0x0F6DB3F52
0x3b 0000111|1011011|01101000101110|0010|0011 0x0F6DA2E23
0x3c 0000110|1110001|01110100110010|1100|0011 0x0DC5D32C3
0x3d 010101110111|0100100|01010110000011|001 0x57748AC19
0x3e 010101101110|0100100|01011011011111|101 0x56E48B6FD
0x3f 010101011111|0100100|01000101010111|101 0x55F488ABD
0x40 010101011100|0010010|01110110101000|000 0x55C24ED40
0x41 011000100010|1011101|01000101111101|110 0x622BA8BEE
0x42 010111001000|1011101|01001001101001|001 0x5C8BA9349
0x43 010110110001|1011101|01010110000100|100 0x5B1BAAC24
0x44 010110101111|1011101|01001001110110|101 0x5AFBA93B5
0x45 010110001001|1011101|01010110101011|001 0x589BAAD59
0x46 010111111111|1101111|01110101011111|001 0x5FFDEEAF9
0x47 010110100110|1101111|01101101101000|101 0x5A6DEDB45
0x48 011010010101|0100100|01100101010101|101 0x69548CAAD
0x49 011001101110|0100100|01110010001011|010 0x66E48E45A
0x4a 011000100010|0100100|01100100011001|001 0x62248C8C9
0x4b 011100101001|1011101|01010110011000|001 0x729BAACC1
0x4c 011011111000|1011101|01011111110011|001 0x6F8BABF99
0x4d 011110010110|0100100|01101010010101|101 0x79648D4AD
0x4e 011101000100|0100100|01100010101011|011 0x74448C55B
0x4f 011100101100|0010010|01111111101101|011 0x72C24FF6B
0x50 100000100000|1101111|01101111011110|100 0x820DEDEF4
0x51 100000100000|1101111|01101111100110|010 0x820DEDF32
BX = 010 Event : 51
0x00 0000000|1011010|01010110010000|0110|1001 0x016959069
0x01 0000001|1110000|01110000111010|0100|0000 0x03C1C3A40
0x02 0000100|1110000|01000111101000|0111|1001 0x09C11E879
0x03 0000100|1011010|01000111110000|1011|1010 0x09691F0BA
0x04 0000100|1110000|01101101011000|0001|0011 0x09C1B5813
0x05 0000100|1110000|01110111100110|0110|0011 0x09C1DE663
0x06 0000100|1110000|01110111110001|0111|1010 0x09C1DF17A
0x07 0000100|1011010|01111011111101|1100|0010 0x0969EFDC2
0x08 0000111|0100101|01011000100011|0111|1011 0x0E956237B
0x09 0000110|0100101|01010100010000|0100|1010 0x0C955104A
0x0a 0000110|0100101|01010111101010|0110|0011 0x0C955EA63
0x0b 0000111|0001111|01011011001010|1010|0000 0x0E3D6CAA0
0x0c 0001001|1011010|01010001111100|1011|1000 0x136947CB8
0x0d 011000010000|0010001|01011110100111|110 0x61022BD3E
0x0e 010111100001|0010001|01001001011101|011 0x5E12292EB
0x0f 011000010101|0100011|01011110001110|110 0x61546BC76
0x10 010111100000|0100011|01100011100000|000 0x5E046C700
0x11 010111011011|0100011|01100011100011|101 0x5DB46C71D
0x12 011001110110|1011100|01010111000000|110 0x676B8AE06
0x13 011001100101|1011100|01010000000001|101 0x665B8A00D
0x14 011000000110|1101110|01011111010101|110 0x606DCBEAE
0x15 011100011010|0100011|01000100011110|100 0x71A4688F4
0x16 011011100111|0100011|01000000000100|110 0x6E7468026
0x17 011100111100|0010001|01011000000010|101 0x73C22B015
0x18 011100000101|0010001|01100111001010|110 0x70522CE56
0x19 011100011000|1101110|01100101010011|000 0x718DCCA98
0x1a 0000010|1110001|01001000001000|0010|1001 0x05C520829
0x1b 0000010|1011011|01100110001100|0011|0100 0x056D98C34
0x1c 0000010|1011011|01010010111010|1010|1001 0x056D4BAA9
0x1d 0000101|0010000|01011011111101|0101|0000 0x0A416FD50
0x1e 0000110|1110001|01110010100000|1010|0010 0x0DC5CA0A2
0x1f 0001001|0100110|01000101111000|0000|0010 0x129917802
0x20 0001001|0100110|01001011001100|0100|0000 0x12992CC40
0x21 010101010100|0100100|01011001101111|100 0x55448B37C
0x22 010101000110|0010010|01110000010011|001 0x54624E099
0x23 011000000100|1011101|01001001110001|010 0x604BA938A
0x24 010111111111|1011101|01000001001111|100 0x5FFBA827C
0x25 010111010111|1101111|01100001010010|100 0x5D7DEC294
0x26 010111001101|1101111|01100001001100|000 0x5CDDEC260
0x27 011011100010|1011101|01010111110000|000 0x6E2BAAF80
0x28 011101101100|0010010|01001000011000|000 0x76C2490C0
0x29 011101011100|0010010|01000110111000|001 0x75C248DC1
0x2a 011110000001|0100100|01101000000110|110 0x78148D036
0x2b 011101111011|0100100|01100011011110|011 0x77B48C6F3
0x2c 011101000101|0100100|01001010010011|101 0x74548949D
0x2d 011100101000|0100100|01001001001111|100 0x72848927C
BX = 011 Event : 52
0x00 0000000|1110000|01011101000110|1100|0010 0x01C1746C2
0x01 0000001|1011010|01111011001001|1100|0001 0x0369EC9C1
0x02 0000001|1011010|01111001010101|1011|1001 0x0369E55B9
0x03 0000010|0001111|01010111111000|1101|1011 0x043D5F8DB
0x04 0000011|0100101|01111111100010|0010|0011 0x0695FE223
0x05 0000100|1110000|01000001011000|0100|0011 0x09C105843
0x06 0000100|1110000|01000010000001|0100|0011 0x09C108143
0x07 0000100|1110000|01000011111000|0101|0011 0x09C10F853
0x08 0000101|1011010|01011110000101|0111|0011 0x0B6978573
0x09 0000101|1011010|01011011011100|0101|1001 0x0B696DC59
0x0a 0000100|1011010|01001101111001|1110|0000 0x0969379E0
0x0b 0000101|1011010|01111110111001|1101|1001 0x0B69FB9D9
0x0c 0000110|0001111|01000000100000|0110|1011 0x0C3D0206B
0x0d 0000110|0100101|01000010111110|1010|0011 0x0C950BEA3
0x0e 0000110|0001111|01011010010010|1010|0011 0x0C3D692A3
0x0f 0000111|0100101|01111001010101|1111|0100 0x0E95E55F4
0x10 0001001|1011010|01111101000010|1100|0011 0x1369F42C3
0x11 010110100100|0010001|01011001111010|010 0x5A422B3D2
0x12 010111101001|0100011|01100110001100|010 0x5E946CC62
0x13 010111001011|0100011|01100111001111|010 0x5CB46CE7A
0x14 010110111000|0100011|01111000001000|101 0x5B846F045
0x15 010110011111|0100011|01111000000010|000 0x59F46F010
0x16 011001001000|1011100|01010100001010|101 0x648B8A855
0x17 011001001000|1101110|01100111100011|101 0x648DCCF1D
0x18 011011000110|0100011|01001001000010|110 0x6C6469216
0x19 011011000001|0100011|01001000101001|101 0x6C146914D
0x1a 011100001011|0010001|01100110000100|000 0x70B22CC20
0x1b 011010100010|0010001|01100100110010|101 0x6A222C995
0x1c 011101001001|1101110|01011110001110|010 0x749DCBC72
0x1d 011111110001|0010001|01010100011011|101 0x7F122A8DD
0x1e 011111101000|0010001|01010000011111|101 0x7E822A0FD
0x1f 011111011110|0010001|01010000101011|011 0x7DE22A15B
0x20 011111000101|0010001|01011011000101|011 0x7C522B62B
0x21 011110111111|0100011|01111001100001|110 0x7BF46F30E
0x22 0000000|0010000|01001110101111|0011|0010 0x00413AF32
0x23 0000000|0010000|01000101100000|1111|0011 0x0041160F3
0x24 0000001|0100110|01100110100101|0000|1010 0x02999A50A
0x25 0000001|0100110|01101101101001|0011|0010 0x0299B6932
0x26 0000000|0100110|01100010101111|1111|1011 0x00998AFFB
0x27 0000000|0100110|01100100010010|1111|0000 0x0099912F0
0x28 0000011|1110001|01001000101100|0011|1011 0x07C522C3B
0x29 0000010|1110001|01001111001011|0110|1010 0x05C53CB6A
0x2a 0000010|1110001|01110001001110|1011|1001 0x05C5C4EB9
0x2b 0000101|0100110|01000001011101|0100|1011 0x0A9905D4B
0x2c 0000101|0010000|01011110001001|0111|0011 0x0A4178973
0x2d 0000100|0010000|01011111000011|0111|1010 0x08417C37A
0x2e 0000100|0010000|01111110110100|1110|1001 0x0841FB4E9
0x2f 0000110|1011011|01100001010111|1110|1011 0x0D6D857EB
0x30 0001001|0010000|01010011101101|1100|0011 0x12414EDC3
0x31 0001001|0010000|01111011010011|1011|1010 0x1241ED3BA
0x32 010101110010|0100100|01001101100001|000 0x572489B08
0x33 010110010001|1011101|01001101000111|000 0x591BA9A38
0x34 010110110001|1101111|01101001011100|011 0x5B1DED2E3
0x35 011001011110|0010010|01000110001110|001 0x65E248C71
0x36 011000011010|0010010|01010001000000|110 0x61A24A206
0x37 011000000011|0100100|01011100101111|110 0x60348B97E
0x38 011100010101|1101111|01000100101001|111 0x715DE894F
0x39 011011000001|1101111|01000111011011|000 0x6C1DE8ED8
0x3a 011010110101|1101111|01000000011100|010 0x6B5DE80E2
0x3b 011100011010|1011101|01100010100010|011 0x71ABAC513
0x3c 011100001110|1011101|01111010001101|010 0x70EBAF46A
0x3d 011100000110|1011101|01010101100111|010 0x706BAAB3A
0x3e 011011010110|1011101|01011010100111|001 0x6D6BAB539
0x3f 011011010010|1011101|01011001110101|000 0x6D2BAB3A8
0x40 011010110010|1011101|01110100100111|011 0x6B2BAE93B
0x41 011110100110|0010010|01000100101111|100 0x7A624897C
0x42 011110001110|0010010|01000111100110|101 0x78E248F35
0x43 011110001000|0010010|01000100111101|100 0x7882489EC
0x44 011110100100|0100100|01010111101000|101 0x7A448AF45
0x45 011110001010|0100100|01001101010000|100 0x78A489A84
0x46 011100010011|0100100|01010101011011|011 0x71348AADB
0x47 011100100110|0010010|01110011101100|100 0x72624E764
0x48 100001010001|1011101|01010010011011|000 0x851BAA4D8
0x49 100000100100|1011101|01001111000111|110 0x824BA9E3E
0x4a 011110111111|1011101|01010110110010|100 0x7BFBAAD94
0x4b 011110111010|1011101|01010110101101|001 0x7BABAAD69
BX = 100 Event : 53
0x00 0000001|1110000|01101000001001|0000|0010 0x03C1A0902
0x01 0000011|0100101|01101100110011|1001|0010 0x0695B3392
0x02 0000100|1110000|01000000101110|0100|1000 0x09C102E48
0x03 0000101|1011010|01011001110001|0100|0010 0x0B6967142
0x04 0000100|1110000|01101011100101|0000|0010 0x09C1AE502
0x05 0000101|1011010|01111101101010|1101|1010 0x0B69F6ADA
0x06 0000111|0001111|01101100101110|0101|1001 0x0E3DB2E59
0x07 0000110|0001111|01011010100111|1010|0001 0x0C3D6A7A1
0x08 0001001|1011010|01100010110011|0110|1000 0x13698B368
0x09 0001000|1110000|01101100111111|1111|1001 0x11C1B3FF9
0x0a 010110110100|0010001|01000010100001|001 0x5B4228509
0x0b 010110011101|0100011|01011110001000|001 0x59D46BC41
0x0c 011010010001|1101110|01100010101101|100 0x691DCC56C
0x0d 011101100000|1011100|01111001011010|011 0x760B8F2D3
0x0e 100000110111|0010001|01010111111110|110 0x83722AFF6
0x0f 011111100111|0010001|01010100110011|000 0x7E722A998
0x10 011111011000|0010001|01010101000011|000 0x7D822AA18
0x11 0000001|0010000|01010111110100|0111|0011 0x02415F473
0x12 0000001|0010000|01001101111111|0010|0001 0x024137F21
0x13 0000001|0100110|01011000000110|1010|0011 0x0299606A3
0x14 0000001|0100110|01101010110011|0010|1001 0x0299AB329
0x15 0000000|0010000|01111110101100|1110|0011 0x0041FACE3
0x16 0000000|0010000|01111100011101|1101|0000 0x0041F1DD0
0x17 0000010|1110001|01000000111001|0000|1000 0x05C503908
0x18 0000011|1011011|01101101010001|0111|1010 0x076DB517A
0x19 0000101|0100110|01100101111100|1101|0001 0x0A9997CD1
0x1a 0000101|0100110|01101101001111|0001|1010 0x0A99B4F1A
0x1b 0000101|0100110|01101110101001|0001|1000 0x0A99BA918
0x1c 0000111|1110001|01000100001011|1010|1000 0x0FC510BA8
0x1d 0000110|1110001|01001001100011|1110|1001 0x0DC5263E9
0x1e 0000111|1110001|01111100110111|0000|1011 0x0FC5F370B
0x1f 0001000|0100110|01000100001111|0000|0001 0x109910F01
0x20 0001001|0010000|01010001010100|1011|0001 0x1241454B1
0x21 0001001|0010000|01010001001000|1010|1000 0x1241448A8
0x22 0001001|0100110|01110001101101|0010|0001 0x1299C6D21
0x23 0001000|0010000|01111101101110|1101|1010 0x1041F6EDA
0x24 010111100111|1101111|01101010110100|100 0x5E7DED5A4
0x25 010110010110|1101111|01111110110111|110 0x596DEFDBE
0x26 011011000001|1101111|01010100011001|101 0x6C1DEA8CD
0x27 011010101101|1101111|01010100100011|111 0x6ADDEA91F
0x28 011101101010|0100100|01010001101010|000 0x76A48A350
BX = 101 Event : 54
0x00 0000000|1110000|01101111101110|0100|1011 0x01C1BEE4B
0x01 0000001|1011010|01111110101100|1110|1001 0x0369FACE9
0x02 0000010|0100101|01110010110010|1100|0011 0x0495CB2C3
0x03 0000101|1011010|01001101000100|1101|0011 0x0B69344D3
0x04 0000101|1011010|01000111111100|1010|0011 0x0B691FCA3
0x05 0000101|1011010|01000111110010|1010|1010 0x0B691F2AA
0x06 010101101110|1101110|01011011111011|100 0x56EDCB7DC
0x07 010110010101|0010001|01011010011110|101 0x59522B4F5
0x08 010111100001|0100011|01100010011010|110 0x5E146C4D6
0x09 010111001101|0100011|01111101100011|000 0x5CD46FB18
0x0a 010110101010|0100011|01111101011101|110 0x5AA46FAEE
0x0b 011100101101|0100011|01001111111111|101 0x72D469FFD
0x0c 011100001101|0010001|01011101011000|101 0x70D22BAC5
0x0d 011100110101|1101110|01011110110101|101 0x735DCBDAD
0x0e 0000001|0100110|01110000010000|0100|0010 0x0299C1042
0x0f 0000001|0010000|01110101010110|1001|0011 0x0241D5693
0x10 0000000|0010000|01111111100000|1110|1010 0x0041FE0EA
0x11 0000011|1110001|01000001110011|0000|0010 0x07C507302
0x12 0000010|1011011|01011111000011|0000|1010 0x056D7C30A
0x13 0000011|1110001|01110111101001|1110|1000 0x07C5DE9E8
0x14 0000011|1110001|01111001001011|1111|0001 0x07C5E4BF1
0x15 0000011|1110001|01111001010000|1111|0100 0x07C5E50F4
0x16 0001001|0010000|01100010101111|0110|1010 0x12418AF6A
0x17 0001001|0100110|01100101000001|1010|0010 0x1299941A2
0x18 0001000|0010000|01111110000010|1101|1000 0x1041F82D8
0x19 0001000|0010000|01111101101010|1101|1001 0x1041F6AD9
0x1a 0001000|0010000|01111101010010|1100|1010 0x1041F52CA
0x1b 010101011011|0100100|01000001001110|100 0x55B488274
0x1c 011000001010|1011101|01010000000001|000 0x60ABAA008
0x1d 011000000000|1011101|01010000010100|011 0x600BAA0A3
0x1e 010111111011|1011101|01001111110110|100 0x5FBBA9FB4
0x1f 010110011111|1101111|01100011100110|100 0x59FDEC734
0x20 011100101010|1011101|01011111101100|110 0x72ABABF66
0x21 011100000110|1011101|01010110100000|000 0x706BAAD00
0x22 011100010010|0100100|01100000110010|101 0x71248C195
BX = 110 Event : 55
0x00 0000001|1011010|01111010000011|1011|0000 0x0369E83B0
0x01 0000000|1011010|01110101100100|1010|0010 0x0169D64A2
0x02 0000011|0001111|01100110011110|0100|1001 0x063D99E49
0x03 0000011|0100101|01111111010111|0010|1010 0x0695FD72A
0x04 0000100|1110000|01000110111101|0111|0001 0x09C11BD71
0x05 0000100|1011010|01000110001101|1010|0001 0x096918DA1
0x06 0000100|1110000|01100001011110|1011|1010 0x09C185EBA
0x07 0000100|1110000|01100110100011|1110|1000 0x09C19A3E8
0x08 0000100|1110000|01111001001010|0111|0011 0x09C1E4A73
0x09 0000100|1011010|01111000101101|1010|0011 0x0969E2DA3
0x0a 0000110|0100101|01010101010111|0101|0011 0x0C9555753
0x0b 0000110|0001111|01110001001011|0111|0001 0x0C3DC4B71
0x0c 0000110|0100101|01110001101111|1010|0001 0x0C95C6FA1
0x0d 0001001|1110000|01001100010000|0101|1010 0x13C13105A
0x0e 0001001|1011010|01011101010101|0010|1011 0x13697552B
0x0f 010101010000|1101110|01011100000011|100 0x550DCB81C
0x10 011000010011|0010001|01001011000100|101 0x613229625
0x11 010110010101|0010001|01000110011100|011 0x595228CE3
0x12 010111111110|0100011|01100100100110|010 0x5FE46C932
0x13 010111110111|0100011|01101010000110|001 0x5F746D431
0x14 010111101101|0100011|01101010001011|101 0x5ED46D45D
0x15 010111001000|0100011|01110101100001|101 0x5C846EB0D
0x16 010110010001|0100011|01101110110001|101 0x59146DD8D
0x17 011000000000|1011100|01001011111111|101 0x600B897FD
0x18 011000100000|1101110|01011101111101|101 0x620DCBBED
0x19 011100011100|0100011|01001010101001|000 0x71C469548
0x1a 011100000010|0100011|01001000010101|000 0x7024690A8
0x1b 011010100010|0100011|01000101000111|000 0x6A2468A38
0x1c 011100111000|0010001|01100110001101|011 0x73822CC6B
0x1d 011100100010|1011100|01000000000100|001 0x722B88021
0x1e 011110010101|1101110|01100101111101|011 0x795DCCBEB
0x1f 011101110111|1101110|01100110001100|000 0x777DCCC60
0x20 011101001010|1101110|01100101111010|101 0x74ADCCBD5
0x21 011100110000|1101110|01100011001111|110 0x730DCC67E
0x22 100000111101|0100011|01110101000010|010 0x83D46EA12
0x23 100000001011|0100011|01111111011010|011 0x80B46FED3
0x24 0000000|0010000|01001011101110|0001|1011 0x00412EE1B
0x25 0000001|0010000|01111011100100|1100|0001 0x0241EE4C1
0x26 0000000|0010000|01111010100000|1100|1001 0x0041EA0C9
0x27 0000010|1110001|01000010100011|0000|0011 0x05C50A303
0x28 0000011|1011011|01101011111001|0111|1001 0x076DAF979
0x29 0000011|1110001|01111010100011|0000|0001 0x07C5EA301
0x2a 0000101|0010000|01011010000111|0100|0000 0x0A4168740
0x2b 0000100|0010000|01010010101101|0000|1010 0x08414AD0A
0x2c 0000100|0010000|01111100010011|1100|0000 0x0841F13C0
0x2d 0000100|0010000|01111001001110|1010|1001 0x0841E4EA9
0x2e 0000111|1011011|01101001111001|0011|0000 0x0F6DA7930
0x2f 0000111|1011011|01100000111000|1110|0010 0x0F6D838E2
0x30 0001000|0010000|01100000111010|0101|1010 0x104183A5A
0x31 010110010000|1011101|01100010111010|000 0x590BAC5D0
0x32 011000001110|1101111|01100010100101|101 0x60EDEC52D
0x33 010111010111|1101111|01110110100001|011 0x5D7DEED0B
0x34 010111010111|1101111|01111100011110|110 0x5D7DEF8F6
0x35 010111001001|1101111|01101100110100|011 0x5C9DED9A3
0x36 010110110010|1101111|01100110111101|001 0x5B2DECDE9
0x37 010110010000|1101111|01111000011110|010 0x590DEF0F2
0x38 011001101000|0010010|01001001101101|101 0x66824936D
0x39 011001111100|0100100|01100101011100|000 0x67C48CAE0
0x3a 011001100100|0100100|01101111111100|100 0x66448DFE4
0x3b 011101111001|0010010|01000100100001|110 0x77924890E
0x3c 011101111000|0010010|01000011010000|110 0x778248686
0x3d 011101010100|0100100|01100101101100|101 0x75448CB65
0x3e 011100100111|0100100|01100110000000|001 0x72748CC01
0x3f 011101010100|0010010|01111110100010|000 0x75424FD10
0x40 011111110010|1011101|01001101000111|010 0x7F2BA9A3A
BX = 111 Event : 56
0x00 0000001|1011010|01010000010101|0100|0011 0x036941543
0x01 0000000|1011010|01000100110000|1111|0001 0x0169130F1
0x02 0000000|1110000|01100001011111|1110|1010 0x01C185FEA
0x03 0000000|1011010|01111011110100|1100|0010 0x0169EF4C2
0x04 0000010|0001111|01101001011110|0101|1001 0x043DA5E59
0x05 0000010|0100101|01101110101010|1010|0000 0x0495BAAA0
0x06 0000101|1110000|01110100001100|0101|0010 0x0BC1D0C52
0x07 0000111|0100101|01000100001011|1010|1010 0x0E9510BAA
0x08 0000110|0100101|01010001111110|0010|1000 0x0C9547E28
0x09 0001000|1110000|01000101000110|0000|1001 0x11C114609
0x0a 0001001|1011010|01100011100001|0111|0011 0x13698E173
0x0b 0001001|1110000|01100100001000|1001|0011 0x13C190893
0x0c 0001001|1110000|01110000111111|0001|1001 0x13C1C3F19
0x0d 0001001|1011010|01111011001000|1010|1001 0x1369EC8A9
0x0e 010101000111|1011100|01111001000111|100 0x547B8F23C
0x0f 011000100000|0010001|01011111110011|101 0x62022BF9D
0x10 010111000011|0010001|01001011000000|001 0x5C3229601
0x11 010111010010|0100011|01110101001111|000 0x5D246EA78
0x12 010110100110|0100011|01011111111100|100 0x5A646BFE4
0x13 011000101010|1011100|01011111101010|010 0x62AB8BF52
0x14 011000011010|1011100|01010011001111|101 0x61AB8A67D
0x15 011000100000|1101110|01011110000100|010 0x620DCBC22
0x16 011100000110|0010001|01101111111000|111 0x70622DFC7
0x17 011100000000|0010001|01101010010011|011 0x70022D49B
0x18 011011101000|0010001|01111110111101|111 0x6E822FDEF
0x19 011011001101|0010001|01011000111100|011 0x6CD22B1E3
0x1a 011010101011|0010001|01101110001011|110 0x6AB22DC5E
0x1b 011110100101|1101110|01101010010110|001 0x7A5DCD4B1
0x1c 011100111000|1101110|01001111100010|101 0x738DC9F15
0x1d 011100100010|1101110|01001010100100|101 0x722DC9525
0x1e 011100100000|1101110|01110000101001|001 0x720DCE149
0x1f 011111001111|0010001|01001101010100|110 0x7CF229AA6
0x20 011111000110|0010001|01100001001000|011 0x7C622C243
0x21 011111110011|0100011|01110001000000|100 0x7F346E204
0x22 0000001|0100110|01100111111000|0000|1000 0x02999F808
0x23 0000001|0100110|01101000001001|0000|1001 0x0299A0909
0x24 0000011|1011011|01101010110111|0110|1010 0x076DAB76A
0x25 0000010|1011011|01100010110101|0010|0001 0x056D8B521
0x26 0000010|1110001|01101111011010|1010|0010 0x05C5BDAA2
0x27 0000010|1110001|01110000001001|1011|0011 0x05C5C09B3
0x28 0000111|1011011|01000000111011|0111|0001 0x0F6D03B71
0x29 0000111|1011011|01000000110111|0111|0100 0x0F6D03774
0x2a 0000111|1110001|01000010010110|1001|0011 0x0FC509693
0x2b 0000110|1110001|01111010000010|1111|1011 0x0DC5E82FB
0x2c 0001001|0010000|01011001000001|0000|0011 0x124164103
0x2d 010101010011|0010010|01101011111101|001 0x55324D7E9
0x2e 010101001000|0010010|01101101100110|000 0x54824DB30
0x2f 011000100010|1011101|01000110110111|100 0x622BA8DBC
0x30 010111010000|1011101|01010110100101|110 0x5D0BAAD2E
0x31 010111001011|1011101|01010111110111|100 0x5CBBAAFBC
0x32 010111001000|1011101|01001101011011|010 0x5C8BA9ADA
0x33 010111000011|1011101|01001101011101|010 0x5C3BA9AEA
0x34 010110111110|1011101|01001001010000|100 0x5BEBA9284
0x35 010110110100|1011101|01011100111100|001 0x5B4BAB9E1
0x36 010110011010|1011101|01011011001100|010 0x59ABAB662
0x37 011000011011|1101111|01011101101011|001 0x61BDEBB59
0x38 010110110110|1101111|01101000010001|010 0x5B6DED08A
0x39 010110101101|1101111|01011100101100|001 0x5ADDEB961
0x3a 010110100110|1101111|01101010110001|010 0x5A6DED58A
0x3b 011001011111|0010010|01001100011011|010 0x65F2498DA
0x3c 011001000101|0010010|01000111000010|000 0x645248E10
0x3d 011100011111|1101111|01000101100000|001 0x71FDE8B01
0x3e 011101010011|0010010|01001010010010|110 0x753249496
0x3f 011100010000|0010010|01000101010000|001 0x710248A81
0x40 011101001111|0100100|01001010101100|110 0x74F489566
BX = 000 Event : 57
0x00 0000000|1011010|01000110001111|0000|0011 0x016918F03
0x01 0000010|0100101|01110100011110|1101|0011 0x0495D1ED3
0x02 0000010|0100101|01110100110010|1101|1000 0x0495D32D8
0x03 0000100|1110000|01000101100111|0110|0010 0x09C116762
0x04 0000100|1011010|01001011010011|1101|0001 0x09692D3D1
0x05 0000100|1011010|01001010111010|1100|1010 0x09692BACA
0x06 0000100|1011010|01000101001111|1001|0001 0x096914F91
0x07 0000101|1110000|01100011111011|1100|1000 0x0BC18FBC8
0x08 0000101|1110000|01100101010011|1101|0011 0x0BC1953D3
0x09 0000101|1110000|01101001101010|0000|0000 0x0BC1A6A00
0x0a 0000110|0100101|01011000101001|0111|0011 0x0C9562973
0x0b 0001000|1011010|01100011111100|0111|1000 0x11698FC78
0x0c 0001000|1110000|01100011110111|1001|1001 0x11C18F799
0x0d 0001001|1011010|01111100000000|1011|1001 0x1369F00B9
0x0e 011000010101|0010001|01010011000000|001 0x61522A601
0x0f 011000001111|0010001|01010010100001|100 0x60F22A50C
0x10 011000001010|0010001|01010010000110|001 0x60A22A431
0x11 011000000110|0010001|01010100000111|100 0x60622A83C
0x12 011000000101|0010001|01010010101010|000 0x60522A550
0x13 010111011101|0010001|01011100110010|000 0x5DD22B990
0x14 010111010010|0010001|01001001000110|110 0x5D2229236
0x15 010111010011|0010001|01011101011110|110 0x5D322BAF6
0x16 010110111110|0010001|01001100010101|000 0x5BE2298A8
0x17 010110111001|0010001|01001100001101|110 0x5B922986E
0x18 010110010101|0010001|01100010110100|010 0x59522C5A2
0x19 010111100100|0100011|01011100111011|001 0x5E446B9D9
0x1a 010111011100|0100011|01111010000110|001 0x5DC46F431
0x1b 010111011010|0100011|01011100110111|100 0x5DA46B9BC
0x1c 010111001101|0100011|01111101100111|001 0x5CD46FB39
0x1d 011010000011|1011100|01010010011011|101 0x683B8A4DD
0x1e 011001110011|1011100|01000001011101|001 0x673B882E9
0x1f 011001101110|1011100|01000001011100|001 0x66EB882E1
0x20 011011011011|0010001|01011011111000|001 0x6DB22B7C1
0x21 011011011111|0010001|01010011111000|110 0x6DF22A7C6
0x22 011011000000|0010001|01110010001110|011 0x6C022E473
0x23 011100111110|1011100|01000111000011|001 0x73EB88E19
0x24 011100100110|1011100|01001001100010|010 0x726B89312
0x25 011101001101|1011100|01110101101111|001 0x74DB8EB79
0x26 0000000|0010000|01000100001010|1111|0011 0x004110AF3
0x27 0000001|0100110|01110001101100|0101|1001 0x0299C6C59
0x28 0000000|0010000|01111010110111|1100|1001 0x0041EB7C9
0x29 0000011|1011011|01101100001100|0111|0000 0x076DB0C70
