BX = 000 Event : 1
0x34 011000100110|1101110|01100010100101|001 0x626DCC529
0x35 011010001010|0010001|01101000110010|001 0x68A22D191
BX = 010 Event : 43
0x00 0000000|1011011|01010110000000|0110|0001 0x016D58061
0x01 0000000|1011011|01010101111001|0110|1001 0x016D57969
0x02 0000000|1110001|01010101111001|1001|0011 0x01C557993
0x03 0000000|1110001|01010110100001|1001|0000 0x01C55A190
0x04 0000000|1110001|01100110001001|0000|0001 0x01C598901
0x05 0000011|0100110|01011011110001|0001|0000 0x06996F110
0x06 0000011|0100110|01011110010000|0011|0010 0x069979032
0x07 0000010|0100110|01100000000011|0100|0001 0x049980341
0x08 0000100|1011011|01000111111101|1011|1000 0x096D1FDB8
0x09 0000101|1110001|01110100001000|0101|0010 0x0BC5D0852
0x0a 0000100|1110001|01100000110000|1010|1011 0x09C5830AB
0x0b 0000111|0100110|01010100101111|1010|0001 0x0E9952FA1
0x0c 0000110|0100110|01100011001111|0010|0010 0x0C998CF22
0x0d 001101100110|1011101|01000010000101|000 0x366BA8428
0x0e 001101011111|1011101|01010001010101|000 0x35FBAA2A8
0x0f 001101100101|1101111|01111000001010|000 0x365DEF050
0x10 001101101000|1101111|01010000001100|000 0x368DEA060
0x11 010000001010|0100100|01000011101100|100 0x40A488764
0x12 010001100000|0010010|01001100010110|010 0x4602498B2
0x13 010001001110|0010010|01010101111101|100 0x44E24ABEC
0x14 010001001001|0010010|01011110001011|001 0x44924BC59
0x15 010001001010|0010010|01000011000100|010 0x44A248622
0x16 010000111100|0010010|01001101010110|110 0x43C249AB6
0x17 010000001110|0010010|01101001001110|010 0x40E24D272
0x18 001111101010|0010010|01100100111011|101 0x3EA24C9DD
0x19 001111011011|0010010|01101001011001|101 0x3DB24D2CD
0x1a 001111010110|0010010|01101001011100|101 0x3D624D2E5
0x1b 001111010001|0010010|01010101111101|001 0x3D124ABE9
0x1c 010010101111|1011101|01110010101011|101 0x4AFBAE55D
0x1d 010001011111|1011101|01001011100100|001 0x45FBA9721
0x1e 010001011000|1011101|01111011000110|000 0x458BAF630
0x1f 010101110100|0100100|01001001001011|000 0x574489258
0x20 010100111000|0100100|01000111110110|100 0x538488FB4
0x21 010101011111|1011101|01100011100001|001 0x55FBAC709
0x22 011000000011|0100100|01110101111100|010 0x60348EBE2
0x23 011011011100|1011101|01110011110010|011 0x6DCBAE793
0x24 011101000001|0100100|01101010111010|101 0x74148D5D5
0x25 011100101011|0100100|01011010111010|110 0x72B48B5D6
0x26 011101110111|0010010|01111111011101|101 0x77724FEED
0x27 011110001010|1101111|01011101001011|101 0x78ADEBA5D
0x28 011110011011|1011101|01111011111011|011 0x79BBAF7DB
0x29 011101100100|1011101|01111011011101|100 0x764BAF6EC
0x2a 100010101010|0100100|01110110011010|001 0x8AA48ECD1
0x2b 0000000|0001111|01010001001001|0100|0000 0x003D44940
0x2c 0000000|0100101|01011011000100|1011|0010 0x00956C4B2
0x2d 0000000|0100101|01100000110100|1110|1000 0x0095834E8
0x2e 0000000|0001111|01111011100101|1100|1000 0x003DEE5C8
0x2f 0000010|1011010|01000100001101|0011|1001 0x056910D39
0x30 0000011|1110000|01100101001111|0111|0010 0x07C194F72
0x31 0000011|1011010|01100110000100|1001|1000 0x076998498
0x32 0000100|0001111|01011110111001|0111|0001 0x083D7B971
0x33 0000110|1011010|01110000010111|1110|1010 0x0D69C17EA
0x34 0001001|0100101|01000111110110|0010|1011 0x12951F62B
0x35 001101111101|0010001|01010000100110|100 0x37D22A134
0x36 001101101010|0100011|01110001110110|000 0x36A46E3B0
0x37 001101100101|0100011|01010101100111|000 0x36546AB38
0x38 001101100010|0100011|01100000110100|000 0x36246C1A0
0x39 001101100001|0100011|01010100110110|000 0x36146A9B0
0x3a 010000110111|1101110|01000010101100|000 0x437DC8560
0x3b 010000110111|1101110|01000010110110|000 0x437DC85B0
0x3c 010001010011|1011100|01100110110011|100 0x453B8CD9C
0x3d 010001001111|1011100|01010010110100|101 0x44FB8A5A5
0x3e 010000111011|1011100|01000011000000|100 0x43BB88604
0x3f 010000111100|1011100|01000010100001|101 0x43CB8850D
0x40 001111111110|1011100|01111001101110|010 0x3FEB8F372
0x41 001111111010|1011100|01000010101111|010 0x3FAB8857A
0x42 001111100100|1011100|01110101101010|010 0x3E4B8EB52
0x43 001111010100|1011100|01110011111001|001 0x3D4B8E7C9
0x44 001111110001|1101110|01111001100011|000 0x3F1DCF318
0x45 010001011100|0010001|01101000111000|100 0x45C22D1C4
0x46 010100110100|1101110|01011100111100|101 0x534DCB9E5
0x47 010100001010|1101110|01001011110010|001 0x50ADC9791
0x48 010011111100|1101110|01000101001000|101 0x4FCDC8A45
0x49 010101010111|1011100|01111010101001|101 0x557B8F54D
0x4a 010110111001|0010001|01011000011000|110 0x5B922B0C6
0x4b 010101010011|0100011|01011110000001|100 0x55346BC0C
0x4c 011011011100|0100011|01010011101101|100 0x6DC46A76C
0x4d 011011101011|0010001|01010011011010|110 0x6EB22A6D6
0x4e 011010000100|0010001|01011001101100|101 0x68422B365
0x4f 011111010011|0010001|01000100101111|100 0x7D322897C
0x50 011101110110|0010001|01110101110000|100 0x77622EB84
BX = 011 Event : 44
0x00 0000000|1011011|01000010111010|1110|0010 0x016D0BAE2
0x01 0000000|1110001|01110001011110|0100|0010 0x01C5C5E42
0x02 0000000|1011011|01111010001001|1100|0010 0x016DE89C2
0x03 0000011|0100110|01001111110101|1100|0011 0x06993F5C3
0x04 0000010|0100110|01111110100111|1001|0010 0x0499FA792
0x05 0000100|1011011|01010110001011|0010|0000 0x096D58B20
0x06 0000101|1110001|01101000101000|1111|0011 0x0BC5A28F3
0x07 0000110|0100110|01010011100011|1001|0100 0x0C994E394
0x08 0000111|0010000|01110110010101|0000|1000 0x0E41D9508
0x09 0001001|1011011|01010000001110|1010|1000 0x136D40EA8
0x0a 0001001|1110001|01101000001000|1100|1001 0x13C5A08C9
0x0b 0001000|1110001|01110010100110|0010|0100 0x11C5CA624
0x0c 001110001011|1101111|01000111111001|000 0x38BDE8FC8
0x0d 001101100110|1101111|01111101101110|000 0x366DEFB70
0x0e 001100111000|1101111|01101111011100|000 0x338DEDEE0
0x0f 001111011100|0100100|01000010111000|101 0x3DC4885C5
0x10 010000110000|0010010|01000100101010|001 0x430248951
0x11 010000101000|0010010|01001101111111|010 0x428249BFA
0x12 010000100001|0010010|01011110100100|101 0x42124BD25
0x13 001111111011|0010010|01101111100111|110 0x3FB24DF3E
0x14 001111100100|0010010|01000111110010|101 0x3E4248F95
0x15 001111011110|0010010|01111111011010|101 0x3DE24FED5
0x16 001111011011|0010010|01000011011101|101 0x3DB2486ED
0x17 001111010101|0010010|01000111110010|101 0x3D5248F95
0x18 001111100100|0100100|01111110110100|101 0x3E448FDA5
0x19 010011001101|1011101|01000000110011|101 0x4CDBA819D
0x1a 010001110011|1011101|01110011110110|100 0x473BAE7B4
0x1b 010101111001|0100100|01000101111110|110 0x579488BF6
0x1c 010101111001|0100100|01011001000000|101 0x57948B205
0x1d 010101111101|0100100|01100101011111|000 0x57D48CAF8
0x1e 010101100111|0100100|01000000000011|001 0x567488019
0x1f 010101000010|0010010|01111111010010|010 0x54224FE92
0x20 010110111010|1011101|01011011000101|110 0x5BABAB62E
0x21 010110000100|1011101|01001110101111|000 0x584BA9D78
0x22 010111100111|1101111|01111011000011|010 0x5E7DEF61A
0x23 010110011000|1101111|01110001010100|101 0x598DEE2A5
0x24 010101100100|1101111|01100101000000|000 0x564DECA00
0x25 011001111001|0010010|01010100100101|101 0x67924A92D
0x26 011000011100|0100100|01110111000011|100 0x61C48EE1C
0x27 011010110011|1011101|01100101000101|101 0x6B3BACA2D
0x28 011110011001|1101111|01011110101111|110 0x799DEBD7E
0x29 100010011100|0100100|01000011101001|011 0x89C48874B
0x2a 100000101101|0100100|01110111100011|110 0x82D48EF1E
0x2b 0000001|0001111|01011000000000|0111|1011 0x023D6007B
0x2c 0000001|0100101|01010111111110|1001|1011 0x02955FE9B
0x2d 0000001|0100101|01011110001100|1100|0011 0x029578CC3
0x2e 0000000|0100101|01011111100111|1101|0001 0x00957E7D1
0x2f 0000001|0001111|01111011001101|1100|1011 0x023DECDCB
0x30 0000010|1110000|01001101111111|1011|0010 0x05C137FB2
0x31 0000010|1110000|01010010001010|1101|0011 0x05C148AD3
0x32 0000010|1110000|01010110011101|0000|1011 0x05C159D0B
0x33 0000011|1011010|01110010011001|0000|1001 0x0769C9909
0x34 0000100|0100101|01000100011011|0110|0100 0x089511B64
0x35 0000101|0001111|01000101010010|1001|0001 0x0A3D15291
0x36 0000100|0100101|01110010000011|0011|0010 0x0895C8332
0x37 0000100|0100101|01111000010010|0111|0100 0x0895E1274
0x38 0000111|1011010|01101110110010|1100|0000 0x0F69BB2C0
0x39 0000110|1011010|01110111000001|0001|1001 0x0D69DC119
0x3a 001110101001|0010001|01000101011100|100 0x3A9228AE4
0x3b 001110100100|0010001|01000101100111|100 0x3A4228B3C
0x3c 001111001100|0100011|01010010001010|000 0x3CC46A450
0x3d 001110101100|0100011|01010100111001|000 0x3AC46A9C8
0x3e 001110010010|0100011|01110110111001|000 0x39246EDC8
0x3f 001101101111|0100011|01111001001000|000 0x36F46F240
0x40 010001011001|1011100|01010100110010|101 0x459B8A995
0x41 010001010110|1011100|01110010011100|010 0x456B8E4E2
0x42 010000010010|1011100|01000101001001|010 0x412B88A4A
0x43 010000000011|1011100|01100001110011|001 0x403B8C399
0x44 001111100101|1011100|01100011100100|000 0x3E5B8C720
0x45 001111100111|1011100|01001110110000|010 0x3E7B89D82
0x46 001111010111|1011100|01101110001100|110 0x3D7B8DC66
0x47 010011010000|0010001|01101100001001|100 0x4D022D84C
0x48 010010101111|0010001|01001011011111|001 0x4AF2296F9
0x49 010010010011|0010001|01101001001101|010 0x49322D26A
0x4a 010010011001|0010001|01000011001111|001 0x499228679
0x4b 010001100010|0010001|01101011110101|101 0x46222D7AD
0x4c 010001010110|0010001|01011110111110|100 0x45622BDF4
0x4d 010001000000|0010001|01110001001101|010 0x44022E26A
0x4e 010100011010|1101110|01000111011010|101 0x51ADC8ED5
0x4f 010101111011|0010001|01011111000000|000 0x57B22BE00
0x50 010110010101|0100011|01100111001000|101 0x59546CE45
0x51 010111111111|1101110|01101110000111|110 0x5FFDCDC3E
0x52 011101000101|1101110|01101000001010|000 0x745DCD050
0x53 011111101111|0100011|01100001010100|011 0x7EF46C2A3
0x54 011110011111|0100011|01011010100010|110 0x79F46B516
0x55 011110111100|0010001|01110101000110|000 0x7BC22EA30
0x56 100001101110|1011100|01011000100110|111 0x86EB8B137
0x57 100001011011|1011100|01011110011001|011 0x85BB8BCCB
BX = 100 Event : 45
0x00 0000000|1011011|01010010000011|0100|1011 0x016D4834B
0x01 0000000|1011011|01001101010001|0010|0011 0x016D35123
0x02 0000100|1110001|01000011110111|0101|0000 0x09C50F750
0x03 0000100|1011011|01001101011000|1110|1000 0x096D358E8
0x04 0000100|1011011|01000100100100|1001|1000 0x096D12498
0x05 0000100|1110001|01100100111001|1101|1000 0x09C5939D8
0x06 0000111|0010000|01110001000111|1110|1001 0x0E41C47E9
0x07 0001000|1110001|01100110100100|1011|0010 0x11C59A4B2
0x08 001111001111|1011101|01001001001000|100 0x3CFBA9244
0x09 001101111001|1101111|01110010111000|000 0x379DEE5C0
0x0a 001101110100|1101111|01111100000001|000 0x374DEF808
0x0b 001101111110|1101111|01000100100000|000 0x37EDE8900
0x0c 010000111101|0010010|01001001110110|010 0x43D2493B2
0x0d 010000100110|0010010|01100111001001|110 0x42624CE4E
0x0e 001111110101|0010010|01010011100010|101 0x3F524A715
0x0f 001111110110|0010010|01001101001111|001 0x3F6249A79
0x10 001111100011|0010010|01001000101001|100 0x3E324914C
0x11 001111010010|0010010|01101010000111|010 0x3D224D43A
0x12 010011011100|1011101|01111100011110|000 0x4DCBAF8F0
0x13 010010010011|1011101|01011000110111|110 0x493BAB1BE
0x14 010010000100|1011101|01010101100111|101 0x484BAAB3D
0x15 010001011100|1011101|01100100001010|100 0x45CBAC854
0x16 010001011100|1011101|01010101010111|100 0x45CBAAABC
0x17 010001010110|1011101|01100000001101|110 0x456BAC06E
0x18 010101001000|0100100|01101011001001|001 0x54848D649
0x19 010100000110|0100100|01101000011100|100 0x50648D0E4
0x1a 010101101111|0010010|01110001111011|100 0x56F24E3DC
0x1b 010100001000|0010010|01110111000111|100 0x50824EE3C
0x1c 010101111001|1101111|01110010100100|101 0x579DEE525
0x1d 011001001111|0100100|01101100101101|110 0x64F48D96E
0x1e 011011001100|1011101|01100011011001|110 0x6CCBAC6CE
0x1f 011101000100|0010010|01001001010100|101 0x7442492A5
0x20 011101010000|0100100|01001001000001|110 0x75048920E
0x21 0000010|1011010|01000010110111|0010|1011 0x05690B72B
0x22 0000010|1110000|01011000110011|0000|1000 0x05C163308
0x23 0000011|1011010|01111110001101|0110|1001 0x0769F8D69
0x24 0000101|0001111|01001010011000|1100|0011 0x0A3D298C3
0x25 0000111|1011010|01101101101011|1100|1010 0x0F69B6BCA
0x26 0001000|0100101|01101110010001|0000|0011 0x1095B9103
0x27 001100111001|0010001|01001101111111|000 0x339229BF8
0x28 001110001001|0100011|01010110000100|100 0x38946AC24
0x29 001100110110|0100011|01001101110110|000 0x336469BB0
0x2a 010001010111|1011100|01110101110001|000 0x457B8EB88
0x2b 010000111000|1011100|01001010101000|001 0x438B89541
0x2c 001111111001|1011100|01111000110110|101 0x3F9B8F1B5
0x2d 001111100001|1011100|01010010011111|110 0x3E1B8A4FE
0x2e 010001100010|1101110|01111110100101|010 0x462DCFD2A
0x2f 001111110001|1101110|01111001011000|101 0x3F1DCF2C5
0x30 010010110001|0010001|01100101011110|110 0x4B122CAF6
0x31 010010100001|0010001|01110101001001|101 0x4A122EA4D
0x32 010001110001|0010001|01101101000001|100 0x47122DA0C
0x33 010001100110|0010001|01011001101010|010 0x46622B352
0x34 010001010010|0010001|01101001000011|101 0x45222D21D
0x35 010101011100|1101110|01000100001100|100 0x55CDC8864
0x36 010100010100|1101110|01010101010101|100 0x514DCAAAC
0x37 010111100111|0100011|01110100010010|001 0x5E746E891
0x38 011001011101|1011100|01001010110100|110 0x65DB895A6
0x39 011100111100|1011100|01000010011101|000 0x73CB884E8
0x3a 011101010101|1101110|01101010111001|111 0x755DCD5CF
0x3b 011110100001|1011100|01111000111011|100 0x7A1B8F1DC
0x3c 011110111101|0100011|01011000111001|011 0x7BD46B1CB
0x3d 011110100100|0100011|01001011101000|010 0x7A4469742
0x3e 011110001011|0100011|01001011111011|000 0x78B4697D8
0x3f 100001101001|1011100|01011001000100|001 0x869B8B221
BX = 101 Event : 46
0x00 0000000|1011011|01001001010010|0000|0010 0x016D25202
0x01 0000000|1011011|01000010000101|1110|1001 0x016D085E9
0x02 0000001|1110001|01101100110011|0011|0001 0x03C5B3331
0x03 0000000|1011011|01110101011011|1001|1010 0x016DD5B9A
0x04 0000011|0100110|01001011101111|1001|1010 0x06992EF9A
0x05 0000100|1011011|01111110110001|1101|0011 0x096DFB1D3
0x06 0000111|0010000|01001011000011|0001|0010 0x0E412C312
0x07 0001001|1011011|01010011001111|1100|1100 0x136D4CFCC
0x08 010000001010|0100100|01000011000001|100 0x40A48860C
0x09 010001011000|0010010|01100001011101|001 0x45824C2E9
0x0a 001111111010|0010010|01000010000100|001 0x3FA248421
0x0b 001111101011|0010010|01101001110000|100 0x3EB24D384
0x0c 001111100000|0010010|01011011101011|100 0x3E024B75C
0x0d 001111100111|0100100|01111001101011|101 0x3E748F35D
0x0e 010011010001|1011101|01101110010100|001 0x4D1BADCA1
0x0f 010010011010|1011101|01000001011111|101 0x49ABA82FD
0x10 010001000010|1011101|01100001000010|001 0x442BAC211
0x11 010101111110|0100100|01001001010111|110 0x57E4892BE
0x12 010101001110|0100100|01000001001101|001 0x54E488269
0x13 010100111101|0100100|01001000111000|100 0x53D4891C4
0x14 010011111101|0100100|01101100001000|010 0x4FD48D842
0x15 010100101010|0010010|01101110100110|001 0x52A24DD31
0x16 010011110101|0010010|01101011100010|010 0x4F524D712
0x17 010111101000|1011101|01001101111011|001 0x5E8BA9BD9
0x18 010110010100|1011101|01010010101011|010 0x594BAA55A
0x19 010101100101|1011101|01001001100011|000 0x565BA9318
0x1a 010110010001|1101111|01100101110101|001 0x591DECBA9
0x1b 010110000111|1101111|01100101111101|010 0x587DECBEA
0x1c 011001000000|0010010|01010001101011|001 0x64024A359
0x1d 011011100011|1101111|01001101111101|110 0x6E3DE9BEE
0x1e 011010110010|1011101|01101011011100|110 0x6B2BAD6E6
0x1f 011010101101|1011101|01101011111001|000 0x6ADBAD7C8
0x20 011101110010|0100100|01110010000100|000 0x77248E420
0x21 011101101101|0100100|01110010001000|000 0x76D48E440
0x22 011101101101|0100100|01110010011001|010 0x76D48E4CA
0x23 011100101101|0100100|01110101010010|111 0x72D48EA97
0x24 011100011110|0100100|01110100100101|100 0x71E48E92C
0x25 011101100011|0010010|01110010001101|001 0x76324E469
0x26 011101100011|0010010|01110010000111|100 0x76324E43C
0x27 011100011100|0010010|01110011100011|101 0x71C24E71D
0x28 011111000010|1011101|01111111101110|010 0x7C2BAFF72
0x29 100010110001|0010010|01001010001000|010 0x8B1249442
0x2a 100001110101|0010010|01001011011100|111 0x8752496E7
0x2b 100001011010|0010010|01010111010010|110 0x85A24AE96
0x2c 0000000|0100101|01011111001010|1101|0010 0x00957CAD2
0x2d 0000000|0001111|01111000100011|1011|0000 0x003DE23B0
0x2e 0000011|1011010|01001011001100|0111|1010 0x07692CC7A
0x2f 0000011|1110000|01100001100100|0101|1000 0x07C186458
0x30 0000011|1011010|01101110011111|1110|1010 0x0769B9FEA
0x31 0000101|0001111|01010010010000|0000|0001 0x0A3D49001
0x32 0000110|1011010|01001111001000|0100|0011 0x0D693C843
0x33 0001001|0100101|01000101111111|0000|1011 0x129517F0B
0x34 0001001|0001111|01010111110000|1111|1010 0x123D5F0FA
0x35 001101110100|0100011|01110110111001|000 0x37446EDC8
0x36 001101101111|0100011|01101000101010|000 0x36F46D150
0x37 001101101010|0100011|01110011111000|000 0x36A46E7C0
0x38 001101010110|0100011|01111101101101|000 0x35646FB68
0x39 010001000101|1011100|01010011111001|101 0x445B8A7CD
0x3a 010000101010|1011100|01000110111000|110 0x42AB88DC6
0x3b 010011001000|0010001|01000000011110|001 0x4C82280F1
0x3c 010001100101|0010001|01110110100100|010 0x46522ED22
0x3d 010001010111|0010001|01101001110110|000 0x45722D3B0
0x3e 010101111101|1101110|01010010001101|011 0x57DDCA46B
0x3f 010101111111|1101110|01011110001000|011 0x57FDCBC43
0x40 010100011001|1101110|01010000000001|011 0x519DCA00B
0x41 010011111000|1101110|01011101100001|110 0x4F8DCBB0E
0x42 010111100110|0010001|01010111101101|101 0x5E622AF6D
0x43 010110001001|0010001|01001100101110|001 0x589229971
0x44 010101110100|0010001|01000010011111|010 0x5742284FA
0x45 010101011110|0100011|01011100101101|010 0x55E46B96A
0x46 011000000011|1011100|01000000001000|101 0x603B88045
0x47 011011010000|0010001|01101010100001|110 0x6D022D50E
0x48 011001100111|0010001|01101000011100|110 0x66722D0E6
0x49 011110000010|1101110|01110100010110|011 0x782DCE8B3
0x4a 011100100111|1101110|01100101011111|000 0x727DCCAF8
0x4b 011101110110|1011100|01110100110001|011 0x776B8E98B
0x4c 011111010010|0010001|01111011010000|001 0x7D222F681
0x4d 100010011000|1101110|01101110110101|000 0x898DCDDA8
0x4e 100010010011|1101110|01101110110011|000 0x893DCDD98
BX = 110 Event : 47
0x00 0000001|1011011|01111011110111|1100|0011 0x036DEF7C3
0x01 0000001|1011011|01110110110000|1001|0000 0x036DDB090
0x02 0000010|0010000|01001010111010|0110|0011 0x04412BA63
0x03 0000010|0100110|01001100001110|1010|0011 0x049930EA3
0x04 0000010|0100110|01010011111011|1110|1000 0x04994FBE8
0x05 0000010|0010000|01110111011100|0010|0000 0x0441DDC20
0x06 0000010|0010000|01110011000001|0000|0000 0x0441CC100
0x07 0000100|1110001|01110110111011|0110|0011 0x09C5DBB63
0x08 0000111|0010000|01110000101100|1110|1011 0x0E41C2CEB
0x09 0001001|1011011|01111001111100|1010|1001 0x136DE7CA9
0x0a 0001001|1011011|01111001100101|1001|1001 0x136DE6599
0x0b 001111000110|1011101|01000010111101|100 0x3C6BA85EC
0x0c 001101101100|1011101|01000100110000|100 0x36CBA8984
0x0d 001101000011|1011101|01000001101000|100 0x343BA8344
0x0e 001110100110|1101111|01110101011110|000 0x3A6DEEAF0
0x0f 010001010100|0010010|01111000111010|101 0x45424F1D5
0x10 010001001001|0010010|01000110011011|001 0x449248CD9
0x11 001111111011|0010010|01101110110000|000 0x3FB24DD80
0x12 001111111011|0010010|01001100010100|110 0x3FB2498A6
0x13 001111111011|0010010|01111110001010|100 0x3FB24FC54
0x14 010000000010|0100100|01111110000100|101 0x40248FC25
0x15 010011010000|1011101|01101001111110|010 0x4D0BAD3F2
0x16 010010111100|1011101|01101001110011|000 0x4BCBAD398
0x17 010010010100|1011101|01111010010100|001 0x494BAF4A1
0x18 010001100100|1011101|01110011110100|110 0x464BAE7A6
0x19 010001011110|1011101|01111101000001|101 0x45EBAFA0D
0x1a 010001001100|1011101|01110101110010|110 0x44CBAEB96
0x1b 010001001011|1011101|01001001101001|000 0x44BBA9348
0x1c 010001100010|1101111|01111100011110|101 0x462DEF8F5
0x1d 010101111000|0100100|01001111101110|100 0x578489F74
0x1e 010101110100|0100100|01010111101001|010 0x57448AF4A
0x1f 010101001101|0100100|01011111001100|001 0x54D48BE61
0x20 010100111101|0100100|01010111111001|011 0x53D48AFCB
0x21 010100010110|0100100|01100000001001|001 0x51648C049
0x22 010100001111|0100100|01001110111000|110 0x50F489DC6
0x23 010011110010|0100100|01101001011001|100 0x4F248D2CC
0x24 010011101110|0100100|01101011010111|010 0x4EE48D6BA
0x25 010011101001|0010010|01111010011000|010 0x4E924F4C2
0x26 010101110110|1101111|01011110110110|001 0x576DEBDB1
0x27 011011100000|1011101|01100111110111|010 0x6E0BACFBA
0x28 011110010111|0010010|01000100111110|010 0x7972489F2
0x29 011100111010|0100100|01011001101100|101 0x73A48B365
0x2a 011110100000|1101111|01010100110110|110 0x7A0DEA9B6
0x2b 0000001|0001111|01010011000000|0101|0011 0x023D4C053
0x2c 0000000|0100101|01110101011111|0110|0011 0x0095D5F63
0x2d 0000000|0001111|01110100100000|1001|1011 0x003DD209B
0x2e 0000100|0001111|01001100101011|1101|0000 0x083D32BD0
0x2f 0000111|1011010|01010011000001|0111|0100 0x0F694C174
0x30 0000110|1011010|01000111000100|1111|0100 0x0D691C4F4
0x31 010001100000|1011100|01111110011001|101 0x460B8FCCD
0x32 010001010010|1011100|01111110110010|100 0x452B8FD94
0x33 010001001001|1011100|01100111100011|001 0x449B8CF19
0x34 010001001001|1011100|01100011100010|100 0x449B8C714
0x35 010001001111|1011100|01000100100011|100 0x44FB8891C
0x36 010000110000|1011100|01010111111000|000 0x430B8AFC0
0x37 010000010010|1011100|01010101100111|100 0x412B8AB3C
0x38 001111111001|1011100|01011011110000|000 0x3F9B8B780
0x39 001111110010|1011100|01110011101101|101 0x3F2B8E76D
0x3a 001111101000|1011100|01110010001100|101 0x3E8B8E465
0x3b 001111011011|1011100|01101000111101|100 0x3DBB8D1EC
0x3c 010001001001|1101110|01111110111001|100 0x449DCFDCC
0x3d 010010110110|0010001|01010111111110|101 0x4B622AFF5
0x3e 010010011100|0010001|01011101100100|010 0x49C22BB22
0x3f 010011100011|0100011|01111111111110|001 0x4E346FFF1
0x40 010001010001|0100011|01111111101010|101 0x45146FF55
0x41 010101101110|1101110|01001110111000|101 0x56EDC9DC5
0x42 010101111000|1101110|01101110000100|100 0x578DCDC24
0x43 010101100101|1101110|01000110011110|010 0x565DC8CF2
0x44 010101010101|1101110|01001111010010|110 0x555DC9E96
0x45 010011110110|1101110|01001001111100|110 0x4F6DC93E6
0x46 010101111011|1011100|01111000001000|100 0x57BB8F044
0x47 010110000000|1011100|01101101110101|100 0x580B8DBAC
0x48 010100111101|1011100|01111101110101|001 0x53DB8FBA9
0x49 010100001000|1011100|01111000011000|001 0x508B8F0C1
0x4a 010110101011|0010001|01001000101001|100 0x5AB22914C
0x4b 010101011100|0010001|01001111011110|101 0x55C229EF5
0x4c 010101001100|0010001|01000101110101|010 0x54C228BAA
0x4d 010110000011|0100011|01110101011000|100 0x58346EAC4
0x4e 010101111010|0100011|01101110100011|001 0x57A46DD19
0x4f 010101011100|0100011|01101110110011|100 0x55C46DD9C
0x50 011000001111|1011100|01010011110101|110 0x60FB8A7AE
0x51 011000001111|1101110|01101010000101|011 0x60FDCD42B
0x52 011100001110|1101110|01100101110001|011 0x70EDCCB8B
0x53 011110000110|0100011|01011010011000|011 0x78646B4C3
0x54 011110011000|0010001|01110110110100|111 0x79822EDA7
0x55 011110000110|0010001|01111110011100|011 0x78622FCE3
BX = 111 Event : 48
0x00 0000001|1011011|01010111001001|0111|0001 0x036D5C971
0x01 0000001|1110001|01010110111010|1001|0001 0x03C55BA91
0x02 0000001|1110001|01100101000111|0000|1011 0x03C59470B
0x03 0000001|1110001|01101000101110|0001|0010 0x03C5A2E12
0x04 0000011|0100110|01010100101001|1110|0001 0x0699529E1
0x05 0000010|0100110|01011000000011|0000|0001 0x049960301
0x06 0000101|1110001|01101111010010|0010|1010 0x0BC5BD22A
0x07 0001001|1011011|01010100100100|1101|1001 0x136D524D9
0x08 0001001|1011011|01010100010010|1101|0011 0x136D512D3
0x09 0001000|1011011|01010111010110|1111|1000 0x116D5D6F8
0x0a 001111001010|1011101|01001001100000|100 0x3CABA9304
0x0b 001101000101|1011101|01000110000010|100 0x345BA8C14
0x0c 001110111001|1101111|01011011001011|100 0x3B9DEB65C
0x0d 001100111100|1101111|01010111111000|000 0x33CDEAFC0
0x0e 010001001011|0010010|01010000000001|010 0x44B24A00A
0x0f 010000111111|0010010|01111000000011|001 0x43F24F019
0x10 010000000000|0010010|01111101011011|000 0x40024FAD8
0x11 001111110110|0010010|01111101111001|010 0x3F624FBCA
0x12 001111101010|0010010|01010100111001|101 0x3EA24A9CD
0x13 001111100001|0010010|01010001111110|100 0x3E124A3F4
0x14 010000001000|0100100|01111101010100|100 0x40848FAA4
0x15 001111110111|0100100|01111111101100|110 0x3F748FF66
0x16 010011011101|1011101|01110100101000|100 0x4DDBAE944
0x17 010011001001|1011101|01111101110111|010 0x4C9BAFBBA
0x18 010011000110|1011101|01111001100001|100 0x4C6BAF30C
0x19 010010111001|1011101|01111101000010|010 0x4B9BAFA12
0x1a 010001101101|1011101|01101111100001|110 0x46DBADF0E
0x1b 010001100000|1011101|01110100110101|101 0x460BAE9AD
0x1c 010100111111|0100100|01101100110110|101 0x53F48D9B5
0x1d 010100000010|0100100|01101100000101|110 0x50248D82E
0x1e 010011101101|0100100|01000110101111|110 0x4ED488D7E
0x1f 010100110101|0010010|01101101001100|101 0x53524DA65
0x20 010011111011|0010010|01110011111000|101 0x4FB24E7C5
0x21 010011111110|0010010|01101100101001|110 0x4FE24D94E
0x22 010011111001|0010010|01101100001000|010 0x4F924D842
0x23 010110100000|1101111|01100100010110|101 0x5A0DEC8B5
0x24 011010010100|0010010|01011001011111|010 0x69424B2FA
0x25 011011110010|1101111|01001100101010|110 0x6F2DE9956
0x26 011011101010|1011101|01100101110001|011 0x6EABACB8B
0x27 011001110101|1011101|01011000100000|001 0x675BAB101
0x28 011100110011|0100100|01101100000000|000 0x73348D800
0x29 011100100010|0100100|01001001101110|010 0x722489372
0x2a 100001010101|0010010|01010100001100|110 0x85524A866
0x2b 100001100101|0100100|01110001011101|011 0x86548E2EB
0x2c 100001100101|0100100|01110001100101|000 0x86548E328
