BX = 000 Event : 1
0x26 011011001010|0010010|01100011010000|101 0x6CA24C685
0x27 011100010111|1101111|01011101001101|110 0x717DEBA6E
0x28 011101011000|1011101|01110011011011|110 0x758BAE6DE
0x29 0000001|0001111|01001011101111|0001|0000 0x023D2EF10
0x2a 0000001|0100101|01011010110001|1011|1011 0x02956B1BB
0x2b 0000001|0100101|01100000010001|1110|1010 0x0295811EA
0x2c 0000010|1110000|01001011010000|0100|1000 0x05C12D048
0x2d 0000101|0001111|01010011001110|0000|0011 0x0A3D4CE03
0x2e 0000100|0001111|01111011000010|1011|0010 0x083DEC2B2
0x2f 0000111|1011010|01101100100100|0101|1010 0x0F69B245A
0x30 0000111|1011010|01101100011011|0101|1001 0x0F69B1B59
0x31 010011100001|1101110|01110001110001|000 0x4E1DCE388
0x32 010010111101|1101110|01001111110100|000 0x4BDDC9FA0
0x33 010010011101|1101110|01100010001011|100 0x49DDCC45C
0x34 010011100000|1011100|01110011100110|000 0x4E0B8E730
0x35 010101110010|0100011|01001001010011|000 0x572469298
0x36 010100010011|0100011|01101000111010|001 0x51346D1D1
0x37 010011111010|0100011|01001101000001|000 0x4FA469A08
0x38 010011101010|0100011|01001111000110|001 0x4EA469E31
0x39 010011101111|0100011|01101111110000|010 0x4EF46DF82
0x3a 010101100010|0010001|01101100011111|101 0x56222D8FD
0x3b 010011110001|0010001|01110000010000|001 0x4F122E081
0x3c 010110100001|1101110|01100000001000|011 0x5A1DCC043
0x3d 011010010111|0010001|01010001001111|100 0x69722A27C
0x3e 011100110111|1011100|01011001000111|001 0x737B8B239
0x3f 011100101111|0100011|01101111000000|011 0x72F46DE03
0x40 011100011101|0100011|01100110001011|101 0x71D46CC5D
0x41 011100100010|0010001|01111101010010|000 0x72222FA90
BX = 011 Event : 76
0x00 0000000|1110001|01110100011110|0110|0011 0x01C5D1E63
0x01 0000000|1011011|01110100001011|1001|0011 0x016DD0B93
0x02 0000011|0010000|01011010110101|1110|0010 0x06416B5E2
0x03 0000011|0010000|01010110111011|1100|1010 0x06415BBCA
0x04 0000010|0010000|01011001011010|1110|1010 0x044165AEA
0x05 0000011|0100110|01111101011101|0001|1010 0x0699F5D1A
0x06 0000010|0100110|01111011101011|0000|1010 0x0499EEB0A
0x07 0000101|1011011|01001110100011|1110|0011 0x0B6D3A3E3
0x08 0000100|1011011|01111111101101|1110|0010 0x096DFEDE2
0x09 0000100|1011011|01111111100100|1110|1010 0x096DFE4EA
0x0a 0000100|1011011|01110111101111|1010|1000 0x096DDEFA8
0x0b 0000111|0010000|01011011001101|1010|1010 0x0E416CDAA
0x0c 0001000|1011011|01010110100001|1110|1011 0x116D5A1EB
0x0d 0001000|1011011|01111101110101|1101|0010 0x116DF75D2
0x0e 010001111110|0100100|01000010100111|100 0x47E48853C
0x0f 010100001100|0010010|01101100100010|001 0x50C24D911
0x10 010110000000|1101111|01101101101011|010 0x580DEDB5A
0x11 010100010100|1101111|01101010100100|001 0x514DED521
0x12 010100000001|1101111|01101100000011|001 0x501DED819
0x13 010011110101|1101111|01011000111111|001 0x4F5DEB1F9
0x14 010101001110|1011101|01110100001110|101 0x54EBAE875
0x15 010101000100|1011101|01110100011011|000 0x544BAE8D8
0x16 010100001101|1011101|01101010010010|001 0x50DBAD491
0x17 010011111101|1011101|01101011110011|001 0x4FDBAD799
0x18 010110111000|0010010|01011010000110|000 0x5B824B430
0x19 010110100101|0010010|01000001100110|110 0x5A5248336
0x1a 010110100000|0010010|01000010101000|001 0x5A0248541
0x1b 011001010100|1011101|01011000110111|001 0x654BAB1B9
0x1c 011001001111|1011101|01011000111110|010 0x64FBAB1F2
0x1d 011001000000|1011101|01001000001011|101 0x640BA905D
0x1e 011000101001|1101111|01101010100000|001 0x629DED501
0x1f 011100010101|0100100|01010001000000|010 0x71548A202
0x20 011011011111|0100100|01010011011110|110 0x6DF48A6F6
0x21 011100110011|0010010|01100011100100|111 0x73324C727
0x22 011011110010|0010010|01010110001010|011 0x6F224AC53
0x23 011101100011|1101111|01011000000001|001 0x763DEB009
0x24 011101010100|1101111|01011001001010|101 0x754DEB255
0x25 011101000111|1101111|01010000101000|001 0x747DEA141
0x26 011101000000|1101111|01010111101010|110 0x740DEAF56
0x27 011100111010|1101111|01011100010101|101 0x73ADEB8AD
0x28 011110010011|1011101|01110111001000|100 0x793BAEE44
0x29 0000000|0001111|01010100010010|0101|0001 0x003D51251
0x2a 0000000|0100101|01101100001001|0010|0000 0x0095B0920
0x2b 0000011|1011010|01011111101101|0000|1010 0x07697ED0A
0x2c 0000011|1011010|01011110100100|0000|1000 0x07697A408
0x2d 0000011|1011010|01011011010011|1111|0000 0x07696D3F0
0x2e 0000010|1011010|01101010100001|0110|1001 0x0569AA169
0x2f 0000010|1011010|01010110100111|1100|1010 0x05695A7CA
0x30 0000011|1110000|01101100110001|1001|0011 0x07C1B3193
0x31 0000010|1110000|01110110111101|1110|0010 0x05C1DBDE2
0x32 0000010|1110000|01111101000001|0000|0011 0x05C1F4103
0x33 0000100|0100101|01000101110111|0110|0011 0x089517763
0x34 0000100|0001111|01000110010100|1010|0011 0x083D194A3
0x35 0000101|0100101|01100110011100|1110|0011 0x0A9599CE3
0x36 0000100|0001111|01111011100010|1100|0011 0x083DEE2C3
0x37 0000111|1011010|01011110110110|1101|0010 0x0F697B6D2
0x38 0001000|0100101|01001110110001|0110|0000 0x10953B160
0x39 010011111010|1101110|01011001100110|100 0x4FADCB334
0x3a 010010000011|1101110|01000000111001|100 0x483DC81CC
0x3b 010001111000|1101110|01011001101011|000 0x478DCB358
0x3c 010100001001|1011100|01110000110111|100 0x509B8E1BC
0x3d 010010011000|1011100|01111000101010|001 0x498B8F151
0x3e 010010001101|1011100|01111000101010|100 0x48DB8F154
0x3f 010100111011|0100011|01000111010100|010 0x53B468EA2
0x40 010100101100|0100011|01010110000110|010 0x52C46AC32
0x41 010100000100|0100011|01010100000010|010 0x50446A812
0x42 010011110101|0010001|01110001011001|100 0x4F522E2CC
0x43 010111101110|1011100|01100000111111|101 0x5EEB8C1FD
0x44 011001110101|0100011|01101010100101|010 0x67546D52A
0x45 011000011101|0100011|01100100100011|001 0x61D46C919
0x46 011000011000|0100011|01100100010101|101 0x61846C8AD
0x47 011100101110|1011100|01110001000110|111 0x72EB8E237
0x48 011110000111|0010001|01000001111111|000 0x7872283F8
0x49 011101111001|0100011|01101100010011|110 0x77946D89E
0x4a 011101110010|0100011|01100110001011|110 0x77246CC5E
0x4b 011101100101|0100011|01010001011100|101 0x76546A2E5
0x4c 011100010011|0100011|01011000100100|101 0x71346B125
0x4d 011101010100|0010001|01111111110101|010 0x75422FFAA
0x4e 100000001011|1011100|01001110111111|110 0x80BB89DFE
BX = 100 Event : 77
0x00 0000000|1110001|01011111010010|1101|0001 0x01C57D2D1
0x01 0000011|0100110|01000010011011|0000|1010 0x069909B0A
0x02 0000011|0010000|01011101001000|0000|0000 0x064174800
0x03 0000011|0010000|01011000111010|1101|1000 0x064163AD8
0x04 0000010|0010000|01100110010001|0011|1011 0x04419913B
0x05 0000101|1011011|01011100111111|0110|0010 0x0B6D73F62
0x06 0000100|1011011|01011000010011|0011|0000 0x096D61330
0x07 0000100|1011011|01010100001111|0001|0001 0x096D50F11
0x08 0000100|1011011|01010011111000|0000|1000 0x096D4F808
0x09 0000100|1011011|01001000110010|1011|0010 0x096D232B2
0x0a 0000100|1110001|01100101001101|1101|0011 0x09C594DD3
0x0b 0000100|1011011|01111011000000|1011|0011 0x096DEC0B3
0x0c 0000111|0010000|01101111100100|0111|1000 0x0E41BE478
0x0d 0000111|0010000|01101111100000|0111|1010 0x0E41BE07A
0x0e 0000111|0100110|01110100100000|1011|1001 0x0E99D20B9
0x0f 0000110|0100110|01111110101111|0001|1001 0x0C99FAF19
0x10 0001000|1110001|01000110000100|0000|1011 0x11C51840B
0x11 0001000|1110001|01001011001011|0100|1010 0x11C52CB4A
0x12 0001000|1110001|01110101011110|0100|1001 0x11C5D5E49
0x13 010010010110|0100100|01011101010001|100 0x49648BA8C
0x14 010010010001|0100100|01011101001111|000 0x49148BA78
0x15 010101010101|1101111|01000100110001|001 0x555DE8989
0x16 010101001000|1011101|01110110011100|000 0x548BAECE0
0x17 010111110101|0100100|01110111010100|101 0x5F548EEA5
0x18 011000110101|1011101|01010111101001|110 0x635BAAF4E
0x19 011000100101|1101111|01100111100101|000 0x625DECF28
0x1a 011100011100|0100100|01001001111100|011 0x71C4893E3
0x1b 011100110111|0010010|01101001011101|011 0x73724D2EB
0x1c 011010110010|0010010|01110101000111|000 0x6B224EA38
0x1d 011101001110|1101111|01011110010001|010 0x74EDEBC8A
0x1e 011100100111|1101111|01101000101111|011 0x727DED17B
0x1f 011110111111|0010010|01011001000011|100 0x7BF24B21C
0x20 0000000|0001111|01000101001000|1111|1000 0x003D148F8
0x21 0000001|0100101|01100110000001|0000|0010 0x029598102
0x22 0000000|0100101|01100011011100|1111|1001 0x00958DCF9
0x23 0000010|1011010|01010101100101|1100|0001 0x0569565C1
0x24 0000101|0100101|01000100100001|0110|1000 0x0A9512168
0x25 0000101|0100101|01000101101001|0111|1010 0x0A951697A
0x26 0000101|0001111|01001101100000|1110|1011 0x0A3D360EB
0x27 0000100|0100101|01110111001100|0110|1001 0x0895DCC69
0x28 010100110001|0100011|01010110011001|100 0x53146ACCC
0x29 010100011000|0100011|01001101001010|010 0x518469A52
0x2a 010100011011|0100011|01101101000110|010 0x51B46DA32
0x2b 010101111010|0010001|01101110000101|100 0x57A22DC2C
0x2c 010011100111|0010001|01111110011010|000 0x4E722FCD0
0x2d 010111100110|1011100|01000010100001|110 0x5E6B8850E
0x2e 010110111110|1011100|01000011000001|001 0x5BEB88609
0x2f 010110100000|1011100|01001100111101|110 0x5A0B899EE
0x30 011000011000|1101110|01111111000101|110 0x618DCFE2E
0x31 011000001110|1101110|01111111011011|011 0x60EDCFEDB
0x32 011000000101|1101110|01101011000111|001 0x605DCD639
0x33 010110110100|1101110|01110011111001|011 0x5B4DCE7CB
0x34 010110101011|1101110|01101100010111|110 0x5ABDCD8BE
0x35 011001110101|0100011|01011111011110|010 0x67546BEF2
0x36 011000110001|0100011|01110011111011|010 0x63146E7DA
0x37 011100011011|1101110|01001000101101|010 0x71BDC916A
0x38 011110100010|0100011|01101110010100|000 0x7A246DCA0
0x39 011100110010|0100011|01110100111001|010 0x73246E9CA
0x3a 011110010110|0010001|01110001010100|000 0x79622E2A0
0x3b 011100111001|0010001|01110101001101|010 0x73922EA6A
0x3c 011100110011|0010001|01111000110001|110 0x73322F18E
0x3d 011111010100|1011100|01010000110111|110 0x7D4B8A1BE
0x3e 011111110000|1101110|01101001100111|010 0x7F0DCD33A
BX = 101 Event : 78
0x00 0000000|1011011|01011000011101|0111|0011 0x016D61D73
0x01 0000000|1110001|01011000111111|1011|0011 0x01C563FB3
0x02 0000010|0010000|01100111100001|0100|0011 0x04419E143
0x03 0000100|1011011|01110110110111|1001|0010 0x096DDB792
0x04 0000110|0010000|01011101011101|1100|0000 0x0C4175DC0
0x05 0001000|1011011|01111100111011|1100|1010 0x116DF3BCA
0x06 010010010101|0100100|01010001101101|100 0x49548A36C
0x07 010011000011|0010010|01111111000101|000 0x4C324FE28
0x08 010101110001|1101111|01100011100101|100 0x571DEC72C
0x09 010101011001|1101111|01001110000001|001 0x559DE9C09
0x0a 010011110010|1011101|01111000010011|010 0x4F2BAF09A
0x0b 010111001000|0010010|01001011101111|101 0x5C824977D
0x0c 011000111101|1011101|01010000101011|010 0x63DBAA15A
0x0d 011000101000|1011101|01001011111100|000 0x628BA97E0
0x0e 011001011110|1101111|01100101001010|110 0x65EDECA56
0x0f 011101101100|1101111|01011010001100|010 0x76CDEB462
0x10 011111011001|0100100|01000100100100|010 0x7D9488922
0x11 011111001110|0010010|01000100010011|010 0x7CE24889A
0x12 0000000|0100101|01101111100111|0011|0001 0x0095BE731
0x13 0000001|0001111|01111001001100|1011|1010 0x023DE4CBA
0x14 0000011|1011010|01100001111110|0001|1001 0x076987E19
0x15 0000011|1011010|01010110110110|1100|0011 0x07695B6C3
0x16 0000010|1011010|01101101000111|0111|0001 0x0569B4771
0x17 0000011|1110000|01111100000011|0000|0001 0x07C1F0301
0x18 0000010|1110000|01101100111111|1001|0000 0x05C1B3F90
0x19 0000010|1110000|01110001000010|1011|0001 0x05C1C42B1
0x1a 0000010|1110000|01110110011101|1110|0001 0x05C1D9DE1
0x1b 0000010|1110000|01111011011010|0000|1011 0x05C1EDA0B
0x1c 0000101|0100101|01000000101111|0100|0010 0x0A9502F42
0x1d 0000100|0001111|01011101000010|0110|1000 0x083D74268
0x1e 0000100|0100101|01110010011010|0011|1001 0x0895C9A39
0x1f 010011000010|1101110|01001101011010|100 0x4C2DC9AD4
0x20 010011000010|1101110|01010101000000|001 0x4C2DCAA01
0x21 010001111011|1101110|01110000110001|000 0x47BDCE188
0x22 010010000001|1011100|01110000110100|000 0x481B8E1A0
0x23 010100100011|0100011|01000100110100|001 0x5234689A1
0x24 011000100101|0010001|01010100011110|101 0x62522A8F5
0x25 011000100010|0010001|01001000001010|110 0x622229056
0x26 011000010101|0010001|01010010111001|101 0x61522A5CD
0x27 011000001100|0010001|01010100001101|001 0x60C22A869
0x28 011001011010|0100011|01111110100010|101 0x65A46FD15
0x29 011100010101|1011100|01100001011100|010 0x715B8C2E2
0x2a 011010111011|1011100|01110010000001|000 0x6BBB8E408
0x2b 011110000000|0010001|01001000100100|010 0x780229122
0x2c 011100010000|0010001|01110111001101|110 0x71022EE6E
0x2d 100000111110|1011100|01001011000001|110 0x83EB8960E
0x2e 100000010000|1101110|01110001011110|011 0x810DCE2F3
BX = 110 Event : 79
0x00 0000001|1011011|01000001111100|1110|0010 0x036D07CE2
0x01 0000001|1011011|01000001101011|1110|0011 0x036D06BE3
0x02 0000001|1110001|01010111010111|1001|0010 0x03C55D792
0x03 0000000|1110001|01101001011100|0001|0000 0x01C5A5C10
0x04 0000011|0100110|01001010101010|0100|1000 0x06992AA48
0x05 0000101|1110001|01101101011110|0001|1000 0x0BC5B5E18
0x06 0000100|1110001|01110100111010|0101|1000 0x09C5D3A58
0x07 0000110|0100110|01000001011000|1001|1000 0x0C9905898
0x08 0000110|0100110|01000001011101|1001|1011 0x0C9905D9B
0x09 0000111|0010000|01100001001000|1110|1010 0x0E41848EA
0x0a 0000110|0010000|01110000111110|0111|1010 0x0C41C3E7A
0x0b 0001001|1110001|01000011100101|0000|0010 0x13C50E502
0x0c 010011000010|0100100|01001010010111|100 0x4C24894BC
0x0d 010011101001|0010010|01110110010111|000 0x4E924ECB8
0x0e 010011101001|0010010|01110101110010|100 0x4E924EB94
0x0f 010011010000|0010010|01110101111010|100 0x4D024EBD4
0x10 010011110000|1101111|01010100001111|100 0x4F0DEA87C
0x11 010101011111|1011101|01111111001000|010 0x55FBAFE42
0x12 010011111101|1011101|01110101010010|110 0x4FDBAEA96
0x13 011000011001|0010010|01001111010001|011 0x619249E8B
0x14 010110100010|0010010|01100000100110|101 0x5A224C135
0x15 010111000111|0100100|01111000100011|001 0x5C748F119
0x16 010110111110|0100100|01111010000110|101 0x5BE48F435
0x17 011000101100|1011101|01011010011000|101 0x62CBAB4C5
0x18 011010010110|1101111|01111011010100|010 0x696DEF6A2
0x19 011010000001|1101111|01111001001100|001 0x681DEF261
0x1a 011100010000|1101111|01101101001000|101 0x710DEDA45
0x1b 0000010|1110000|01001001100000|0011|0001 0x05C126031
0x1c 0000011|1011010|01100001011110|0001|1001 0x076985E19
0x1d 0000101|0100101|01110100100001|0101|0001 0x0A95D2151
0x1e 0001001|0100101|01100111000111|1011|0011 0x12959C7B3
0x1f 010010011111|1101110|01010010000100|001 0x49FDCA421
0x20 010101111001|0100011|01100000100110|010 0x57946C132
0x21 010110010100|1011100|01100001101001|010 0x594B8C34A
0x22 011000011101|1101110|01111111001111|110 0x61DDCFE7E
0x23 011000011010|1101110|01011111101010|101 0x61ADCBF55
0x24 011001111010|0010001|01010101100110|110 0x67A22AB36
0x25 011001000010|0010001|01010001010110|101 0x64222A2B5
0x26 011000000000|0100011|01100001110101|100 0x60046C3AC
0x27 011100111000|1011100|01110000001100|001 0x738B8E061
0x28 011100111001|1011100|01100001010001|010 0x739B8C28A
0x29 011100010001|1011100|01100000000010|011 0x711B8C013
0x2a 011010101101|1011100|01110101000000|110 0x6ADB8EA06
0x2b 011100010110|0100011|01101111010111|001 0x71646DEB9
BX = 111 Event : 80
0x00 0000000|1011011|01000100010010|1111|0010 0x016D112F2
0x01 0000000|1011011|01000010110000|1110|1000 0x016D0B0E8
0x02 0000000|1110001|01110011110100|0101|0011 0x01C5CF453
0x03 0000000|1011011|01110011100101|1001|0011 0x016DCE593
0x04 0000010|0100110|01001011010100|0100|0000 0x04992D440
0x05 0000011|0010000|01011100010011|1111|0000 0x0641713F0
0x06 0000010|0100110|01111000000001|1111|1001 0x0499E01F9
0x07 0000101|1110001|01000001000010|0100|0011 0x0BC504243
0x08 0000100|1011011|01010100010001|0001|1010 0x096D5111A
0x09 0000111|0100110|01001101110000|0000|0100 0x0E9937004
0x0a 0000111|0010000|01100011010010|0000|1011 0x0E418D20B
0x0b 0000111|0010000|01011011001000|1010|0001 0x0E416C8A1
0x0c 0001000|1110001|01000011101110|0000|1011 0x11C50EE0B
0x0d 010011110100|0100100|01010011011010|100 0x4F448A6D4
0x0e 010011011011|0100100|01100111110010|000 0x4DB48CF90
0x0f 010011010110|0100100|01100111101010|100 0x4D648CF54
0x10 010010111101|0100100|01010111101010|100 0x4BD48AF54
0x11 010010110101|0100100|01100000000010|000 0x4B548C010
0x12 010010001011|0100100|01010101000100|000 0x48B48AA20
0x13 010010000111|0100100|01000100010011|000 0x487488898
0x14 010010001010|0100100|01100101101011|100 0x48A48CB5C
0x15 010101101110|1101111|01000100010111|010 0x56EDE88BA
0x16 010100111101|1101111|01011111110101|100 0x53DDEBFAC
0x17 010110110011|0010010|01000111100011|001 0x5B3248F19
0x18 011000010110|0100100|01100110110100|000 0x61648CDA0
0x19 011000001110|0100100|01110011110101|100 0x60E48E7AC
0x1a 010111000011|0100100|01110000111000|001 0x5C348E1C1
0x1b 011001011011|1011101|01010001111110|100 0x65BBAA3F4
0x1c 011000011001|1011101|01011011011010|100 0x619BAB6D4
0x1d 011000110110|1101111|01110011010111|010 0x636DEE6BA
0x1e 011000101011|1101111|01100110101001|010 0x62BDECD4A
0x1f 011000101001|1101111|01011111100010|010 0x629DEBF12
0x20 011000011100|1101111|01100110100000|010 0x61CDECD02
0x21 011011000111|0100100|01001011100010|101 0x6C7489715
0x22 011011111000|0010010|01010100011111|011 0x6F824A8FB
0x23 011011101100|0010010|01011000000000|101 0x6EC24B005
0x24 011011100111|0010010|01010111111101|101 0x6E724AFED
0x25 011110001011|1101111|01110011010000|000 0x78BDEE680
0x26 100000010101|0010010|01011011100000|011 0x81524B703
0x27 0000000|0001111|01010111011001|0110|1001 0x003D5D969
0x28 0000001|0100101|01110110001001|0111|1011 0x0295D897B
0x29 0000001|0100101|01110110010101|0111|0010 0x0295D9572
0x2a 0000000|0100101|01010101100001|1001|0011 0x009556193
0x2b 0000000|0100101|01011000010000|1010|1011 0x0095610AB
0x2c 0000000|0100101|01110111110001|0111|0001 0x0095DF171
0x2d 0000001|0001111|01110110011101|1010|0010 0x023DD9DA2
0x2e 0000000|0001111|01111000010010|1011|0010 0x003DE12B2
0x2f 0000010|1011010|01101010010111|0101|0001 0x0569A9751
0x30 0000011|1110000|01111110111101|0001|0000 0x07C1FBD10
0x31 0000010|1110000|01110010100010|1100|1000 0x05C1CA2C8
0x32 0000010|1110000|01110010110100|1100|0000 0x05C1CB4C0
0x33 0000101|0001111|01010001111000|0000|0010 0x0A3D47802
0x34 0000100|0100101|01101011111010|0000|0011 0x0895AFA03
0x35 0000101|0001111|01111101000111|1100|0001 0x0A3DF47C1
0x36 0000101|0001111|01111100110111|1100|1000 0x0A3DF37C8
0x37 0000101|0001111|01111010110110|1011|1011 0x0A3DEB6BB
0x38 0000111|1110000|01001001010111|1110|0100 0x0FC1257E4
0x39 0000111|1110000|01001101101011|0000|1000 0x0FC136B08
0x3a 0000110|1110000|01000111110110|1101|1001 0x0DC11F6D9
0x3b 0000110|1011010|01100011101001|0000|1001 0x0D698E909
0x3c 0000110|1011010|01011010011001|1010|0000 0x0D69699A0
0x3d 010100000101|1101110|01011110111100|000 0x505DCBDE0
0x3e 010010100100|1101110|01010000111100|000 0x4A4DCA1E0
0x3f 010001111110|1101110|01100000001010|001 0x47EDCC051
0x40 010001110010|1101110|01001111000000|000 0x472DC9E00
0x41 010100111000|0100011|01000001010001|010 0x53846828A
0x42 010100110001|0100011|01001100100101|001 0x531469929
0x43 010100011010|0100011|01000001011100|001 0x51A4682E1
0x44 010011110110|0100011|01000011010101|010 0x4F64686AA
0x45 010100100100|0010001|01101110100010|000 0x52422DD10
0x46 010011111101|0010001|01110101110011|101 0x4FD22EB9D
0x47 011000101010|1011100|01100000000001|000 0x62AB8C008
0x48 010111110110|1011100|01010000001101|100 0x5F6B8A06C
0x49 011000100100|1101110|01011111101110|001 0x624DCBF71
0x4a 010111111010|1101110|01111111100101|010 0x5FADCFF2A
0x4b 010110110011|1101110|01110110000001|100 0x5B3DCEC0C
0x4c 011000010110|0010001|01011111011101|101 0x61622BEED
0x4d 011000010110|0010001|01011111001111|010 0x61622BE7A
0x4e 011001101101|0100011|01100011111001|001 0x66D46C7C9
0x4f 011001101000|0100011|01100011110011|001 0x66846C799
0x50 011000110001|0100011|01111011001110|000 0x63146F670
0x51 011000110001|0100011|01111100101100|000 0x63146F960
0x52 011000010101|0100011|01011111000110|010 0x61546BE32
0x53 011100111101|1101110|01000010001101|100 0x73DDC846C
0x54 011010101111|1101110|01001110111010|101 0x6AFDC9DD5
0x55 011100000101|1011100|01011000100011|110 0x705B8B11E
0x56 011110001011|0100011|01010101110001|000 0x78B46AB88
0x57 011101000011|0100011|01110000001000|000 0x74346E040
0x58 011100100000|0100011|01110000010011|110 0x72046E09E
0x59 100000001010|1101110|01110111000110|110 0x80ADCEE36
BX = 000 Event : 81
0x00 0000001|1110001|01011100101001|1100|0010 0x03C5729C2
0x01 0000001|1110001|01011110111100|1101|1000 0x03C57BCD8
0x02 0000000|1011011|01111001001110|1011|1010 0x016DE4EBA
0x03 0000010|0100110|01010001101110|0111|0000 0x049946E70
0x04 0000011|0010000|01100011101010|0010|0010 0x06418EA22
0x05 0000011|0010000|01100011100011|0010|1001 0x06418E329
0x06 0000010|0010000|01101001111100|0101|1000 0x0441A7C58
0x07 0000010|0100110|01111001111101|0000|1001 0x0499E7D09
0x08 0000101|1011011|01001001010111|1011|1000 0x0B6D257B8
0x09 0000101|1110001|01101011011100|0000|1001 0x0BC5ADC09
0x0a 0000101|1011011|01111101111101|1101|1011 0x0B6DF7DDB
0x0b 0000110|0100110|01010000110010|0010|1010 0x0C994322A
0x0c 0000111|0010000|01101111001110|0111|1000 0x0E41BCE78
0x0d 0000111|0010000|01100011001100|0000|0010 0x0E418CC02
0x0e 0000110|0010000|01101000011101|0010|1001 0x0C41A1D29
0x0f 0001001|1110001|01000011011111|0000|0000 0x13C50DF00
0x10 010011110100|0100100|01001110111110|001 0x4F4489DF1
0x11 010011110000|0100100|01011000110000|000 0x4F048B180
0x12 010010101110|0100100|01001001000111|100 0x4AE48923C
0x13 010001111101|0100100|01000100110011|001 0x47D488999
0x14 010010100111|0010010|01110111111011|001 0x4A724EFD9
0x15 010011111011|1101111|01000100110100|101 0x4FBDE89A5
0x16 010011101111|1101111|01100110011001|000 0x4EFDECCC8
0x17 010011100101|1101111|01001110011110|000 0x4E5DE9CF0
0x18 010011100001|1101111|01011001000111|100 0x4E1DEB23C
0x19 011001011110|1011101|01001001100110|010 0x65EBA9332
0x1a 011001000111|1101111|01100000001010|010 0x647DEC052
0x1b 011100011001|0010010|01111100001001|011 0x71924F84B
0x1c 011011100101|0010010|01111000010111|001 0x6E524F0B9
0x1d 011110011001|1101111|01011111010001|110 0x799DEBE8E
0x1e 011110000101|1101111|01011101001101|101 0x785DEBA6D
0x1f 011101010010|1011101|01110101010110|011 0x752BAEAB3
0x20 100001000110|0100100|01111010000100|110 0x84648F426
0x21 100000100100|0100100|01110010110100|011 0x82448E5A3
0x22 100000001011|0100100|01110010100110|100 0x80B48E534
0x23 0000000|0001111|01000110100100|0000|0001 0x003D1A401
0x24 0000000|0001111|01000110000101|0000|0000 0x003D18500
0x25 0000001|0100101|01100000100000|1110|1000 0x0295820E8
0x26 0000000|0001111|01111111111100|1110|0001 0x003DFFCE1
0x27 0000011|1011010|01100110011011|0100|1010 0x076999B4A
0x28 0000011|1110000|01110001110110|1011|0011 0x07C1C76B3
0x29 0000101|0100101|01000101011100|0111|0000 0x0A9515C70
0x2a 0000101|0100101|01101011110001|0000|0000 0x0A95AF100
0x2b 0000111|1110000|01010000110100|0010|1011 0x0FC14342B
0x2c 0001001|0001111|01010001101011|1011|1010 0x123D46BBA
0x2d 0001000|0001111|01010001111011|1011|1011 0x103D47BBB
0x2e 010011110001|1101110|01101011000011|100 0x4F1DCD61C
0x2f 010010000110|1101110|01010100010101|001 0x486DCA8A9
0x30 010101101101|0100011|01100111110010|100 0x56D46CF94
0x31 010110111001|1101110|01110100010000|101 0x5B9DCE885
0x32 011001010101|0100011|01110000100010|000 0x65546E110
0x33 011100110010|1011100|01101010110001|001 0x732B8D589
0x34 011011010100|1011100|01010101001001|100 0x6D4B8AA4C
0x35 100000011011|1011100|01100000101011|110 0x81BB8C15E
BX = 001 Event : 82
0x00 0000000|1011011|01010110000000|0110|1010 0x016D5806A
0x01 0000001|1110001|01011110111111|1101|1010 0x03C57BFDA
0x02 0000001|1110001|01011111101101|1101|0010 0x03C57EDD2
0x03 0000011|0100110|01000101010100|0001|1011 0x06991541B
0x04 0000011|0010000|01011011010000|1111|0011 0x06416D0F3
0x05 0000100|1011011|01011101110011|0110|0000 0x096D77360
0x06 0000101|1110001|01101011110101|0000|1001 0x0BC5AF509
0x07 0000100|1110001|01011110011011|1001|1001 0x09C579B99
0x08 0000110|0010000|01011101101010|1100|1010 0x0C4176ACA
0x09 0001001|1011011|01010110101000|1110|1000 0x136D5A8E8
0x0a 010011100001|0100100|01011011001000|100 0x4E148B644
0x0b 010011001110|0100100|01000010100111|001 0x4CE488539
0x0c 010010100000|0100100|01000011111111|001 0x4A04887F9
0x0d 010010011001|0100100|01100110100000|100 0x49948CD04
0x0e 010010001101|0100100|01100000000101|000 0x48D48C028
0x0f 010010101010|0010010|01111101101101|001 0x4AA24FB69
0x10 010100011101|1101111|01011001100101|100 0x51DDEB32C
0x11 010100010011|1101111|01011010100011|101 0x513DEB51D
0x12 010011101010|1101111|01010000101111|100 0x4EADEA17C
0x13 010100011001|1011101|01111110001001|101 0x519BAFC4D
0x14 011000100010|0010010|01001000010001|000 0x622249088
0x15 010111011011|0010010|01011001110111|001 0x5DB24B3B9
0x16 010110001001|0010010|01010100101010|010 0x58924A952
0x17 011000000010|0100100|01100111010010|101 0x60248CE95
0x18 010111111111|0100100|01100010110001|110 0x5FF48C58E
0x19 010111100001|0100100|01100001011000|011 0x5E148C2C3
0x1a 011000011001|1101111|01101101100011|000 0x619DEDB18
0x1b 011011100011|0010010|01100101110010|010 0x6E324CB92
0x1c 011011011000|0010010|01111011100011|100 0x6D824F71C
0x1d 011011010011|0010010|01111011100110|100 0x6D324F734
0x1e 011010101101|0010010|01011101011000|101 0x6AD24BAC5
0x1f 011110011100|1011101|01111001011110|001 0x79CBAF2F1
0x20 100001000001|0010010|01010101011000|011 0x84124AAC3
0x21 0000000|0001111|01001000101111|0000|1000 0x003D22F08
