BX = 000 Event : 1
0x12 010001011111|1011101|11001111000100|000 0x45FBB9E20
0x13 010001010001|1011101|11001011111010|000 0x451BB97D0
0x14 010100011111|0100100|11001001100000|001 0x51F499301
0x15 010100011001|0100100|11000110101100|001 0x519498D61
0x16 010100000110|0100100|11011010101100|010 0x50649B562
0x17 011111110110|1101111|11110000100100|001 0x7F6DFE121
0x18 011101111101|1101111|11101001001001|100 0x77DDFD24C
0x19 100001111000|0100100|11010011000100|111 0x87849A627
0x1a 100000100011|0010010|11101001111001|000 0x82325D3C8
0x1b 0000000|0001111|11010010101001|0111|1010 0x003F4A97A
0x1c 0000001|0100101|11011111000011|0000|0011 0x02977C303
0x1d 0000000|0100101|11011111101011|0000|1011 0x00977EB0B
0x1e 0000000|0001111|11111000001011|1101|1010 0x003FE0BDA
0x1f 0000000|0001111|11110011011000|1011|1010 0x003FCD8BA
0x20 0000010|1011010|11100100101011|0100|1001 0x056B92B49
0x21 0000010|1011010|11010011111011|1100|0001 0x056B4FBC1
0x22 0000011|1110000|11111010100100|0001|0000 0x07C3EA410
0x23 0000100|0100101|11111001111101|1101|1011 0x0897E7DDB
0x24 0000110|1110000|11010111001100|1001|0010 0x0DC35CC92
0x25 0000110|1110000|11011010100001|1011|0100 0x0DC36A1B4
0x26 0001001|0001111|11011001101110|0001|1010 0x123F66E1A
0x27 001111001000|0010001|11100101110010|000 0x3C823CB90
0x28 001110111010|0010001|11100111000011|100 0x3BA23CE1C
0x29 001110011100|0010001|11001001101110|000 0x39C239370
0x2a 001110011010|0010001|11100011001001|100 0x39A23C64C
0x2b 001110000101|0010001|11101100011110|100 0x38523D8F4
0x2c 001101101100|0010001|11101100110110|000 0x36C23D9B0
0x2d 001101010110|0010001|11000111010011|000 0x356238E98
0x2e 001101100100|0100011|11101100111100|000 0x36447D9E0
0x2f 010001000011|1011100|11001100010000|010 0x443B99882
0x30 010000110000|1011100|11011001110110|101 0x430B9B3B5
0x31 010000100100|1011100|11001111110100|000 0x424B99FA0
0x32 010000010010|1011100|11100011000100|000 0x412B9C620
0x33 001111111101|1011100|11001101010001|001 0x3FDB99A89
0x34 001111111101|1011100|11001100111110|100 0x3FDB999F4
0x35 001111100110|1011100|11011000010011|001 0x3E6B9B099
0x36 001111011010|1011100|11001100100010|001 0x3DAB99911
0x37 001111001100|1011100|11100111010011|010 0x3CCB9CE9A
0x38 010001011111|0100011|11000001010011|010 0x45F47829A
0x39 010010011101|0010001|11100000010000|010 0x49D23C082
0x3a 010010000001|0010001|11000110101101|100 0x481238D6C
0x3b 010001110010|0010001|11010001001011|110 0x47223A25E
0x3c 010001101111|0010001|11001011111001|100 0x46F2397CC
0x3d 010001101001|0010001|11111001000100|100 0x46923F224
0x3e 010001100101|0010001|11001100010101|001 0x4652398A9
0x3f 010001101010|0010001|11000001110100|010 0x46A2383A2
0x40 010001011111|0010001|11110111000010|110 0x45F23EE16
0x41 010101110011|1101110|11001000001001|010 0x573DD904A
0x42 010101100100|1101110|11000111111101|101 0x564DD8FED
0x43 010011101100|1011100|11111110010011|001 0x4ECB9FC99
0x44 010111011000|0100011|11011101011111|100 0x5D847BAFC
0x45 011000001100|1011100|11111001110110|000 0x60CB9F3B0
0x46 011010100100|0100011|11011010101010|011 0x6A447B553
0x47 011100010100|1011100|11101011110010|111 0x714B9D797
0x48 011110000000|0010001|11101000000101|000 0x78023D028
BX = 011 Event : 44
0x00 0000000|1011011|11000100101001|0001|1001 0x016F12919
0x01 0000000|1110001|11101000011101|0011|0001 0x01C7A1D31
0x02 0000101|1011011|11101110000001|0011|0010 0x0B6FB8132
0x03 0000100|1011011|11101110101101|0100|1000 0x096FBAD48
0x04 0000110|0010000|11001010100111|1111|1010 0x0C432A7FA
0x05 0000110|0100110|11100010010001|0000|0001 0x0C9B89101
0x06 0001000|1110001|11100011000111|1010|1100 0x11C78C7AC
0x07 001110110110|1011101|11101001110001|100 0x3B6BBD38C
0x08 001110100101|1011101|11011011010001|100 0x3A5BBB68C
0x09 001110001110|1011101|11011111011101|100 0x38EBBBEEC
0x0a 001110000111|1011101|11011100001010|000 0x387BBB850
0x0b 001101000111|1011101|11101010011001|100 0x347BBD4CC
0x0c 001110101110|1101111|11111101001001|100 0x3AEDFFA4C
0x0d 001101111110|1101111|11110111000111|000 0x37EDFEE38
0x0e 001100110111|1101111|11101010100111|000 0x337DFD538
0x0f 010001100110|0010010|11111000100010|010 0x46625F112
0x10 010001011101|0010010|11001010111011|001 0x45D2595D9
0x11 001111110011|0010010|11111010011010|000 0x3F325F4D0
0x12 001111010110|0010010|11100101100110|101 0x3D625CB35
0x13 001111011001|0010010|11001110101011|000 0x3D9259D58
0x14 001111010001|0010010|11100011001110|101 0x3D125C675
0x15 001111010001|0010010|11001001100001|100 0x3D125930C
0x16 010010100010|1011101|11100000010110|101 0x4A2BBC0B5
0x17 010001011101|1011101|11010100000000|010 0x45DBBA802
0x18 010001000011|1011101|11001001111001|001 0x443BB93C9
0x19 010101000111|0010010|11110010101101|001 0x54725E569
0x1a 010100001110|0010010|11011101001010|000 0x50E25BA50
0x1b 010101101001|1011101|11000110010110|101 0x569BB8CB5
0x1c 010111000011|1101111|11101110001011|100 0x5C3DFDC5C
0x1d 010110011001|1101111|11001111001111|001 0x599DF9E79
0x1e 010110010101|1011101|11110010000000|000 0x595BBE400
0x1f 011000111111|0100100|11011001110001|101 0x63F49B38D
0x20 010111111011|0100100|11101000100010|100 0x5FB49D114
0x21 011110001010|1101111|11111100001100|000 0x78ADFF860
0x22 0000000|0001111|11000011010011|0000|0011 0x003F0D303
0x23 0000000|0100101|11110001101100|0111|1000 0x0097C6C78
0x24 0000001|0001111|11111000001001|1101|0011 0x023FE09D3
0x25 0000000|0001111|11110010010101|1011|1000 0x003FC95B8
0x26 0000010|1011010|11100011111100|0011|0000 0x056B8FC30
0x27 0000101|0100101|11010101000101|0011|1000 0x0A9754538
0x28 0000100|0100101|11000110010011|1100|0001 0x0897193C1
0x29 0000100|0100101|11010110110101|0100|1000 0x08975B548
0x2a 0000100|0001111|11101011000010|0010|0001 0x083FAC221
0x2b 0000101|0100101|11110100110011|1001|0010 0x0A97D3392
0x2c 0000111|1011010|11001000010101|1101|1000 0x0F6B215D8
0x2d 0000111|1110000|11011110000000|1101|1011 0x0FC3780DB
0x2e 0001000|0001111|11011110000100|0100|0101 0x103F78445
0x2f 001111000001|0010001|11010011111011|000 0x3C123A7D8
0x30 001101101111|0010001|11001011011000|000 0x36F2396C0
0x31 001101101100|0010001|11100100000011|100 0x36C23C81C
0x32 001110100010|0100011|11110101100101|000 0x3A247EB28
0x33 010000101011|1011100|11011110100010|110 0x42BB9BD16
0x34 010000100011|1011100|11110100101101|000 0x423B9E968
0x35 010000100011|1011100|11110100001101|101 0x423B9E86D
0x36 001111101011|1011100|11110010000010|000 0x3EBB9E410
0x37 010010101010|0010001|11110111110000|110 0x4AA23EF86
0x38 010010011101|0010001|11011110101001|110 0x49D23BD4E
0x39 010010001110|0010001|11011110100101|110 0x48E23BD2E
0x3a 010010000100|0010001|11101010000110|001 0x48423D431
0x3b 010001110011|0010001|11110110101100|110 0x47323ED66
0x3c 010001000011|0010001|11111100101000|001 0x44323F941
0x3d 010100000100|1101110|11010111010001|100 0x504DDAE8C
0x3e 010101110011|1011100|11111110100111|110 0x573B9FD3E
0x3f 010100000000|1011100|11110111001111|011 0x500B9EE7B
0x40 010111101000|0100011|11100010111111|101 0x5E847C5FD
0x41 010110100010|0100011|11100011011101|000 0x5A247C6E8
0x42 010110011101|0100011|11100101011101|101 0x59D47CAED
0x43 010110011001|0100011|11101000001001|100 0x59947D04C
0x44 010101110110|0100011|11101001010010|000 0x57647D290
0x45 010110110111|0010001|11111110111001|010 0x5B723FDCA
0x46 011000011111|1101110|11000001010001|011 0x61FDD828B
0x47 011010010000|0100011|11011000111111|011 0x69047B1FB
0x48 011001110110|0100011|11110001001110|101 0x67647E275
0x49 011101000100|1011100|11011001000101|000 0x744B9B228
0x4a 011110000101|0010001|11100111010011|010 0x78523CE9A
BX = 100 Event : 45
0x00 0000001|1011011|11001010010111|0100|1011 0x036F2974B
0x01 0000000|1011011|11000001110111|0000|1001 0x016F07709
0x02 0000000|1110001|11010110101010|1100|1001 0x01C75AAC9
0x03 0000000|1110001|11100101100101|0010|0000 0x01C796520
0x04 0000000|1011011|11111101001011|1111|0001 0x016FF4BF1
0x05 0000010|0100110|11000111011001|0010|1010 0x049B1D92A
0x06 0000011|0010000|11010100101010|1100|0010 0x064352AC2
0x07 0000010|0100110|11101110111010|1100|1010 0x049BBBACA
0x08 0000010|0100110|11111110101011|0011|0010 0x049BFAB32
0x09 0000101|1110001|11001001000100|1101|1001 0x0BC7244D9
0x0a 0000100|1011011|11011100110011|1010|0010 0x096F733A2
0x0b 0000110|0010000|11101111011101|1010|0001 0x0C43BDDA1
0x0c 0001001|1110001|11001010001110|0101|0101 0x13C728E55
0x0d 0001001|1011011|11011000011101|0000|1010 0x136F61D0A
0x0e 001110100100|1011101|11010111100111|000 0x3A4BBAF38
0x0f 001101110001|1011101|11010101001110|000 0x371BBAA70
0x10 001100111101|1101111|11101001111110|100 0x33DDFD3F4
0x11 010001000010|0010010|11110101111110|100 0x44225EBF4
0x12 010000101001|0010010|11110110001111|001 0x42925EC79
0x13 010000010010|0010010|11101010000111|100 0x41225D43C
0x14 010000001000|0010010|11100100110100|001 0x40825C9A1
0x15 001111111100|0010010|11000010111101|101 0x3FC2585ED
0x16 001111110100|0010010|11001010100000|101 0x3F4259505
0x17 001111100000|0010010|11101101100101|001 0x3E025DB29
0x18 001111100000|0010010|11011011100011|101 0x3E025B71D
0x19 010010100101|1101111|11000000010110|010 0x4A5DF80B2
0x1a 010011001011|1011101|11111101001110|010 0x4CBBBFA72
0x1b 010010011010|1011101|11010011100111|101 0x49ABBA73D
0x1c 010010010101|1011101|11000110001011|010 0x495BB8C5A
0x1d 010001110001|1011101|11010111111111|010 0x471BBAFFA
0x1e 010101110010|0100100|11011110101001|110 0x57249BD4E
0x1f 010011101100|0100100|11000001111100|101 0x4EC4983E5
0x20 010100110001|0010010|11011101000111|000 0x53125BA38
0x21 010100001111|0010010|11111111000111|101 0x50F25FE3D
0x22 011000011100|0100100|11100010101100|101 0x61C49C565
0x23 011010001101|1101111|11111011101101|100 0x68DDFF76C
0x24 011001100111|1101111|11011011111000|100 0x667DFB7C4
0x25 011101011001|0010010|11010000001000|000 0x75925A040
0x26 0000000|0100101|11010110100011|1100|1000 0x00975A3C8
0x27 0000011|1011010|11100101101011|0100|0011 0x076B96B43
0x28 0000010|1011010|11100100111100|0100|0011 0x056B93C43
0x29 0000011|1110000|11101110001101|1011|0001 0x07C3B8DB1
0x2a 0000101|0001111|11011011001000|1001|1010 0x0A3F6C89A
0x2b 0000110|1011010|11000010000001|1001|1011 0x0D6B0819B
0x2c 0001001|0001111|11011000000100|0000|1100 0x123F6040C
0x2d 001110010001|0010001|11100101100100|000 0x39123CB20
0x2e 010000111000|1101110|11000000100111|000 0x438DD8138
0x2f 010000001011|1101110|11000000111010|001 0x40BDD81D1
0x30 010001100111|1011100|11111010110100|110 0x467B9F5A6
0x31 010000111111|1011100|11000000011001|101 0x43FB980CD
0x32 010000010001|1011100|11000001010001|001 0x411B98289
0x33 010000000100|1011100|11101111101011|100 0x404B9DF5C
0x34 001111111111|1011100|11110010000011|110 0x3FFB9E41E
0x35 001111110000|1011100|11110000000000|101 0x3F0B9E005
0x36 001111101100|1011100|11010000110011|000 0x3ECB9A198
0x37 010011010100|0010001|11101010010000|010 0x4D423D482
0x38 010001111110|0010001|11111010110011|010 0x47E23F59A
0x39 010001111010|0010001|11011000011001|101 0x47A23B0CD
0x3a 010001110000|0010001|11011101110110|001 0x47023BBB1
0x3b 010001110010|0010001|11010010100010|001 0x47223A511
0x3c 010001010100|0010001|11010010001100|000 0x45423A460
0x3d 010001010010|0010001|11111100001000|110 0x45223F846
0x3e 010100111010|1101110|11011101010100|100 0x53ADDBAA4
0x3f 010100010100|1101110|11000001000100|010 0x514DD8222
0x40 010101100101|1011100|11110011011100|101 0x565B9E6E5
0x41 010101000101|1011100|11011101101100|010 0x545B9BB62
0x42 010011101110|1011100|11101011001100|010 0x4EEB9D662
0x43 010110100110|0100011|11011101010101|010 0x5A647BAAA
0x44 011010010010|1011100|11000010000011|101 0x692B9841D
0x45 011000100011|1101110|11110010110000|000 0x623DDE580
0x46 011000010110|1011100|11111010101000|000 0x616B9F540
0x47 011010011011|0100011|11111001010011|100 0x69B47F29C
0x48 011101111000|1011100|11101011001111|011 0x778B9D67B
0x49 011100010000|1011100|11100101000001|001 0x710B9CA09
0x4a 011100010000|1011100|11100100111011|110 0x710B9C9DE
0x4b 011101100111|1101110|11101010111101|011 0x767DDD5EB
0x4c 011101110010|0100011|11111000100100|000 0x77247F120
0x4d 100010100101|1011100|11101001111010|111 0x8A5B9D3D7
BX = 101 Event : 46
0x00 0000001|1110001|11100101110010|0010|1000 0x03C797228
0x01 0000000|1110001|11010001000011|1001|0010 0x01C744392
0x02 0000000|1110001|11010011010001|1010|1001 0x01C74D1A9
0x03 0000000|1110001|11011101110110|1111|1010 0x01C7776FA
0x04 0000000|1011011|11111000101101|1101|1001 0x016FE2DD9
0x05 0000010|0100110|11000101010000|0001|0010 0x049B15012
0x06 0000010|0010000|11101000001001|0101|1000 0x0443A0958
0x07 0000011|0100110|11101010101101|1001|1011 0x069BAAD9B
0x08 0000010|0100110|11110000001001|1101|0000 0x049BC09D0
0x09 0000110|0010000|11011001001001|0111|1011 0x0C436497B
0x0a 0000110|0010000|11010001111101|0011|0100 0x0C4347D34
0x0b 0000110|0010000|11001111111010|0001|0100 0x0C433FA14
0x0c 0000110|0010000|11000100010100|1011|1000 0x0C43114B8
0x0d 0000110|0100110|11011000011000|1001|1011 0x0C9B6189B
0x0e 0001001|1110001|11110101010110|0110|0010 0x13C7D5662
0x0f 0001001|1110001|11110101100010|0110|1000 0x13C7D6268
0x10 001110010111|1011101|11001011011101|000 0x397BB96E8
0x11 001111001011|1101111|11110010110110|100 0x3CBDFE5B4
0x12 001110001010|1101111|11111111100100|000 0x38ADFFF20
0x13 010001000100|0010010|11111011011111|010 0x44425F6FA
0x14 010000111010|0010010|11101100011000|101 0x43A25D8C5
0x15 010000100001|0010010|11100101100001|001 0x42125CB09
0x16 010000010011|0010010|11101101110011|001 0x41325DB99
0x17 001111110000|0010010|11010100101001|001 0x3F025A949
0x18 001111101100|0010010|11010010101100|101 0x3EC25A565
0x19 001111010111|0010010|11110010100001|000 0x3D725E508
0x1a 001111010110|0010010|11100000001001|110 0x3D625C04E
0x1b 001111010001|0010010|11100111110100|010 0x3D125CFA2
0x1c 010010110001|1011101|11111100100111|100 0x4B1BBF93C
0x1d 010010000011|1011101|11111001101001|100 0x483BBF34C
0x1e 010001111110|1011101|11111001101111|100 0x47EBBF37C
0x1f 010001110010|1011101|11010000101101|110 0x472BBA16E
0x20 010001100010|1011101|11110000100000|101 0x462BBE105
0x21 010101100000|0010010|11101111111110|101 0x56025DFF5
0x22 010110111111|1101111|11000111110101|101 0x5BFDF8FAD
0x23 010110110111|1101111|11101000011110|101 0x5B7DFD0F5
0x24 010101011101|1101111|11000001000100|101 0x55DDF8225
0x25 010101010001|1101111|11011110110001|110 0x551DFBD8E
0x26 010101010001|1101111|11110000100010|101 0x551DFE115
0x27 011010100100|1011101|11010111101010|000 0x6A4BBAF50
0x28 011001110100|1011101|11011010110010|100 0x674BBB594
0x29 011010100001|1101111|11010110000101|010 0x6A1DFAC2A
0x2a 011101101001|0100100|11110011101011|101 0x76949E75D
0x2b 100000110111|0010010|11101001101011|111 0x83725D35F
0x2c 0000001|0001111|11000110111001|0010|0011 0x023F1B923
0x2d 0000000|0001111|11010000000011|0110|1010 0x003F4036A
0x2e 0000001|0100101|11011110110001|1111|1001 0x02977B1F9
0x2f 0000000|0100101|11101001101111|0100|1011 0x0097A6F4B
0x30 0000101|0100101|11001011001001|1110|1011 0x0A972C9EB
0x31 0000101|0001111|11101111010010|0100|0011 0x0A3FBD243
0x32 0000100|0100101|11110100101011|1010|0010 0x0897D2BA2
0x33 0001000|0100101|11001100111110|0111|0010 0x109733E72
0x34 0001001|0001111|11100001101111|0111|1010 0x123F86F7A
0x35 0001000|0001111|11001101000110|1010|0001 0x103F346A1
0x36 0001000|0100101|11100010001111|1010|1010 0x109788FAA
0x37 001110100101|0100011|11111000011001|100 0x3A547F0CC
0x38 001110000110|0100011|11111100111001|100 0x38647F9CC
0x39 001101010101|0100011|11111001001001|000 0x35547F248
0x3a 010001100100|1011100|11111111101101|010 0x464B9FF6A
0x3b 010001011110|1011100|11001000001001|101 0x45EB9904D
0x3c 010000101110|1011100|11110110001111|010 0x42EB9EC7A
0x3d 010000100101|1011100|11111010000100|101 0x425B9F425
0x3e 010000100001|1011100|11100110000110|100 0x421B9CC34
0x3f 010000100000|1011100|11111010001011|101 0x420B9F45D
0x40 001111100110|1011100|11010100000111|001 0x3E6B9A839
0x41 001111100010|1011100|11110101101010|001 0x3E2B9EB51
0x42 001111100010|1011100|11110101010100|100 0x3E2B9EAA4
0x43 001111100001|1011100|11110001111011|100 0x3E1B9E3DC
0x44 001111001101|1011100|11010111111011|101 0x3CDB9AFDD
0x45 010011001001|0010001|11111001111011|101 0x4C923F3DD
0x46 010011000001|0010001|11010101111100|110 0x4C123ABE6
0x47 010010111100|0010001|11101111001011|101 0x4BC23DE5D
0x48 010001101101|0010001|11000110001111|101 0x46D238C7D
0x49 010001001110|0010001|11111110111001|001 0x44E23FDC9
0x4a 010101111101|1011100|11110111100001|110 0x57DB9EF0E
0x4b 010110111111|0100011|11101111010110|010 0x5BF47DEB2
0x4c 010101111001|0100011|11011001011001|000 0x57947B2C8
0x4d 010110000000|0010001|11110011010001|100 0x58023E68C
0x4e 011000000101|1101110|11110100011100|110 0x605DDE8E6
0x4f 011011010010|0100011|11100101101100|001 0x6D247CB61
0x50 011011001101|0100011|11100101101011|001 0x6CD47CB59
0x51 011010101011|0100011|11111100100010|101 0x6AB47F915
0x52 011101011000|1011100|11010001010010|011 0x758B9A293
0x53 100001111010|1011100|11110001101101|111 0x87AB9E36F
BX = 110 Event : 47
0x00 0000001|1011011|11000111110001|0010|0001 0x036F1F121
0x01 0000001|1011011|11000100101100|0001|0010 0x036F12C12
0x02 0000000|1110001|11100011100110|0001|0011 0x01C78E613
0x03 0000000|1110001|11101001100000|0011|0001 0x01C7A6031
0x04 0000001|1011011|11111111101110|0000|1001 0x036FFEE09
0x05 0000000|1011011|11110101101001|1100|1010 0x016FD69CA
0x06 0000000|1011011|11110010110010|1011|0000 0x016FCB2B0
0x07 0000011|0100110|11001001010010|0011|0001 0x069B25231
0x08 0000010|0100110|11001000001111|0011|0001 0x049B20F31
0x09 0000010|0100110|11111110101110|0011|0011 0x049BFAE33
0x0a 0000101|1110001|11010111111110|0101|0100 0x0BC75FE54
0x0b 0000100|1110001|11000110011111|1100|0100 0x09C719FC4
0x0c 0000100|1110001|11001000011110|1101|0001 0x09C721ED1
0x0d 0000100|1011011|11011101111011|1011|1011 0x096F77BBB
0x0e 0001001|1110001|11001001001111|0100|1000 0x13C724F48
0x0f 001101000010|1011101|11011110111001|000 0x342BBBDC8
0x10 001101101010|1101111|11110110101001|000 0x36ADFED48
0x11 010000010011|0010010|11101111110101|010 0x41325DFAA
0x12 001111101101|0010010|11111000110100|001 0x3ED25F1A1
0x13 001111101010|0010010|11011111010110|000 0x3EA25BEB0
0x14 001111010011|0010010|11110101010100|110 0x3D325EAA6
0x15 010010011000|1011101|11101000110101|000 0x498BBD1A8
0x16 010001110000|1011101|11011011100100|100 0x470BBB724
0x17 010001101100|1011101|11110010001000|000 0x46CBBE440
0x18 010001001111|1011101|11010000011011|010 0x44FBBA0DA
0x19 010101111101|0100100|11011000010111|101 0x57D49B0BD
0x1a 010100110011|0100100|11001001110010|110 0x533499396
0x1b 010100100100|0100100|11001001100111|001 0x524499339
0x1c 010101110100|0010010|11110011011110|010 0x57425E6F2
0x1d 010100011001|0010010|11111011000101|001 0x51925F629
0x1e 010011101100|0010010|11111010010101|001 0x4EC25F4A9
0x1f 010101111010|1101111|11110010100100|100 0x57ADFE524
0x20 010101100000|1101111|11011001001111|101 0x560DFB27D
0x21 010101111100|1011101|11110010101100|001 0x57CBBE561
0x22 010101100111|1011101|11110100011011|001 0x567BBE8D9
0x23 010101011110|1011101|11111101110111|110 0x55EBBFBBE
0x24 011010000111|0100100|11000010111110|110 0x6874985F6
0x25 011001001110|0100100|11100000110110|001 0x64E49C1B1
0x26 011001001110|0010010|11111001000001|010 0x64E25F20A
0x27 011010001111|1011101|11000000100100|110 0x68FBB8126
0x28 011001011100|1011101|11010010100100|010 0x65CBBA522
0x29 011101100011|0010010|11001110000111|000 0x763259C38
0x2a 011110100110|0100100|11101111101110|011 0x7A649DF73
0x2b 011101000111|0100100|11101111010100|111 0x74749DEA7
0x2c 011101000000|0100100|11101001010101|001 0x74049D2A9
0x2d 011110101011|1101111|11110000011010|100 0x7ABDFE0D4
0x2e 0000000|0001111|11000110011010|0001|0001 0x003F19A11
0x2f 0000001|0100101|11100010111110|0000|0011 0x02978BE03
0x30 0000000|0100101|11010100010100|1011|0011 0x0097514B3
0x31 0000000|0100101|11100101111010|0010|1001 0x009797A29
0x32 0000001|0001111|11110000000000|1001|0001 0x023FC0091
0x33 0000010|1110000|11000001001011|0000|0010 0x05C304B02
0x34 0000010|1011010|11100101011100|0100|1000 0x056B95C48
0x35 0000010|1011010|11100101010011|0100|1000 0x056B95348
0x36 0000010|1110000|11110000111001|1101|1000 0x05C3C39D8
0x37 0000101|0001111|11100110011000|0000|1011 0x0A3F9980B
0x38 0000100|0001111|11100011001011|1110|1011 0x083F8CBEB
0x39 0000100|0001111|11100010001001|1101|0100 0x083F889D4
0x3a 0000111|1110000|11011110110011|1101|1010 0x0FC37B3DA
0x3b 0000111|1110000|11100111000110|0010|0011 0x0FC39C623
0x3c 0001001|0001111|11010110101001|0000|0000 0x123F5A900
0x3d 0001000|0001111|11011111101101|0101|1100 0x103F7ED5C
0x3e 0001001|0100101|11101010011110|1111|0001 0x1297A9EF1
0x3f 0001000|0100101|11100000110001|1001|1011 0x10978319B
0x40 0001000|0100101|11100110010101|1100|0101 0x1097995C5
0x41 001110011111|0010001|11010110110111|000 0x39F23ADB8
0x42 001100111111|0010001|11100011101101|000 0x33F23C768
0x43 001101000010|0010001|11110010100110|000 0x34223E530
0x44 001100111111|0100011|11111111011110|000 0x33F47FEF0
0x45 010001000101|1011100|11001001000001|100 0x445B9920C
0x46 010000111011|1011100|11001000110111|101 0x43BB991BD
0x47 010000101100|1011100|11111110010100|110 0x42CB9FCA6
0x48 010000101011|1011100|11111100101111|100 0x42BB9F97C
0x49 010000010010|1011100|11100011110100|001 0x412B9C7A1
0x4a 010000000000|1011100|11000101001101|010 0x400B98A6A
0x4b 001111101000|1011100|11001110110100|001 0x3E8B99DA1
0x4c 001111011000|1011100|11000100110110|001 0x3D8B989B1
0x4d 010000100011|1101110|11111110110011|101 0x423DDFD9D
0x4e 010011011001|0010001|11101000101100|100 0x4D923D164
0x4f 010010110001|0010001|11000001010010|010 0x4B1238292
0x50 010010001000|0010001|11100100011100|001 0x48823C8E1
0x51 010010000011|0010001|11100011101000|001 0x48323C741
0x52 010001011101|0010001|11110000000001|000 0x45D23E008
0x53 010101111000|1011100|11111110011110|011 0x578B9FCF3
0x54 010100101111|1011100|11101011110110|101 0x52FB9D7B5
0x55 010111011010|0100011|11100110110011|010 0x5DA47CD9A
0x56 010110111010|0100011|11011000101001|101 0x5BA47B14D
0x57 010110010110|0100011|11110111110000|100 0x59647EF84
0x58 010101001111|0100011|11101010100101|100 0x54F47D52C
0x59 010110111100|0010001|11111111110001|001 0x5BC23FF89
0x5a 010110101001|0010001|11111101111111|000 0x5A923FBF8
0x5b 011010000111|1101110|11110010000001|011 0x687DDE40B
0x5c 011000101010|1101110|11001001010111|010 0x62ADD92BA
0x5d 011101101000|1101110|11110110111101|111 0x768DDEDEF
0x5e 011111010101|0100011|11101011111111|011 0x7D547D7FB
0x5f 100001001011|1011100|11100111100000|100 0x84BB9CF04
BX = 111 Event : 48
0x00 0000001|1011011|11001101000111|0101|0001 0x036F34751
0x01 0000000|1110001|11011010010100|1101|1001 0x01C7694D9
0x02 0000000|1110001|11100100110000|0001|1010 0x01C79301A
0x03 0000000|1110001|11100110001000|0010|0010 0x01C798822
0x04 0000001|1011011|11111011000110|1110|1000 0x036FEC6E8
0x05 0000011|0010000|11100100111001|0100|1010 0x06439394A
0x06 0000011|0010000|11011010101100|1111|0011 0x06436ACF3
0x07 0000101|1110001|11000111000010|1100|1001 0x0BC71C2C9
0x08 0000100|1110001|11011001101000|0110|0011 0x09C766863
0x09 0000111|0010000|11001100111111|0000|0100 0x0E4333F04
0x0a 0000111|0010000|11001100001001|0000|1000 0x0E4330908
0x0b 0000110|0010000|11001100001111|0000|1100 0x0C4330F0C
0x0c 0001001|1110001|11101111001010|0010|1100 0x13C7BCA2C
0x0d 0001000|1110001|11110011111111|0101|1001 0x11C7CFF59
0x0e 0001000|1011011|11111001111001|1100|0011 0x116FE79C3
0x0f 001110110000|1011101|11000001100001|000 0x3B0BB8308
0x10 001101110111|1011101|11101101011011|000 0x377BBDAD8
0x11 001101001010|1011101|11101111101110|000 0x34ABBDF70
0x12 001101111011|1101111|11110000110000|100 0x37BDFE184
0x13 010001001101|0010010|11111001110010|001 0x44D25F391
0x14 010001000010|0010010|11110111110010|000 0x44225EF90
0x15 010001000001|0010010|11110010000101|001 0x44125E429
0x16 010000111010|0010010|11101010001110|010 0x43A25D472
0x17 010000001111|0010010|11010001110110|101 0x40F25A3B5
0x18 001111011100|0010010|11010111100010|101 0x3DC25AF15
0x19 001111010001|0010010|11101100011101|010 0x3D125D8EA
0x1a 001111010010|0010010|11010111110100|100 0x3D225AFA4
0x1b 001111001101|0010010|11110010110110|101 0x3CD25E5B5
0x1c 010010110001|1101111|11000010001111|010 0x4B1DF847A
0x1d 010001101110|1101111|11000000111101|100 0x46EDF81EC
0x1e 010010100111|1011101|11000001110100|010 0x4A7BB83A2
0x1f 010001100110|1011101|11000001001110|101 0x466BB8275
0x20 010101101111|0100100|11001001001110|000 0x56F499270
0x21 010101010000|0100100|11000001010011|010 0x55049829A
0x22 010011101100|0100100|11000100000111|010 0x4EC49883A
0x23 010110000101|0010010|11101100010101|101 0x58525D8AD
0x24 010101111000|0010010|11111111101101|001 0x57825FF69
0x25 010110100000|1101111|11101100101110|110 0x5A0DFD976
0x26 010101111101|1101111|11101101110001|110 0x57DDFDB8E
0x27 010101110010|1101111|11101100101111|100 0x572DFD97C
0x28 010101101001|1101111|11001001011000|101 0x569DF92C5
0x29 010101011100|1101111|11010001110011|110 0x55CDFA39E
0x2a 011001011100|0010010|11111010000010|000 0x65C25F410
0x2b 011011101000|1101111|11011110110111|110 0x6E8DFBDBE
0x2c 0000001|0001111|11001010010110|0011|1000 0x023F29638
0x2d 0000001|0100101|11011001001100|1101|1010 0x029764CDA
0x2e 0000000|0100101|11011110001000|1111|1010 0x0097788FA
0x2f 0000000|0001111|11111100111101|1111|1010 0x003FF3DFA
0x30 0000010|1011010|11010010110110|1011|0010 0x056B4B6B2
0x31 0000011|1110000|11101100100000|1010|0001 0x07C3B20A1
0x32 0000100|0100101|11000011000000|1010|1011 0x08970C0AB
0x33 0000100|0100101|11000100001010|1010|0000 0x089710AA0
0x34 0000100|0100101|11000100001111|1010|0011 0x089710FA3
0x35 0000110|1011010|11101110001010|1001|0010 0x0D6BB8A92
0x36 001110110111|0100011|11111111010110|100 0x3B747FEB4
